"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1536926761.A.FC0#00103", "rtyu2836", "蠢成這樣  哈哈哈哈哈", "09/15 21:12", "0"
"Boy-Girl#M.1536926761.A.FC0#00104", "Phoebe0503", "哈哈哈哈哈哈哈哈哈", "09/15 22:00", "0"
"Boy-Girl#M.1536926761.A.FC0#00105", "qqqxxxz", "到底什多可憐的人才會覺得是真人啊==", "09/15 22:55", "0"
"Boy-Girl#M.1536926761.A.FC0#00106", "timmyen", "可憐", "09/16 00:13", "0"
"Boy-Girl#M.1536926761.A.FC0#00107", "MurMur", "當初還嗆版友在嫉妒你 笑死", "09/16 00:34", "0"
"Boy-Girl#M.1536926761.A.FC0#00108", "MurMur", "「理所當然變成仇女一族」要為這句話道歉嗎 台男？", "09/16 00:42", "0"
"Boy-Girl#M.1536926761.A.FC0#00109", "iamlegend188", "笑死，跟路人大媽被騙去提款，警察好心勸阻還要被，質疑一樣，這個邏輯……", "09/16 01:57", "0"
"Boy-Girl#M.1536926761.A.FC0#00110", "wei998", "可憐QQ", "09/16 03:42", "0"
"Boy-Girl#M.1536926761.A.FC0#00111", "zakeur", "ㄏ，當初版友苦口婆心勸你被你鄙視成什麼樣", "09/16 06:50", "0"
"Boy-Girl#M.1536926761.A.FC0#00112", "RocktheBeat", "高級反串給推 這才是反串真正的精髓", "09/16 12:30", "0"
"Boy-Girl#M.1536926761.A.FC0#00113", "wassabi", "真的可憐QQ", "09/17 02:01", "0"
"Boy-Girl#M.1536926761.A.FC0#00114", "joeex", "蛤連載要結束了喔...我難過QQ", "09/17 07:47", "0"
"Boy-Girl#M.1536926761.A.FC0#00115", "tinghsi", "推明顯 圖為啥刪光光了 我要笑一下啊", "09/17 10:59", "0"
"Boy-Girl#M.1536926761.A.FC0#00116", "mlstfsdhl", "沒圖了QQ", "09/18 00:25", "0"
"Boy-Girl#M.1536926761.A.FC0#00117", "charro", "所以你長大了嗎?", "09/20 11:01", "0"
"Boy-Girl#M.1536926761.A.FC0#00118", "immilly", "刷夠了沒", "11/15 11:06", "0"
