"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1547643996.A.9AA#00032", "h760108", "你484想釣魚提前領年終？", "01/17 01:32", "0"
"Boy-Girl#M.1547643996.A.9AA#00033", "EdloveNi", "自刪吧", "01/17 01:40", "0"
"Boy-Girl#M.1547643996.A.9AA#00034", "goodnight4Tw", "邏輯爛成這樣真的很可憐 沒自知更可憐", "01/17 01:43", "0"
"Boy-Girl#M.1547643996.A.9AA#00035", "AYTOuO", "可憐", "01/17 01:43", "0"
"Boy-Girl#M.1547643996.A.9AA#00036", "nann", "可憐", "01/17 01:52", "0"
"Boy-Girl#M.1547643996.A.9AA#00037", "ssspati", "可悲", "01/17 01:53", "0"
"Boy-Girl#M.1547643996.A.9AA#00038", "lickllll", "打媽媽打兒子嘻嘻", "01/17 01:53", "0"
"Boy-Girl#M.1547643996.A.9AA#00039", "vuvu000", "不是雙方都有問題 是爸爸有問題 不要看到七萬就起笑好嗎", "01/17 02:01", "1"
"Boy-Girl#M.1547643996.A.9AA#00040", "YellowQ", "超噁心...什麼鬼邏輯", "01/17 02:08", "0"
"Boy-Girl#M.1547643996.A.9AA#00041", "jackal777", "月領七萬被痛毆看來原波覺得這樣很划算是ㄇ", "01/17 02:08", "0"
"Boy-Girl#M.1547643996.A.9AA#00042", "ndk2675m", "推", "01/17 02:16", "0"
"Boy-Girl#M.1547643996.A.9AA#00043", "ndk2675m", "家暴不對，但兩方都應該有檢討的地方", "01/17 02:18", "0"
"Boy-Girl#M.1547643996.A.9AA#00044", "zozo12", "零分", "01/17 02:33", "0"
"Boy-Girl#M.1547643996.A.9AA#00045", "mswinnie", "夫妻之間出問題，打老婆小孩出氣。你他媽是哪門子的老子", "01/17 02:35", "1"
"Boy-Girl#M.1547643996.A.9AA#00046", "mswinnie", "還列123456咧…不就好棒棒…", "01/17 02:37", "0"
"Boy-Girl#M.1547643996.A.9AA#00047", "RenRenBoy", "滾啦", "01/17 02:43", "0"
"Boy-Girl#M.1547643996.A.9AA#00048", "yui0124", "什麼叫"我們一一翻譯"，是只有“你一個人在那裡扭曲”", "01/17 02:43", "0"
"Boy-Girl#M.1547643996.A.9AA#00049", "sallyhelp", "光那個側錄我就覺得事情不單純了啦，而且把家務事公開的居心是?", "01/17 03:09", "1"
"Boy-Girl#M.1547643996.A.9AA#00050", "pttwonba", "妳又不是柯南，是在不單純啥", "01/17 03:11", "0"
"Boy-Girl#M.1547643996.A.9AA#00051", "outdate", "這篇真的很弱", "01/17 03:20", "0"
"Boy-Girl#M.1547643996.A.9AA#00052", "ffgghh2233", "爛 滾", "01/17 03:28", "0"
"Boy-Girl#M.1547643996.A.9AA#00053", "lynnoo", "月給7萬就可以打老婆小孩嗎？台人智商...科科", "01/17 03:31", "0"
"Boy-Girl#M.1547643996.A.9AA#00054", "kchingchen", "你為什麼不去給人揍看看，看你想不想逃。嘴貧，就你，不賤，其他人就賤。", "01/17 03:40", "0"
"Boy-Girl#M.1547643996.A.9AA#00055", "Lisedes", "邏輯零分，白痴", "01/17 03:53", "0"
"Boy-Girl#M.1547643996.A.9AA#00056", "damngirl", "反正台男都是對的", "01/17 04:11", "0"
"Boy-Girl#M.1547643996.A.9AA#00057", "iamlegend188", "又在仇女真可憐", "01/17 04:16", "0"
"Boy-Girl#M.1547643996.A.9AA#00058", "sai0613", "你是窮到任何事都只看到錢嗎", "01/17 04:38", "0"
"Boy-Girl#M.1547643996.A.9AA#00059", "sai0613", "不然你去領那個爸爸的每個月七萬，然後你代替他老婆小孩去住他家好了記得哦!那個七萬不是你一個人用的唷，是包含房貸和你們兩個人的所有生活費唷", "01/17 04:41", "1"
"Boy-Girl#M.1547643996.A.9AA#00060", "sai0613", "被打的時候就坦然接受不要上來該唷", "01/17 04:44", "0"
"Boy-Girl#M.1547643996.A.9AA#00061", "nsaids", "有時間發廢文不如去就醫", "01/17 04:51", "0"
"Boy-Girl#M.1547643996.A.9AA#00062", "sharpay", "反串？", "01/17 04:51", "0"
"Boy-Girl#M.1547643996.A.9AA#00063", "tracy0620", "我給你七萬，你讓我照三餐打，要嗎？神邏輯", "01/17 05:17", "0"
"Boy-Girl#M.1547643996.A.9AA#00064", "krystal97", "台男邏輯蒸蚌", "01/17 05:52", "0"
"Boy-Girl#M.1547643996.A.9AA#00065", "C2man", "台女看不懂反串嗎？", "01/17 05:55", "0"
"Boy-Girl#M.1547643996.A.9AA#00066", "hot3965359", "7萬月薪，呵，內部沒喬，外部沒用", "01/17 06:40", "0"
"Boy-Girl#M.1547643996.A.9AA#00067", "cwf921", "噓你", "01/17 06:45", "0"
"Boy-Girl#M.1547643996.A.9AA#00068", "liuhan", "就是母豬", "01/17 07:01", "0"
"Boy-Girl#M.1547643996.A.9AA#00069", "s4455y", "？？", "01/17 07:07", "0"
"Boy-Girl#M.1547643996.A.9AA#00070", "yirgacheffee", "女權萬萬歲，女方問題更大", "01/17 07:17", "0"
"Boy-Girl#M.1547643996.A.9AA#00071", "finito", "素質低落", "01/17 07:32", "0"
"Boy-Girl#M.1547643996.A.9AA#00072", "Dylan0108", "推推", "01/17 07:42", "0"
"Boy-Girl#M.1547643996.A.9AA#00073", "shinshin2015", "呵呵", "01/17 07:49", "0"
"Boy-Girl#M.1547643996.A.9AA#00074", "ll1117", "真的沒有一點看的下去", "01/17 08:00", "0"
"Boy-Girl#M.1547643996.A.9AA#00075", "mimihello", "家用7萬很多嗎?? 還要給爸爸買酒賣肉圓，*買 給多少錢都不能打人的，用用大腦吧", "01/17 08:01", "0"
"Boy-Girl#M.1547643996.A.9AA#00076", "annieyee", "感謝新增仇女名單 台女虐童是台女的錯 台男虐童是被台女逼的 邏輯好棒棒 真不愧是台男呢", "01/17 08:02", "1"
"Boy-Girl#M.1547643996.A.9AA#00077", "d15388david", "可憐", "01/17 08:36", "0"
"Boy-Girl#M.1547643996.A.9AA#00078", "Eland", "你腦子是抽到了是吧？", "01/17 08:39", "0"
"Boy-Girl#M.1547643996.A.9AA#00079", "as108104121", "喔", "01/17 08:41", "0"
"Boy-Girl#M.1547643996.A.9AA#00080", "maxiiiii", "推", "01/17 08:50", "0"
"Boy-Girl#M.1547643996.A.9AA#00081", "theclgy2001", "看新聞明明女生問題也很大 不工作拿錢出國玩 也不照顧小孩 忍12年很強了", "01/17 08:58", "1"
"Boy-Girl#M.1547643996.A.9AA#00082", "viki", "對你不明是非也挺有感", "01/17 09:05", "0"
"Boy-Girl#M.1547643996.A.9AA#00083", "w05241030", "幫補血，這裡是女權版你還真有勇氣", "01/17 09:08", "0"
"Boy-Girl#M.1547643996.A.9AA#00084", "joinwu", "我倒覺得男生只是喝醉才那樣，女方感覺就是刻意等男喝醉打兒子錄影，她又沒工作，也沒準備晚餐，就是等丈夫喝醉打兒子錄影", "01/17 09:22", "1"
"Boy-Girl#M.1547643996.A.9AA#00085", "yaokut", "不照顧小孩，那小孩誰顧的啊？", "01/17 09:25", "0"
"Boy-Girl#M.1547643996.A.9AA#00086", "spurs928", "這...滿滿的腦補和偏見", "01/17 09:32", "0"
"Boy-Girl#M.1547643996.A.9AA#00087", "member5", "月收13萬是在自己家工作 壓力大個屁", "01/17 09:32", "0"
"Boy-Girl#M.1547643996.A.9AA#00088", "Jk0304", "廢文", "01/17 09:36", "0"
"Boy-Girl#M.1547643996.A.9AA#00089", "hbfu", "好意思說這些", "01/17 09:42", "0"
"Boy-Girl#M.1547643996.A.9AA#00090", "lazysky", "共三小", "01/17 09:42", "0"
"Boy-Girl#M.1547643996.A.9AA#00091", "rayray123", "標準仇女腦會做的發言", "01/17 09:59", "0"
"Boy-Girl#M.1547643996.A.9AA#00092", "colorfulsky", "歹年冬，出現你這種憤世嫉俗偏激而不知所云的人==", "01/17 10:16", "0"
"Boy-Girl#M.1547643996.A.9AA#00093", "yugeminia", "難怪台灣進步不了，白痴太多", "01/17 10:24", "0"
"Boy-Girl#M.1547643996.A.9AA#00094", "pikalin7", "仇女而已", "01/17 10:26", "0"
"Boy-Girl#M.1547643996.A.9AA#00095", "qj3xj6", "仇女仇到邏輯崩壞喔，那麼愛打小孩，難道小孩活該！", "01/17 10:29", "0"
"Boy-Girl#M.1547643996.A.9AA#00096", "libu", "想取暖滾回八卦", "01/17 11:49", "0"
"Boy-Girl#M.1547643996.A.9AA#00097", "bobbipeter", "怎樣還不都男生自己選擇的...沒必要先檢討受害者啦", "01/17 12:26", "0"
"Boy-Girl#M.1547643996.A.9AA#00098", "toshism", "蛤 腦殘嗎", "01/17 12:37", "0"
"Boy-Girl#M.1547643996.A.9AA#00099", "imgenebaby", "學店生就喜歡發這種文章 也不意外啦", "01/17 12:56", "0"
"Boy-Girl#M.1547643996.A.9AA#00100", "darknessrose", "不要出來丟男人的臉", "01/17 13:53", "0"
"Boy-Girl#M.1547643996.A.9AA#00101", "Han101621", "所以不被關心就可以打老婆小孩？腦袋呢", "01/17 14:46", "0"
"Boy-Girl#M.1547643996.A.9AA#00102", "nunu1126", "有錢跟家暴是兩碼子的事", "01/17 18:03", "0"
"Boy-Girl#M.1547643996.A.9AA#00103", "nonwash", "12年養尊處優？常常被揍叫養尊處優？", "01/17 20:29", "0"
"Boy-Girl#M.1547643996.A.9AA#00104", "Arlene2410", "無法認同你耶", "01/17 21:47", "0"
"Boy-Girl#M.1547643996.A.9AA#00105", "mindy201", "每個月給你七萬，但你也每個月都要被揍到住院，你要不要？", "01/17 22:21", "1"
"Boy-Girl#M.1547643996.A.9AA#00106", "mindy201", "103樓的推文也非常可笑，男的喝醉了是自己要打小孩的？還是被唆使的？被逼迫的？喝醉了就打小孩就是人渣啊，還在護航三小？他怎麼不去打走經過他家門前的壯漢？還有你有能力月入十三萬，沒能力要求太太做事？沒辦法要求離婚，換一個太太？非要忍下來然後打小孩？", "01/17 22:28", "1"
"Boy-Girl#M.1547643996.A.9AA#00107", "witll", "天啊這世界還有多少人這樣想，拜託告訴我你是反串", "01/18 03:23", "0"
"Boy-Girl#M.1547643996.A.9AA#00108", "geo0352", "有笑有噓", "01/18 03:26", "0"
"Boy-Girl#M.1547643996.A.9AA#00109", "Anny77", "你最棒惹", "01/18 08:54", "0"
"Boy-Girl#M.1547643996.A.9AA#00110", "zetamsz006a", "ㄏ", "01/18 12:21", "0"
"Boy-Girl#M.1547643996.A.9AA#00111", "pchome321", "家用7萬 所以妻兒該被家暴？87", "01/19 23:34", "0"
"Boy-Girl#M.1547643996.A.9AA#00112", "angel082315", "覺得女方問題很大", "01/20 10:49", "0"
