"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560919823.A.92D#00020", "johnruby", "越南韓粉", "140.112.217.58 06/19 12:53", "0"
"Gossiping#M.1560919823.A.92D#00021", "cww7911", "落選里長伯出來說話囉", "110.26.131.176 06/19 12:53", "0"
"Gossiping#M.1560919823.A.92D#00022", "mikefan12", "公關公司帳號可以滾出這裡嗎", "223.136.117.202 06/19 12:53", "0"
"Gossiping#M.1560919823.A.92D#00023", "metal0605", "滾", "223.139.37.107 06/19 12:54", "0"
"Gossiping#M.1560919823.A.92D#00024", "charmingpink", "連立委都選輸的咖", "111.83.225.68 06/19 12:54", "0"
"Gossiping#M.1560919823.A.92D#00025", "jesuscries", "營養學專家開示", "114.137.119.54 06/19 12:54", "0"
"Gossiping#M.1560919823.A.92D#00026", "zold", "中時三招：攻擊中央，造神韓導，腥羶色", "49.216.244.223 06/19 12:55", "0"
"Gossiping#M.1560919823.A.92D#00027", "devilsky", "郝龍斌XD 現在市長到底是誰", "114.47.101.108 06/19 12:55", "0"
"Gossiping#M.1560919823.A.92D#00028", "Zsanou", "是上次打垮丁守中的落選人", "111.71.67.118 06/19 12:56", "0"
"Gossiping#M.1560919823.A.92D#00029", "harrygp", "韓國瑜 郝龍斌要騙台灣血汗錢???", "203.66.222.12 06/19 12:56", "0"
"Gossiping#M.1560919823.A.92D#00030", "deepdish", "越南韓粉", "220.134.89.190 06/19 12:56", "0"
"Gossiping#M.1560919823.A.92D#00031", "hiroshi22", "噓無恥政客", "27.246.135.165 06/19 12:56", "0"
"Gossiping#M.1560919823.A.92D#00032", "pepeboy", "不用名字 本人長得就像喜憨兒了", "140.113.229.95 06/19 12:57", "0"
"Gossiping#M.1560919823.A.92D#00033", "snake1204", "越共？", "223.137.40.19 06/19 12:57", "0"
"Gossiping#M.1560919823.A.92D#00034", "AlexKarev", "立委落選人也出來發言啦", "42.72.28.133 06/19 12:57", "0"
"Gossiping#M.1560919823.A.92D#00035", "icps", "里長", "114.45.163.249 06/19 12:57", "0"
"Gossiping#M.1560919823.A.92D#00036", "Vincent233", "立委都選不上就閉嘴", "39.12.38.58 06/19 12:57", "0"
"Gossiping#M.1560919823.A.92D#00037", "s81048112", "垃圾中屎報", "27.247.224.39 06/19 12:58", "0"
"Gossiping#M.1560919823.A.92D#00038", "s655131", "韓粉王子瑄", "42.72.88.78 06/19 12:58", "0"
"Gossiping#M.1560919823.A.92D#00039", "s155260", "越南", "114.25.232.224 06/19 12:59", "0"
"Gossiping#M.1560919823.A.92D#00040", "reyes1989", "越南仔滾", "180.217.199.246 06/19 12:59", "0"
"Gossiping#M.1560919823.A.92D#00041", "tomo1026", "中屎跳板網軍", "203.67.254.159 06/19 13:00", "0"
"Gossiping#M.1560919823.A.92D#00042", "elainakuo", "他現在在幹嘛？", "220.137.8.116 06/19 13:02", "0"
"Gossiping#M.1560919823.A.92D#00043", "ji394tb", "立委落選人", "223.26.106.109 06/19 13:03", "0"
"Gossiping#M.1560919823.A.92D#00044", "karmakarma", "做賊喊捉賊", "47.41.212.179 06/19 13:03", "0"
"Gossiping#M.1560919823.A.92D#00045", "bill750121", "一直跳板發文是怎樣?臉書搜尋"全民割草" 罷免草包", "220.134.88.150 06/19 13:04", "0"
"Gossiping#M.1560919823.A.92D#00046", "mp16mp16", "越南早安", "101.14.160.124 06/19 13:05", "0"
"Gossiping#M.1560919823.A.92D#00047", "Doica2445", "好了啦 基隆立委落選人", "111.83.240.9 06/19 13:05", "0"
"Gossiping#M.1560919823.A.92D#00048", "Atholl", "里長落選人閉嘴", "118.160.10.26 06/19 13:06", "0"
"Gossiping#M.1560919823.A.92D#00049", "pudding86200", "還敢選里長啊", "61.219.255.70 06/19 13:07", "0"
"Gossiping#M.1560919823.A.92D#00050", "stareggs", "越南仔還想選里長阿", "122.116.206.253 06/19 13:08", "0"
"Gossiping#M.1560919823.A.92D#00051", "charlotte537", "越南五毛", "49.216.5.41 06/19 13:08", "0"
"Gossiping#M.1560919823.A.92D#00052", "v64kiu78", "怎麼一堆邊緣人跳出來洗存在感", "180.217.218.100 06/19 13:08", "0"
"Gossiping#M.1560919823.A.92D#00053", "hmt17", "黃復興吃屎", "49.214.160.206 06/19 13:08", "0"
"Gossiping#M.1560919823.A.92D#00054", "APUDOOR", "KMT這種水準??", "61.62.186.219 06/19 13:09", "0"
"Gossiping#M.1560919823.A.92D#00055", "h0304", "..", "111.241.215.231 06/19 13:11", "0"
"Gossiping#M.1560919823.A.92D#00056", "SorrowWind", "嗨 越南的朋友", "101.137.214.149 06/19 13:11", "0"
"Gossiping#M.1560919823.A.92D#00057", "lucysayhi", "帶別的女人去吃飯店下午茶的人請滾", "118.233.21.216 06/19 13:12", "0"
"Gossiping#M.1560919823.A.92D#00058", "jupei", "欠幹", "60.251.198.97 06/19 13:12", "0"
"Gossiping#M.1560919823.A.92D#00059", "superbatman", "連基隆立委都選不上的KMTer", "27.246.230.86 06/19 13:16", "0"
"Gossiping#M.1560919823.A.92D#00060", "scott33", "高雄登革熱 草包不是到處造勢，基隆立委落選人 給我閉嘴 繼續擊潰丁守中", "58.115.168.192 06/19 13:16", "0"
"Gossiping#M.1560919823.A.92D#00061", "james0318tw", "越共", "101.137.123.194 06/19 13:16", "0"
"Gossiping#M.1560919823.A.92D#00062", "funkyfly", "這咖小誰?", "211.22.27.58 06/19 13:18", "0"
"Gossiping#M.1560919823.A.92D#00063", "MK250", "越南韓粉", "101.136.52.76 06/19 13:18", "0"
"Gossiping#M.1560919823.A.92D#00064", "mpyhacct0443", "2020非韓不投 教訓綠共", "39.10.66.207 06/19 13:18", "0"
"Gossiping#M.1560919823.A.92D#00065", "distellable", "你好 越南豪龍冰", "60.250.242.163 06/19 13:18", "0"
"Gossiping#M.1560919823.A.92D#00066", "giggstw", "你爸死了沒？", "61.231.133.218 06/19 13:20", "0"
"Gossiping#M.1560919823.A.92D#00067", "liudwan", "豆漿學權威也懂蚊子？", "39.10.1.7 06/19 13:21", "0"
"Gossiping#M.1560919823.A.92D#00068", "JHGF2468A", "我還想說他都沒消沒息，以為死了", "101.12.15.210 06/19 13:22", "0"
"Gossiping#M.1560919823.A.92D#00069", "plbroum88", "中央怎麼沒責任 全都算在蘇貞昌頭上啊", "42.75.43.41 06/19 13:23", "1"
"Gossiping#M.1560919823.A.92D#00070", "Aerialy", "中時ㄍㄨㄣ", "118.170.122.13 06/19 13:28", "0"
"Gossiping#M.1560919823.A.92D#00071", "ivanxx0633", "噁心", "49.216.17.5 06/19 13:36", "0"
"Gossiping#M.1560919823.A.92D#00072", "wahas020", "越南人", "27.52.230.41 06/19 13:37", "0"
"Gossiping#M.1560919823.A.92D#00073", "joe0528", "噓", "111.254.25.195 06/19 13:51", "0"
"Gossiping#M.1560919823.A.92D#00074", "sinohara", "亡子軒", "220.132.39.52 06/19 13:53", "0"
"Gossiping#M.1560919823.A.92D#00075", "berserk", "高級外省人淪落到要舔低級外省豬 真逼哀", "122.121.113.38 06/19 13:54", "1"
"Gossiping#M.1560919823.A.92D#00076", "icybleach", "越南真的很南部", "60.250.121.241 06/19 13:55", "0"
"Gossiping#M.1560919823.A.92D#00077", "oxiz", "又是這一隻 習包子雇用的網軍還真爛", "114.37.26.116 06/19 14:04", "0"
"Gossiping#M.1560919823.A.92D#00078", "sl11pman", "豆漿博士？", "180.217.238.169 06/19 14:09", "0"
"Gossiping#M.1560919823.A.92D#00079", "bimmers0", "奇怪，以前花媽怎搞定蚊子？他上次被爆婚外情老牛吃嫩草的事沒下文", "172.58.16.71 06/19 14:15", "0"
"Gossiping#M.1560919823.A.92D#00080", "iphone7ss", "1450蚊", "114.25.43.245 06/19 14:16", "0"
"Gossiping#M.1560919823.A.92D#00081", "bimmers0", "喔？", "172.58.16.71 06/19 14:17", "0"
"Gossiping#M.1560919823.A.92D#00082", "hellam", "噁", "101.9.224.33 06/19 14:19", "0"
"Gossiping#M.1560919823.A.92D#00083", "linbsing", "又是造謠狗報假媒體", "110.26.65.18 06/19 14:21", "0"
"Gossiping#M.1560919823.A.92D#00084", "soarling", "阿是不要要寫公文才能動作", "114.137.254.220 06/19 14:23", "0"
"Gossiping#M.1560919823.A.92D#00085", "imhideji", "原來是越南", "101.13.56.193 06/19 14:26", "0"
"Gossiping#M.1560919823.A.92D#00086", "tkn0108", "先擊垮丁守中不要讓他浪費司法資源", "110.28.43.129 06/19 14:33", "0"
"Gossiping#M.1560919823.A.92D#00087", "st210113", "基隆立委落選人閉嘴", "124.199.89.174 06/19 14:45", "0"
"Gossiping#M.1560919823.A.92D#00088", "casnal", "休想摔車擊潰丁守中", "223.140.143.65 06/19 14:53", "0"
"Gossiping#M.1560919823.A.92D#00089", "i8looimc", "台北市長卸任後連立委都選不上的廢物閉嘴", "101.10.76.65 06/19 15:08", "1"
"Gossiping#M.1560919823.A.92D#00090", "phenix1014", "在工三小", "223.137.122.211 06/19 15:26", "0"
"Gossiping#M.1560919823.A.92D#00091", "k6416337", "在國外跟我說南部人", "210.61.65.243 06/19 16:04", "0"
"Gossiping#M.1560919823.A.92D#00092", "abc5555590", "https//imgur.com/7ZlgnGY 跳板雜碎", "218.166.232.62 06/19 16:23", "1"
"Gossiping#M.1560919823.A.92D#00093", "dark666", "去旁邊玩沙啦", "49.159.96.20 06/19 16:44", "0"
"Gossiping#M.1560919823.A.92D#00094", "tomoko17", "南部的草多長要不要來看一下誰在養蚊？", "223.139.13.127 06/19 17:13", "1"
"Gossiping#M.1560919823.A.92D#00095", "Cindy0228", "子瑄又你", "61.226.222.151 06/19 18:24", "0"
"Gossiping#M.1560919823.A.92D#00096", "SuperVito", "越南推推", "42.73.124.117 06/20 22:16", "0"
