"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561173042.A.36B#00057", "RockManX8", "喔", "111.252.166.247 06/22 11:30", "0"
"Gossiping#M.1561173042.A.36B#00058", "bigbee407", "這在寫什麼？", "223.139.189.183 06/22 11:30", "0"
"Gossiping#M.1561173042.A.36B#00059", "bluehttp", "子瑄 對得起自己良心嗎?", "125.227.80.59 06/22 11:38", "0"
"Gossiping#M.1561173042.A.36B#00060", "zxc1234529", "神經病", "36.227.85.132 06/22 11:39", "0"
"Gossiping#M.1561173042.A.36B#00061", "plurrr", "噓爆", "114.35.37.88 06/22 11:39", "0"
"Gossiping#M.1561173042.A.36B#00062", "bardauw", "子瑄真的很努力呢！", "49.215.129.64 06/22 11:40", "0"
"Gossiping#M.1561173042.A.36B#00063", "mithuang", "子瑄看起來人模人樣...", "114.40.163.162 06/22 11:43", "0"
"Gossiping#M.1561173042.A.36B#00064", "Gief", ".....", "123.195.47.249 06/22 11:44", "0"
"Gossiping#M.1561173042.A.36B#00065", "juyac11", "非韓不投", "36.225.108.115 06/22 11:47", "0"
"Gossiping#M.1561173042.A.36B#00066", "lurker777", "子瑄又是你", "219.68.106.32 06/22 11:50", "0"
"Gossiping#M.1561173042.A.36B#00067", "TWkiller", "子瑄真的很厲害", "1.200.215.115 06/22 11:51", "0"
"Gossiping#M.1561173042.A.36B#00068", "staramit", "所以囉 就看看韓粉有多蠢就好", "49.216.177.151 06/22 11:53", "0"
"Gossiping#M.1561173042.A.36B#00069", "linbsing", "狗媒每天要編好多故事 噓不夠用 幹", "110.26.65.18 06/22 11:54", "0"
"Gossiping#M.1561173042.A.36B#00070", "ash9911911", "子瑄出品 廢文保證", "112.105.220.80 06/22 11:57", "0"
"Gossiping#M.1561173042.A.36B#00071", "DouglasT", "kmt 提名韓國魚是定局 郭董不要再撐了", "27.247.139.209 06/22 11:58", "1"
"Gossiping#M.1561173042.A.36B#00072", "allyourshit", "非韓不投", "220.133.51.88 06/22 11:58", "0"
"Gossiping#M.1561173042.A.36B#00073", "cycutom", "政黑一篇多少人推的文也能發一篇新聞", "140.138.31.175 06/22 12:00", "0"
"Gossiping#M.1561173042.A.36B#00074", "fifi0828", "說不定政黑一堆記者推文 然後再自產自銷 誰知道呢呵呵呵", "223.137.39.119 06/22 12:00", "1"
"Gossiping#M.1561173042.A.36B#00075", "umano", "網友發文、留言。", "61.230.23.211 06/22 12:00", "0"
"Gossiping#M.1561173042.A.36B#00076", "Charley2309", "抄自己黨工的文有甚麼意義", "101.14.181.98 06/22 12:13", "0"
"Gossiping#M.1561173042.A.36B#00077", "DeltaX", "這種中共北韓式的報導標題...", "42.73.211.155 06/22 12:18", "0"
"Gossiping#M.1561173042.A.36B#00078", "jack8759", ".....", "114.36.251.136 06/22 12:19", "0"
"Gossiping#M.1561173042.A.36B#00079", "indigostar", "明眼人都看得出來是誰爛", "101.9.36.24 06/22 12:26", "0"
"Gossiping#M.1561173042.A.36B#00080", "vshchen", "還在看狗報？", "223.38.35.50 06/22 12:27", "0"
"Gossiping#M.1561173042.A.36B#00081", "abbby", "又是那篇文章", "223.140.30.133 06/22 12:43", "0"
"Gossiping#M.1561173042.A.36B#00082", "talrusha", "垃圾不過韓粉", "223.137.62.114 06/22 13:01", "0"
"Gossiping#M.1561173042.A.36B#00083", "WUBAME", "摳蓮", "220.130.243.49 06/22 13:02", "0"
"Gossiping#M.1561173042.A.36B#00084", "silverwu", "智障", "1.200.46.57 06/22 13:10", "0"
"Gossiping#M.1561173042.A.36B#00085", "garone", "王記者的同事都為了「孩子的未來有選擇」覺醒了，結果她還在發廢文？", "1.162.219.247 06/22 13:25", "1"
"Gossiping#M.1561173042.A.36B#00086", "mark845", "真噁心，低能無極限", "114.136.198.234 06/22 13:30", "0"
"Gossiping#M.1561173042.A.36B#00087", "gz", "中時記者都會下地獄XD", "119.14.157.21 06/22 13:39", "0"
"Gossiping#M.1561173042.A.36B#00088", "yorkanna", "我嚇傻了 臉皮大概有史以來最厚馬有的比", "36.226.81.74 06/22 14:34", "1"
"Gossiping#M.1561173042.A.36B#00089", "D12471", "中屎日常", "61.61.89.52 06/22 15:57", "0"
"Gossiping#M.1561173042.A.36B#00090", "voyage0131", "子暄的文章有種魔力 都會噓爆呢", "210.64.100.76 06/22 16:24", "0"
"Gossiping#M.1561173042.A.36B#00091", "Dethklok", "https//tinyurl.com/y4y2to67 農會誤國", "111.255.195.142 06/22 21:44", "1"
"Gossiping#M.1561173042.A.36B#00092", "Dethklok", "台灣綠蛆?王金平不要被看扁來貼韓的屁股", "111.255.195.142 06/22 22:20", "1"
"Gossiping#M.1561173042.A.36B#00093", "abc5555590", "支那屎報", "218.166.140.33 06/23 11:23", "0"
