"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561547096.A.6BE#00050", "chiguang", "跟照片不同人吧，有夠噁", "111.246.46.246 06/26 19:13", "0"
"Gossiping#M.1561547096.A.6BE#00051", "lynchen", "被嚇醒才吐", "223.137.12.5 06/26 19:13", "0"
"Gossiping#M.1561547096.A.6BE#00052", "j900802f", "嘔嘔嘔嘔嘔嘔", "223.139.232.175 06/26 19:14", "0"
"Gossiping#M.1561547096.A.6BE#00053", "j55888819", "嘔嘔嘔嘔嘔嘔嘔幹拎娘", "211.23.148.85 06/26 19:14", "0"
"Gossiping#M.1561547096.A.6BE#00054", "nagishigure", "??????????????????????????????????", "36.229.207.240 06/26 19:14", "1"
"Gossiping#M.1561547096.A.6BE#00055", "NightBlue03", "Wer ist sie?", "203.160.80.124 06/26 19:14", "0"
"Gossiping#M.1561547096.A.6BE#00056", "yuki77", "不是說coser都是？？結果自己也是？？", "39.8.75.173 06/26 19:17", "0"
"Gossiping#M.1561547096.A.6BE#00057", "tanchuchan", "幹 修太大了", "61.216.74.73 06/26 19:17", "0"
"Gossiping#M.1561547096.A.6BE#00058", "KGarnett05", "吐了", "123.194.20.61 06/26 19:18", "0"
"Gossiping#M.1561547096.A.6BE#00059", "JuanWang", "沒賣點只好靠性話題吸引人氣 慘", "223.138.191.166 06/26 19:20", "0"
"Gossiping#M.1561547096.A.6BE#00060", "Kao0502", "滾", "180.217.226.209 06/26 19:20", "0"
"Gossiping#M.1561547096.A.6BE#00061", "Sk7Blu3", "應修法制定修圖詐欺罪", "42.77.192.183 06/26 19:21", "0"
"Gossiping#M.1561547096.A.6BE#00062", "purplebfly", "好的不學,學韓國瑜??", "118.165.156.214 06/26 19:22", "0"
"Gossiping#M.1561547096.A.6BE#00063", "holygoner", "修圖軟體好用", "42.77.232.114 06/26 19:23", "0"
"Gossiping#M.1561547096.A.6BE#00064", "Icyrime", "臭", "1.174.85.59 06/26 19:25", "0"
"Gossiping#M.1561547096.A.6BE#00065", "hcwang1126", "who?", "114.36.119.123 06/26 19:25", "0"
"Gossiping#M.1561547096.A.6BE#00066", "monok", "走後門?被肛了?", "101.9.196.215 06/26 19:25", "0"
"Gossiping#M.1561547096.A.6BE#00067", "Okonkwo", "好醜", "111.250.229.19 06/26 19:26", "0"
"Gossiping#M.1561547096.A.6BE#00068", "kichitai", "好厚斗......這個不行", "223.141.176.156 06/26 19:26", "0"
"Gossiping#M.1561547096.A.6BE#00069", "revorea", "原來是喝醉啊，我還以為是沒有近視呢", "194.12.171.128 06/26 19:27", "0"
"Gossiping#M.1561547096.A.6BE#00070", "OTAKUo", "看新聞想說許效舜什麼時候會講這種話題", "111.253.15.28 06/26 19:30", "0"
"Gossiping#M.1561547096.A.6BE#00071", "blairkimi", "硬不起來 無法", "42.73.15.227 06/26 19:30", "0"
"Gossiping#M.1561547096.A.6BE#00072", "chiz2", "拿自己被幹的事來消費自己，有更低級的嗎？", "36.225.222.200 06/26 19:30", "1"
"Gossiping#M.1561547096.A.6BE#00073", "powder5566", "幹超噁", "110.50.163.55 06/26 19:32", "0"
"Gossiping#M.1561547096.A.6BE#00074", "redumbrella", "沒興趣 誰啦", "111.82.128.181 06/26 19:32", "0"
"Gossiping#M.1561547096.A.6BE#00075", "louis82828", "噁", "1.164.31.86 06/26 19:35", "0"
"Gossiping#M.1561547096.A.6BE#00076", "kenek0612", "只有這點料也能當網紅", "27.242.69.156 06/26 19:35", "0"
"Gossiping#M.1561547096.A.6BE#00077", "OOQ", "修超大", "36.232.133.153 06/26 19:40", "0"
"Gossiping#M.1561547096.A.6BE#00078", "fingers", "應該是開燈看到臉才吐", "36.233.123.121 06/26 19:40", "0"
"Gossiping#M.1561547096.A.6BE#00079", "Darkbeat18", "這恥力的確異於常人", "223.140.128.45 06/26 19:42", "0"
"Gossiping#M.1561547096.A.6BE#00080", "i9100", "蕾拉同樣的故事講好幾次,她是老年癡呆了嗎?", "220.132.212.215 06/26 19:43", "1"
"Gossiping#M.1561547096.A.6BE#00081", "dic1911", "嘔嘔嘔嘔嘔", "140.117.181.26 06/26 19:45", "0"
"Gossiping#M.1561547096.A.6BE#00082", "zxcv91039", "好 醜", "36.232.23.154 06/26 19:46", "0"
"Gossiping#M.1561547096.A.6BE#00083", "gungu", "他照騙很久了 但他從不掩飾自己的醜", "27.105.56.145 06/26 19:47", "0"
"Gossiping#M.1561547096.A.6BE#00084", "zx930217", "我他媽在吃飯", "42.73.159.126 06/26 19:47", "0"
"Gossiping#M.1561547096.A.6BE#00085", "conanhide", "真的沒想到有比韓國瑜還噁心的東西", "59.127.45.119 06/26 19:47", "0"
"Gossiping#M.1561547096.A.6BE#00086", "AZTEC", "女版許孝順", "49.219.172.229 06/26 19:53", "0"
"Gossiping#M.1561547096.A.6BE#00087", "Tsubasa1008", "本壘板只能靠這炒新聞 ==", "59.127.105.210 06/26 19:58", "0"
"Gossiping#M.1561547096.A.6BE#00088", "oliver81405", "醜女 幹", "61.228.93.131 06/26 19:59", "0"
"Gossiping#M.1561547096.A.6BE#00089", "td770715", "醜", "114.136.33.231 06/26 20:31", "0"
"Gossiping#M.1561547096.A.6BE#00090", "RDS10", "誰", "114.136.199.253 06/26 20:43", "0"
"Gossiping#M.1561547096.A.6BE#00091", "stevenchou19", "別噓  到時候又被她嗆月薪抵你各位的年薪", "114.34.191.129 06/26 21:37", "1"
"Gossiping#M.1561547096.A.6BE#00092", "et177158", "龍騎士", "61.228.22.153 06/26 21:49", "0"
"Gossiping#M.1561547096.A.6BE#00093", "sh26225399", "好噁想吐....嘔嘔嘔嘔", "223.136.239.89 06/27 00:38", "0"
"Gossiping#M.1561547096.A.6BE#00094", "HDanny", "一堆吃不到的在嫌人醜，笑死", "112.104.112.36 06/27 00:59", "0"
"Gossiping#M.1561547096.A.6BE#00095", "littlecula", "現在一堆無聊網紅真的很膩", "172.56.44.140 06/27 01:34", "0"
"Gossiping#M.1561547096.A.6BE#00096", "yuki77", "是沒有吃不到啦 我有更正的咩可以吃", "39.8.75.173 06/27 01:42", "0"
"Gossiping#M.1561547096.A.6BE#00097", "GPX2020", "跨越次元等級的修圖技術XDDDDD", "111.249.176.202 06/27 04:34", "0"
"Gossiping#M.1561547096.A.6BE#00098", "billabcddog", "臉旁邊的頭髮敢不敢拉起來", "27.247.99.58 06/27 07:30", "0"
"Gossiping#M.1561547096.A.6BE#00099", "david12763", "0.0", "36.230.150.87 06/27 09:18", "0"
