"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561419996.A.D02#00084", "kara1124", "哈哈哈早上就有笑話看", "39.10.77.35 06/25 09:31", "0"
"Gossiping#M.1561419996.A.D02#00085", "liuhs0614", "噁心", "110.26.32.90 06/25 09:32", "0"
"Gossiping#M.1561419996.A.D02#00086", "henryno2", "爛瑜充庶", "43.224.195.58 06/25 09:33", "0"
"Gossiping#M.1561419996.A.D02#00087", "kw58131521", "紅外線是看不到的，那叫雷射光", "101.136.238.5 06/25 10:00", "0"
"Gossiping#M.1561419996.A.D02#00088", "frameshift", "支持旺中罷工", "39.10.11.191 06/25 10:00", "0"
"Gossiping#M.1561419996.A.D02#00089", "mozaiwen", "豪小郎得疝氣，婊裡如一...", "60.251.132.230 06/25 10:02", "0"
"Gossiping#M.1561419996.A.D02#00090", "abc5555590", "支那屎報", "220.142.23.162 06/25 10:31", "0"
"Gossiping#M.1561419996.A.D02#00091", "yoyosunmoon", "是喔", "36.229.5.220 06/25 11:36", "0"
"Gossiping#M.1561419996.A.D02#00092", "gwenwoo", "小熊維尼習大大  萬歲萬歲萬萬歲...", "111.249.136.95 06/25 11:38", "0"
"Gossiping#M.1561419996.A.D02#00093", "CyBw", "老韓賣瓜", "111.242.25.33 06/25 12:26", "0"
"Gossiping#M.1561419996.A.D02#00094", "nayaya", "還造神啊   ㄏㄏ  不過我從頭到尾就沒喜歡過這貨", "223.137.252.52 06/25 12:57", "1"
"Gossiping#M.1561419996.A.D02#00095", "fongyilee", "你怎不騎腳踏車有儀器驗收才放款知嗎", "42.76.206.222 06/25 13:03", "1"
"Gossiping#M.1561419996.A.D02#00096", "id41030", "表裡如一?", "61.216.142.18 06/25 15:53", "0"
"Gossiping#M.1561419996.A.D02#00097", "sample", "林技者 你有良心的同事離職了 你知道嗎？", "67.247.96.216 06/25 17:11", "1"
