"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561563857.A.E2B#00028", "cliff880528", "奇怪 怎麼不見-11e出來靠北陽信中資?", "27.242.171.97 06/26 23:49", "1"
"Gossiping#M.1561563857.A.E2B#00029", "b0204888100", "坐等芒果乾大軍救援", "106.105.9.83 06/26 23:49", "0"
"Gossiping#M.1561563857.A.E2B#00030", "shoai34", "柯黑女鬼吧", "220.133.157.198 06/26 23:50", "0"
"Gossiping#M.1561563857.A.E2B#00031", "xaw123", "垃圾不分藍綠", "59.126.80.200 06/26 23:50", "0"
"Gossiping#M.1561563857.A.E2B#00032", "ryanchen1234", "他很討厭", "220.136.18.67 06/26 23:50", "0"
"Gossiping#M.1561563857.A.E2B#00033", "as7766332211", "很明顯 有9.25毛想要分化白綠", "36.225.33.92 06/26 23:51", "0"
"Gossiping#M.1561563857.A.E2B#00034", "djcc", "囂張  無恥英皇", "61.228.98.57 06/26 23:51", "0"
"Gossiping#M.1561563857.A.E2B#00035", "piket", "看不下去", "220.135.75.11 06/26 23:52", "0"
"Gossiping#M.1561563857.A.E2B#00036", "Martzilker", "....", "123.193.50.9 06/26 23:52", "0"
"Gossiping#M.1561563857.A.E2B#00037", "stacy99love", "豬隊友", "114.136.209.64 06/26 23:53", "0"
"Gossiping#M.1561563857.A.E2B#00038", "exceedMyself", "好棒喔 這次省多少?", "39.10.64.205 06/26 23:53", "0"
"Gossiping#M.1561563857.A.E2B#00039", "z20705", "哪有什麼分化白綠，綠的就是噁心", "101.12.27.10 06/26 23:54", "0"
"Gossiping#M.1561563857.A.E2B#00040", "Korsechi", "北市議員 面對這事卻是一副得意貌???", "36.239.62.125 06/26 23:55", "0"
"Gossiping#M.1561563857.A.E2B#00041", "faker007", "怎麼又是這隻", "39.14.1.1 06/26 23:55", "0"
"Gossiping#M.1561563857.A.E2B#00042", "wwpuma", "北市府可以認定企業是不是中資？白癡", "223.140.242.61 06/26 23:55", "0"
"Gossiping#M.1561563857.A.E2B#00043", "orange7986", "豬隊友 B嘴啦", "124.11.130.29 06/26 23:56", "0"
"Gossiping#M.1561563857.A.E2B#00044", "halfblack", "垃圾質詢的爛議員", "36.237.144.119 06/26 23:56", "0"
"Gossiping#M.1561563857.A.E2B#00045", "RozenMaidenI", "在說殺小 審查權原本就在中央不是?", "1.172.196.237 06/26 23:57", "1"
"Gossiping#M.1561563857.A.E2B#00046", "Korsechi", "很多人想分化白綠 結果DPP自己出了這位", "36.239.62.125 06/26 23:57", "1"
"Gossiping#M.1561563857.A.E2B#00047", "Dannyfish", "市政府有國安局嗎？ 能決定國安疑慮嗎？ 傻眼", "27.247.75.137 06/26 23:57", "1"
"Gossiping#M.1561563857.A.E2B#00048", "sking", "行政效率真的是他媽的差~~", "175.181.187.241 06/26 23:57", "0"
"Gossiping#M.1561563857.A.E2B#00049", "iamlaw", "當初是誰讓他參加投資的? 不是經濟部嗎?", "123.192.89.124 06/26 23:57", "1"
"Gossiping#M.1561563857.A.E2B#00050", "kemy236", "……", "223.140.151.173 06/26 23:57", "0"
"Gossiping#M.1561563857.A.E2B#00051", "zoeapezoo", "這邏輯", "124.9.160.156 06/26 23:58", "0"
"Gossiping#M.1561563857.A.E2B#00052", "reynaud", "想走王世堅路線？看這爛議員一次噓一次", "223.136.139.222 06/26 23:58", "1"
"Gossiping#M.1561563857.A.E2B#00053", "yannicklatte", "內文是不是寫錯了？民進黨不是不攻擊柯嗎？如此冷嘲熱諷又歪曲事實，肯定不是我們清廉正直民進黨員", "115.82.134.63 06/26 23:59", "1"
"Gossiping#M.1561563857.A.E2B#00054", "bludens", "那麼陽信呢......台灣價值，沒事兒", "61.223.179.197 06/26 23:59", "0"
"Gossiping#M.1561563857.A.E2B#00055", "freedom168", "這是民進黨放出來的豬隊友嗎呵呵", "114.36.190.111 06/26 23:59", "0"
"Gossiping#M.1561563857.A.E2B#00056", "fidelity77", "噗，審查不是本來就該做的嗎，講的好像是多大的恩惠似的", "36.227.165.101 06/26 23:59", "1"
"Gossiping#M.1561563857.A.E2B#00057", "kadolong", "卡了5個月 柯p喊了一下 耶就好了，垃圾民進黨", "220.143.111.21 06/27 00:00", "0"
"Gossiping#M.1561563857.A.E2B#00058", "ericliung", "女世間", "39.10.169.188 06/27 00:00", "0"
"Gossiping#M.1561563857.A.E2B#00059", "iceman10427", "無視她 ，他們就在等柯粉去他臉書攻擊，冷落他這白癡", "223.140.57.241 06/27 00:00", "1"
"Gossiping#M.1561563857.A.E2B#00060", "fidelity77", "卓主席還說沒放狗咬人阿 結果？？？", "36.227.165.101 06/27 00:01", "1"
"Gossiping#M.1561563857.A.E2B#00061", "erick70109", "總統投小英 立委投時力 新潮流吃大便", "220.142.121.140 06/27 00:01", "1"
"Gossiping#M.1561563857.A.E2B#00062", "skiro", "這種市議員，了然喔台北市", "223.141.37.213 06/27 00:02", "0"
"Gossiping#M.1561563857.A.E2B#00063", "freedom168", "卓主席說的沒錯 他們沒放狗咬人 狗比這咖可愛多了好嗎 不要污辱狗", "114.36.190.111 06/27 00:03", "1"
"Gossiping#M.1561563857.A.E2B#00064", "kuanhunter", "無腦的..", "1.200.63.18 06/27 00:03", "0"
"Gossiping#M.1561563857.A.E2B#00065", "ILOVEHobr", "...", "27.147.51.83 06/27 00:03", "0"
"Gossiping#M.1561563857.A.E2B#00066", "Korsechi", "https//youtu.be/eyRWGaDwOwk?t=55", "36.239.62.125 06/27 00:03", "0"
"Gossiping#M.1561563857.A.E2B#00067", "winglight", "國昌要求查的,這人沒做事沾什麼光啊?要酸也是時力或國昌去酸吧?", "175.180.169.206 06/27 00:03", "1"
"Gossiping#M.1561563857.A.E2B#00068", "DDJwolf", "幹你娘", "1.165.43.171 06/27 00:04", "0"
"Gossiping#M.1561563857.A.E2B#00069", "ericsyyang", "低能兒", "203.77.72.101 06/27 00:05", "0"
"Gossiping#M.1561563857.A.E2B#00070", "smallblue", "閉嘴", "219.91.32.77 06/27 00:06", "0"
"Gossiping#M.1561563857.A.E2B#00071", "ryanchen1234", "我覺得不要理他啦 這人真的怪", "220.136.18.67 06/27 00:06", "0"
"Gossiping#M.1561563857.A.E2B#00072", "ims531", "哈哈 好嗆辣 我喜歡", "180.217.89.197 06/27 00:06", "0"
"Gossiping#M.1561563857.A.E2B#00073", "asuka99", "不要為噓而噓好嗎......補血", "218.173.129.108 06/27 00:09", "0"
"Gossiping#M.1561563857.A.E2B#00074", "CiangCiang06", "推啦", "61.231.47.101 06/27 00:09", "0"
"Gossiping#M.1561563857.A.E2B#00075", "colaer", "裡面臉書同溫層有夠恐怖", "101.10.108.52 06/27 00:10", "0"
"Gossiping#M.1561563857.A.E2B#00076", "father3409", "...之前中央怎麼讓過的啊", "122.118.211.23 06/27 00:11", "0"
"Gossiping#M.1561563857.A.E2B#00077", "jokerxl", "asuka99 不要為噓而噓好嗎......那你又是為了什麼推的？看不出簡哪值得推", "1.171.157.35 06/27 00:11", "0"
"Gossiping#M.1561563857.A.E2B#00078", "saint5566fan", "笑死 英糞素質", "1.160.167.156 06/27 00:12", "0"
"Gossiping#M.1561563857.A.E2B#00079", "Tsucomi69", "噁面人", "114.33.196.118 06/27 00:12", "0"
"Gossiping#M.1561563857.A.E2B#00080", "RAY1203", "綠共發威", "223.136.161.250 06/27 00:12", "0"
"Gossiping#M.1561563857.A.E2B#00081", "MrNext", "其實，柯市府本來就預感于品海的資金審查過不了吧", "114.47.73.96 06/27 00:13", "1"
"Gossiping#M.1561563857.A.E2B#00082", "linsmile", "挖靠～這恥力真的高", "124.12.90.151 06/27 00:14", "0"
"Gossiping#M.1561563857.A.E2B#00083", "corry08", "汪汪", "223.137.170.44 06/27 00:14", "0"
"Gossiping#M.1561563857.A.E2B#00084", "fedona", "英糞水準", "101.10.38.130 06/27 00:15", "0"
"Gossiping#M.1561563857.A.E2B#00085", "Darvesi", "感恩DPP 讚歎DPP", "1.170.150.12 06/27 00:16", "0"
"Gossiping#M.1561563857.A.E2B#00086", "bnbn0012300", "髒東西", "123.193.77.13 06/27 00:16", "0"
"Gossiping#M.1561563857.A.E2B#00087", "kobeiskober", "智障議員 滾", "114.39.56.150 06/27 00:18", "0"
"Gossiping#M.1561563857.A.E2B#00088", "THINKTAIWAN", "那只好2020繼續教訓DPP", "1.175.119.216 06/27 00:19", "0"
"Gossiping#M.1561563857.A.E2B#00089", "sid3", "垃圾", "1.160.206.150 06/27 00:19", "0"
"Gossiping#M.1561563857.A.E2B#00090", "rogher3399", "垃圾", "36.238.66.229 06/27 00:20", "0"
"Gossiping#M.1561563857.A.E2B#00091", "sh26225399", "真他媽的不要臉", "223.136.239.89 06/27 00:21", "0"
"Gossiping#M.1561563857.A.E2B#00092", "sdolphinyo", "覺青怎麼沒有來護航阿", "61.230.163.184 06/27 00:22", "0"
"Gossiping#M.1561563857.A.E2B#00093", "goldenfire", "柯粉又來秀下限", "219.91.40.99 06/27 00:23", "0"
"Gossiping#M.1561563857.A.E2B#00094", "williamsm", "讚 1450就愛這味", "39.13.67.238 06/27 00:24", "0"
"Gossiping#M.1561563857.A.E2B#00095", "Luciferspear", "英犬就是他媽的噁心", "114.36.191.25 06/27 00:27", "0"
"Gossiping#M.1561563857.A.E2B#00096", "mygigifox", "簡到槍 瘋狂開幹", "180.217.179.36 06/27 00:27", "0"
"Gossiping#M.1561563857.A.E2B#00097", "poponana", "...", "106.104.78.9 06/27 00:28", "0"
"Gossiping#M.1561563857.A.E2B#00098", "aqzzz", "？??", "223.136.143.182 06/27 00:30", "0"
"Gossiping#M.1561563857.A.E2B#00099", "et00211", "民進黨的毒瘤", "114.137.106.80 06/27 00:33", "0"
"Gossiping#M.1561563857.A.E2B#00100", "mark96505035", "噓", "1.162.63.92 06/27 00:34", "0"
"Gossiping#M.1561563857.A.E2B#00101", "Ct730d", "，，，", "42.72.91.129 06/27 00:34", "0"
"Gossiping#M.1561563857.A.E2B#00102", "damnyou", "作秀爛人", "223.137.163.39 06/27 00:36", "0"
"Gossiping#M.1561563857.A.E2B#00103", "smaller", "民進黨就是這樣輸光光的啦  xd", "223.137.179.76 06/27 00:37", "0"
"Gossiping#M.1561563857.A.E2B#00104", "cata", "搞不清職責劃分 還唯恐別人不知自己的無知", "1.162.113.43 06/27 00:38", "1"
"Gossiping#M.1561563857.A.E2B#00105", "woods0598", "好嗆 哈哈，好啦 這次投韓國瑜好了", "114.46.44.178 06/27 00:40", "0"
"Gossiping#M.1561563857.A.E2B#00106", "lulocke", "幹你媽三催四請才回", "118.169.210.117 06/27 00:40", "0"
"Gossiping#M.1561563857.A.E2B#00107", "bkool", "ZZZZZZZZZZZZ", "36.231.62.236 06/27 00:42", "0"
"Gossiping#M.1561563857.A.E2B#00108", "vincentkuo", "北市府當時怎麼審到讓南海取得優先權", "123.193.54.80 06/27 00:42", "1"
"Gossiping#M.1561563857.A.E2B#00109", "whizz", "柯糞狂噓耶  幫補", "125.224.158.107 06/27 00:44", "0"
"Gossiping#M.1561563857.A.E2B#00110", "misthide", "我也覺得簡這樣打很瞎 這件事很明顯就是投審會的鍋", "1.161.44.66 06/27 00:47", "1"
"Gossiping#M.1561563857.A.E2B#00111", "james80351", "@卓主席呢？", "210.66.250.29 06/27 00:50", "0"
"Gossiping#M.1561563857.A.E2B#00112", "wate5566", "簡就靠柯黑票上的 當然要讓柯黑高潮w", "110.28.169.32 06/27 00:56", "0"
"Gossiping#M.1561563857.A.E2B#00113", "eebear", "北舒培,南黃捷,一起打垮韓文哲跟柯國瑜", "42.74.93.38 06/27 01:02", "0"
"Gossiping#M.1561563857.A.E2B#00114", "haviccy", "女版王世堅", "101.14.204.7 06/27 01:03", "0"
"Gossiping#M.1561563857.A.E2B#00115", "moonking3599", "低能兒綠共議員 選出這種垃圾真是悲", "49.219.145.60 06/27 01:09", "1"
"Gossiping#M.1561563857.A.E2B#00116", "xhung", "智障簡輸賠...", "42.73.41.167 06/27 01:12", "0"
"Gossiping#M.1561563857.A.E2B#00117", "lumi0811", "這咖真可憐長成這樣已經夠可悲了做事情更是糟糕", "223.137.65.45 06/27 01:13", "1"
"Gossiping#M.1561563857.A.E2B#00118", "billybbb", "滾", "1.162.126.180 06/27 01:29", "0"
"Gossiping#M.1561563857.A.E2B#00119", "yuyu111", "再繼續抹黑阿", "27.52.73.97 06/27 01:34", "0"
"Gossiping#M.1561563857.A.E2B#00120", "boryi", "可憐", "220.129.63.149 06/27 01:34", "0"
"Gossiping#M.1561563857.A.E2B#00121", "kinomon", "新潮流管一下這隻好嗎", "223.138.106.186 06/27 01:43", "0"
"Gossiping#M.1561563857.A.E2B#00122", "y2j60537", "https//i.imgur.com/20A1p6k.png", "49.218.67.42 06/27 01:45", "0"
"Gossiping#M.1561563857.A.E2B#00123", "saint5566fan", "會被英糞跟1450推", "1.160.167.156 06/27 01:54", "0"
"Gossiping#M.1561563857.A.E2B#00124", "oldbag", "唉", "111.71.41.49 06/27 01:57", "0"
"Gossiping#M.1561563857.A.E2B#00125", "demonh311", "這咖明年可以不用投給他了", "220.137.87.44 06/27 01:59", "0"
"Gossiping#M.1561563857.A.E2B#00126", "ViktorGoogle", "關門放狗", "36.238.96.179 06/27 02:13", "0"
"Gossiping#M.1561563857.A.E2B#00127", "charlly", "屎在講話", "39.12.194.93 06/27 02:15", "0"
"Gossiping#M.1561563857.A.E2B#00128", "djar0611", "哪一區的啦 選出這種 真他馬悲哀", "27.246.34.85 06/27 03:31", "0"
"Gossiping#M.1561563857.A.E2B#00129", "jiaching", "英糞就愛這味", "114.44.213.218 06/27 04:54", "0"
"Gossiping#M.1561563857.A.E2B#00130", "powerSwift", "1450幹，不要增加我工作量", "1.163.109.223 06/27 07:30", "0"
"Gossiping#M.1561563857.A.E2B#00131", "hangyaku", "南宮要跟進高潮囉，刮糞們還不快追隨主子", "42.73.46.34 06/27 07:30", "1"
"Gossiping#M.1561563857.A.E2B#00132", "gn0481914", "那就換掉，換下個順位。幹。", "101.14.215.182 06/27 08:26", "0"
"Gossiping#M.1561563857.A.E2B#00133", "bigpowerplay", "蟑螂在哪", "114.136.163.189 06/27 08:29", "0"
"Gossiping#M.1561563857.A.E2B#00134", "newrider", "這議員就是在拉低平均的 哈哈哈哈哈", "49.215.164.12 06/27 08:58", "0"
"Gossiping#M.1561563857.A.E2B#00135", "comms0525", "呵呵", "61.216.90.37 06/27 09:16", "0"
"Gossiping#M.1561563857.A.E2B#00136", "cloudin", "這樣說很不厚道 柯就是在等投審會不是？臺北市政府能自己認定是否中資嗎？", "203.145.212.240 06/27 09:42", "1"
"Gossiping#M.1561563857.A.E2B#00137", "turbomons", "是貴黨拉屎在人家頭上 還不准動耶", "180.176.132.40 06/27 10:22", "0"
"Gossiping#M.1561563857.A.E2B#00138", "nk330833", "謝你老母", "114.136.200.144 06/27 10:27", "0"
"Gossiping#M.1561563857.A.E2B#00139", "sharkimage", "垃圾", "218.161.27.64 06/27 10:37", "0"
"Gossiping#M.1561563857.A.E2B#00140", "deann", "這種水準的議員 好像是我家這區選出來的.唉", "61.220.51.98 06/27 10:37", "1"
"Gossiping#M.1561563857.A.E2B#00141", "jil", "民進黨就是這樣討人厭 該做的事還假裝賣人情給你 垃圾", "111.246.148.150 06/27 10:38", "1"
"Gossiping#M.1561563857.A.E2B#00142", "ubcs", "港湖女神跟文山女神強火砲轟黑柯", "59.120.192.119 06/27 10:38", "0"
"Gossiping#M.1561563857.A.E2B#00143", "gugugaga", "這種公開結論還要行文文化部去問ㄏㄏ", "220.134.104.92 06/27 10:40", "0"
"Gossiping#M.1561563857.A.E2B#00144", "william12tw", "可悲", "223.138.195.13 06/27 10:41", "0"
"Gossiping#M.1561563857.A.E2B#00145", "iceroy", "那區選民智商有點，呵呵～選出這種一元", "27.242.65.230 06/27 10:44", "0"
"Gossiping#M.1561563857.A.E2B#00146", "yehudi", "陽信?", "111.252.114.162 06/27 10:47", "0"
"Gossiping#M.1561563857.A.E2B#00147", "linearppt", "這三點還需要五個月才寫的出來，無能政府中的無恥議員", "42.76.75.236 06/27 10:49", "1"
"Gossiping#M.1561563857.A.E2B#00148", "polo5615", "話說第二順位好像也", "39.9.136.26 06/27 10:51", "0"
"Gossiping#M.1561563857.A.E2B#00149", "mhb2266", "文化畢業  不要為難他了", "123.51.219.31 06/27 10:51", "0"
"Gossiping#M.1561563857.A.E2B#00150", "iamten", "陽信沒事??", "123.21.5.251 06/27 10:52", "0"
"Gossiping#M.1561563857.A.E2B#00151", "KINGWAP", "簡七段", "39.8.62.64 06/27 11:13", "0"
"Gossiping#M.1561563857.A.E2B#00152", "Yuta659", "我真的看不起挺簡的的人，真心不騙，你們真悲哀", "49.219.131.142 06/27 11:14", "1"
"Gossiping#M.1561563857.A.E2B#00153", "vicious666", "民進黨的典範", "59.115.57.240 06/27 12:15", "0"
"Gossiping#M.1561563857.A.E2B#00154", "CCRsexy5566", "哈哈", "42.73.231.102 06/27 12:27", "0"
"Gossiping#M.1561563857.A.E2B#00155", "eternia0920", "看當她被噓這麼慘 我還特地出去確定這裡是不是八卦板XD", "140.110.200.42 06/27 12:48", "1"
"Gossiping#M.1561563857.A.E2B#00156", "aooa", "87", "27.242.126.124 06/27 12:59", "0"
"Gossiping#M.1561563857.A.E2B#00157", "bluemmb", "認定不是中資的證書是經濟部發的 誰才屎", "220.128.110.82 06/27 13:16", "1"
"Gossiping#M.1561563857.A.E2B#00158", "camera08", "這人到底怎麼還能選上啊...", "211.23.46.110 06/27 14:23", "0"
"Gossiping#M.1561563857.A.E2B#00159", "CBGET5858", "陽信直接忽略是嗎", "110.28.103.76 06/28 00:48", "0"
