"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561257202.A.5C4#00083", "QUIBECK", "智障狗報吃屎", "219.91.22.32 06/23 11:05", "0"
"Gossiping#M.1561257202.A.5C4#00084", "agr53", "垃圾媒體..凸", "42.76.134.184 06/23 11:07", "0"
"Gossiping#M.1561257202.A.5C4#00085", "sqetvjj5202", "中屎吃大便雙標狗垃圾！", "114.27.108.53 06/23 11:07", "0"
"Gossiping#M.1561257202.A.5C4#00086", "F2012", "垃圾親中", "118.166.171.247 06/23 11:09", "0"
"Gossiping#M.1561257202.A.5C4#00087", "postit", "你也會緊張喔！你484台灣人啊！", "49.217.16.212 06/23 11:11", "0"
"Gossiping#M.1561257202.A.5C4#00088", "oops66", "別遊行? 這裡是台灣ㄟ 有集會遊行的自由汪汪搞錯了吧 你以為是你們支那祖國啊?", "49.217.204.40 06/23 11:12", "1"
"Gossiping#M.1561257202.A.5C4#00089", "plbroum88", "狗報記者很怕失業", "1.174.143.111 06/23 11:13", "0"
"Gossiping#M.1561257202.A.5C4#00090", "kenmy", "旺中怕三小 又沒有說你 退下啦", "110.26.104.126 06/23 11:13", "0"
"Gossiping#M.1561257202.A.5C4#00091", "tassadar1", "舔中同路人緊張，代表做對了，還拉東森TVBS救援，笑死", "59.127.206.26 06/23 11:14", "0"
"Gossiping#M.1561257202.A.5C4#00092", "dino05", "打著民主反民主，舔中必自亡", "39.10.190.134 06/23 11:14", "0"
"Gossiping#M.1561257202.A.5C4#00093", "shyh", "舔中賺爽爽 舔日還要倒貼", "61.226.221.3 06/23 11:19", "0"
"Gossiping#M.1561257202.A.5C4#00094", "kent88899589", "這種垃圾媒體", "59.126.203.215 06/23 11:20", "0"
"Gossiping#M.1561257202.A.5C4#00095", "kosakichan", "新聞台要中立不是嗎？有濃厚政治色彩有什麼資格做媒體", "114.137.168.3 06/23 11:22", "1"
"Gossiping#M.1561257202.A.5C4#00096", "iversonman", "爽死你爛媒體", "49.216.182.188 06/23 11:24", "0"
"Gossiping#M.1561257202.A.5C4#00097", "vul3vmp4", "告你娘老雞掰", "49.216.20.34 06/23 11:34", "0"
"Gossiping#M.1561257202.A.5C4#00098", "abc5555590", "支那屎報", "218.166.140.33 06/23 11:36", "0"
"Gossiping#M.1561257202.A.5C4#00099", "D12471", "告你阿嬤啦，少在那邊吃民主國家的豆腐", "1.173.122.110 06/23 11:39", "0"
"Gossiping#M.1561257202.A.5C4#00100", "woods0598", "幹，https//i.imgur.com/jDK0Zxw.jpg衝你這篇 今天上去", "114.46.44.178 06/23 11:43", "0"
"Gossiping#M.1561257202.A.5C4#00101", "snake1204", "還有臉講這種話", "42.72.146.155 06/23 11:43", "0"
"Gossiping#M.1561257202.A.5C4#00102", "smartid", "鄉民這時又不依法了", "223.137.198.102 06/23 11:46", "0"
"Gossiping#M.1561257202.A.5C4#00103", "luli0034", "垃圾", "39.13.34.88 06/23 11:49", "0"
"Gossiping#M.1561257202.A.5C4#00104", "yoyosunmoon", "是喔", "59.115.233.150 06/23 11:50", "0"
"Gossiping#M.1561257202.A.5C4#00105", "watchmeisyou", "旺中就是垃圾媒體阿，一堆藍營垃圾幫說話是正常表現", "220.134.199.241 06/23 11:54", "0"
"Gossiping#M.1561257202.A.5C4#00106", "tt766", "https//i.imgur.com/2GYm36D.jpg，濫用言論自由", "39.8.33.140 06/23 12:02", "0"
"Gossiping#M.1561257202.A.5C4#00107", "OnoderaHaru", "只有獨裁共產會呼籲不要遊行吧", "223.139.49.105 06/23 12:08", "0"
"Gossiping#M.1561257202.A.5C4#00108", "JHGF2468A", "你他媽憑什麼叫人別遊行", "101.12.31.208 06/23 12:10", "0"
"Gossiping#M.1561257202.A.5C4#00109", "vizjeco", "統媒水準真的跟中國一樣", "124.155.170.108 06/23 12:19", "0"
"Gossiping#M.1561257202.A.5C4#00110", "OpenGoodHate", "你們每個禮拜遊行人家不能遊喔", "223.137.68.168 06/23 12:28", "0"
"Gossiping#M.1561257202.A.5C4#00111", "sweetantt", "哈哈 112政治系教授 笑死人", "49.219.140.59 06/23 12:34", "0"
"Gossiping#M.1561257202.A.5C4#00112", "daniellin999", "還在吠", "49.215.145.153 06/23 13:12", "0"
