"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561631901.A.CDE#00060", "fransiceyho", "這四個字怎麼像國台辦會講的詞？", "223.140.242.131 06/27 19:03", "0"
"Gossiping#M.1561631901.A.CDE#00061", "HowieH", "汪汪", "223.137.17.180 06/27 19:03", "0"
"Gossiping#M.1561631901.A.CDE#00062", "powerSwift", "妙你妹，滾，妙你妹滾再噓一次", "101.15.192.240 06/27 19:05", "0"
"Gossiping#M.1561631901.A.CDE#00063", "evanc", "9.2真瞎 館長是華獨正藍 你們這些被中共染成紫色整天想被統 還偽裝藍色繼續騙票", "112.105.73.82 06/27 19:06", "1"
"Gossiping#M.1561631901.A.CDE#00064", "kawhidurantt", "哪個低能網友回的啊，丟臉欸", "180.217.149.60 06/27 19:06", "0"
"Gossiping#M.1561631901.A.CDE#00065", "bobo97317pt", "我原本想說台灣沒有這麼低能的網友直到我看到韓粉", "39.8.43.185 06/27 19:10", "1"
"Gossiping#M.1561631901.A.CDE#00066", "worldtree", "那裡的網友啦 屎報職員膩", "101.9.18.200 06/27 19:11", "0"
"Gossiping#M.1561631901.A.CDE#00067", "QUIBECK", "智障狗報", "219.91.22.32 06/27 19:11", "0"
"Gossiping#M.1561631901.A.CDE#00068", "cli6012", "哈哈 3 mm 笑 30 mm 的", "42.75.200.247 06/27 19:13", "0"
"Gossiping#M.1561631901.A.CDE#00069", "qaz214536", "麗蓉，要對的起良心阿", "220.142.200.200 06/27 19:16", "0"
"Gossiping#M.1561631901.A.CDE#00070", "Jmarz0210", "中屎的網友都自己瞎掰嗎", "27.246.165.64 06/27 19:16", "0"
"Gossiping#M.1561631901.A.CDE#00071", "Dryad", "黃小姐 回頭是岸", "223.140.82.98 06/27 19:18", "0"
"Gossiping#M.1561631901.A.CDE#00072", "ash9911911", "哪像中屎記者出賣人格賺這種噁心錢ㄏ", "112.105.220.3 06/27 19:19", "1"
"Gossiping#M.1561631901.A.CDE#00073", "itoennn", "狗報滾", "157.65.161.172 06/27 19:19", "0"
"Gossiping#M.1561631901.A.CDE#00074", "lowpk", "整天帶風向的垃圾紅媒", "220.135.245.189 06/27 19:21", "0"
"Gossiping#M.1561631901.A.CDE#00075", "allenthai", "狗報，滾", "183.89.146.73 06/27 19:24", "0"
"Gossiping#M.1561631901.A.CDE#00076", "d22426539", "信中天 得統一", "36.232.116.40 06/27 19:26", "0"
"Gossiping#M.1561631901.A.CDE#00077", "mineko", "呵呵", "27.246.224.6 06/27 19:35", "0"
"Gossiping#M.1561631901.A.CDE#00078", "azhu", "垃圾報", "1.167.136.72 06/27 19:47", "0"
"Gossiping#M.1561631901.A.CDE#00079", "jamesmile", "狗", "110.26.126.174 06/27 19:48", "0"
"Gossiping#M.1561631901.A.CDE#00080", "oops66", "幹你媽的狗報汪汪叫", "101.13.52.226 06/27 20:00", "0"
"Gossiping#M.1561631901.A.CDE#00081", "Jokerzz", "真的 很貼切", "123.110.163.223 06/27 20:20", "0"
"Gossiping#M.1561631901.A.CDE#00082", "gwenwoo", "中時狗報記者良心被狗啃~~~台奸~~~", "114.32.164.59 06/27 20:24", "0"
"Gossiping#M.1561631901.A.CDE#00083", "jay484848200", "屎報的日常", "101.9.36.165 06/27 20:44", "0"
"Gossiping#M.1561631901.A.CDE#00084", "redjk03ghe", "狗報 狗吠火車", "220.141.132.115 06/27 20:50", "0"
"Gossiping#M.1561631901.A.CDE#00085", "espresso1", "噓", "118.233.74.46 06/27 21:18", "0"
"Gossiping#M.1561631901.A.CDE#00086", "garone", "抄抄偏自己立場的網友意見，這叫「新聞」？", "1.162.223.99 06/27 21:24", "1"
"Gossiping#M.1561631901.A.CDE#00087", "cjy1201", "狗報", "111.254.178.69 06/27 21:27", "0"
"Gossiping#M.1561631901.A.CDE#00088", "Tsubasa1008", "屎報還是下去吃屎吧", "59.127.105.210 06/27 21:36", "0"
"Gossiping#M.1561631901.A.CDE#00089", "lovelyhsfran", "麗蓉會跟孩子說媽媽都報這種新聞嗎?", "119.77.130.5 06/27 21:49", "1"
"Gossiping#M.1561631901.A.CDE#00090", "shbowm", "館長至少是漢子，中時是什麼呢? ㄎㄎ", "36.227.226.158 06/27 22:11", "0"
"Gossiping#M.1561631901.A.CDE#00091", "whitezealman", "汪汪  汪汪汪", "113.40.34.50 06/27 22:15", "0"
"Gossiping#M.1561631901.A.CDE#00092", "flower42", "妙三小", "42.76.18.183 06/27 22:22", "0"
"Gossiping#M.1561631901.A.CDE#00093", "woods0598", "幹", "223.141.123.23 06/27 22:23", "0"
"Gossiping#M.1561631901.A.CDE#00094", "Syffence", "腦殘回應寫成妙回 白痴塞子寫成神比喻", "223.140.135.220 06/27 22:39", "1"
"Gossiping#M.1561631901.A.CDE#00095", "sin31429", "工三小", "36.231.128.2 06/28 00:10", "0"
"Gossiping#M.1561631901.A.CDE#00096", "cct1527", "哈哈哈", "101.13.195.73 06/28 02:59", "0"
"Gossiping#M.1561631901.A.CDE#00097", "jaywall", "中屎玩火自焚。", "110.28.172.19 06/28 07:03", "0"
"Gossiping#M.1561631901.A.CDE#00098", "kawapa", "看標題就知道是中天都這種套路", "59.124.231.69 06/28 09:33", "0"
