"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561334201.A.FAF#00019", "ps124125288", "熊庹XDDDD", "1.200.215.19 06/24 08:00", "0"
"Gossiping#M.1561334201.A.FAF#00020", "etiennechiu", "幹你媽，說態度就可以數據胡扯？？胡亂栽贓，這算造謠可以提告了", "1.200.193.18 06/24 08:00", "1"
"Gossiping#M.1561334201.A.FAF#00021", "kosuke", "幹你媽有夠垃圾 韓導整天抹黑造謠", "36.225.185.75 06/24 08:01", "0"
"Gossiping#M.1561334201.A.FAF#00022", "WeGoYuSheng", "王淺秋：「我在世新上過韓國瑜的課，覺得他是很正直的人，我很多法律觀念是他建立的」XDD", "115.82.236.244 06/24 08:01", "1"
"Gossiping#M.1561334201.A.FAF#00023", "cheer67", "ㄓㄥㄊㄧㄢㄏㄨㄚㄏㄨㄌㄢ", "42.72.157.178 06/24 08:02", "0"
"Gossiping#M.1561334201.A.FAF#00024", "etiennechiu", "給台南32.7億，被智障韓誇大到200億台南地震死117人被死草包造謠成217", "1.200.193.18 06/24 08:02", "1"
"Gossiping#M.1561334201.A.FAF#00025", "WeGoYuSheng", "這個韓藍教團隊真的都是一個樣呢！造假被抓就扯「只是比喻」，形容是「一種態度」", "115.82.236.244 06/24 08:03", "1"
"Gossiping#M.1561334201.A.FAF#00026", "ywt", "一次講錯可以體諒，但可以不要每次講錯就凹成什麼態度心態有的沒的嗎？", "180.176.17.45 06/24 08:03", "1"
"Gossiping#M.1561334201.A.FAF#00027", "Doukyusei", "明天就變成熊庹", "36.237.122.247 06/24 08:03", "0"
"Gossiping#M.1561334201.A.FAF#00028", "stoxin", "http//i.imgur.com/dwuSHdN.jpg 非韓不投", "39.8.62.73 06/24 08:03", "1"
"Gossiping#M.1561334201.A.FAF#00029", "etiennechiu", "韓國瑜整天造謠，真是他媽有夠噁心", "1.200.193.18 06/24 08:04", "1"
"Gossiping#M.1561334201.A.FAF#00030", "srxteam0935", "數字隨便唬爛喔 那光頭開車撞死人的數字可不可以也隨人唬爛", "114.136.246.88 06/24 08:04", "1"
"Gossiping#M.1561334201.A.FAF#00031", "juicydream", "態度", "114.137.236.22 06/24 08:04", "0"
"Gossiping#M.1561334201.A.FAF#00032", "sissyfox", "每個禮拜都在造勢的首長有資格靠夭逆?", "61.227.242.71 06/24 08:05", "1"
"Gossiping#M.1561334201.A.FAF#00033", "yannicklatte", "嗯嗯", "49.216.5.156 06/24 08:05", "0"
"Gossiping#M.1561334201.A.FAF#00034", "excia", "把說謊造謠當水喝的政客還那麼多人挺 可悲", "180.217.86.222 06/24 08:06", "1"
"Gossiping#M.1561334201.A.FAF#00035", "jaggur", "這樣算是製造假新聞嗎", "223.138.30.214 06/24 08:06", "0"
"Gossiping#M.1561334201.A.FAF#00036", "DOOHDLIHC", "媽的一直熊庹是吃到黑人口水膩", "125.231.132.228 06/24 08:06", "0"
"Gossiping#M.1561334201.A.FAF#00037", "s155260", "熊庹", "223.136.94.254 06/24 08:07", "0"
"Gossiping#M.1561334201.A.FAF#00038", "PePePeace", "態你老木 整個市府都在說謊抹黑", "36.233.7.120 06/24 08:07", "0"
"Gossiping#M.1561334201.A.FAF#00039", "Cordierite", "唬爛", "223.139.55.126 06/24 08:07", "0"
"Gossiping#M.1561334201.A.FAF#00040", "whitezealman", "老一輩無理取鬧的最佳說詞：態度", "125.227.65.79 06/24 08:07", "0"
"Gossiping#M.1561334201.A.FAF#00041", "etiennechiu", "這禿驢天天造謠，唯恐天下不亂", "1.200.193.18 06/24 08:07", "0"
"Gossiping#M.1561334201.A.FAF#00042", "zxzx309", "看看主子什麼德行，在看看下人的德行，不意外", "61.230.162.214 06/24 08:07", "1"
"Gossiping#M.1561334201.A.FAF#00043", "WeGoYuSheng", "韓藍團隊就是把中國共產黨正經八百說幹話造謠的那套拿來用", "115.82.236.244 06/24 08:07", "1"
"Gossiping#M.1561334201.A.FAF#00044", "mack860120", "傻眼 死禿頭整天造謠抹黑別人", "223.139.175.154 06/24 08:08", "0"
"Gossiping#M.1561334201.A.FAF#00045", "ROSEXIII", "你媽帶頭造謠不罰嗎？幹", "223.138.85.109 06/24 08:09", "0"
"Gossiping#M.1561334201.A.FAF#00046", "etiennechiu", "台南拿30億被韓國瑜造謠說成200億，死117人被韓說成217人一個直轄市市長可以整天造謠，嘔", "1.200.193.18 06/24 08:10", "0"
"Gossiping#M.1561334201.A.FAF#00047", "paulkao", "幹你娘，整天扯態度", "114.36.242.22 06/24 08:10", "0"
"Gossiping#M.1561334201.A.FAF#00048", "WeGoYuSheng", "建議他們下次換個用詞：「這是藝術」。說謊抹黑不臉紅的藝術。", "115.82.236.244 06/24 08:11", "1"
"Gossiping#M.1561334201.A.FAF#00049", "DDxMM", "蚊子需要200億防治?", "36.225.84.162 06/24 08:12", "0"
"Gossiping#M.1561334201.A.FAF#00050", "toheart78945", "態度是啥 白癡", "42.75.110.149 06/24 08:12", "0"
"Gossiping#M.1561334201.A.FAF#00051", "excia", "他會這樣靠勢就是因為韓粉無條件接收所有資訊 然後再去散播 可恨到極點", "180.217.86.222 06/24 08:13", "1"
"Gossiping#M.1561334201.A.FAF#00052", "fivetobacco", "這群人真的把話當放屁 隨他們講的", "111.184.242.183 06/24 08:13", "0"
"Gossiping#M.1561334201.A.FAF#00053", "Sinful", "笑死 有態度就夠了 還北上去要錢 XD", "1.171.149.129 06/24 08:13", "0"
"Gossiping#M.1561334201.A.FAF#00054", "etiennechiu", "不是蚊子是台南地震，但只拿30億", "1.200.193.18 06/24 08:13", "0"
"Gossiping#M.1561334201.A.FAF#00055", "Sinful", "狗黨餓很多年 兩百億只是發便當錢而已 不", "1.171.149.129 06/24 08:15", "1"
"Gossiping#M.1561334201.A.FAF#00056", "abcgo", "熊庹", "42.75.245.92 06/24 08:15", "0"
"Gossiping#M.1561334201.A.FAF#00057", "khst3man", "最好是講錯，幾歲了", "175.183.94.243 06/24 08:16", "0"
"Gossiping#M.1561334201.A.FAF#00058", "YCL13", "最好安固家園僅止於構想階段，DPP自己都有在辦理了：https//tinyurl.com/yy5g3qbr", "140.112.94.32 06/24 08:16", "1"
"Gossiping#M.1561334201.A.FAF#00059", "lici0393", "我每天都匡列一億零用錢給我老婆，申請過就可以動用了", "36.235.19.221 06/24 08:18", "1"
"Gossiping#M.1561334201.A.FAF#00060", "biostar", "安家固園是全國性的，不是張善政嘴砲那個", "1.172.22.82 06/24 08:18", "1"
"Gossiping#M.1561334201.A.FAF#00061", "Ladesai99", "我再大你2000億", "49.216.222.154 06/24 08:18", "0"
"Gossiping#M.1561334201.A.FAF#00062", "signm", "先抹一遍就對囉", "42.75.98.184 06/24 08:19", "0"
"Gossiping#M.1561334201.A.FAF#00063", "Ladesai99", "隨便喊又沒關係 人家是宇宙大韓導ㄝ", "49.216.222.154 06/24 08:20", "0"
"Gossiping#M.1561334201.A.FAF#00064", "popy8789", "高雄氣爆 馬英九沒給錢", "223.137.45.45 06/24 08:21", "0"
"Gossiping#M.1561334201.A.FAF#00065", "MADAOTW", "蠻想看dpp輸給這種垃圾將是什麼嘴臉？", "123.194.161.96 06/24 08:22", "0"
"Gossiping#M.1561334201.A.FAF#00066", "brella", "下流至極，幹", "39.9.69.33 06/24 08:22", "0"
"Gossiping#M.1561334201.A.FAF#00067", "Sinful", "高雄就選輸給你看了 後來只好當個副院長去", "1.171.149.129 06/24 08:23", "1"
"Gossiping#M.1561334201.A.FAF#00068", "nega883100", "到底誰黑誰 很明顯吧", "42.72.137.186 06/24 08:25", "0"
"Gossiping#M.1561334201.A.FAF#00069", "BBQ2591", "原來造謠還可以硬凹 小朋友好好學", "39.12.67.138 06/24 08:25", "0"
"Gossiping#M.1561334201.A.FAF#00070", "saya2185", "唬爛再來打臉 笑死", "210.242.157.79 06/24 08:28", "0"
"Gossiping#M.1561334201.A.FAF#00071", "sincos5566", "造謠造回去啊  放謠言誰不會，當我們國軍謠指部塑膠嗎", "142.104.177.107 06/24 08:28", "0"
"Gossiping#M.1561334201.A.FAF#00072", "oxoxx", "垃圾人", "114.137.187.159 06/24 08:29", "0"
"Gossiping#M.1561334201.A.FAF#00073", "mack860120", "再噓一次 態度三小 噁心死了", "223.139.175.154 06/24 08:29", "0"
"Gossiping#M.1561334201.A.FAF#00074", "seal81924", "那當初怎不說兩千億，單位改美金", "180.217.197.92 06/24 08:30", "0"
"Gossiping#M.1561334201.A.FAF#00075", "gino321", "北七 高雄選民搞出的人", "114.32.254.187 06/24 08:30", "0"
"Gossiping#M.1561334201.A.FAF#00076", "CCC000", "亂講話叫態度？你韓國瑜什麼身分？路人嗎", "123.205.40.127 06/24 08:31", "1"
"Gossiping#M.1561334201.A.FAF#00077", "supremexiii", "口誤道歉很難？", "49.215.180.90 06/24 08:31", "0"
"Gossiping#M.1561334201.A.FAF#00078", "clairehao", "第一次聽到這種解釋耶 這會不會太扯", "122.100.87.110 06/24 08:32", "0"
"Gossiping#M.1561334201.A.FAF#00079", "szh217218", "這種人想當總統哈哈哈", "111.83.8.17 06/24 08:34", "0"
"Gossiping#M.1561334201.A.FAF#00080", "cqy930", "嘔嘔嘔嘔嘔", "114.41.68.248 06/24 08:34", "0"
"Gossiping#M.1561334201.A.FAF#00081", "CCC000", "當個市長連自己財政數字都不清楚 還亂講別", "123.205.40.127 06/24 08:35", "1"
"Gossiping#M.1561334201.A.FAF#00082", "powerdream", "再掰啊，無恥政客，下流局長", "61.223.42.20 06/24 08:35", "0"
"Gossiping#M.1561334201.A.FAF#00083", "SupCat", "屁眼態度", "110.26.126.39 06/24 08:36", "0"
"Gossiping#M.1561334201.A.FAF#00084", "sina1", "態度？跟庶民心態一樣，是吃到韓導口水嗎", "223.139.220.139 06/24 08:36", "1"
"Gossiping#M.1561334201.A.FAF#00085", "RCFLNS", "200億的態度XDDD", "49.218.72.150 06/24 08:37", "0"
"Gossiping#M.1561334201.A.FAF#00086", "HowieH", "態度？？？", "114.137.186.235 06/24 08:38", "0"
"Gossiping#M.1561334201.A.FAF#00087", "td770715", "態度你媽 故意製造對立的垃圾", "59.120.133.194 06/24 08:39", "0"
"Gossiping#M.1561334201.A.FAF#00088", "nayaya", "硬凹  真丟臉", "220.135.225.123 06/24 08:39", "0"
"Gossiping#M.1561334201.A.FAF#00089", "etiennechiu", "投韓國瑜的人應該去自殺謝罪", "1.200.193.18 06/24 08:40", "0"
"Gossiping#M.1561334201.A.FAF#00090", "akway", "態度", "223.140.81.254 06/24 08:43", "0"
"Gossiping#M.1561334201.A.FAF#00091", "lmc66", "用的人水準跟韓國瑜根本一個模子出來的", "211.23.54.28 06/24 08:43", "0"
"Gossiping#M.1561334201.A.FAF#00092", "inmatao", "態度，口誤，頭昏 還有沒有?", "49.218.66.7 06/24 08:43", "0"
"Gossiping#M.1561334201.A.FAF#00093", "rf", "韓市長說的是態度，唬爛的態度！", "42.73.27.224 06/24 08:43", "0"
"Gossiping#M.1561334201.A.FAF#00094", "pepeboy", "智障", "140.113.229.95 06/24 08:44", "0"
"Gossiping#M.1561334201.A.FAF#00095", "rrblue", "這種話也敢講...", "223.139.46.225 06/24 08:45", "0"
"Gossiping#M.1561334201.A.FAF#00096", "woodyj", "噁心，你們這些團隊真噁心，被動參加公益活動", "42.75.240.152 06/24 08:49", "1"
"Gossiping#M.1561334201.A.FAF#00097", "mmx3259", "幹你老木  現在這樣，當了總統還得了", "42.72.117.134 06/24 08:50", "0"
"Gossiping#M.1561334201.A.FAF#00098", "winterjoker", "所以就是沒拿200億啊是在靠北三小", "42.75.39.175 06/24 08:50", "0"
"Gossiping#M.1561334201.A.FAF#00099", "LandGrave", "態度啊 哈哈哈 態度市長 態度治國", "42.79.205.102 06/24 08:51", "0"
"Gossiping#M.1561334201.A.FAF#00100", "ccucwc", "政治人物可以亂唬爛造謠的喔？垃圾", "49.129.185.214 06/24 08:51", "0"
"Gossiping#M.1561334201.A.FAF#00101", "Tmmontal", "老闆虎爛，下屬硬凹，看膩了，噁心", "42.76.27.55 06/24 08:55", "0"
"Gossiping#M.1561334201.A.FAF#00102", "q1478584", "唬爛就唬爛 講態度丟臉", "115.82.4.6 06/24 08:57", "0"
"Gossiping#M.1561334201.A.FAF#00103", "aa95618", "台南市歸高雄市管了?", "223.137.140.138 06/24 09:02", "0"
"Gossiping#M.1561334201.A.FAF#00104", "amury", "金額都講出口了，還硬扯態度!  白癡才會信!", "111.235.209.173 06/24 09:03", "1"
"Gossiping#M.1561334201.A.FAF#00105", "aa95618", "雄南市巿長摑愚~", "223.137.140.138 06/24 09:04", "0"
"Gossiping#M.1561334201.A.FAF#00106", "louis11811", "你媽的又在亂講話", "101.15.161.0 06/24 09:12", "0"
"Gossiping#M.1561334201.A.FAF#00107", "jupei", "給狗幹啦", "111.251.227.249 06/24 09:17", "0"
"Gossiping#M.1561334201.A.FAF#00108", "figgy", "原來只要是出發點的起心動念就可以亂造謠了", "42.77.167.118 06/24 09:18", "1"
"Gossiping#M.1561334201.A.FAF#00109", "hayabusa2004", "除了造謠吹牛 到底還會什麼", "27.105.193.240 06/24 09:20", "0"
"Gossiping#M.1561334201.A.FAF#00110", "jasonb0826", "說這種鬼話不怕報應嗎？", "27.52.38.14 06/24 09:22", "0"
"Gossiping#M.1561334201.A.FAF#00111", "nt880245", "理念 態度 還有呢", "39.12.8.185 06/24 09:24", "0"
"Gossiping#M.1561334201.A.FAF#00112", "udonno", "非韓不投", "110.28.230.64 06/24 09:25", "0"
"Gossiping#M.1561334201.A.FAF#00113", "vodkalime607", "哈哈 又自打臉 韓市長態度是什麼?", "111.243.216.170 06/24 09:28", "1"
"Gossiping#M.1561334201.A.FAF#00114", "chiachen", "所以口號不能失現也沒關係，重點是態度", "114.137.155.121 06/24 09:28", "1"
"Gossiping#M.1561334201.A.FAF#00115", "lomineyo123", "乾，對高雄登革熱，最幸災樂禍的就是你高雄市長本人，整天造勢，有個屁用", "223.138.167.242 06/24 09:29", "1"
"Gossiping#M.1561334201.A.FAF#00116", "vodkalime607", "我年薪3億元 喔 我說的是態度", "111.243.216.170 06/24 09:31", "0"
"Gossiping#M.1561334201.A.FAF#00117", "a6300202", "自己亂黑可以 別人說實話就是黑你", "110.28.5.118 06/24 09:33", "0"
"Gossiping#M.1561334201.A.FAF#00118", "sasa789", "淺秋 你還是去起秋吧", "223.139.243.111 06/24 09:33", "0"
"Gossiping#M.1561334201.A.FAF#00119", "kentin", "幹隨便唬爛一句被打臉說是態度，幹國小老師這樣教的喔", "101.15.167.209 06/24 09:45", "1"
"Gossiping#M.1561334201.A.FAF#00120", "liiiiiiiio", "素質超低 韓粉是癌細胞必除之", "103.199.43.115 06/24 09:46", "0"
"Gossiping#M.1561334201.A.FAF#00121", "banana1129", "話都你們在講，一下口誤，一下態度，凹得很難看", "42.75.113.91 06/24 09:48", "1"
"Gossiping#M.1561334201.A.FAF#00122", "ps1", "這種人還敢選總統", "39.8.102.98 06/24 09:50", "0"
"Gossiping#M.1561334201.A.FAF#00123", "baby0421", "糙，話都給你們去唬就好，當別人都白癡不會去查嗎？！", "114.25.171.171 06/24 09:52", "1"
"Gossiping#M.1561334201.A.FAF#00124", "TDKnight", "好 請中央給高雄一個態度 錢就不用了", "61.222.95.103 06/24 10:00", "0"
"Gossiping#M.1561334201.A.FAF#00125", "m4tl6", "嗯…看看柯粉捧出來的白痴", "101.137.87.157 06/24 10:01", "0"
"Gossiping#M.1561334201.A.FAF#00126", "o760823", "他媽的亂放話的態度", "114.39.157.121 06/24 10:17", "0"
"Gossiping#M.1561334201.A.FAF#00127", "oops66", "態你媽度", "210.61.209.67 06/24 10:25", "0"
"Gossiping#M.1561334201.A.FAF#00128", "groundmon", "當不到一年就想烙跑 還敢講態度呵呵", "133.1.73.13 06/24 10:33", "0"
"Gossiping#M.1561334201.A.FAF#00129", "angelolee", "態度？這種硬拗韓粉可以喔？", "223.137.232.128 06/24 10:51", "0"
"Gossiping#M.1561334201.A.FAF#00130", "qwe91033", "韓國瑜嘴巴動的時候都在說謊", "42.73.50.83 06/24 10:55", "0"
"Gossiping#M.1561334201.A.FAF#00131", "sasori1027", "太您老木", "1.168.84.154 06/24 11:11", "0"
"Gossiping#M.1561334201.A.FAF#00132", "MW1220", "撒謊就是撒謊 狡辯什麼"態度"?那以後抹黑別人 都用"態度"來說嘴就行啦!", "223.136.115.245 06/24 11:23", "0"
"Gossiping#M.1561334201.A.FAF#00133", "tolajan", "蘇院長也給你態度就好，要什麼錢", "223.137.205.148 06/24 12:29", "0"
"Gossiping#M.1561334201.A.FAF#00134", "Cireiat", "F你媽的誰都可以講態度，就你們這個鳥，團隊不行，事情做好了再來談", "220.135.66.5 06/24 13:11", "0"
"Gossiping#M.1561334201.A.FAF#00135", "ewjfd", "Ok 以後用態度補貼高雄就好", "27.52.202.142 06/24 13:36", "0"
