"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560821207.A.17D#00085", "window77", "他國事務 別讓柯市長不開心", "118.170.215.24 06/18 10:28", "0"
"Gossiping#M.1560821207.A.17D#00086", "skywhoking", "吃大便比較快  要也先救韓凸的蚊子", "27.67.131.63 06/18 10:46", "0"
"Gossiping#M.1560821207.A.17D#00087", "vacation123", "好", "1.161.160.133 06/18 10:46", "0"
"Gossiping#M.1560821207.A.17D#00088", "kara1124", "滾", "27.52.100.154 06/18 10:51", "0"
"Gossiping#M.1560821207.A.17D#00089", "bart72", "想到要捐錢給共產黨做飛彈瞄準台灣就打消念頭", "72.197.186.97 06/18 10:53", "1"
"Gossiping#M.1560821207.A.17D#00090", "garone", "中國人善款用途不明，捐錢會變成幫貪官買豪宅！", "1.163.41.67 06/18 10:55", "1"
"Gossiping#M.1560821207.A.17D#00091", "bicedb", "柯文哲說過 別的國家 我們不要管", "180.176.208.45 06/18 10:57", "0"
"Gossiping#M.1560821207.A.17D#00092", "cougar0922", "幹你娘，怎麼封殺台灣世衛的，幹", "42.77.93.183 06/18 11:01", "0"
"Gossiping#M.1560821207.A.17D#00093", "oprt13", "送錢買飛彈？", "140.117.163.51 06/18 11:02", "0"
"Gossiping#M.1560821207.A.17D#00094", "lordray1", "巴西人滾", "124.9.198.153 06/18 11:04", "0"
"Gossiping#M.1560821207.A.17D#00095", "cougar0922", "https//i.imgur.com/dr1KdjT.jpg", "42.77.93.183 06/18 11:08", "0"
"Gossiping#M.1560821207.A.17D#00096", "toheart78945", "不要 各位不要浪費錢", "42.77.72.166 06/18 11:08", "0"
"Gossiping#M.1560821207.A.17D#00097", "Ladyink", "甲賽啦", "42.77.22.79 06/18 11:09", "0"
"Gossiping#M.1560821207.A.17D#00098", "jeff52", "好，我去四川大個便 ！", "223.139.78.6 06/18 11:14", "0"
"Gossiping#M.1560821207.A.17D#00099", "moonchaser", "屍袋可以", "140.114.139.127 06/18 11:20", "0"
"Gossiping#M.1560821207.A.17D#00100", "pcpcpcpcpcpc", "我只願意送上祝福", "42.74.187.221 06/18 11:21", "0"
"Gossiping#M.1560821207.A.17D#00101", "bicedb", "https//i.imgur.com/UDvXhNY.jpg", "180.176.208.45 06/18 11:24", "0"
"Gossiping#M.1560821207.A.17D#00102", "wainkid", "原來是巴西的朋友", "219.84.230.240 06/18 11:27", "0"
"Gossiping#M.1560821207.A.17D#00103", "suileen", "才死這點人 怎麼沒滅國啊", "223.140.136.127 06/18 11:33", "0"
"Gossiping#M.1560821207.A.17D#00104", "giggstw", "送T91給你們造反敢嗎？", "61.231.133.166 06/18 11:43", "0"
"Gossiping#M.1560821207.A.17D#00105", "marose", "忙著防瘟跟防蟲，沒空", "49.217.12.17 06/18 11:43", "0"
"Gossiping#M.1560821207.A.17D#00106", "chaunen", "巴西人這麼關心啊？", "223.141.118.151 06/18 11:45", "0"
"Gossiping#M.1560821207.A.17D#00107", "meowyih", "當年日本大地震和四川地震，台灣都捐了70億，結果二國的回應不用我說。現在你還要捐我也是服了你了", "36.231.109.7 06/18 11:47", "1"
"Gossiping#M.1560821207.A.17D#00108", "VttONE", "還以為韓天標題+1", "110.26.225.115 06/18 11:58", "0"
"Gossiping#M.1560821207.A.17D#00109", "w15309245", "幹又巴西來的", "223.136.208.61 06/18 12:01", "0"
"Gossiping#M.1560821207.A.17D#00110", "BlowjobFace", "支那賤畜甘我屌事", "27.242.105.159 06/18 12:23", "0"
"Gossiping#M.1560821207.A.17D#00111", "SuperVito", "大陸或最大贏家", "114.137.27.179 06/18 12:28", "0"
"Gossiping#M.1560821207.A.17D#00112", "Ruid", "死光了沒??死光了就捐精幫忙", "118.167.74.147 06/18 12:45", "0"
"Gossiping#M.1560821207.A.17D#00113", "lobotime", "伸你雞巴毛  滾", "211.21.158.37 06/18 13:25", "0"
"Gossiping#M.1560821207.A.17D#00114", "dido3612", "關你巴西巴西人什麼事", "117.19.133.31 06/18 13:38", "0"
"Gossiping#M.1560821207.A.17D#00115", "Verymoment", "妳塊去吧", "118.163.125.187 06/18 13:40", "0"
"Gossiping#M.1560821207.A.17D#00116", "alexrow", "送兩串香蕉過去就差不多了", "223.139.207.8 06/18 13:56", "0"
"Gossiping#M.1560821207.A.17D#00117", "chennylee809", "這年頭連巴西人都懂上批踢踢 ㄏㄏ", "223.139.122.108 06/18 15:05", "1"
"Gossiping#M.1560821207.A.17D#00118", "SuperVito", "巴西給推", "42.73.124.117 06/18 17:51", "0"
"Gossiping#M.1560821207.A.17D#00119", "abc5555590", "滾 噁心免洗支障", "218.166.232.62 06/19 16:46", "0"
