"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560665895.A.CD5#00083", "povin", "高雄人真的這麼容易被操弄？國中生技倆", "118.165.128.22 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00084", "hyde711034", "挾市民令天子", "119.14.117.200 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00085", "tetsu0401", "你才草包，你全家都草包。", "36.239.50.50 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00086", "kkman321", "KMT初選民調 唯一支持有智慧不說謊的韓導 大家說好不好 我初選非韓不投", "1.174.19.56 06/16 14:32", "1"
"Gossiping#M.1560665895.A.CD5#00087", "lfn123", "發大財", "39.10.131.112 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00088", "aqsss", "高雄人都是草包?", "1.161.46.60 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00089", "s0143579", "草包是你好嗎", "101.9.116.57 06/16 14:32", "0"
"Gossiping#M.1560665895.A.CD5#00090", "ozakiinptt", "自己草包 把市民拖下水 零娘咧", "42.74.167.253 06/16 14:33", "0"
"Gossiping#M.1560665895.A.CD5#00091", "jupei", "幹 只會摸魚", "42.72.32.129 06/16 14:33", "0"
"Gossiping#M.1560665895.A.CD5#00092", "Dayton", "幹 是誰在看不起高雄", "39.8.192.208 06/16 14:33", "0"
"Gossiping#M.1560665895.A.CD5#00093", "espresso1", "不要把高雄人拖下水", "118.233.74.46 06/16 14:33", "0"
"Gossiping#M.1560665895.A.CD5#00094", "shevchen", "垃圾無能草包", "111.82.64.177 06/16 14:33", "0"
"Gossiping#M.1560665895.A.CD5#00095", "kuk9527", "就韓禿草包而已，亂牽拖三小。", "124.218.128.58 06/16 14:34", "0"
"Gossiping#M.1560665895.A.CD5#00096", "legendrl", "草包快點去做正經事", "220.132.47.96 06/16 14:34", "0"
"Gossiping#M.1560665895.A.CD5#00097", "jhgfd134679", "他媽別趁機羞辱高雄人", "49.214.135.96 06/16 14:35", "0"
"Gossiping#M.1560665895.A.CD5#00098", "paulkao", "自己草包還要拖人下水", "114.36.241.26 06/16 14:35", "0"
"Gossiping#M.1560665895.A.CD5#00099", "ETJohn", "韓說的沒錯啊，選了個草包出來當市長的人，不就是那些草包嗎？", "223.138.7.118 06/16 14:36", "1"
"Gossiping#M.1560665895.A.CD5#00100", "makapaka", "用騙韓粉的那招來騙高雄市民，就看看市民買不買單了，韓導的招數就這幾樣，看破手腳忙著跑去造勢的你，無心市政，憑什麼把高雄市民往你身上綁呢？", "220.129.124.3 06/16 14:37", "1"
"Gossiping#M.1560665895.A.CD5#00101", "tikowm", "你想太多了，就只有屁眼人跟牠的歡樂夥伴", "14.234.191.63 06/16 14:37", "1"
"Gossiping#M.1560665895.A.CD5#00102", "tongzhou", "幹你娘 還想騙 草包", "36.236.232.154 06/16 14:37", "0"
"Gossiping#M.1560665895.A.CD5#00103", "Jrxz", "是又老又窮的草包", "223.136.198.196 06/16 14:37", "0"
"Gossiping#M.1560665895.A.CD5#00104", "dog990999", "只有你屁眼俠和快樂小夥伴", "114.136.246.200 06/16 14:37", "0"
"Gossiping#M.1560665895.A.CD5#00105", "ansontyc", "被看扁的是韓草包你本人，別把高雄市民", "115.82.19.59 06/16 14:37", "1"
"Gossiping#M.1560665895.A.CD5#00106", "ivanxx0633", "噁心至極", "101.12.25.105 06/16 14:39", "0"
"Gossiping#M.1560665895.A.CD5#00107", "silentence", "周末就在拚總統的人說擔心高雄人被看不起  喝太多還是失智認知錯亂?", "49.216.16.21 06/16 14:39", "1"
"Gossiping#M.1560665895.A.CD5#00108", "u9005205", "這就是自貼標籖，順便還貼巿民標籖……話說疾病防治再怕標籖污名化……", "1.171.177.83 06/16 14:39", "1"
"Gossiping#M.1560665895.A.CD5#00109", "iamsosorry", "總統民調唯一支持韓草包", "101.15.195.182 06/16 14:39", "0"
"Gossiping#M.1560665895.A.CD5#00110", "ahy", "噁心草包", "115.82.227.108 06/16 14:40", "0"
"Gossiping#M.1560665895.A.CD5#00111", "littleaoc", "不想給", "42.76.243.80 06/16 14:40", "0"
"Gossiping#M.1560665895.A.CD5#00112", "greedypeople", "......", "114.40.61.217 06/16 14:41", "0"
"Gossiping#M.1560665895.A.CD5#00113", "u9005205", "所以韓總第一步就踩雷……，但政治上自貼標籖又是另一回事……", "1.171.177.83 06/16 14:41", "0"
"Gossiping#M.1560665895.A.CD5#00114", "aaapple12", "不要侮辱高雄人", "42.75.97.114 06/16 14:42", "0"
"Gossiping#M.1560665895.A.CD5#00115", "deltarobot", "幹，把高雄人當擋箭牌瘋狂講幹話 操", "123.205.139.71 06/16 14:43", "0"
"Gossiping#M.1560665895.A.CD5#00116", "dog990999", "補噓", "114.136.246.200 06/16 14:44", "0"
"Gossiping#M.1560665895.A.CD5#00117", "holykaoo", "怎麼不吃屎", "223.140.157.85 06/16 14:44", "0"
"Gossiping#M.1560665895.A.CD5#00118", "woods0598", "市民可年@@，中登革熱 還要被消費年底含淚投韓", "42.76.99.12 06/16 14:45", "0"
"Gossiping#M.1560665895.A.CD5#00119", "tomoko17", "好想趕快罷免", "223.139.13.127 06/16 14:46", "0"
"Gossiping#M.1560665895.A.CD5#00120", "otld", "幹 讓你代表高雄市還真他馬的衰小", "42.0.73.125 06/16 14:46", "0"
"Gossiping#M.1560665895.A.CD5#00121", "Dovahkiin", "韓菜蟲這批純的,不純砍頭!什麼?被騙是你低能XD這郭冠英說的啦!不是我說的", "180.204.135.112 06/16 14:48", "1"
"Gossiping#M.1560665895.A.CD5#00122", "HsiangFly", "高雄被韓導認真又老又窮又草包", "24.188.43.80 06/16 14:48", "0"
"Gossiping#M.1560665895.A.CD5#00123", "demitri", "高雄市民快罷免他吧 不然你們通通變草包", "104.32.187.152 06/16 14:49", "1"
"Gossiping#M.1560665895.A.CD5#00124", "maitang117", "高雄市民不是你的後援，快滾", "39.9.202.71 06/16 14:49", "0"
"Gossiping#M.1560665895.A.CD5#00125", "AirPenguin", "看扁高雄人的是你吧 說絕對不落跑", "118.169.202.54 06/16 14:49", "0"
"Gossiping#M.1560665895.A.CD5#00126", "ansontyc", "用屁眼看扁政個高雄市民", "115.82.19.59 06/16 14:49", "0"
"Gossiping#M.1560665895.A.CD5#00127", "jslin931", "真的很難看", "61.228.140.147 06/16 14:51", "0"
"Gossiping#M.1560665895.A.CD5#00128", "ROSEXIII", "幹你娘看扁還主動問你疫情還撥款是犯賤嗎？", "42.77.57.94 06/16 14:51", "1"
"Gossiping#M.1560665895.A.CD5#00129", "hacedor", "不好意思，看扁的只有你這個廢物而已", "61.226.219.15 06/16 14:51", "0"
"Gossiping#M.1560665895.A.CD5#00130", "elainakuo", "https//i.imgur.com/8feQDbz.jpg", "36.225.41.99 06/16 14:51", "0"
"Gossiping#M.1560665895.A.CD5#00131", "doom3", "等下 這人怎拉整個高雄市民下來當草包XDDDD", "36.239.157.135 06/16 14:52", "1"
"Gossiping#M.1560665895.A.CD5#00132", "coo1ocean", "89萬比草包還不如", "42.77.12.179 06/16 14:53", "0"
"Gossiping#M.1560665895.A.CD5#00133", "siriustan", "就你最草包", "223.139.22.246 06/16 14:53", "0"
"Gossiping#M.1560665895.A.CD5#00134", "ROSEXIII", "幹你娘看扁還主動問你疫情還撥款是犯賤嗎？", "42.77.57.94 06/16 14:55", "1"
"Gossiping#M.1560665895.A.CD5#00135", "denergy222", "只有你是草包", "93.22.151.76 06/16 14:55", "0"
"Gossiping#M.1560665895.A.CD5#00136", "sumerrain", "自己鬼混草包 還拖市民下水XD", "111.184.251.181 06/16 14:55", "0"
"Gossiping#M.1560665895.A.CD5#00137", "pikakami", "只有你是", "140.116.132.46 06/16 14:56", "0"
"Gossiping#M.1560665895.A.CD5#00138", "eemail", "去19分鐘或跑錯里不知是哪個爛人，防疫視同作戰有臉講這話 你上戰場19分落跑", "218.164.125.115 06/16 14:57", "0"
"Gossiping#M.1560665895.A.CD5#00139", "idevil666", "林北高雄人啦 89萬智障選一個草包", "42.75.90.61 06/16 14:57", "0"
"Gossiping#M.1560665895.A.CD5#00140", "kobe7610", "幹你娘", "223.136.214.206 06/16 14:58", "0"
"Gossiping#M.1560665895.A.CD5#00141", "ccucwc", "自己草包不要拖整個高雄市民下水", "122.135.153.16 06/16 14:58", "0"
"Gossiping#M.1560665895.A.CD5#00142", "andysamlee", "市民不是草包啊 是只有你而已", "36.231.222.103 06/16 14:59", "0"
"Gossiping#M.1560665895.A.CD5#00143", "cosmos176", "嘻嘻", "134.208.59.114 06/16 15:01", "0"
"Gossiping#M.1560665895.A.CD5#00144", "fongyilee", "是看扁你還被你帶賽！", "223.137.147.3 06/16 15:04", "0"
"Gossiping#M.1560665895.A.CD5#00145", "shav", "北七喔 你才草包", "101.12.225.163 06/16 15:04", "0"
"Gossiping#M.1560665895.A.CD5#00146", "sangoking", "高雄又老又窮  咦？", "203.203.57.205 06/16 15:07", "0"
"Gossiping#M.1560665895.A.CD5#00147", "fersehen", "初選必選韓導", "113.196.149.116 06/16 15:08", "0"
"Gossiping#M.1560665895.A.CD5#00148", "Shadouie", "高雄人聰明一時糊塗一世 跟這咖歸一類了", "123.205.18.237 06/16 15:10", "1"
"Gossiping#M.1560665895.A.CD5#00149", "Lunachen", "XX", "219.85.34.210 06/16 15:10", "0"
"Gossiping#M.1560665895.A.CD5#00150", "hyaku", "噓無恥政客", "27.242.43.142 06/16 15:11", "0"
"Gossiping#M.1560665895.A.CD5#00151", "trtc", "我很看不起他這種綁全高雄人一起下水的說法", "49.216.147.161 06/16 15:11", "1"
"Gossiping#M.1560665895.A.CD5#00152", "acdawa", "高雄草包優質選擇", "123.192.87.156 06/16 15:12", "0"
"Gossiping#M.1560665895.A.CD5#00153", "blpapf", "爛人", "114.136.209.205 06/16 15:13", "0"
"Gossiping#M.1560665895.A.CD5#00154", "CanChange", "這種跟人民站在一起的伎倆真不要臉", "42.75.105.51 06/16 15:14", "0"
"Gossiping#M.1560665895.A.CD5#00155", "qppqqp", "所以才會選出草包", "42.76.200.20 06/16 15:15", "0"
"Gossiping#M.1560665895.A.CD5#00156", "parislove3", "不是 是只有你和89萬", "211.20.201.85 06/16 15:15", "0"
"Gossiping#M.1560665895.A.CD5#00157", "yanki826", "一個人別把高雄拖下水", "42.74.13.57 06/16 15:15", "0"
"Gossiping#M.1560665895.A.CD5#00158", "s72005ming", "硬要拖高雄人下水？", "114.136.68.49 06/16 15:16", "0"
"Gossiping#M.1560665895.A.CD5#00159", "Utuxk", "我覺得他只是在利用話題在維持熱度與曝光率，不管正面，負面，只要一個禮拜沒他的新聞，他肯定沒戲唱，", "223.139.57.42 06/16 15:20", "1"
"Gossiping#M.1560665895.A.CD5#00160", "p101422", "只有你", "111.255.131.53 06/16 15:21", "0"
"Gossiping#M.1560665895.A.CD5#00161", "Zsanou", "自己拖高雄下水", "111.71.120.188 06/16 15:25", "0"
"Gossiping#M.1560665895.A.CD5#00162", "t934140225", "韓導，不要亂帶風向，還拖整個高雄市下水！", "61.228.114.164 06/16 15:31", "1"
"Gossiping#M.1560665895.A.CD5#00163", "chou3321", "最草包的就你 在那邊牽拖 真D丟臉", "27.246.167.158 06/16 15:35", "0"
"Gossiping#M.1560665895.A.CD5#00164", "dancedolf", "看扁高雄的不正是想去爭大位的市長本人嗎", "223.104.11.20 06/16 15:39", "1"
"Gossiping#M.1560665895.A.CD5#00165", "berneytw", "不幸", "220.133.250.50 06/16 15:40", "0"
"Gossiping#M.1560665895.A.CD5#00166", "virusboy", "草包市 從市長到市民都草包 說真話了...", "49.216.0.143 06/16 15:45", "1"
"Gossiping#M.1560665895.A.CD5#00167", "hensu", "有個草包出來毀滅KMT...自爆都不覺得很丟臉", "223.137.33.31 06/16 15:49", "1"
"Gossiping#M.1560665895.A.CD5#00168", "ballball520", "你才草包乾高雄市民屁事", "114.47.183.139 06/16 15:51", "0"
"Gossiping#M.1560665895.A.CD5#00169", "tomo1026", "預算都沒用就繼續要 別人要你用完再給就是卡你", "49.215.193.14 06/16 15:52", "1"
"Gossiping#M.1560665895.A.CD5#00170", "XXXXLAY", "低能...希望沒遺傳給小孩", "39.8.1.142 06/16 15:52", "0"
"Gossiping#M.1560665895.A.CD5#00171", "mis1114", "錢用去哪，還是被貪走？", "61.65.97.171 06/16 15:54", "0"
"Gossiping#M.1560665895.A.CD5#00172", "RICEFINCH", "乾你自己才看高雄人沒點", "27.242.38.177 06/16 15:54", "0"
"Gossiping#M.1560665895.A.CD5#00173", "piggreat", "4", "124.218.133.88 06/16 15:55", "0"
"Gossiping#M.1560665895.A.CD5#00174", "CJY1025", "就你是草包 別把高雄人拖下水", "36.229.163.228 06/16 15:56", "0"
"Gossiping#M.1560665895.A.CD5#00175", "pccheni", "屁眼看嗎？爛貨。", "39.10.126.13 06/16 15:58", "0"
"Gossiping#M.1560665895.A.CD5#00176", "uuuu120", "只有高雄市長還有韓粉是草包", "27.247.43.71 06/16 15:58", "0"
"Gossiping#M.1560665895.A.CD5#00177", "hmcedamon", "我懂了 自己不提公文 說上級反正都卡我", "114.34.229.1 06/16 16:02", "1"
"Gossiping#M.1560665895.A.CD5#00178", "conanhide", "全台最草包就你韓國瑜", "223.138.30.76 06/16 16:03", "0"
"Gossiping#M.1560665895.A.CD5#00179", "zzro", "笑死 都把空氣清淨機當人看了還要怎樣", "220.129.157.171 06/16 16:05", "0"
"Gossiping#M.1560665895.A.CD5#00180", "ewjfd", "卡你老木", "110.28.45.76 06/16 16:05", "0"
"Gossiping#M.1560665895.A.CD5#00181", "witnessg", "中共肉便器以為高雄市民還跟他站一塊", "36.230.33.117 06/16 16:09", "0"
"Gossiping#M.1560665895.A.CD5#00182", "streakray", "...", "110.26.165.184 06/16 16:10", "0"
"Gossiping#M.1560665895.A.CD5#00183", "Zingiber", "只想升官，無心市政。高雄人的U值嘉選！", "118.171.180.108 06/16 16:12", "1"
"Gossiping#M.1560665895.A.CD5#00184", "Musclefeng", "你鬼話連篇連高雄市民都聽不下去", "101.9.35.189 06/16 16:24", "0"
"Gossiping#M.1560665895.A.CD5#00185", "faker007", "沒有你們都是草包 智障選民加市長", "27.52.6.46 06/16 16:24", "0"
"Gossiping#M.1560665895.A.CD5#00186", "niipplau", "是高雄人看你是草包", "1.175.182.182 06/16 16:28", "0"
"Gossiping#M.1560665895.A.CD5#00187", "yohobasa", "阿院會怎麼不講，回家才哭哭發FB", "122.117.171.77 06/16 16:35", "0"
"Gossiping#M.1560665895.A.CD5#00188", "timko", "拉人墊背", "114.136.251.14 06/16 16:40", "0"
