"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561043557.A.EA8#00029", "hcder4126", "可悲", "118.166.13.34 06/20 23:20", "0"
"Gossiping#M.1561043557.A.EA8#00030", "bearq258", "喜歡統一就快去，造謠意圖推翻社會主義制度的關5年", "122.121.58.200 06/20 23:20", "0"
"Gossiping#M.1561043557.A.EA8#00031", "a79111010", "他在急什麼，中華民國的傳統還不知道？法都是修來看的，不是修來用的等真的拿出來用再跳腳吧", "114.35.246.178 06/20 23:20", "1"
"Gossiping#M.1561043557.A.EA8#00032", "hsinyuet", "獨裁者不就在對岸？這女的是智障嗎？", "101.12.17.46 06/20 23:20", "0"
"Gossiping#M.1561043557.A.EA8#00033", "seraphic298", "氣三小 放棄國籍搬過去不就好了", "223.139.138.252 06/20 23:20", "0"
"Gossiping#M.1561043557.A.EA8#00034", "SHITkmt", "滾去支那啦", "111.250.93.184 06/20 23:21", "0"
"Gossiping#M.1561043557.A.EA8#00035", "iocal", "口口聲聲說民主，民主自由不是給你拿來當作國家統戰的藉口", "114.47.17.68 06/20 23:21", "1"
"Gossiping#M.1561043557.A.EA8#00036", "Solosea", "笑了，阿妳不是崇尚獨裁？要民主幹嘛XDD法條通過後，麻煩帶種點繼續宣傳中共別縮", "111.242.59.251 06/20 23:22", "1"
"Gossiping#M.1561043557.A.EA8#00037", "whitezealman", "XX", "123.205.18.27 06/20 23:22", "0"
"Gossiping#M.1561043557.A.EA8#00038", "kis28519", "黃智賢崩潰了 笑死", "39.9.11.132 06/20 23:22", "0"
"Gossiping#M.1561043557.A.EA8#00039", "yomiah", "快入大陸籍啊，笑你不敢", "42.75.25.193 06/20 23:23", "0"
"Gossiping#M.1561043557.A.EA8#00040", "yasuatptt", "你笑啊因為我知道你超氣", "116.240.120.85 06/20 23:23", "0"
"Gossiping#M.1561043557.A.EA8#00041", "tomoko17", "這樣就是做對了", "223.139.13.127 06/20 23:23", "0"
"Gossiping#M.1561043557.A.EA8#00042", "ionchips", "台灣不需要對獨裁中國民主啊ㄏㄏ", "223.140.88.89 06/20 23:23", "0"
"Gossiping#M.1561043557.A.EA8#00043", "formosanus", "爽", "123.193.138.252 06/20 23:24", "0"
"Gossiping#M.1561043557.A.EA8#00044", "sonyabear", "台灣民主，個屁", "111.82.111.87 06/20 23:25", "0"
"Gossiping#M.1561043557.A.EA8#00045", "bloodmickey", "很多賣國賊都氣炸了 可惡很難賣ㄟ，整天想要獨裁 給妳獨裁還嫌棄甚麼", "1.172.99.77 06/20 23:26", "0"
"Gossiping#M.1561043557.A.EA8#00046", "LuckyQ", "不是說要跟獨裁統一,怎麼才這樣就不習慣了", "59.127.39.11 06/20 23:27", "1"
"Gossiping#M.1561043557.A.EA8#00047", "fred240753", "婊子", "223.141.90.224 06/20 23:27", "0"
"Gossiping#M.1561043557.A.EA8#00048", "DOOHDLIHC", "阿不是最愛獨裁政府，還嫌，嫌不夠是ㄅ", "1.165.164.244 06/20 23:28", "1"
"Gossiping#M.1561043557.A.EA8#00049", "bryantmonkey", "快回你的祖國吧！台灣很危險滴", "114.27.86.132 06/20 23:28", "0"
"Gossiping#M.1561043557.A.EA8#00050", "egojustin", "台灣獨裁，那還不快回民主的中國，笑妳不敢啦....", "49.159.252.137 06/20 23:28", "1"
"Gossiping#M.1561043557.A.EA8#00051", "fivetobacco", "氣死了 XDDD", "111.184.242.183 06/20 23:28", "0"
"Gossiping#M.1561043557.A.EA8#00052", "wowo72517", "剛好這法案適合妳用，讚", "49.217.176.214 06/20 23:29", "0"
"Gossiping#M.1561043557.A.EA8#00053", "gordan123", "看你說話都覺得你累了，怎麼還不回你家中國，留在台灣氣死自己何必呢？為了你身體好，趕快回中國吧！", "101.137.209.163 06/20 23:30", "0"
"Gossiping#M.1561043557.A.EA8#00054", "s844012", "這國家硬的好，早該重法治這些叛國賊", "114.136.223.96 06/20 23:34", "0"
"Gossiping#M.1561043557.A.EA8#00055", "BingLing", "共諜生氣了", "36.229.187.157 06/20 23:35", "0"
"Gossiping#M.1561043557.A.EA8#00056", "pavacana", "論獨裁誰比的過你主子習包子", "114.36.53.166 06/20 23:37", "0"
"Gossiping#M.1561043557.A.EA8#00057", "kinomon", "在中共面前談獨裁？ 是不是搞錯什麼", "223.138.91.193 06/20 23:38", "0"
"Gossiping#M.1561043557.A.EA8#00058", "giottolun", "真的很噁心，親中舔共滾回妳的祖國啦", "126.114.189.85 06/20 23:39", "1"
"Gossiping#M.1561043557.A.EA8#00059", "kevin51521", "然後最喜歡的對岸訂得比我們嚴幾百倍==這人真的夠猛", "223.140.198.130 06/20 23:39", "1"
"Gossiping#M.1561043557.A.EA8#00060", "acer758219", "舔共仔氣到語無倫次", "223.141.140.17 06/20 23:39", "0"
"Gossiping#M.1561043557.A.EA8#00061", "stareggs", "打共諜又不是打他 他那麼生氣幹嘛?", "122.116.206.253 06/20 23:39", "0"
"Gossiping#M.1561043557.A.EA8#00062", "viwa", "爽", "1.171.21.12 06/20 23:39", "0"
"Gossiping#M.1561043557.A.EA8#00063", "jefe", "黃智賢為匪宣傳，遲早關到你", "180.176.94.223 06/20 23:39", "0"
"Gossiping#M.1561043557.A.EA8#00064", "FiveSix911", "XDD", "39.8.126.179 06/20 23:40", "0"
"Gossiping#M.1561043557.A.EA8#00065", "anchime", "回祖國吧", "111.241.149.151 06/20 23:40", "0"
"Gossiping#M.1561043557.A.EA8#00066", "keltt", "台灣如果不民主，妳早就被打入大牢了", "36.224.226.200 06/20 23:41", "0"
"Gossiping#M.1561043557.A.EA8#00067", "cofc", "會怕就好", "123.194.41.167 06/20 23:42", "0"
"Gossiping#M.1561043557.A.EA8#00068", "wxywxywxy", "不高興可以入籍中國", "36.227.35.38 06/20 23:44", "0"
"Gossiping#M.1561043557.A.EA8#00069", "piket", "滾出去啦", "220.135.75.11 06/20 23:46", "0"
"Gossiping#M.1561043557.A.EA8#00070", "littleme1125", "中國是一個獨裁者吃到飽的國家ㄟ", "114.47.15.100 06/20 23:47", "0"
"Gossiping#M.1561043557.A.EA8#00071", "gutalic", "是不是有在抽菸? 牙齒好黑", "114.136.232.54 06/20 23:47", "0"
"Gossiping#M.1561043557.A.EA8#00072", "kiddking", "怕嗎？", "180.217.66.79 06/20 23:48", "0"
"Gossiping#M.1561043557.A.EA8#00073", "ims531", "呵呵 此法真好", "111.251.145.134 06/20 23:50", "0"
"Gossiping#M.1561043557.A.EA8#00074", "vm06wl", "對號入座喔?", "42.74.204.52 06/20 23:51", "0"
"Gossiping#M.1561043557.A.EA8#00075", "worldtree", "阿你不是最愛獨裁？", "49.214.165.84 06/20 23:52", "0"
"Gossiping#M.1561043557.A.EA8#00076", "mpyhacct0443", "綠共黨獨裁專政民主倒退", "27.246.41.132 06/20 23:55", "0"
"Gossiping#M.1561043557.A.EA8#00077", "kokokko416", "妳當第一個", "125.231.99.9 06/20 23:56", "0"
"Gossiping#M.1561043557.A.EA8#00078", "aabb177", "誰家的妹妹？", "111.71.77.171 06/20 23:59", "0"
"Gossiping#M.1561043557.A.EA8#00079", "mineko", "我噗哧一聲，紅智賢要被抓走了，爽", "220.141.12.122 06/20 23:59", "0"
"Gossiping#M.1561043557.A.EA8#00080", "KatanaW", "怎麼不砲轟全球最大的獨裁國家呢？", "61.228.1.65 06/20 23:59", "0"
"Gossiping#M.1561043557.A.EA8#00081", "td770715", "會怕齁 罵越兇就是做的事啦", "36.226.130.85 06/21 00:00", "0"
"Gossiping#M.1561043557.A.EA8#00082", "wewants", "黃氣炸那就是做對了", "118.166.236.237 06/21 00:06", "0"
"Gossiping#M.1561043557.A.EA8#00083", "WLcppr", "資深低能兒", "180.204.59.253 06/21 00:08", "0"
"Gossiping#M.1561043557.A.EA8#00084", "silverwu", "直接註銷護照", "110.50.165.83 06/21 00:08", "0"
"Gossiping#M.1561043557.A.EA8#00085", "nakomone", "剛好適合難怪一直罵", "223.137.142.128 06/21 00:10", "0"
"Gossiping#M.1561043557.A.EA8#00086", "alonelykid", "中國這麼好怎麼就不見妳搬呢？", "220.133.235.73 06/21 00:11", "0"
"Gossiping#M.1561043557.A.EA8#00087", "kimos", "阿你超愛的中國不是超獨裁嗎?  笑死", "36.238.111.225 06/21 00:13", "0"
"Gossiping#M.1561043557.A.EA8#00088", "phenix1014", "先抓她可以嗎", "36.229.203.59 06/21 00:17", "0"
"Gossiping#M.1561043557.A.EA8#00089", "impixels", "人不當，偏要當支那賤畜", "220.135.144.102 06/21 00:18", "0"
"Gossiping#M.1561043557.A.EA8#00090", "coaxa", "幹你媽賣台婊子 滾回中國啦！", "111.82.160.144 06/21 00:23", "0"
"Gossiping#M.1561043557.A.EA8#00091", "hikku", "推", "72.143.214.57 06/21 00:23", "0"
"Gossiping#M.1561043557.A.EA8#00092", "lucas5566", "爽！快把這垃圾抓去關好嗎", "175.45.149.71 06/21 00:33", "0"
"Gossiping#M.1561043557.A.EA8#00093", "miyi0630", "你嘴這種行為就是在偷酸中國好嗎，不要挑釁！", "49.217.84.255 06/21 00:33", "1"
"Gossiping#M.1561043557.A.EA8#00094", "CanChange", "龍發堂趕快抓回去啦", "42.77.197.231 06/21 00:54", "0"
"Gossiping#M.1561043557.A.EA8#00095", "heardrizzle", "有夠孬不敢罵習大大是獨裁者", "123.194.158.73 06/21 01:09", "0"
"Gossiping#M.1561043557.A.EA8#00096", "devilsky", "沈智慧 曾永權 王炳忠 白狼這幾個先調查一下 黃智賢這小咖的不重要", "180.204.146.5 06/21 01:12", "1"
"Gossiping#M.1561043557.A.EA8#00097", "ims531", "台灣之恥", "111.251.145.134 06/21 01:14", "0"
"Gossiping#M.1561043557.A.EA8#00098", "o0991758566", "白癡", "1.170.247.216 06/21 01:28", "0"
"Gossiping#M.1561043557.A.EA8#00099", "kenney118", "害怕嗎 繼續你的言論啊 到時被打成共諜 我看你求誰", "180.217.145.178 06/21 01:50", "1"
"Gossiping#M.1561043557.A.EA8#00100", "vul3vmp4", "北七三寶", "36.233.94.115 06/21 01:58", "0"
"Gossiping#M.1561043557.A.EA8#00101", "reflix", "會怕齁", "180.217.141.24 06/21 02:25", "0"
"Gossiping#M.1561043557.A.EA8#00102", "wwman", "你最愛的中國就是獨裁前幾名 前三吧 怎不說", "123.240.190.11 06/21 03:23", "1"
"Gossiping#M.1561043557.A.EA8#00103", "lolicat", "她誰？？？中國就是獨裁國家 她怎不去天安門跳腳", "123.192.227.93 06/21 03:57", "0"
"Gossiping#M.1561043557.A.EA8#00104", "Lukechao", "反正你最愛獨裁政權啦^.<", "60.251.244.94 06/21 05:23", "0"
"Gossiping#M.1561043557.A.EA8#00105", "gz", "打著民主旗號反民主 垃圾婊子", "119.14.157.21 06/21 06:59", "0"
"Gossiping#M.1561043557.A.EA8#00106", "aska13", "那對岸的中國特色民主你不就笑到肚子痛", "101.9.193.79 06/21 07:28", "0"
"Gossiping#M.1561043557.A.EA8#00107", "demitri", "心裡有鬼喔，罵成這樣 看來DPP真的做對了", "104.32.187.152 06/21 07:29", "0"
"Gossiping#M.1561043557.A.EA8#00108", "yoyo365", "死好", "111.242.161.36 06/21 08:00", "0"
"Gossiping#M.1561043557.A.EA8#00109", "balius", "看你氣成這樣就知道這絕對做對了", "211.20.105.128 06/21 08:49", "0"
"Gossiping#M.1561043557.A.EA8#00110", "goal56", "滾 不送", "180.217.234.14 06/21 09:09", "0"
"Gossiping#M.1561043557.A.EA8#00111", "evanc", "送中條例能無視程序直接抓人 怎麼不靠北", "112.105.255.222 06/21 09:35", "0"
"Gossiping#M.1561043557.A.EA8#00112", "suge", "心好醜", "117.56.142.85 06/21 12:54", "0"
"Gossiping#M.1561043557.A.EA8#00113", "Nifebeedo", "幹你娘黃智賢，賣國賊，去死啦，幹你娘", "111.71.22.211 06/22 14:10", "1"
"Gossiping#M.1561043557.A.EA8#00114", "OoJudyoO", "不犯法 幹嘛心虛哩？", "117.19.140.200 06/23 08:54", "0"
