"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561654796.A.0EB#00048", "dido3612", "會信這種文章的人應該要去醫院檢查一下", "101.12.20.54 06/28 01:15", "1"
"Gossiping#M.1561654796.A.0EB#00049", "virginia779", "都買那麼貴的帳號了還自殺", "61.61.66.68 06/28 01:16", "0"
"Gossiping#M.1561654796.A.0EB#00050", "yasuatptt", "這跟長輩問安圖有什麼兩樣", "116.240.120.85 06/28 01:20", "0"
"Gossiping#M.1561654796.A.0EB#00051", "soffi", "嗯", "42.72.53.154 06/28 01:21", "0"
"Gossiping#M.1561654796.A.0EB#00052", "cn2842", "越南談民主，哈哈", "111.251.44.73 06/28 01:22", "0"
"Gossiping#M.1561654796.A.0EB#00053", "yaieki", "智障五毛文", "122.121.183.194 06/28 01:24", "0"
"Gossiping#M.1561654796.A.0EB#00054", "vwpassat", "越南人真這麼有見識，南越就不會滅亡了", "1.168.80.102 06/28 01:26", "1"
"Gossiping#M.1561654796.A.0EB#00055", "plutos", "看到推文我都笑了，真是兩邊不同的世界", "223.139.64.215 06/28 01:26", "0"
"Gossiping#M.1561654796.A.0EB#00056", "Semaj543", "這一看就是寫給低能老人看的風向文", "27.242.228.187 06/28 01:28", "0"
"Gossiping#M.1561654796.A.0EB#00057", "like3100", "不噓不行", "27.52.235.180 06/28 01:34", "0"
"Gossiping#M.1561654796.A.0EB#00058", "ish7183", "看到這麼多噓文，就可以知道文章說的是事實", "42.72.17.43 06/28 01:35", "1"
"Gossiping#M.1561654796.A.0EB#00059", "heliotropism", "幹，瞎掰", "180.217.119.41 06/28 01:35", "0"
"Gossiping#M.1561654796.A.0EB#00060", "gordan123", "現在很流行說別人不讀書，嗯不知道說這種話的人能不能表現一下你的學識，肯定也加入光明會了，智商應該超過157是不是只差沒有征服宇宙", "101.136.132.194 06/28 01:45", "1"
"Gossiping#M.1561654796.A.0EB#00061", "gordan123", "喜歡嘲諷別人不讀書，肯定是自卑造成，因為沒讀書才這麼看別人看這文筆，書念得不夠多齁", "101.136.132.194 06/28 01:49", "1"
"Gossiping#M.1561654796.A.0EB#00062", "web2150", "有會相信這種文章的人才讓我覺得亡國感重", "220.129.55.12 06/28 01:50", "1"
"Gossiping#M.1561654796.A.0EB#00063", "markhbad54", "越式韓粉耶，一定是跟阿嬤同一集團的", "223.140.154.215 06/28 01:52", "1"
"Gossiping#M.1561654796.A.0EB#00064", "gordan123", "瑞典人看中國，中國貪官四處跑，中國是不是都被貪官給掏空了！", "101.136.132.194 06/28 01:52", "1"
"Gossiping#M.1561654796.A.0EB#00065", "gordan123", "柬埔寨一帶一路有目共睹，怎麼還沒發財就垮了？中國品質就是優質！中國人肯定都是好人好心", "101.136.132.194 06/28 01:54", "1"
"Gossiping#M.1561654796.A.0EB#00066", "kosac", "智障可以開計程車？", "223.140.70.220 06/28 01:55", "0"
"Gossiping#M.1561654796.A.0EB#00067", "eeveelugia2", "會信這種文的應該去醫院檢查腦袋", "114.136.156.232 06/28 01:58", "0"
"Gossiping#M.1561654796.A.0EB#00068", "lin0129", "先噓越南店", "101.11.16.139 06/28 02:02", "0"
"Gossiping#M.1561654796.A.0EB#00069", "chuegou", "笑死wwww", "36.230.104.92 06/28 02:03", "0"
"Gossiping#M.1561654796.A.0EB#00070", "dnm08", "看內文就已經先入為主，觀點就一個面向。", "27.246.140.171 06/28 02:08", "1"
"Gossiping#M.1561654796.A.0EB#00071", "savishu", "原來風向這樣帶的，這種類似文章在長輩群組亂竄還蠻恐怖的，難怪會贏高雄", "39.9.192.1 06/28 02:11", "1"
"Gossiping#M.1561654796.A.0EB#00072", "killerchi", "幹0糧 以後越南按摩就不要賺我錢", "1.200.220.240 06/28 02:14", "0"
"Gossiping#M.1561654796.A.0EB#00073", "a233636433", "原來是越南韓粉", "59.115.98.22 06/28 02:18", "0"
"Gossiping#M.1561654796.A.0EB#00074", "jetzake", "再豪洨啊幹 越南搞土改的叫做共產黨啦幹最好是越南人會吹你KMT的喇叭", "36.227.137.43 06/28 04:10", "1"
"Gossiping#M.1561654796.A.0EB#00075", "XDDDpupu5566", "想藉越南人政問喔，蔣經國當總統都越戰了，再唬啦", "172.58.43.61 06/28 04:46", "0"
"Gossiping#M.1561654796.A.0EB#00076", "Ctacala", "北七", "39.13.194.68 06/28 06:24", "0"
"Gossiping#M.1561654796.A.0EB#00077", "qaz214536", "原來是韓粉，一切都有了合理的解釋", "220.134.203.210 06/28 06:58", "0"
"Gossiping#M.1561654796.A.0EB#00078", "derekgao", "南海血書2019年版", "42.72.66.90 06/28 07:01", "0"
"Gossiping#M.1561654796.A.0EB#00079", "douxid", "我去小吃店看到陪酒的越南妹是假的嗎？", "223.138.34.152 06/28 07:29", "0"
"Gossiping#M.1561654796.A.0EB#00080", "stalin8410", "垃圾外勞國評論台灣?", "101.137.106.93 06/28 07:29", "0"
"Gossiping#M.1561654796.A.0EB#00081", "daidairay", "廢文", "42.74.156.117 06/28 07:51", "0"
"Gossiping#M.1561654796.A.0EB#00082", "keikei5566", "超爛 廢到笑 反串吧", "223.137.197.56 06/28 08:00", "0"
"Gossiping#M.1561654796.A.0EB#00083", "fred240753", "越南廢物國家拿來比？", "218.174.81.156 06/28 08:02", "0"
"Gossiping#M.1561654796.A.0EB#00084", "ogami", "上海老司機之後又來了越南老司機", "203.72.209.229 06/28 08:15", "0"
"Gossiping#M.1561654796.A.0EB#00085", "goscowalker", "比低能卡還低能的文章 不簡單", "118.166.236.154 06/28 09:29", "0"
"Gossiping#M.1561654796.A.0EB#00086", "oilcaptain", "幻想文兼假消息兼洗腦長輩群組垃圾文", "223.137.44.121 06/28 09:31", "1"
"Gossiping#M.1561654796.A.0EB#00087", "oops66", "原來是柯糞 害我浪費人生10秒鐘", "210.61.209.67 06/28 09:48", "0"
"Gossiping#M.1561654796.A.0EB#00088", "tomroy", "智障文", "223.26.70.247 06/28 10:46", "0"
"Gossiping#M.1561654796.A.0EB#00089", "samonella", "你看看，不讀書就會寫出這種文章。", "117.19.226.211 06/28 11:35", "0"
"Gossiping#M.1561654796.A.0EB#00090", "camera08", "活在兩蔣時代的美籍越南裔韓粉 你信 ??", "122.146.92.50 06/28 15:23", "1"
"Gossiping#M.1561654796.A.0EB#00091", "vul3vmp4", "垃圾越南豬 幹你娘", "101.12.194.49 06/28 15:45", "0"
"Gossiping#M.1561654796.A.0EB#00092", "liudwan", "長輩寓言文", "27.52.194.245 06/28 22:11", "0"
