"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561351160.A.D80#00016", "AWPER", "會怕就好wwwwwwww", "42.76.29.46 06/24 12:40", "0"
"Gossiping#M.1561351160.A.D80#00017", "ak77889", "假借言論自由", "139.162.65.130 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00018", "Rainicorn", "這種言論很無聊", "114.137.211.181 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00019", "gigibouz", "非韓不投，沒韓跳樓", "36.228.77.137 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00020", "tomo1026", "這種文一看就沒有資訊能力的老人手筆", "101.12.6.141 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00021", "xsiaw", "笑死", "180.217.216.36 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00022", "oldmangoes", "讚", "101.12.8.245 06/24 12:41", "0"
"Gossiping#M.1561351160.A.D80#00023", "davidkung112", "所以2020非韓不投才能救台灣", "223.139.46.19 06/24 12:42", "0"
"Gossiping#M.1561351160.A.D80#00024", "abc5555590", "滾", "180.204.69.37 06/24 12:42", "0"
"Gossiping#M.1561351160.A.D80#00025", "s77894", "滾", "110.26.62.128 06/24 12:42", "0"
"Gossiping#M.1561351160.A.D80#00026", "Matsuzaki", "字先寫正確吧", "61.219.144.149 06/24 12:42", "0"
"Gossiping#M.1561351160.A.D80#00027", "hiroshi22", "噓", "39.9.203.149 06/24 12:42", "0"
"Gossiping#M.1561351160.A.D80#00028", "Newschool", "沒有寒天台可以看很傷心是不是?", "59.124.166.19 06/24 12:43", "0"
"Gossiping#M.1561351160.A.D80#00029", "yayawoliyau", "中天報導嚴重失衡，不配稱新聞台，應屬宗教台或廣告台", "42.74.206.196 06/24 12:43", "1"
"Gossiping#M.1561351160.A.D80#00030", "linbsing", "再讓草包勾結匪媒洗腦亂台 恐成真", "180.217.98.60 06/24 12:43", "0"
"Gossiping#M.1561351160.A.D80#00031", "father3409", "館長可能當總統嗎", "125.231.128.119 06/24 12:46", "0"
"Gossiping#M.1561351160.A.D80#00032", "mpyhacct0443", "？ 這反串嗎==", "110.26.192.98 06/24 12:46", "0"
"Gossiping#M.1561351160.A.D80#00033", "Dryad", "所以我說64呢？是誰資訊不對等，一清二楚啊！", "223.137.135.85 06/24 12:46", "1"
"Gossiping#M.1561351160.A.D80#00034", "chshser", "資訊不平等是說沒看旺中媒體嗎XD?", "42.73.220.98 06/24 12:46", "0"
"Gossiping#M.1561351160.A.D80#00035", "winnietslock", "不要再用我們的台詞自婊了", "42.73.157.221 06/24 12:47", "0"
"Gossiping#M.1561351160.A.D80#00036", "z1976", "廢文", "27.242.229.154 06/24 12:47", "0"
"Gossiping#M.1561351160.A.D80#00037", "lohas723", "滾", "220.133.154.55 06/24 12:47", "0"
"Gossiping#M.1561351160.A.D80#00038", "Eric0204", "說個笑話 中国人嘴民主", "114.136.249.232 06/24 12:48", "0"
"Gossiping#M.1561351160.A.D80#00039", "Xiaobao1129", "ip錯誤", "101.10.105.200 06/24 12:49", "0"
"Gossiping#M.1561351160.A.D80#00040", "ponyblue", "你媽知道你在發廢文嗎？", "223.137.75.102 06/24 12:51", "0"
"Gossiping#M.1561351160.A.D80#00041", "HowieH", "閉嘴", "114.137.186.235 06/24 12:51", "0"
"Gossiping#M.1561351160.A.D80#00042", "sjlee1127", "垃圾支那", "223.137.37.39 06/24 12:52", "0"
"Gossiping#M.1561351160.A.D80#00043", "DarkyIsCat", "恐恐文哈哈", "49.218.32.130 06/24 12:53", "0"
"Gossiping#M.1561351160.A.D80#00044", "niko0202", "呵呵", "42.72.133.100 06/24 12:53", "0"
"Gossiping#M.1561351160.A.D80#00045", "bole", "幫對岸統戰的叛國媒體 有啥好言論自由的", "163.15.167.204 06/24 12:53", "0"
"Gossiping#M.1561351160.A.D80#00046", "yuehyiing", "閱", "101.10.81.154 06/24 12:54", "0"
"Gossiping#M.1561351160.A.D80#00047", "jac19860114", "再在不分，殘體字沒教正體吼XD", "120.101.197.101 06/24 12:54", "0"
"Gossiping#M.1561351160.A.D80#00048", "forever8015", "言論自由是讓你這樣用的？", "59.124.226.198 06/24 12:54", "0"
"Gossiping#M.1561351160.A.D80#00049", "Daz2005i", "說的沒錯 統一後就沒民主了", "61.216.8.211 06/24 12:54", "0"
"Gossiping#M.1561351160.A.D80#00050", "bole", "中國勢力已經入侵中夭了 現在就是要打醒他旺中的中國勢力還不明顯嗎？統戰還不明顯嗎", "163.15.167.204 06/24 12:55", "1"
"Gossiping#M.1561351160.A.D80#00051", "gedicht", ""再" 是非不分恐失去語文能力", "140.122.228.123 06/24 12:57", "0"
"Gossiping#M.1561351160.A.D80#00052", "Dayton", "623現場可能是台灣智商最高的一群", "39.8.192.208 06/24 12:59", "0"
"Gossiping#M.1561351160.A.D80#00053", "tello", "膚淺", "223.140.223.153 06/24 13:01", "0"
"Gossiping#M.1561351160.A.D80#00054", "osiris34", "?", "61.216.62.61 06/24 13:02", "0"
"Gossiping#M.1561351160.A.D80#00055", "wwvvkai", "再啦幹", "220.130.184.207 06/24 13:03", "0"
"Gossiping#M.1561351160.A.D80#00056", "trewq22222", "一個字送你 滾！", "27.246.1.226 06/24 13:04", "0"
"Gossiping#M.1561351160.A.D80#00057", "iceteeth", "沒錯 若被中國拼吞就會失去民主", "42.73.209.21 06/24 13:04", "0"
"Gossiping#M.1561351160.A.D80#00058", "YYA", "五毛", "39.9.161.7 06/24 13:05", "0"
"Gossiping#M.1561351160.A.D80#00059", "pete0328", "標準長輩言論", "61.65.225.113 06/24 13:06", "0"
"Gossiping#M.1561351160.A.D80#00060", "Fongin", "https//youtu.be/bzxI1imf9ro，https//youtu.be/0kooWOk-xDA", "36.224.17.40 06/24 13:08", "0"
"Gossiping#M.1561351160.A.D80#00061", "wei0107", "再啦幹", "14.202.30.54 06/24 13:09", "0"
"Gossiping#M.1561351160.A.D80#00062", "abasqoo", "你活在平行時空ㄩ", "110.28.69.170 06/24 13:10", "0"
"Gossiping#M.1561351160.A.D80#00063", "rjie", "這其實在反串錶韓粉吧", "1.161.125.65 06/24 13:11", "0"
"Gossiping#M.1561351160.A.D80#00064", "charlietk3", "中天中時是真正的台灣敵人", "115.82.167.144 06/24 13:13", "0"
"Gossiping#M.1561351160.A.D80#00065", "JOHNJJ", "神經病", "223.141.193.40 06/24 13:14", "0"
"Gossiping#M.1561351160.A.D80#00066", "ALENDA", "去跟習維尼抱怨沒言論自由", "76.105.149.8 06/24 13:16", "0"
"Gossiping#M.1561351160.A.D80#00067", "funkyfly", "滾去對岸啦", "211.22.27.58 06/24 13:16", "0"
"Gossiping#M.1561351160.A.D80#00068", "rock5421", "我還以為你在幫中時寫稿勒", "101.137.34.80 06/24 13:17", "0"
"Gossiping#M.1561351160.A.D80#00069", "ASUSboy", "你腦子壞了????", "42.72.45.154 06/24 13:18", "0"
"Gossiping#M.1561351160.A.D80#00070", "chris2246", "滾去對岸啦", "101.12.137.144 06/24 13:19", "0"
"Gossiping#M.1561351160.A.D80#00071", "NOREG0101282", "恐恐恐，你們中國人到底都在害怕什麼", "61.228.5.57 06/24 13:19", "1"
"Gossiping#M.1561351160.A.D80#00072", "pavacana", "一看就知道是三毛帳號", "114.42.99.198 06/24 13:27", "0"
"Gossiping#M.1561351160.A.D80#00073", "mk5520", "跳板跳到台灣", "114.40.98.63 06/24 13:32", "0"
"Gossiping#M.1561351160.A.D80#00074", "skuderic", "今天是說好一起出來透氣 ?", "101.12.27.39 06/24 13:36", "0"
"Gossiping#M.1561351160.A.D80#00075", "elainakuo", "不懂什麼叫言論自由 新聞自由的 沒有資格說話", "114.45.72.142 06/24 13:38", "1"
"Gossiping#M.1561351160.A.D80#00076", "TaiwanJunior", "制定"反外國干預法"的澳大利亞表示", "163.29.187.57 06/24 13:42", "1"
"Gossiping#M.1561351160.A.D80#00077", "acserro", "中國人沒有民主還來傷害民主是在靠北三小", "49.215.204.133 06/24 13:48", "1"
"Gossiping#M.1561351160.A.D80#00078", "pamirs35", "別腦殘了，去和你們習大大爭取言論自由", "114.137.83.241 06/24 13:55", "1"
"Gossiping#M.1561351160.A.D80#00079", "poorenglish", "中資繼續進來你大概也再也看不到國際新聞 這才是你的資訊對等", "211.23.144.210 06/24 14:04", "1"
"Gossiping#M.1561351160.A.D80#00080", "oops66", "未來十個月 你的腦子恐退化成蟑螂般", "210.61.209.67 06/24 14:10", "0"
"Gossiping#M.1561351160.A.D80#00081", "bhirava2014", "(・へ・)", "220.129.57.129 06/24 14:17", "0"
"Gossiping#M.1561351160.A.D80#00082", "DosV5566", "看到人家有民主就說是民粹 笑死", "114.32.23.80 06/24 14:20", "0"
"Gossiping#M.1561351160.A.D80#00083", "a31670323", "支那人好生氣哦", "111.82.220.101 06/24 14:31", "0"
"Gossiping#M.1561351160.A.D80#00084", "chyi1113", "喔", "1.174.95.12 06/24 14:37", "0"
"Gossiping#M.1561351160.A.D80#00085", "bimmers0", "讓紅莓繼續逍遙，不用十年，台灣現在就已經被去民主了住在屎坑的蛆，永遠只能吃屎", "172.58.17.215 06/24 14:48", "1"
"Gossiping#M.1561351160.A.D80#00086", "EugeneSue", "你媽知道你在發廢文嗎", "47.145.217.223 06/24 14:48", "0"
"Gossiping#M.1561351160.A.D80#00087", "KA", "吃屎去吧你！", "42.76.50.211 06/24 15:03", "0"
"Gossiping#M.1561351160.A.D80#00088", "emilio", "再啦幹", "106.180.37.217 06/24 15:51", "0"
"Gossiping#M.1561351160.A.D80#00089", "apjj", "再給紅媒洗下去不用十年就失去自由啦!", "61.223.164.116 06/24 16:06", "0"
"Gossiping#M.1561351160.A.D80#00090", "st89702", "五毛死全家 沒死被殺光", "36.237.212.20 06/24 17:33", "0"
"Gossiping#M.1561351160.A.D80#00091", "kochiOuO", "滾", "180.204.36.51 06/25 14:52", "0"
