"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561418666.A.CD7#00010", "amordelcor", "星星點燈？", "42.73.198.57 06/25 07:26", "0"
"Gossiping#M.1561418666.A.CD7#00011", "medlife0830", "事實", "42.76.20.168 06/25 07:26", "0"
"Gossiping#M.1561418666.A.CD7#00012", "terencet", "政治化我無法", "101.9.136.145 06/25 07:26", "0"
"Gossiping#M.1561418666.A.CD7#00013", "Paws", "台灣果然資方天堂，還好我資方。", "114.136.9.133 06/25 07:26", "0"
"Gossiping#M.1561418666.A.CD7#00014", "stlevi811101", "我的媽 哪來的老人", "140.113.124.155 06/25 07:27", "0"
"Gossiping#M.1561418666.A.CD7#00015", "PTTcrazy", "工會訴求放軟=當初不一定要提這些訴求XD", "223.138.7.95 06/25 07:27", "1"
"Gossiping#M.1561418666.A.CD7#00016", "littlelinsyu", "誰？？", "101.14.145.61 06/25 07:27", "0"
"Gossiping#M.1561418666.A.CD7#00017", "mskenny", "帶風向帶爽沒", "113.196.35.70 06/25 07:27", "0"
"Gossiping#M.1561418666.A.CD7#00018", "ev331", "這話就過了 我贊成台鐵罷工，如果是合理的訴求 難到要奴下去?", "118.166.67.126 06/25 07:27", "0"
"Gossiping#M.1561418666.A.CD7#00019", "coyoteY", "老人別再出來啦", "118.166.75.31 06/25 07:28", "0"
"Gossiping#M.1561418666.A.CD7#00020", "k1400", "天王男星", "101.9.153.23 06/25 07:28", "0"
"Gossiping#M.1561418666.A.CD7#00021", "AdamHaly", "推", "110.28.6.247 06/25 07:28", "0"
"Gossiping#M.1561418666.A.CD7#00022", "hwsh160", "哪位？", "59.115.232.201 06/25 07:28", "0"
"Gossiping#M.1561418666.A.CD7#00023", "twelvethflor", "舔共藝人", "42.76.107.232 06/25 07:28", "0"
"Gossiping#M.1561418666.A.CD7#00024", "Wx7621", "誰？", "39.8.70.242 06/25 07:29", "0"
"Gossiping#M.1561418666.A.CD7#00025", "k70113", "鄭智化也躲在支那放屁喔？", "36.233.49.9 06/25 07:29", "0"
"Gossiping#M.1561418666.A.CD7#00026", "moonzone", "好啦去洗洗睡", "111.255.39.214 06/25 07:29", "0"
"Gossiping#M.1561418666.A.CD7#00027", "stlevi811101", "原來又是個9.2", "140.113.124.155 06/25 07:29", "0"
"Gossiping#M.1561418666.A.CD7#00028", "parappa", "他說風雨中這些痛算什麼", "223.136.75.92 06/25 07:29", "0"
"Gossiping#M.1561418666.A.CD7#00029", "spirit119", "星星點燈　照亮我的家門", "180.217.120.126 06/25 07:30", "0"
"Gossiping#M.1561418666.A.CD7#00030", "pttsad", "他在說自己還是所有躲在中國的藝人", "122.117.170.183 06/25 07:30", "0"
"Gossiping#M.1561418666.A.CD7#00031", "iiscon", "中國人~", "114.136.61.233 06/25 07:30", "0"
"Gossiping#M.1561418666.A.CD7#00032", "yafx4200p", "歌曲 「大國民 」參考一下", "220.133.115.236 06/25 07:32", "0"
"Gossiping#M.1561418666.A.CD7#00033", "Colitas", "跟八卦鄉民好像喔 大家都是中國人", "27.242.1.161 06/25 07:34", "0"
"Gossiping#M.1561418666.A.CD7#00034", "paul10404", "誰", "39.12.105.69 06/25 07:34", "0"
"Gossiping#M.1561418666.A.CD7#00035", "stoxin", "http//i.imgur.com/dwuSHdN.jpg", "39.8.62.73 06/25 07:36", "0"
"Gossiping#M.1561418666.A.CD7#00036", "kuosos520", "這個人超機八的", "115.82.18.255 06/25 07:36", "0"
"Gossiping#M.1561418666.A.CD7#00037", "L1ON", "擦乾淚不要怕至少我們還有夢", "1.200.198.141 06/25 07:36", "0"
"Gossiping#M.1561418666.A.CD7#00038", "roywow", "誰？", "114.136.74.17 06/25 07:37", "0"
"Gossiping#M.1561418666.A.CD7#00039", "jfriendtw", "支那小丑", "111.83.168.115 06/25 07:37", "0"
"Gossiping#M.1561418666.A.CD7#00040", "Paws", "論調和鄉民一樣欸", "114.136.9.133 06/25 07:37", "0"
"Gossiping#M.1561418666.A.CD7#00041", "pytzog", "刪文了 沒意思", "122.118.106.182 06/25 07:38", "0"
"Gossiping#M.1561418666.A.CD7#00042", "wulaw5566", "過氣咖刷什麼存在感", "36.227.38.243 06/25 07:39", "0"
"Gossiping#M.1561418666.A.CD7#00043", "twmarstw7758", "滾", "42.72.158.14 06/25 07:40", "0"
"Gossiping#M.1561418666.A.CD7#00044", "enjoylowkey", "老人 你誰阿 出來帶風向喔", "42.72.135.40 06/25 07:40", "0"
"Gossiping#M.1561418666.A.CD7#00045", "jimmyso", "這個猛 罵的好", "111.255.28.191 06/25 07:40", "0"
"Gossiping#M.1561418666.A.CD7#00046", "hong414", "誰", "180.204.64.78 06/25 07:41", "0"
"Gossiping#M.1561418666.A.CD7#00047", "jab", "唱完大國民就不再是先知了", "111.251.216.6 06/25 07:42", "0"
"Gossiping#M.1561418666.A.CD7#00048", "MrNext", "華航罷工又不是民進黨發起的，有腦?", "114.39.32.106 06/25 07:42", "0"
"Gossiping#M.1561418666.A.CD7#00049", "ryan0222", "覺青好忙，之前還盛讚鄭智化的大國民，現在罵到資進，又要把他抹成五毛9.2", "180.217.178.128 06/25 07:43", "0"
"Gossiping#M.1561418666.A.CD7#00050", "yachun28", "推星星點燈跟水手！", "101.137.4.193 06/25 07:45", "0"
"Gossiping#M.1561418666.A.CD7#00051", "thegreatlcx", "誰", "101.10.82.222 06/25 07:46", "0"
"Gossiping#M.1561418666.A.CD7#00052", "pooznn", "在台灣寫了一堆嘲諷政府的歌 去中國後 怎麼都不敢吭聲了？", "180.217.179.187 06/25 07:47", "1"
"Gossiping#M.1561418666.A.CD7#00053", "kobe7610", "過氣廢物藝人", "114.137.120.127 06/25 07:47", "0"
"Gossiping#M.1561418666.A.CD7#00054", "lwdlovecwl", "黃金右腳你有得瘸嗎?", "180.217.194.252 06/25 07:48", "0"
"Gossiping#M.1561418666.A.CD7#00055", "sellgd", "o型天蠍 偏執狂的代表，你除了那首很俗的招牌歌 還做過什麼創作", "203.222.12.195 06/25 07:49", "0"
"Gossiping#M.1561418666.A.CD7#00056", "huckebein12", "紅屁，根本沒紅過", "42.72.212.49 06/25 07:49", "0"
"Gossiping#M.1561418666.A.CD7#00057", "am3kfnm3", "只紅一首歌的老傢伙", "36.239.44.4 06/25 07:50", "0"
"Gossiping#M.1561418666.A.CD7#00058", "sellgd", "不就o型跟風一起罵而己 如街坊造業的八婆", "203.222.12.195 06/25 07:51", "1"
"Gossiping#M.1561418666.A.CD7#00059", "wolver", "現在都2019了 小虎隊也只能活在中國了", "111.83.41.236 06/25 07:52", "0"
"Gossiping#M.1561418666.A.CD7#00060", "fawangching", "事實", "101.12.160.123 06/25 07:52", "0"
"Gossiping#M.1561418666.A.CD7#00061", "wildli0422", "罷工請去罵資方", "114.34.155.252 06/25 07:52", "0"
"Gossiping#M.1561418666.A.CD7#00062", "eugenehi22", "就紅那幾首也在靠腰", "42.73.123.112 06/25 07:53", "0"
"Gossiping#M.1561418666.A.CD7#00063", "jie123", "他哪位？男星？？", "42.72.41.17 06/25 07:54", "0"
"Gossiping#M.1561418666.A.CD7#00064", "ruo01332000", "以前唱大國民 現在已經是中國的形狀", "39.12.135.48 06/25 07:55", "1"
"Gossiping#M.1561418666.A.CD7#00065", "iocal", "你誰啊？人身攻擊很厲害嗎？", "211.21.228.163 06/25 07:56", "0"
"Gossiping#M.1561418666.A.CD7#00066", "poolo", "噁心死了 二六快滾", "67.170.157.244 06/25 07:56", "0"
"Gossiping#M.1561418666.A.CD7#00067", "ararar", "你 還是唱歌就好", "36.229.39.65 06/25 07:57", "0"
"Gossiping#M.1561418666.A.CD7#00068", "roccqqck", "哪個老不死名字聽都沒聽過", "1.34.62.163 06/25 07:57", "0"
"Gossiping#M.1561418666.A.CD7#00069", "Asutorea", "誰啦 幹", "114.137.124.29 06/25 07:58", "0"
"Gossiping#M.1561418666.A.CD7#00070", "sellgd", "一般人還不會在媒體上公開罵性工作者「婊除了騙錢或忘恩負義 才適合罵「婊」吧", "203.222.12.195 06/25 07:58", "1"
"Gossiping#M.1561418666.A.CD7#00071", "mmichaell", "苦澀的沙 吹痛臉龐的感覺", "114.137.88.12 06/25 07:58", "0"
"Gossiping#M.1561418666.A.CD7#00072", "cama", "http//bit.ly/2RwKxYJ", "1.171.182.141 06/25 07:59", "0"
"Gossiping#M.1561418666.A.CD7#00073", "qazwsx1029", "誰？出來刷存在感", "180.217.99.81 06/25 08:00", "0"
"Gossiping#M.1561418666.A.CD7#00074", "Asce", "滾 肝泥屁事", "101.13.16.18 06/25 08:01", "0"
"Gossiping#M.1561418666.A.CD7#00075", "sggs", "罵的沒道理是不行滴，網路上罵一堆不會抄", "101.9.80.138 06/25 08:02", "0"
"Gossiping#M.1561418666.A.CD7#00076", "SnakeO", "以為看準風向出來亂罵??", "140.127.249.125 06/25 08:04", "0"
"Gossiping#M.1561418666.A.CD7#00077", "ken812025", "他誰?", "49.217.66.228 06/25 08:06", "0"
"Gossiping#M.1561418666.A.CD7#00078", "mark60917", "誰？既得利益老人閉嘴", "101.137.229.1 06/25 08:06", "0"
"Gossiping#M.1561418666.A.CD7#00079", "nicholassys", "自己看看  反罷工的人都是什麼貨色", "111.82.138.172 06/25 08:06", "1"
"Gossiping#M.1561418666.A.CD7#00080", "rei196", "星星點燈照亮我的家門", "114.25.36.33 06/25 08:06", "0"
"Gossiping#M.1561418666.A.CD7#00081", "aesdu", "老不死", "42.72.135.45 06/25 08:09", "0"
"Gossiping#M.1561418666.A.CD7#00082", "mycity", "食古不化，虧他以前還是領先創造者", "101.14.212.34 06/25 08:09", "0"
"Gossiping#M.1561418666.A.CD7#00083", "kavalan1979", "過氣藝人", "124.219.11.20 06/25 08:09", "0"
"Gossiping#M.1561418666.A.CD7#00084", "a856445", "被工會愚弄的蠢蛋，講人家婊真的太超過", "118.166.139.74 06/25 08:11", "1"
"Gossiping#M.1561418666.A.CD7#00085", "APUDOOR", "無言", "180.204.137.127 06/25 08:11", "0"
"Gossiping#M.1561418666.A.CD7#00086", "macrossga", "誰？", "123.192.86.235 06/25 08:12", "0"
"Gossiping#M.1561418666.A.CD7#00087", "ssabjm", "其它機關跟著罷工是好事啊", "223.140.170.100 06/25 08:15", "0"
"Gossiping#M.1561418666.A.CD7#00088", "abobstar", "誰啊?", "61.221.143.58 06/25 08:15", "0"
"Gossiping#M.1561418666.A.CD7#00089", "InMemoria", "星星點燈 照亮我的家門", "114.136.154.85 06/25 08:17", "0"
"Gossiping#M.1561418666.A.CD7#00090", "dsfrf", "誰，又是哪來的D咖藝人", "223.136.110.23 06/25 08:17", "0"
"Gossiping#M.1561418666.A.CD7#00091", "cattielin", "噁心", "180.217.160.229 06/25 08:19", "0"
"Gossiping#M.1561418666.A.CD7#00092", "gamania10000", "誰", "110.28.162.38 06/25 08:20", "0"
"Gossiping#M.1561418666.A.CD7#00093", "ADDUCE", "星星點燈", "49.215.129.24 06/25 08:20", "0"
"Gossiping#M.1561418666.A.CD7#00094", "winiS", "一片歌手，在高雄怎樣都選不上", "42.75.84.181 06/25 08:20", "0"
"Gossiping#M.1561418666.A.CD7#00095", "andy055097", "誰啦", "39.12.226.133 06/25 08:20", "0"
"Gossiping#M.1561418666.A.CD7#00096", "ed47", "這種事牽到黨派就欠噓而以", "110.26.198.243 06/25 08:22", "0"
"Gossiping#M.1561418666.A.CD7#00097", "tntbear", "他誰", "223.136.107.132 06/25 08:25", "0"
"Gossiping#M.1561418666.A.CD7#00098", "koreawargod", "以前最愛靠北社會現象的不就是鄭智化，一付社會不公的樣子，結果到了中國大陸之後一整個噤聲不敢靠北就算了，還回過頭批評台灣的事簡直好笑", "223.140.249.191 06/25 08:27", "1"
"Gossiping#M.1561418666.A.CD7#00099", "ed123123", "誰", "223.137.62.60 06/25 08:28", "0"
"Gossiping#M.1561418666.A.CD7#00100", "jarry011", "勞方一直打壓資方真可惡", "36.231.92.44 06/25 08:28", "0"
"Gossiping#M.1561418666.A.CD7#00101", "hw1", "政治化", "223.140.213.66 06/25 08:29", "0"
"Gossiping#M.1561418666.A.CD7#00102", "noreg0393933", "誰", "114.137.0.120 06/25 08:29", "0"
"Gossiping#M.1561418666.A.CD7#00103", "TankPal", "誰", "42.77.25.97 06/25 08:29", "0"
"Gossiping#M.1561418666.A.CD7#00104", "roger60801", "去中國就突然不敢批評中國社會的政治化", "101.11.4.8 06/25 08:29", "1"
"Gossiping#M.1561418666.A.CD7#00105", "flac", "真的是奴化成性", "1.169.78.26 06/25 08:30", "0"
"Gossiping#M.1561418666.A.CD7#00106", "force03", "哪位阿", "61.231.154.36 06/25 08:33", "0"
"Gossiping#M.1561418666.A.CD7#00107", "deangod99", "舔共藝人也有臉批評?", "60.249.247.152 06/25 08:33", "0"
"Gossiping#M.1561418666.A.CD7#00108", "guava664251", "台鐵高鐵也一起罷工 好啊 支持", "49.216.197.26 06/25 08:37", "0"
"Gossiping#M.1561418666.A.CD7#00109", "yoher", "舔共", "123.241.173.82 06/25 08:37", "0"
"Gossiping#M.1561418666.A.CD7#00110", "goitaly", "純噓", "1.169.212.234 06/25 08:37", "0"
"Gossiping#M.1561418666.A.CD7#00111", "hiwight", "可悲", "1.200.198.142 06/25 08:39", "0"
"Gossiping#M.1561418666.A.CD7#00112", "winson911", ".", "122.121.234.156 06/25 08:39", "0"
"Gossiping#M.1561418666.A.CD7#00113", "niko0202", "拉機", "111.243.200.153 06/25 08:41", "0"
"Gossiping#M.1561418666.A.CD7#00114", "chengen18", "誰？？？", "223.137.149.205 06/25 08:45", "0"
"Gossiping#M.1561418666.A.CD7#00115", "cloudin", "你誰", "203.145.212.240 06/25 08:45", "0"
"Gossiping#M.1561418666.A.CD7#00116", "gtayu", "9.2臉", "101.136.250.161 06/25 08:48", "0"
"Gossiping#M.1561418666.A.CD7#00117", "Rosso", "哪來的老人", "223.137.180.199 06/25 08:53", "0"
"Gossiping#M.1561418666.A.CD7#00118", "Mrchungken", "輪不到老人插嘴", "61.228.224.134 06/25 08:53", "0"
"Gossiping#M.1561418666.A.CD7#00119", "kuromai", "？他是誰？", "42.76.84.27 06/25 08:53", "0"
"Gossiping#M.1561418666.A.CD7#00120", "fujimoto", "阿是關你屁事北七", "110.26.126.139 06/25 08:55", "0"
"Gossiping#M.1561418666.A.CD7#00121", "sl11pman", "中國人：中國人就是欠管", "1.200.33.80 06/25 08:59", "0"
"Gossiping#M.1561418666.A.CD7#00122", "dic1911", "過氣 滾", "220.135.208.119 06/25 09:00", "0"
"Gossiping#M.1561418666.A.CD7#00123", "joydow", "別人是媽媽的寶貝 這樣罵人不好", "42.77.158.114 06/25 09:10", "0"
"Gossiping#M.1561418666.A.CD7#00124", "elec1141", "智障", "223.136.64.72 06/25 09:11", "0"
"Gossiping#M.1561418666.A.CD7#00125", "rock19981", "哪位？", "117.19.141.24 06/25 09:11", "0"
"Gossiping#M.1561418666.A.CD7#00126", "whizz", "這傢伙跑去中國了不是", "42.76.192.119 06/25 09:14", "0"
"Gossiping#M.1561418666.A.CD7#00127", "bornwinner", "吃了誠實豆沙包", "211.21.226.97 06/25 09:15", "0"
"Gossiping#M.1561418666.A.CD7#00128", "oilcaptain", "大統派9.2住在中國用台灣健保的人", "114.136.129.205 06/25 09:15", "0"
"Gossiping#M.1561418666.A.CD7#00129", "howardhope", "星星點燈 照亮我的肛門", "150.117.243.92 06/25 09:16", "0"
"Gossiping#M.1561418666.A.CD7#00130", "MewGirl", "就他最高級", "223.140.132.12 06/25 09:16", "0"
"Gossiping#M.1561418666.A.CD7#00131", "silence1109", "反罷工的就都是這種咖，不意外", "114.136.111.161 06/25 09:16", "0"
"Gossiping#M.1561418666.A.CD7#00132", "playcat1944", "明明就是中華民國桃產總黨國劣根性zzzzzzzzzzzzzz", "36.227.79.15 06/25 09:16", "1"
"Gossiping#M.1561418666.A.CD7#00133", "Semaj543", "垃圾老人", "27.242.228.187 06/25 09:17", "0"
"Gossiping#M.1561418666.A.CD7#00134", "girafa", "作品早失去批判社會", "42.74.133.10 06/25 09:19", "0"
"Gossiping#M.1561418666.A.CD7#00135", "xlpshuang", "哪來的北七", "49.217.49.95 06/25 09:21", "0"
"Gossiping#M.1561418666.A.CD7#00136", "scum5566", "這誰??  蹭人氣的滾一邊啦", "114.46.140.51 06/25 09:21", "0"
"Gossiping#M.1561418666.A.CD7#00137", "becareful", "好笑", "117.19.236.196 06/25 09:23", "0"
"Gossiping#M.1561418666.A.CD7#00138", "eric112", "這個嘴臉真噁心，原來是9.2", "210.71.217.244 06/25 09:23", "0"
"Gossiping#M.1561418666.A.CD7#00139", "coimbra", "罷工本來就会造成不便，我也看不慣空姐的嘴臉，但你在那臭x叫人，你老幾？有看一下自己嗎", "42.75.76.219 06/25 09:26", "1"
"Gossiping#M.1561418666.A.CD7#00140", "henrydai", "他還活著喔..", "117.19.160.81 06/25 09:27", "0"
"Gossiping#M.1561418666.A.CD7#00141", "treu178", "說的好，大快人心", "140.112.66.245 06/25 09:30", "0"
"Gossiping#M.1561418666.A.CD7#00142", "lovejamwu", "他誰？", "36.227.67.6 06/25 09:30", "0"
"Gossiping#M.1561418666.A.CD7#00143", "gugugaga", "敢酸台灣不敢酸中共的廢物", "111.251.194.5 06/25 09:31", "0"
"Gossiping#M.1561418666.A.CD7#00144", "playcat1944", "這廝根本就黃安二號,我國國內事務輪不到這坨舔共垃圾在那嘴", "36.227.79.15 06/25 09:31", "1"
"Gossiping#M.1561418666.A.CD7#00145", "jason138", "誰啊？", "114.43.78.173 06/25 09:31", "0"
"Gossiping#M.1561418666.A.CD7#00146", "lp2650056", "這哪個病院跑出來的？", "114.137.100.25 06/25 09:31", "0"
"Gossiping#M.1561418666.A.CD7#00147", "ppp123", "錶？", "114.137.194.158 06/25 09:31", "0"
"Gossiping#M.1561418666.A.CD7#00148", "fulongb210f", "嘴巴很臭", "49.217.18.45 06/25 09:33", "0"
"Gossiping#M.1561418666.A.CD7#00149", "princetamaki", "這個沒名氣又是誰????", "117.56.188.25 06/25 09:33", "0"
"Gossiping#M.1561418666.A.CD7#00150", "doggy0705", "還沒歸化中國嗎？", "180.217.203.28 06/25 09:34", "0"
"Gossiping#M.1561418666.A.CD7#00151", "newstyle", "他的哥鰻好聽的", "42.73.80.32 06/25 09:34", "0"
"Gossiping#M.1561418666.A.CD7#00152", "yaoyuuichi", "誰？", "39.12.100.88 06/25 09:35", "0"
"Gossiping#M.1561418666.A.CD7#00153", "jimmy381219", "資方嗎？", "39.12.71.188 06/25 09:36", "0"
"Gossiping#M.1561418666.A.CD7#00154", "Ceaso", "舔共垃圾人", "223.136.117.102 06/25 09:38", "0"
"Gossiping#M.1561418666.A.CD7#00155", "dmhorizon", "誰？", "59.124.202.163 06/25 09:39", "0"
"Gossiping#M.1561418666.A.CD7#00156", "x335892", "誰", "42.77.100.240 06/25 09:41", "0"
"Gossiping#M.1561418666.A.CD7#00157", "bn5566", "誰？", "223.140.179.246 06/25 09:41", "0"
"Gossiping#M.1561418666.A.CD7#00158", "playcat1944", "宮穢跟這廝都是黨國舔共9.2勢力,幹該不會兩邊在唱雙簧演戲互相拉抬吧zzzzzzzzzzzzzz", "36.227.79.15 06/25 09:42", "1"
"Gossiping#M.1561418666.A.CD7#00159", "a8662875", "哪位", "223.139.1.127 06/25 09:42", "0"
"Gossiping#M.1561418666.A.CD7#00160", "qazzaq3977", "誰?", "27.52.200.30 06/25 09:42", "0"
"Gossiping#M.1561418666.A.CD7#00161", "ksk0516", "死瘸X", "223.136.215.117 06/25 09:43", "0"
"Gossiping#M.1561418666.A.CD7#00162", "em1234", "反罷工素質不意外", "39.12.173.185 06/25 09:43", "0"
"Gossiping#M.1561418666.A.CD7#00163", "C8C8DHC", "老了怎麼這麼外省公務員的面相呀！？", "223.136.113.196 06/25 09:44", "0"
"Gossiping#M.1561418666.A.CD7#00164", "eipduolc", "鄭智化當年怎麼起家的自己都忘了", "36.228.39.66 06/25 09:44", "0"
"Gossiping#M.1561418666.A.CD7#00165", "huikmn", "完全沒聽過", "36.229.105.146 06/25 09:44", "0"
"Gossiping#M.1561418666.A.CD7#00166", "m30127813", "他在風雨中～", "114.136.133.223 06/25 09:45", "0"
"Gossiping#M.1561418666.A.CD7#00167", "a8824031", "整天帶風向", "180.204.4.31 06/25 09:45", "0"
"Gossiping#M.1561418666.A.CD7#00168", "Error999", "刷存在感?", "192.42.116.26 06/25 09:47", "0"
"Gossiping#M.1561418666.A.CD7#00169", "IL12", "偷渡最後一句", "60.40.24.222 06/25 09:47", "0"
"Gossiping#M.1561418666.A.CD7#00170", "ponyma860819", "一針見血", "111.82.8.242 06/25 09:48", "0"
"Gossiping#M.1561418666.A.CD7#00171", "hlchan", "他不是都搬家都對岸去了嗎？", "140.109.65.239 06/25 09:49", "0"
"Gossiping#M.1561418666.A.CD7#00172", "mdf1235", "誰？", "223.136.49.151 06/25 09:49", "0"
"Gossiping#M.1561418666.A.CD7#00173", "lostmysmile", "這人是誰？這樣就罪該萬死，怎麼不去罵酒駕的？", "219.84.182.99 06/25 09:49", "1"
"Gossiping#M.1561418666.A.CD7#00174", "milkdragon", "鄭智化怎麼變成這副德性", "101.13.25.157 06/25 09:50", "0"
"Gossiping#M.1561418666.A.CD7#00175", "nowitzki0207", "仇女當然挺這位", "180.204.133.114 06/25 09:50", "0"
"Gossiping#M.1561418666.A.CD7#00176", "sponge88", "過氣藝人跑出來刷存在感 滾啦", "39.8.103.140 06/25 09:51", "0"
"Gossiping#M.1561418666.A.CD7#00177", "ZeroRLin", "哪位？", "223.139.147.131 06/25 09:52", "0"
"Gossiping#M.1561418666.A.CD7#00178", "ryan21100879", "台灣工會組織率只有7%啦 你以為有很多行業可以合法罷工膩", "223.137.223.181 06/25 09:52", "1"
"Gossiping#M.1561418666.A.CD7#00179", "penink", "噓TVBS", "42.72.233.9 06/25 09:52", "0"
"Gossiping#M.1561418666.A.CD7#00180", "owlman", "推星星點燈", "219.70.3.24 06/25 09:54", "0"
"Gossiping#M.1561418666.A.CD7#00181", "babywipes", "鄭弱智。", "111.71.213.231 06/25 09:54", "0"
"Gossiping#M.1561418666.A.CD7#00182", "z45678915", "這誰？", "101.9.244.157 06/25 09:54", "0"
"Gossiping#M.1561418666.A.CD7#00183", "chockwang", "是我們偉大梁宇堂的義父 請勿苛責", "101.12.8.235 06/25 09:56", "0"
"Gossiping#M.1561418666.A.CD7#00184", "kodo555", "廢物滾啦 沒被揍過？", "223.140.32.4 06/25 09:59", "0"
"Gossiping#M.1561418666.A.CD7#00185", "plmokn", "他哪位", "111.71.25.248 06/25 10:00", "0"
"Gossiping#M.1561418666.A.CD7#00186", "albert801020", "誰？", "180.217.104.27 06/25 10:01", "0"
"Gossiping#M.1561418666.A.CD7#00187", "haveastar", "水手好像抄了幾首日文歌", "42.77.95.12 06/25 10:02", "0"
"Gossiping#M.1561418666.A.CD7#00188", "devin0329", "智障化，人殘心更殘，我幹你娘", "123.193.35.60 06/25 10:03", "0"
"Gossiping#M.1561418666.A.CD7#00189", "shinhsia", "還男星哩 明明就是殘障人士啊，殘障就安靜點", "210.69.13.1 06/25 10:04", "0"
"Gossiping#M.1561418666.A.CD7#00190", "newsun1997", "cc", "123.192.107.19 06/25 10:04", "0"
"Gossiping#M.1561418666.A.CD7#00191", "kobe30418", "誰", "42.74.105.228 06/25 10:05", "0"
"Gossiping#M.1561418666.A.CD7#00192", "shinhsia", "講廢物或殘廢才難聽啦 是殘障人士，殘障代表前世因果關係不好 心理也不健康", "210.69.13.1 06/25 10:06", "0"
"Gossiping#M.1561418666.A.CD7#00193", "newstarisme", "星星點燈很好聽，現在都會唱", "101.15.245.85 06/25 10:06", "0"
"Gossiping#M.1561418666.A.CD7#00194", "sky781125", "沒聽過啦", "23.115.197.7 06/25 10:07", "0"
"Gossiping#M.1561418666.A.CD7#00195", "GnilZL", "什麼過期老人，過氣", "111.71.23.201 06/25 10:08", "0"
"Gossiping#M.1561418666.A.CD7#00196", "qawsed999", "運輸業罷工我沒意見", "1.200.218.43 06/25 10:12", "0"
"Gossiping#M.1561418666.A.CD7#00197", "lisawu60623", "垃圾人", "36.230.61.180 06/25 10:12", "0"
"Gossiping#M.1561418666.A.CD7#00198", "qawsed999", "到底怎麼從罷工連結民進黨的，反過來說是不是就是KMT挺資方呢", "1.200.218.43 06/25 10:14", "0"
"Gossiping#M.1561418666.A.CD7#00199", "feliz5566", "誰？", "27.246.165.138 06/25 10:14", "0"
"Gossiping#M.1561418666.A.CD7#00200", "studentkeich", "其實他是說臭孩子啦，臭鼻子", "39.8.97.86 06/25 10:15", "0"
"Gossiping#M.1561418666.A.CD7#00201", "mkk8mauk", "誰？", "118.161.81.189 06/25 10:17", "0"
