"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561302143.A.01D#00054", "ssivart", "造勢逃逸", "223.136.224.173 06/23 23:09", "0"
"Gossiping#M.1561302143.A.01D#00055", "oxoxx", "跳板五毛，沒其他人願意發你新聞了嗎", "114.137.187.159 06/23 23:09", "0"
"Gossiping#M.1561302143.A.01D#00056", "spirolin", "反正亂講被抓包就說口誤就好", "118.165.135.137 06/23 23:09", "0"
"Gossiping#M.1561302143.A.01D#00057", "tikowm", "不只無髮，還牠媽的無恥", "14.234.191.63 06/23 23:10", "0"
"Gossiping#M.1561302143.A.01D#00058", "Maiar", "不都你在演 真的當人民都白痴喔", "61.228.226.210 06/23 23:10", "0"
"Gossiping#M.1561302143.A.01D#00059", "ghostl40809", "今天跳板部隊只剩加班欸", "122.116.95.250 06/23 23:10", "0"
"Gossiping#M.1561302143.A.01D#00060", "KEYSOLIDER", "不就為了鬥爭說卡韓 當然越誇大越好", "111.83.54.77 06/23 23:10", "1"
"Gossiping#M.1561302143.A.01D#00061", "meto", "又口誤了", "114.37.21.177 06/23 23:10", "0"
"Gossiping#M.1561302143.A.01D#00062", "WeGoYuSheng", "罵別人做不了什麼好事，自己一個都做不到；罵別人幹什麼壞事，自己每個都有份，他罵的！！", "115.82.236.244 06/23 23:10", "1"
"Gossiping#M.1561302143.A.01D#00063", "oxoxx", "太好笑了，造勢逃逸，真有才", "114.137.187.159 06/23 23:11", "0"
"Gossiping#M.1561302143.A.01D#00064", "tetsunami", "只會說謊 垃圾", "180.204.16.216 06/23 23:11", "0"
"Gossiping#M.1561302143.A.01D#00065", "k7881683", "滾啦", "175.181.232.136 06/23 23:12", "0"
"Gossiping#M.1561302143.A.01D#00066", "woods0598", "滾", "114.46.44.178 06/23 23:12", "0"
"Gossiping#M.1561302143.A.01D#00067", "oxoxx", "勸韓下次造勢場地租小點，沒那麼多人拉", "114.137.187.159 06/23 23:13", "0"
"Gossiping#M.1561302143.A.01D#00068", "leo1217000", "韓導一說兩百億韓粉就深信不疑了", "61.65.162.239 06/23 23:13", "0"
"Gossiping#M.1561302143.A.01D#00069", "newstarisme", "造謠的垃圾該抓起來處死", "101.13.52.130 06/23 23:13", "0"
"Gossiping#M.1561302143.A.01D#00070", "andy810719", "有沒有網友要一起全台最沒用最可撥的市長", "115.82.204.97 06/23 23:13", "1"
"Gossiping#M.1561302143.A.01D#00071", "haha7456", "唯一真主韓導 垃圾 低能 智障", "111.83.106.244 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00072", "cc88", "說你垃圾還真是侮辱了垃圾", "1.172.233.156 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00073", "imdcs", "韓給我政策 我不需要補助", "106.105.197.134 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00074", "NKTcell", "只會要錢 卻只把心思花在造勢選總統，給你錢有個屁用", "163.49.209.58 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00075", "shotgun31239", "綠是殘體要改哦 不然五毛身份就露餡了  嘻嘻", "39.13.196.198 06/23 23:14", "1"
"Gossiping#M.1561302143.A.01D#00076", "k12551", "滾去中國", "111.248.192.38 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00077", "interrupt1", "還在硬拗200億！", "218.161.71.194 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00078", "beckiloveu", "憨粉美國人", "223.136.37.37 06/23 23:14", "0"
"Gossiping#M.1561302143.A.01D#00079", "adis", "蠻高比例講的話都是口誤，這種人真的是沒信任度可言，不是做不到，就是口誤", "61.227.0.115 06/23 23:15", "1"
"Gossiping#M.1561302143.A.01D#00080", "Medog87", "滾", "1.174.10.163 06/23 23:15", "0"
"Gossiping#M.1561302143.A.01D#00081", "DoraBoy", "上任以來一直很努力 → 努力烙跑選總統", "111.246.84.205 06/23 23:15", "1"
"Gossiping#M.1561302143.A.01D#00082", "garone", "笑死！五毛找不到從台灣跳的ip嗎？", "1.163.42.131 06/23 23:15", "0"
"Gossiping#M.1561302143.A.01D#00083", "jack2324", "好好防蚊不要一天到晚找韓粉取暖很難逆", "36.225.11.115 06/23 23:15", "1"
"Gossiping#M.1561302143.A.01D#00084", "mickeygg69", "滾", "111.82.53.13 06/23 23:15", "0"
"Gossiping#M.1561302143.A.01D#00085", "vizjeco", "滾", "220.136.73.161 06/23 23:15", "0"
"Gossiping#M.1561302143.A.01D#00086", "sagem29", "不是說給台南200億？？？", "220.137.93.49 06/23 23:16", "0"
"Gossiping#M.1561302143.A.01D#00087", "hwp1006", "幹你娘垃圾智障", "1.163.68.57 06/23 23:16", "0"
"Gossiping#M.1561302143.A.01D#00088", "bryantmonkey", "噁心 滾啦", "114.27.48.169 06/23 23:17", "0"
"Gossiping#M.1561302143.A.01D#00089", "r30385", "滾", "122.146.71.220 06/23 23:17", "0"
"Gossiping#M.1561302143.A.01D#00090", "twyes", "..", "114.36.177.110 06/23 23:17", "0"
"Gossiping#M.1561302143.A.01D#00091", "coolstart", "只想選總統，防疫應該是全年無休的。", "123.28.130.57 06/23 23:17", "1"
"Gossiping#M.1561302143.A.01D#00092", "allenwu79", "不只經費亂講 死傷人數還多講一百人是怎樣", "36.239.231.220 06/23 23:17", "1"
"Gossiping#M.1561302143.A.01D#00093", "hchs31705", "講你就說不要分藍綠  上台就一直砲綠色", "114.43.76.66 06/23 23:18", "1"
"Gossiping#M.1561302143.A.01D#00094", "Scorpio777", "笑死  最快被看破手腳的政客", "61.223.8.139 06/23 23:19", "0"
"Gossiping#M.1561302143.A.01D#00095", "nature1021", "選總統比防疫重要不是？有時間到處造勢，沒時間留在高雄防疫？", "223.137.24.236 06/23 23:20", "1"
"Gossiping#M.1561302143.A.01D#00096", "momogo628", "高雄人為何要懲罰大家", "118.170.56.183 06/23 23:20", "0"
"Gossiping#M.1561302143.A.01D#00097", "excia", "垃圾", "180.217.86.222 06/23 23:21", "0"
"Gossiping#M.1561302143.A.01D#00098", "uglyfinger", "真希望你全家下地獄 ZZZ", "150.116.167.100 06/23 23:21", "0"
"Gossiping#M.1561302143.A.01D#00099", "chris2246", "只能用選票讓你醒醒", "101.12.137.144 06/23 23:21", "0"
"Gossiping#M.1561302143.A.01D#00100", "winnietslock", "都這節骨眼了還敢po，業績壓力大？", "42.73.157.221 06/23 23:21", "1"
"Gossiping#M.1561302143.A.01D#00101", "louis82828", "這個人的言論真的跟他嘴上說的完全相反 最愛操弄對立又滿口愛與和平 看了真的噁心…", "101.11.19.160 06/23 23:21", "1"
"Gossiping#M.1561302143.A.01D#00102", "jupei", "權利中毒的韓懶叫", "111.251.227.249 06/23 23:22", "0"
"Gossiping#M.1561302143.A.01D#00103", "dtlove17", "韓導再推卸責任沒關係嘛", "118.161.190.84 06/23 23:22", "0"
"Gossiping#M.1561302143.A.01D#00104", "cocobo", "你第3行的綠忘記改繁體了啦，露餡了吧！支那中共五毛狗426！哈哈哈哈哈", "101.13.116.181 06/23 23:22", "1"
"Gossiping#M.1561302143.A.01D#00105", "pinknana", "想到當時高雄氣爆，馬囧的臉就覺得幹", "220.141.184.18 06/23 23:23", "0"
"Gossiping#M.1561302143.A.01D#00106", "twyes", "..", "114.36.177.110 06/23 23:24", "0"
"Gossiping#M.1561302143.A.01D#00107", "tello", "講屁話還不是在威脅中央", "27.246.101.97 06/23 23:24", "0"
"Gossiping#M.1561302143.A.01D#00108", "will8535", "媽的高雄氣爆，就你們國民黨最分藍綠啦", "101.9.80.126 06/23 23:24", "1"
"Gossiping#M.1561302143.A.01D#00109", "dido0208", "噁心，選舉成癮還再裝", "49.214.245.27 06/23 23:24", "0"
"Gossiping#M.1561302143.A.01D#00110", "EggAcme", "滾", "36.235.139.21 06/23 23:25", "0"
"Gossiping#M.1561302143.A.01D#00111", "cathydiumin", "騙個不停 只有韓粉才信你這個唬爛嘴", "36.225.39.124 06/23 23:25", "1"
"Gossiping#M.1561302143.A.01D#00112", "cartoseven", "錢總是不夠多，權力也嫌太少", "42.72.137.103 06/23 23:25", "0"
"Gossiping#M.1561302143.A.01D#00113", "cocobo", "繼續收錄八卦版的五毛狗跳板仔id!!!!!!", "101.13.116.181 06/23 23:26", "0"
"Gossiping#M.1561302143.A.01D#00114", "Terran06", "滾吧草包", "111.248.93.100 06/23 23:26", "0"
"Gossiping#M.1561302143.A.01D#00115", "iavh", "韓導是從馬囧的作文比賽被提拔的嗎？優文", "49.216.222.195 06/23 23:27", "0"
"Gossiping#M.1561302143.A.01D#00116", "FJU597660557", "廢到掉渣", "180.217.108.123 06/23 23:27", "0"
"Gossiping#M.1561302143.A.01D#00117", "cakila", "廢物滾，看了就噁心", "223.139.159.127 06/23 23:29", "0"
"Gossiping#M.1561302143.A.01D#00118", "kixer2005", "幹你娘垃圾", "106.105.204.131 06/23 23:29", "0"
"Gossiping#M.1561302143.A.01D#00119", "Newschool", "幹您北七草包，早就沒有200億了", "42.73.78.53 06/23 23:30", "0"
"Gossiping#M.1561302143.A.01D#00120", "maitang117", "滾", "39.10.135.123 06/23 23:30", "0"
"Gossiping#M.1561302143.A.01D#00121", "sg1987", "草包給我閉嘴", "111.241.99.138 06/23 23:30", "0"
"Gossiping#M.1561302143.A.01D#00122", "acserro", "造勢救災？", "101.15.244.211 06/23 23:31", "0"
"Gossiping#M.1561302143.A.01D#00123", "brella", "還在騙啊幹你陰囊", "39.9.69.33 06/23 23:31", "0"
"Gossiping#M.1561302143.A.01D#00124", "crazyqq", "台灣政治史上最噁心的政客 不過還一堆貪婪老人挺", "223.136.183.124 06/23 23:31", "1"
"Gossiping#M.1561302143.A.01D#00125", "Doublecute", "都被打臉了還在200億", "114.27.1.219 06/23 23:32", "0"
"Gossiping#M.1561302143.A.01D#00126", "ewjfd", "大街造謠 小巷道歉", "27.52.202.142 06/23 23:32", "0"
"Gossiping#M.1561302143.A.01D#00127", "Algieba", "滾", "124.6.22.133 06/23 23:32", "0"
"Gossiping#M.1561302143.A.01D#00128", "kobe7610", "幹你娘", "223.137.19.90 06/23 23:33", "0"
"Gossiping#M.1561302143.A.01D#00129", "chengen18", "草", "114.137.120.199 06/23 23:33", "0"
"Gossiping#M.1561302143.A.01D#00130", "makoto223", "吃屎", "110.26.101.43 06/23 23:33", "0"
"Gossiping#M.1561302143.A.01D#00131", "ewjfd", "他X的公然造謠就本人出面道歉 發FB是殺小", "27.52.202.142 06/23 23:34", "1"
"Gossiping#M.1561302143.A.01D#00132", "s155260", "防疫不分藍綠 我去造勢囉笑死高雄人", "223.136.94.254 06/23 23:34", "0"
"Gossiping#M.1561302143.A.01D#00133", "stoxin", "http//i.imgur.com/RRyiT6a.jpg 非韓不投", "39.8.62.73 06/23 23:34", "1"
"Gossiping#M.1561302143.A.01D#00134", "ling30113", "嘔嘔嘔嘔嘔嘔嘔", "59.126.51.98 06/23 23:34", "0"
"Gossiping#M.1561302143.A.01D#00135", "bij831", "又口誤，死草包", "1.164.46.198 06/23 23:35", "0"
"Gossiping#M.1561302143.A.01D#00136", "whitezealman", "又老又窮又好騙  高雄人活該被人瞧不起", "123.205.18.27 06/23 23:35", "1"
"Gossiping#M.1561302143.A.01D#00137", "ss70239ss", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "49.217.5.139 06/23 23:35", "0"
"Gossiping#M.1561302143.A.01D#00138", "heartsilent", "喔", "101.15.140.82 06/23 23:36", "0"
"Gossiping#M.1561302143.A.01D#00139", "zipizza", "草包", "140.123.218.143 06/23 23:36", "0"
"Gossiping#M.1561302143.A.01D#00140", "orange7986", "200億有提出但根本沒有實際執行，操你媽的到底要造謠到什麼時候", "124.11.130.29 06/23 23:36", "0"
"Gossiping#M.1561302143.A.01D#00141", "ymx3xc", "滾拉操", "1.168.77.120 06/23 23:37", "0"
"Gossiping#M.1561302143.A.01D#00142", "oops66", "先抹完屎再來道歉? 我先打你巴掌再道歉你接不接受?", "49.217.204.40 06/23 23:38", "1"
"Gossiping#M.1561302143.A.01D#00143", "xxp680", "台灣毒瘤韓導不是浪得虛名", "39.10.43.48 06/23 23:38", "0"
"Gossiping#M.1561302143.A.01D#00144", "sf885544", "來了", "180.204.165.43 06/23 23:38", "0"
"Gossiping#M.1561302143.A.01D#00145", "labview", "又在牽拖了 專心市政啦", "58.114.28.18 06/23 23:40", "0"
"Gossiping#M.1561302143.A.01D#00146", "scu96", "還在200億 又在騙韓粉了，根本沒撥款也不澄清 故意要誤導", "114.37.184.132 06/23 23:40", "0"
"Gossiping#M.1561302143.A.01D#00147", "pccheni", "超越馬狗的垃圾", "39.8.126.179 06/23 23:42", "0"
"Gossiping#M.1561302143.A.01D#00148", "doggy2525", "還在醉喔 資料還不update", "122.118.111.134 06/23 23:42", "0"
"Gossiping#M.1561302143.A.01D#00149", "Franc1224", "Zzzzz", "223.137.1.146 06/23 23:43", "0"
"Gossiping#M.1561302143.A.01D#00150", "Matamune", "沒關係你又不是第一次口誤了 草包，政治人物可以常常口誤我也是醉了", "114.24.97.127 06/23 23:44", "0"
"Gossiping#M.1561302143.A.01D#00151", "yo897689", "噁", "223.141.130.17 06/23 23:44", "0"
"Gossiping#M.1561302143.A.01D#00152", "GGdong", "這廢物到現在除了推給民進黨還會什麼?", "42.74.253.49 06/23 23:44", "0"
"Gossiping#M.1561302143.A.01D#00153", "tim2468x", "韓粉都是智障", "36.233.189.220 06/23 23:45", "0"
"Gossiping#M.1561302143.A.01D#00154", "kawapa", "不是還有副市長 你可以不要說話嗎？", "220.135.157.136 06/23 23:46", "0"
"Gossiping#M.1561302143.A.01D#00155", "alonelykid", "防疫會議跑去台中造勢的在那邊靠背", "220.133.235.73 06/23 23:47", "0"
"Gossiping#M.1561302143.A.01D#00156", "brunolmg", "你就承認自己市政怠惰 造勢比較重要", "36.239.136.78 06/23 23:50", "0"
"Gossiping#M.1561302143.A.01D#00157", "pokerhow", "今天又幾杯？", "118.150.182.82 06/23 23:51", "0"
"Gossiping#M.1561302143.A.01D#00158", "Taiwannapa1", "幹你娘機掰11月就把你割掉", "114.32.0.94 06/23 23:53", "0"
"Gossiping#M.1561302143.A.01D#00159", "roader28", "造勢比較重要啦，防三小疫", "114.41.137.164 06/23 23:55", "0"
"Gossiping#M.1561302143.A.01D#00160", "truela", "噁", "220.129.122.81 06/23 23:56", "0"
"Gossiping#M.1561302143.A.01D#00161", "zold", "～～～每週都在辦造勢，錢從哪裡來？～～～", "49.216.244.223 06/23 23:57", "1"
"Gossiping#M.1561302143.A.01D#00162", "Rmumu1126", "垃圾滾", "223.136.156.103 06/23 23:57", "0"
"Gossiping#M.1561302143.A.01D#00163", "DavidGuetta", "操你媽不是政治0分 經濟100分", "223.140.48.110 06/23 23:57", "0"
"Gossiping#M.1561302143.A.01D#00164", "daidairay", "滾", "42.74.217.195 06/23 23:58", "0"
"Gossiping#M.1561302143.A.01D#00165", "cafeiouiou", "沒關係，我還是非韓不投", "39.10.190.16 06/24 00:01", "0"
"Gossiping#M.1561302143.A.01D#00166", "danny515260", "這口吻真像犯人做錯事一樣", "114.46.175.154 06/24 00:02", "0"
"Gossiping#M.1561302143.A.01D#00167", "GolfR32", "智障", "180.204.180.129 06/24 00:02", "0"
"Gossiping#M.1561302143.A.01D#00168", "spirolin", "噓就對了", "118.165.135.137 06/24 00:02", "0"
"Gossiping#M.1561302143.A.01D#00169", "morgankhs", "垃圾", "114.43.19.252 06/24 00:04", "0"
"Gossiping#M.1561302143.A.01D#00170", "ImCPM", "比馬英九還爛的咖", "150.116.242.124 06/24 00:06", "0"
"Gossiping#M.1561302143.A.01D#00171", "liu1981sssss", "跳板狗畜就是只會狗啃字", "42.76.247.58 06/24 00:07", "0"
"Gossiping#M.1561302143.A.01D#00172", "f771213", "真他媽廢物 防蚊不力只會演自己被打壓", "101.8.181.55 06/24 00:09", "0"
"Gossiping#M.1561302143.A.01D#00173", "mengche", "200億 有撥款膩？", "1.200.32.8 06/24 00:14", "0"
"Gossiping#M.1561302143.A.01D#00174", "Linhungwei", ".", "118.168.6.249 06/24 00:22", "0"
"Gossiping#M.1561302143.A.01D#00175", "fatfly", "要錢人家錢也給了 拿錢不辦事到處造勢是？？？？", "39.8.107.39 06/24 00:23", "1"
"Gossiping#M.1561302143.A.01D#00176", "karen2520", "雙殺了啦！", "118.150.79.179 06/24 00:23", "0"
"Gossiping#M.1561302143.A.01D#00177", "googieminmin", "閉上嘴好好做事到底多難？", "101.9.192.40 06/24 00:24", "0"
"Gossiping#M.1561302143.A.01D#00178", "jackaljj", "到底有沒有在用腦", "123.192.211.20 06/24 00:27", "0"
"Gossiping#M.1561302143.A.01D#00179", "peter950071", "祝他選不上", "140.112.243.111 06/24 00:31", "0"
"Gossiping#M.1561302143.A.01D#00180", "labelabe", "笑死人哦 都是別人的錯啦", "42.72.109.130 06/24 00:37", "0"
"Gossiping#M.1561302143.A.01D#00181", "woods0598", "繼續", "114.46.44.178 06/24 00:39", "0"
"Gossiping#M.1561302143.A.01D#00182", "baby0421", "為什麼不去死一死！", "42.73.221.158 06/24 00:54", "0"
"Gossiping#M.1561302143.A.01D#00183", "kakain", "我只知道你有一堆預算可以拿去選舉造勢", "175.96.127.74 06/24 00:55", "0"
"Gossiping#M.1561302143.A.01D#00184", "banana1129", "公文不寫就想要錢，作秀比防疫花更多時間", "118.171.69.248 06/24 01:05", "1"
"Gossiping#M.1561302143.A.01D#00185", "torrestam", "一句話，噁心", "36.236.165.140 06/24 01:05", "0"
"Gossiping#M.1561302143.A.01D#00186", "bill750121", "怎麼又口誤", "36.231.32.54 06/24 01:07", "0"
"Gossiping#M.1561302143.A.01D#00187", "hankery21", "E04  有這麼不負責任的人嗎", "111.246.105.85 06/24 01:11", "0"
"Gossiping#M.1561302143.A.01D#00188", "ku51655165", "拉進垃圾車", "49.218.69.212 06/24 01:15", "0"
"Gossiping#M.1561302143.A.01D#00189", "AGODC", "整天跑選總統行程，市政吃大便去了啦", "39.8.69.63 06/24 01:32", "0"
"Gossiping#M.1561302143.A.01D#00190", "soarling", "又口誤了 嘴巴真不乖害我們韓導", "118.161.190.98 06/24 01:53", "0"
"Gossiping#M.1561302143.A.01D#00191", "allen5743", "垃圾", "111.83.189.243 06/24 02:09", "0"
"Gossiping#M.1561302143.A.01D#00192", "TOTnice", "噓", "36.239.97.40 06/24 02:14", "0"
"Gossiping#M.1561302143.A.01D#00193", "ab2904335621", "支那賤畜", "220.136.54.124 06/24 02:17", "0"
"Gossiping#M.1561302143.A.01D#00194", "omegajoker", "拜", "114.34.237.101 06/24 02:45", "0"
"Gossiping#M.1561302143.A.01D#00195", "bestneil", "只會口誤", "36.236.35.145 06/24 02:51", "0"
"Gossiping#M.1561302143.A.01D#00196", "Doica2445", "高雄氣爆中央政府又再幹嘛了？？", "123.205.85.16 06/24 02:52", "0"
"Gossiping#M.1561302143.A.01D#00197", "ijofi", "真的不分藍綠 你含狗就會拿氣爆來說嘴，馬江幹了什麼事 晚上睡得好嗎 你還敢嘴?", "218.173.156.157 06/24 02:53", "0"
"Gossiping#M.1561302143.A.01D#00198", "kakasi987", "噁心老人", "114.40.37.129 06/24 02:54", "0"
"Gossiping#M.1561302143.A.01D#00199", "ijofi", "高雄人真的太蠢!太善良 才會讓你上任，現在還在拿高雄人的命 當你政治鬥爭的籌碼!", "218.173.156.157 06/24 02:55", "0"
