"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560942819.A.50C#00062", "tom501062003", "幹你娘人渣全家死光死無全屍", "180.217.86.11 06/19 19:30", "0"
"Gossiping#M.1560942819.A.50C#00063", "maitang117", "噁爛", "39.9.199.150 06/19 19:30", "0"
"Gossiping#M.1560942819.A.50C#00064", "t934140225", "要選總統，先辭市長！", "36.227.99.18 06/19 19:32", "0"
"Gossiping#M.1560942819.A.50C#00065", "colorclover", "給我宇宙ip 我去報名1450", "39.12.107.71 06/19 19:34", "0"
"Gossiping#M.1560942819.A.50C#00066", "ironaxe", "超過6成反對你參選的市民就不提了？", "42.77.163.64 06/19 19:34", "0"
"Gossiping#M.1560942819.A.50C#00067", "jigger5566", "噁", "59.126.51.98 06/19 19:35", "0"
"Gossiping#M.1560942819.A.50C#00068", "am3kfnm3", "噁心的極至", "61.227.96.100 06/19 19:36", "0"
"Gossiping#M.1560942819.A.50C#00069", "hbj1941", "只ˊ想聽你想聽的，媽的廢物", "180.204.127.76 06/19 19:36", "0"
"Gossiping#M.1560942819.A.50C#00070", "ppisd", "..........", "111.71.150.237 06/19 19:38", "0"
"Gossiping#M.1560942819.A.50C#00071", "soarling", "幹 好委屈喔", "118.160.184.182 06/19 19:39", "0"
"Gossiping#M.1560942819.A.50C#00072", "Aerialy", "都是被動，都是別人。噁不噁心阿", "118.170.122.13 06/19 19:43", "0"
"Gossiping#M.1560942819.A.50C#00073", "cijaytheone", "做人要踏實！先從區長開始當。", "125.224.98.189 06/19 19:44", "0"
"Gossiping#M.1560942819.A.50C#00074", "ash9911911", "習大大要我選啦 我也沒辦法啊嘻嘻", "27.52.190.52 06/19 19:46", "0"
"Gossiping#M.1560942819.A.50C#00075", "smallpig402", "好委屈喔，很多人想叫你吃屎你怎麼不吃", "42.75.54.48 06/19 19:46", "1"
"Gossiping#M.1560942819.A.50C#00076", "ccucwc", "好被動哦！", "110.233.246.153 06/19 19:49", "0"
"Gossiping#M.1560942819.A.50C#00077", "Timeof22k", "征服宇宙的男人，選個總統也是剛好", "110.50.169.62 06/19 19:52", "0"
"Gossiping#M.1560942819.A.50C#00078", "Sanish", "選前騙高雄人,選後繼續騙高雄人 XD", "114.47.70.6 06/19 19:53", "0"
"Gossiping#M.1560942819.A.50C#00079", "newstarisme", "自大狂妄", "49.214.140.103 06/19 19:59", "0"
"Gossiping#M.1560942819.A.50C#00080", "wojciech", "媽的噁心死了，怎麼可以噁心成這樣", "114.198.184.181 06/19 19:59", "0"
"Gossiping#M.1560942819.A.50C#00081", "TheAnswer", "北柯南韓都是被逼的", "101.13.88.188 06/19 19:59", "0"
