"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561691584.A.80B#00027", "ptlove1222", "你他媽的快做阿 幹，有空嘴炮 還要去新竹造勢 沒空防疫?", "61.219.23.185 06/28 11:16", "0"
"Gossiping#M.1561691584.A.80B#00028", "ev331", "XDDD", "118.165.103.145 06/28 11:16", "0"
"Gossiping#M.1561691584.A.80B#00029", "NaaL", "這週末要去新竹造勢囉～", "175.96.97.39 06/28 11:16", "0"
"Gossiping#M.1561691584.A.80B#00030", "lomineyo123", "還區域聯防勒，別縣市沒事，就你高雄有事，誰的問題", "223.138.167.242 06/28 11:16", "1"
"Gossiping#M.1561691584.A.80B#00031", "mafeyabob", "https//i.imgur.com/7mhYcfV.jpg", "220.129.234.123 06/28 11:16", "0"
"Gossiping#M.1561691584.A.80B#00032", "lionadon", "明明就是自己忙於造勢，無心市政", "111.82.94.21 06/28 11:17", "0"
"Gossiping#M.1561691584.A.80B#00033", "headcase", "高雄人自己選出來 死了也沒什麼好怨的", "27.247.136.147 06/28 11:17", "1"
"Gossiping#M.1561691584.A.80B#00034", "cwj9999", "這傢伙是每天不做事光作文嗎？", "42.74.158.108 06/28 11:17", "0"
"Gossiping#M.1561691584.A.80B#00035", "bigbirdfly", "好像只有你顧的疫情嚴重耶.....87", "61.57.66.129 06/28 11:17", "0"
"Gossiping#M.1561691584.A.80B#00036", "a4302f", "意思是 登革熱出問題 綠縣長要負責", "49.216.167.140 06/28 11:17", "0"
"Gossiping#M.1561691584.A.80B#00037", "fuhaho", "ok預防針打好了 那週末我就去新竹了 你各位加油", "122.146.94.178 06/28 11:18", "1"
"Gossiping#M.1561691584.A.80B#00038", "snoopy638", "區域聯防還不來 台南屏東卡韓", "49.217.140.220 06/28 11:18", "0"
"Gossiping#M.1561691584.A.80B#00039", "a77942002", "...現在是大家要防著你阿.......", "111.254.95.109 06/28 11:18", "0"
"Gossiping#M.1561691584.A.80B#00040", "otld", "韓導都是中央不給錢 水位不夠高才會爆發", "36.239.117.139 06/28 11:18", "0"
"Gossiping#M.1561691584.A.80B#00041", "closedltw", "又來了,只會打嘴砲,韓粉的最愛這一味", "118.163.161.158 06/28 11:18", "1"
"Gossiping#M.1561691584.A.80B#00042", "LinBaoYan", "推  會做事的好市長", "114.45.6.89 06/28 11:18", "0"
"Gossiping#M.1561691584.A.80B#00043", "Ipadhotwater", "他現在一直扯別人下來……，因為他要去新竹玩了，傻眼", "223.137.102.133 06/28 11:18", "0"
"Gossiping#M.1561691584.A.80B#00044", "ROSEXIII", "幹你娘市長好像姓韓喔~~~", "223.139.172.40 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00045", "CyBw", "先去動員韓粉割草，割好再來談", "111.242.25.33 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00046", "ev331", "你知道嗎 22k講要怎麼發財大家都會笑", "118.165.103.145 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00047", "hsuan8871", "唯一支持韓總代表國民黨", "154.20.35.122 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00048", "capazek", "無心市政忙著造勢的人講這葛？？", "111.83.66.221 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00049", "WeGoYuSheng", "這生物怎麼這麼無恥", "101.9.172.214 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00050", "Neve5566", "你頭上都著火說這種話好不好笑", "175.181.186.229 06/28 11:19", "0"
"Gossiping#M.1561691584.A.80B#00051", "tatata", "真靠北", "59.125.225.22 06/28 11:20", "0"
"Gossiping#M.1561691584.A.80B#00052", "teremy", "打盯人比較有效吧XDD", "59.125.251.106 06/28 11:20", "0"
"Gossiping#M.1561691584.A.80B#00053", "zerson", "老早就提出警示了,結果你去哪", "114.39.157.183 06/28 11:20", "0"
"Gossiping#M.1561691584.A.80B#00054", "dgq75148", "當初大家在做的時候 你在幹嘛？", "101.15.204.108 06/28 11:20", "0"
"Gossiping#M.1561691584.A.80B#00055", "belucky", "只有高雄有疫情   其他縣市沒有  你還在嘴  有夠爛", "39.13.166.227 06/28 11:21", "1"
"Gossiping#M.1561691584.A.80B#00056", "DoubleA5566", "你現在不就火燒屁股...", "115.82.4.0 06/28 11:21", "0"
"Gossiping#M.1561691584.A.80B#00057", "kepf", "2-4月出國很爽嗎，3個月時間玩很爽是不是", "110.50.184.217 06/28 11:21", "0"
"Gossiping#M.1561691584.A.80B#00058", "lomineyo123", "蚊子A：台南屏東防守太好，蚊子B：高雄防守大洞，市長是個腦殘，兄弟們發大財去", "223.138.167.242 06/28 11:21", "1"
"Gossiping#M.1561691584.A.80B#00059", "higashi", "廢物一個", "114.136.215.235 06/28 11:21", "0"
"Gossiping#M.1561691584.A.80B#00060", "s95115260", "西瓜教練", "42.74.170.120 06/28 11:21", "0"
"Gossiping#M.1561691584.A.80B#00061", "Ipadhotwater", "高雄真的要被玩爛了，韓粉開心", "223.137.102.133 06/28 11:21", "0"
"Gossiping#M.1561691584.A.80B#00062", "eflove43", "那你還想假日造勢喔?", "36.225.9.13 06/28 11:22", "0"
"Gossiping#M.1561691584.A.80B#00063", "lowcat", "嘴泡，為什麼他三月的時候不動作", "42.76.21.98 06/28 11:23", "0"
"Gossiping#M.1561691584.A.80B#00064", "Ipadhotwater", "造勢很重要耶，不然香腸賣不掉", "223.137.102.133 06/28 11:23", "0"
"Gossiping#M.1561691584.A.80B#00065", "sasa789", "我傾向打盯人比較有效", "223.139.113.230 06/28 11:23", "0"
"Gossiping#M.1561691584.A.80B#00066", "lomineyo123", "誤推", "223.138.167.242 06/28 11:23", "0"
"Gossiping#M.1561691584.A.80B#00067", "killerchi", "韓總就是推 另外問 什麼是越位", "1.200.220.240 06/28 11:24", "0"
"Gossiping#M.1561691584.A.80B#00068", "mild7no1", "沒錯！他媽的民進黨又在搞政治鬥爭！2020下架他！", "223.141.231.143 06/28 11:24", "1"
"Gossiping#M.1561691584.A.80B#00069", "ev331", "臉皮比我還厚 還有正面能量 果然錢很多，底氣超足的奇怪 台南屏東今年蚊字怎麼這麼少", "118.165.103.145 06/28 11:24", "0"
"Gossiping#M.1561691584.A.80B#00070", "wchad", "哇操 話都你說，球都自己運、裁判自己喊！講啥屁話", "60.250.99.153 06/28 11:24", "1"
"Gossiping#M.1561691584.A.80B#00071", "AirPenguin", "火燒屁股不就你嗎", "118.169.193.22 06/28 11:25", "0"
"Gossiping#M.1561691584.A.80B#00072", "abobstar", "自己不念書 然後呼籲同學間應該互相幫忙", "122.146.195.162 06/28 11:25", "1"
"Gossiping#M.1561691584.A.80B#00073", "Ipadhotwater", "高雄韓粉很開心高雄跟他們一樣慘了", "223.137.102.133 06/28 11:25", "1"
"Gossiping#M.1561691584.A.80B#00074", "b34mac2", "所以意思是登革熱擋不住 要從高雄外溢了?", "27.247.100.193 06/28 11:25", "1"
"Gossiping#M.1561691584.A.80B#00075", "tatata", "考試時才拜託附近同學區域聯防", "59.125.225.22 06/28 11:25", "0"
"Gossiping#M.1561691584.A.80B#00076", "ev331", "你各位小心啊 他們要去散播了", "118.165.103.145 06/28 11:26", "0"
"Gossiping#M.1561691584.A.80B#00077", "bodielu", "工三小", "175.96.83.146 06/28 11:26", "0"
"Gossiping#M.1561691584.A.80B#00078", "jzasd22", "2-3 還3-2", "183.88.232.175 06/28 11:26", "0"
"Gossiping#M.1561691584.A.80B#00079", "cht211", "人家早早做好準備，就你火燒屁股在那邊該該叫", "42.73.33.94 06/28 11:26", "1"
"Gossiping#M.1561691584.A.80B#00080", "lionet", "高雄市長到底是誰啊？ 有沒有高雄人出來認", "42.77.21.71 06/28 11:27", "1"
"Gossiping#M.1561691584.A.80B#00081", "bill750121", "講得好像蚊子從外境打進來 聯防什麼進擊的蚊子啊", "123.51.217.168 06/28 11:28", "1"
"Gossiping#M.1561691584.A.80B#00082", "vul3k4ai6", "Haha", "175.97.35.252 06/28 11:28", "0"
"Gossiping#M.1561691584.A.80B#00083", "chrischow107", "幹娘 就你在那邊喊中央卡韓 政黨色彩不就你這智障在帶的", "1.162.103.63 06/28 11:28", "1"
"Gossiping#M.1561691584.A.80B#00084", "kaiyaya", "又想把責任往外推 真是夠了！", "175.98.141.254 06/28 11:28", "0"
"Gossiping#M.1561691584.A.80B#00085", "to1322", "台南屏東的確趁早做準備 連PTT鄉民早警告結果你韓火燒屁股 提醒的鄉民還被你告", "61.231.94.248 06/28 11:29", "1"
"Gossiping#M.1561691584.A.80B#00086", "lomineyo123", "詹姆斯：你也懂防守偷懶？", "223.138.167.242 06/28 11:29", "0"
"Gossiping#M.1561691584.A.80B#00087", "deangod99", "防疫不是你負責的嗎 說的好像我們不做現在會火燒屁股就是你造成的", "60.249.247.152 06/28 11:29", "1"
"Gossiping#M.1561691584.A.80B#00088", "AnewMitch", "整天胡扯推責任", "223.137.26.223 06/28 11:29", "0"
"Gossiping#M.1561691584.A.80B#00089", "kopuck", "就你被人家打點啊", "49.218.17.223 06/28 11:30", "0"
"Gossiping#M.1561691584.A.80B#00090", "aqsss", "? 所以你三月噴藥沒", "140.112.125.206 06/28 11:30", "0"
"Gossiping#M.1561691584.A.80B#00091", "k70113", "翻譯：幹！登革熱燒到我的屁眼啦！！！", "123.110.40.178 06/28 11:30", "0"
"Gossiping#M.1561691584.A.80B#00092", "asuka99", "......", "114.47.114.103 06/28 11:30", "0"
"Gossiping#M.1561691584.A.80B#00093", "s8624032", "只會怪中央或DPP的死廢物", "114.32.200.185 06/28 11:30", "0"
"Gossiping#M.1561691584.A.80B#00094", "scot0521", "沒事兒，繼續忙著造勢酸總痛", "101.9.5.243 06/28 11:31", "0"
"Gossiping#M.1561691584.A.80B#00095", "charlie50704", "阿你怎麼不做？", "175.96.68.62 06/28 11:31", "0"
"Gossiping#M.1561691584.A.80B#00096", "singking", "破口還可以大聲  了不起", "210.61.199.38 06/28 11:31", "0"
"Gossiping#M.1561691584.A.80B#00097", "gdtg10900", "預備金花光剩下嘴炮防堵了", "27.52.126.106 06/28 11:31", "0"
"Gossiping#M.1561691584.A.80B#00098", "Ipadhotwater", "恭喜臺南屏東全被拖下水，他會把大家都害過一遍……", "223.137.102.133 06/28 11:32", "0"
"Gossiping#M.1561691584.A.80B#00099", "pponywong", "所以這禮拜跑到新竹防登革熱?", "36.228.75.60 06/28 11:32", "0"
"Gossiping#M.1561691584.A.80B#00100", "cijaytheone", "他的狀況，連走直線5步，我看都很困難。", "118.170.41.200 06/28 11:33", "1"
"Gossiping#M.1561691584.A.80B#00101", "harrygp", "真的很愛用屁股來形容事情", "42.73.151.32 06/28 11:35", "0"
"Gossiping#M.1561691584.A.80B#00102", "shotakun", "全部推給別人就好啦", "114.137.22.66 06/28 11:35", "0"
"Gossiping#M.1561691584.A.80B#00103", "id41030", "又開始牽拖別人囉!!!!!", "61.216.142.18 06/28 11:35", "0"
"Gossiping#M.1561691584.A.80B#00104", "kosuke", "你他媽都燒焦了還只會那那邊噴幹話", "36.225.181.17 06/28 11:36", "0"
"Gossiping#M.1561691584.A.80B#00105", "lomineyo123", "韓導把好同學拉到自己旁邊，以為自己也是好同學喔", "223.138.167.242 06/28 11:37", "1"
"Gossiping#M.1561691584.A.80B#00106", "gukyo", "這篇完全沒韓粉，都搞集中火力特定文章嗎", "60.251.182.68 06/28 11:37", "1"
"Gossiping#M.1561691584.A.80B#00107", "a8824031", "草包又要把責任推給別人喔", "180.204.4.31 06/28 11:38", "0"
"Gossiping#M.1561691584.A.80B#00108", "jeff0025", "就只有高雄最慘 你說是誰的問題?", "175.98.141.254 06/28 11:39", "0"
"Gossiping#M.1561691584.A.80B#00109", "webonomics", "無能開始牽拖", "114.44.180.189 06/28 11:40", "0"
"Gossiping#M.1561691584.A.80B#00110", "silentence", "呵呵 快樂週末要去造勢囉", "49.216.16.21 06/28 11:41", "0"
"Gossiping#M.1561691584.A.80B#00111", "blackjack752", "韓導你的屁眼都燒黑了 還是不作防", "42.77.159.120 06/28 11:41", "1"
"Gossiping#M.1561691584.A.80B#00112", "realizerwalk", "草包繼續推沒差", "101.14.204.106 06/28 11:42", "0"
"Gossiping#M.1561691584.A.80B#00113", "lain2002", "被火燒屁股的人還在造勢所以沒空", "223.139.163.88 06/28 11:42", "0"
"Gossiping#M.1561691584.A.80B#00114", "chopssin", "已知用火", "42.77.2.240 06/28 11:42", "0"
"Gossiping#M.1561691584.A.80B#00115", "ghjkl2222424", "???現在誰是市長??", "220.133.25.244 06/28 11:43", "0"
"Gossiping#M.1561691584.A.80B#00116", "geq24680", "嘴炮韓仔忙造勢zzz", "42.72.190.220 06/28 11:44", "0"
"Gossiping#M.1561691584.A.80B#00117", "DNSKHY", "變政治評論員?", "101.136.238.141 06/28 11:45", "0"
"Gossiping#M.1561691584.A.80B#00118", "dbdudsorj", "你媽的 你有看到隔壁的台南跟屏東大爆發嗎？如果沒有那就是你的問題啊", "223.137.140.191 06/28 11:45", "1"
"Gossiping#M.1561691584.A.80B#00119", "saya2185", "你的屁眼都燒黑了是吧", "210.242.157.79 06/28 11:46", "0"
"Gossiping#M.1561691584.A.80B#00120", "jupei", "靠背哦 大家都這樣 就你在混啊幹", "42.72.161.88 06/28 11:47", "0"
"Gossiping#M.1561691584.A.80B#00121", "ALLEN17", "菜市場積水都搞不定 還要跟誰連防", "223.138.35.175 06/28 11:49", "0"
"Gossiping#M.1561691584.A.80B#00122", "bearKQG", "非韓不投", "223.137.86.124 06/28 11:49", "0"
"Gossiping#M.1561691584.A.80B#00123", "ARUSHI", "不是在說x話嗎？現在誰是高雄市長", "61.223.181.80 06/28 11:51", "0"
"Gossiping#M.1561691584.A.80B#00124", "andy54756213", "幹你娘空話一堆", "101.13.66.231 06/28 11:52", "0"
"Gossiping#M.1561691584.A.80B#00125", "jay3u7218", "閉嘴啦！快做事啦 別一直嘴", "114.136.23.118 06/28 11:53", "0"
"Gossiping#M.1561691584.A.80B#00126", "winpig07", "你56k撥接上網喔？", "36.234.67.85 06/28 11:53", "0"
"Gossiping#M.1561691584.A.80B#00127", "new71050", "幹自己做了什麼整天哭", "1.161.197.135 06/28 11:53", "0"
"Gossiping#M.1561691584.A.80B#00128", "pccheni", "現在是蘇光頭的事，干你屁事！", "110.26.62.228 06/28 11:53", "0"
"Gossiping#M.1561691584.A.80B#00129", "bq99", "上節目受訪也是滅蚊方法喔", "180.217.83.42 06/28 11:54", "0"
"Gossiping#M.1561691584.A.80B#00130", "Andebull", "袂生牽拖厝邊，凸= =凸", "39.9.203.63 06/28 11:54", "0"
"Gossiping#M.1561691584.A.80B#00131", "etcoming", "教練，比賽已經剩5秒才下戰術會不會太晚", "60.249.179.118 06/28 11:54", "1"
"Gossiping#M.1561691584.A.80B#00132", "reemir", "用肛塞啊", "42.75.116.151 06/28 11:55", "0"
"Gossiping#M.1561691584.A.80B#00133", "bq99", "做不好還這麽嘴", "180.217.83.42 06/28 11:56", "0"
"Gossiping#M.1561691584.A.80B#00134", "LaBoLa", "所以你防到哪裡去了  現在不是高雄最多嗎?", "1.34.180.131 06/28 11:57", "1"
"Gossiping#M.1561691584.A.80B#00135", "fjrken", "嘴砲。快去做", "1.167.50.4 06/28 11:58", "0"
"Gossiping#M.1561691584.A.80B#00136", "erc", "很抱歉1124之後高雄沒有市長，大家一起譴責民進黨執政的中央政府草菅人命", "42.75.252.108 06/28 11:58", "1"
"Gossiping#M.1561691584.A.80B#00137", "haoguy", "劉禪", "61.220.35.91 06/28 11:59", "0"
"Gossiping#M.1561691584.A.80B#00138", "ahuang61", "拔掉塞子放水，不然會孳生蚊蟲！", "49.158.184.120 06/28 11:59", "0"
"Gossiping#M.1561691584.A.80B#00139", "HsiangFly", "台南屏東卡含！", "24.188.43.80 06/28 12:00", "0"
"Gossiping#M.1561691584.A.80B#00140", "saint0824", "你還是不要講話比較好，非韓不投", "42.77.37.252 06/28 12:00", "0"
"Gossiping#M.1561691584.A.80B#00141", "h45279802", "在座各位都是塞子!", "123.0.240.69 06/28 12:02", "0"
"Gossiping#M.1561691584.A.80B#00142", "maxxlot", "整天拉別人下水 都不是自己的問題", "115.82.2.244 06/28 12:02", "0"
"Gossiping#M.1561691584.A.80B#00143", "ArNan", "自己做不好還想拉其他人？", "219.70.30.10 06/28 12:03", "0"
"Gossiping#M.1561691584.A.80B#00144", "ppttpptt", "真的聽不下去，沒做事的廢物一直講空話，趕快去死啦", "223.139.165.47 06/28 12:03", "1"
"Gossiping#M.1561691584.A.80B#00145", "NKTcell", "明明就你高雄最嚴重 你蚊子不要飛去其他縣市就好好嗎  垃圾草包", "210.149.250.115 06/28 12:03", "1"
"Gossiping#M.1561691584.A.80B#00146", "ohohamy", "這個人很喜歡用「屁」這個字眼", "58.10.140.54 06/28 12:04", "0"
"Gossiping#M.1561691584.A.80B#00147", "winterjoker", "現在最嚴重的就是高雄市啦幹！", "42.77.209.33 06/28 12:05", "0"
"Gossiping#M.1561691584.A.80B#00148", "Myramous", "專講空話的廢物", "58.114.199.24 06/28 12:06", "0"
"Gossiping#M.1561691584.A.80B#00149", "loveqpalzm", "不要破防後拉別人下水啦", "223.136.162.120 06/28 12:07", "0"
"Gossiping#M.1561691584.A.80B#00150", "MilitantMan", "噁噁噁噁噁噁噁嘔嘔嘔嘔嘔嘔", "223.139.54.247 06/28 12:08", "0"
"Gossiping#M.1561691584.A.80B#00151", "lison0917", "沒人會打籃球嗎？聯防的意思就是我被過了，旁邊的要補位阿！台南屏東聽到沒，我去新竹，你們要補位阿！", "110.26.76.250 06/28 12:08", "1"
"Gossiping#M.1561691584.A.80B#00152", "theclgy2001", "還要box and 1", "110.28.8.203 06/28 12:09", "0"
"Gossiping#M.1561691584.A.80B#00153", "phosphoto", "塞子賽住高雄就好了", "27.52.4.251 06/28 12:09", "0"
"Gossiping#M.1561691584.A.80B#00154", "mswinnie", "幹你娘咧！韓狗魚就是罪魁禍首啦！", "42.72.204.93 06/28 12:10", "0"
"Gossiping#M.1561691584.A.80B#00155", "wizyu", "都是台南屏東跟中央的錯。。拉高雄下水！", "61.224.89.57 06/28 12:11", "1"
"Gossiping#M.1561691584.A.80B#00156", "oops66", "區域聯防 我操你媽 那要不要打擋拆?", "210.61.209.67 06/28 12:13", "0"
"Gossiping#M.1561691584.A.80B#00157", "demo68", "一邊講幹話 一邊選總統", "1.162.125.1 06/28 12:13", "0"
"Gossiping#M.1561691584.A.80B#00158", "will331", "講給自己聽才對", "114.136.74.73 06/28 12:14", "0"
"Gossiping#M.1561691584.A.80B#00159", "wang2346581", "當初要你不要造勢 無賴仔", "111.71.80.194 06/28 12:14", "0"
"Gossiping#M.1561691584.A.80B#00160", "pokerhow", "高雄造的孽 麻煩自己吞下去", "101.15.192.119 06/28 12:15", "0"
"Gossiping#M.1561691584.A.80B#00161", "Visnjic", "誰造勢造到火燒屁股的", "114.136.138.211 06/28 12:16", "0"
"Gossiping#M.1561691584.A.80B#00162", "jerrylin1224", "蚊子是1450只攻擊高雄", "49.217.166.11 06/28 12:18", "0"
"Gossiping#M.1561691584.A.80B#00163", "labelabe", "你都燒到頭髮了", "42.72.109.130 06/28 12:19", "0"
"Gossiping#M.1561691584.A.80B#00164", "qx5", "可以找Lin來指導一下戰術", "42.73.208.44 06/28 12:19", "0"
"Gossiping#M.1561691584.A.80B#00165", "tetsu0401", "所以你這草包做了啥具體行動？", "27.242.132.71 06/28 12:20", "0"
"Gossiping#M.1561691584.A.80B#00166", "DS196457", "要一對一緊迫盯人封死每一隻蚊子阿", "223.141.224.82 06/28 12:22", "0"
"Gossiping#M.1561691584.A.80B#00167", "phabit", "副市長坐鎮就好啦", "42.76.16.105 06/28 12:22", "0"
"Gossiping#M.1561691584.A.80B#00168", "potcat1111", "台南：不要害我們", "39.8.168.122 06/28 12:23", "0"
"Gossiping#M.1561691584.A.80B#00169", "Ruid", "蚊子只叮屁眼人啦", "118.167.72.60 06/28 12:24", "0"
"Gossiping#M.1561691584.A.80B#00170", "bestmoe", "高雄人你不生氣嗎 操", "101.14.140.40 06/28 12:24", "0"
"Gossiping#M.1561691584.A.80B#00171", "bij831", "工3小？這智力不可直视", "223.137.102.255 06/28 12:25", "0"
"Gossiping#M.1561691584.A.80B#00172", "nenini", "爛透了這個人", "42.72.5.91 06/28 12:28", "0"
"Gossiping#M.1561691584.A.80B#00173", "sepzako", "淦你娘  錢都給了  人也到了  就他媽的你在混   你媽知道牠生了一個人渣敗敗類嗎", "110.26.138.122 06/28 12:28", "1"
"Gossiping#M.1561691584.A.80B#00174", "lovesphy", "屁話一堆", "1.174.183.138 06/28 12:31", "0"
"Gossiping#M.1561691584.A.80B#00175", "twmarstw7758", "你就是", "114.136.188.29 06/28 12:32", "0"
"Gossiping#M.1561691584.A.80B#00176", "amury", "2月提醒你的人被你告到法院罰5000元。", "39.9.40.205 06/28 12:32", "0"
"Gossiping#M.1561691584.A.80B#00177", "a125", "責任推好推滿", "123.194.139.128 06/28 12:32", "0"
"Gossiping#M.1561691584.A.80B#00178", "ctcfb", "不就某個想選總統無心市政的拖到火燒屁股嗎", "111.253.6.214 06/28 12:34", "1"
"Gossiping#M.1561691584.A.80B#00179", "same01216", "幹 要你市長幹嘛 廢物", "27.52.41.225 06/28 12:37", "0"
"Gossiping#M.1561691584.A.80B#00180", "xxx63261", "誰叫你不提早做，只會選舉", "118.171.223.247 06/28 12:37", "0"
"Gossiping#M.1561691584.A.80B#00181", "ajie128", "就你的問題啊！不過高雄人愛，系後", "1.171.66.60 06/28 12:39", "0"
"Gossiping#M.1561691584.A.80B#00182", "Tung2463", "屁股都快燒焦啦", "101.10.7.237 06/28 12:40", "0"
"Gossiping#M.1561691584.A.80B#00183", "labview", "https//i.imgur.com/OZFbagL.jpg", "60.251.78.62 06/28 12:41", "0"
"Gossiping#M.1561691584.A.80B#00184", "landpro", "只有你燒屁股！其他縣市好好的", "42.75.68.79 06/28 12:42", "0"
"Gossiping#M.1561691584.A.80B#00185", "Withinout", "你他媽六日在衝三小 幹", "59.102.155.66 06/28 12:43", "0"
"Gossiping#M.1561691584.A.80B#00186", "aeug2005", "下聯：發大財要盜壘強迫取分", "101.9.132.228 06/28 12:46", "0"
"Gossiping#M.1561691584.A.80B#00187", "toastegg", "又在推卸了 沒擔當的廢物禿子", "101.8.193.52 06/28 12:48", "0"
"Gossiping#M.1561691584.A.80B#00188", "Playlemon", "公三小？", "39.13.96.88 06/28 12:48", "0"
"Gossiping#M.1561691584.A.80B#00189", "gz", "幹你娘 垃圾草包", "223.136.106.167 06/28 12:51", "0"
"Gossiping#M.1561691584.A.80B#00190", "AlwaySmile", "就是你等到火燒屁股才在靠腰", "114.136.195.124 06/28 12:56", "0"
"Gossiping#M.1561691584.A.80B#00191", "Szss", "破口豬隊友喊聯防", "42.76.70.247 06/28 13:05", "0"
"Gossiping#M.1561691584.A.80B#00192", "pttcage", "這麼會講，阿當初怎麼不做", "101.9.9.142 06/28 13:16", "0"
