"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561269374.A.BA6#00086", "dlouder2655", "2點了啊？現在改說fb朋友沒去？", "111.71.78.119 06/23 14:09", "0"
"Gossiping#M.1561269374.A.BA6#00087", "lel801511", "五毛  去你的  幹", "49.216.4.81 06/23 14:09", "0"
"Gossiping#M.1561269374.A.BA6#00088", "astrophy", "不是說兩點發照片，人咧？？鍵盤停車鍵盤到場喔？搞不好是連車都沒", "36.228.192.250 06/23 14:09", "0"
"Gossiping#M.1561269374.A.BA6#00089", "b00668880", "你的照片勒？人言而無信，就是畜生", "223.139.74.250 06/23 14:10", "0"
"Gossiping#M.1561269374.A.BA6#00090", "astrophy", "有的鍵盤有車w", "36.228.192.250 06/23 14:11", "0"
"Gossiping#M.1561269374.A.BA6#00091", "royaljing", "目淦？", "114.41.32.114 06/23 14:11", "0"
"Gossiping#M.1561269374.A.BA6#00092", "k12551", "眼幹", "223.140.176.34 06/23 14:11", "0"
"Gossiping#M.1561269374.A.BA6#00093", "lester34567", "圖勒操 笑死", "125.196.73.118 06/23 14:11", "0"
"Gossiping#M.1561269374.A.BA6#00094", "Algieba", "圖呢?", "124.6.22.133 06/23 14:12", "0"
"Gossiping#M.1561269374.A.BA6#00095", "chester0312", "所以你要去舔共了沒", "27.242.64.146 06/23 14:13", "0"
"Gossiping#M.1561269374.A.BA6#00096", "game610006", "好啦 信用分數+100 爽了吧", "219.85.125.221 06/23 14:13", "0"
"Gossiping#M.1561269374.A.BA6#00097", "meRscliche", "會怕就好", "101.136.102.164 06/23 14:14", "0"
"Gossiping#M.1561269374.A.BA6#00098", "barry60707", "光速被打臉XDDDD", "101.137.2.225 06/23 14:17", "0"
"Gossiping#M.1561269374.A.BA6#00099", "kinmengon", "圖咧", "101.136.159.12 06/23 14:17", "0"
"Gossiping#M.1561269374.A.BA6#00100", "dennis1026", "噓", "42.77.118.126 06/23 14:18", "0"
"Gossiping#M.1561269374.A.BA6#00101", "will1205", "圖勒", "223.136.130.62 06/23 14:19", "0"
"Gossiping#M.1561269374.A.BA6#00102", "boogieman", "丟臉 你停哪裡？停車票秀出來", "42.73.38.103 06/23 14:20", "0"
"Gossiping#M.1561269374.A.BA6#00103", "ahlolha", "呵", "110.50.151.64 06/23 14:23", "0"
"Gossiping#M.1561269374.A.BA6#00104", "yuanxin", "圖勒 呵", "111.71.22.124 06/23 14:26", "0"
"Gossiping#M.1561269374.A.BA6#00105", "konichiwaman", "你臉被打腫臉嗎親", "12.145.6.12 06/23 14:28", "0"
"Gossiping#M.1561269374.A.BA6#00106", "st210113", "可能去掛眼科了吧", "1.170.39.248 06/23 14:29", "0"
"Gossiping#M.1561269374.A.BA6#00107", "wl02314128", "照片？", "101.15.236.125 06/23 14:34", "0"
"Gossiping#M.1561269374.A.BA6#00108", "kingzoo", "目洨", "114.39.180.62 06/23 14:50", "0"
"Gossiping#M.1561269374.A.BA6#00109", "as4565971", "???", "101.13.80.29 06/23 14:59", "0"
"Gossiping#M.1561269374.A.BA6#00110", "sally222280", "太急", "223.139.173.246 06/23 15:01", "0"
"Gossiping#M.1561269374.A.BA6#00111", "worldtree", "去看眼科啦", "101.13.195.88 06/23 15:06", "0"
"Gossiping#M.1561269374.A.BA6#00112", "alonelykid", "可撥", "223.139.195.80 06/23 15:27", "0"
"Gossiping#M.1561269374.A.BA6#00113", "st002650", "建議去看眼科或腦科", "220.132.139.71 06/23 15:37", "0"
"Gossiping#M.1561269374.A.BA6#00114", "funnyrain", "沒圖還想造謠喔 笑死", "111.242.10.107 06/23 15:41", "0"
"Gossiping#M.1561269374.A.BA6#00115", "leftfreeze", "你活在平行世界嗎？", "49.215.131.114 06/23 15:42", "0"
"Gossiping#M.1561269374.A.BA6#00116", "hero770624", "唉 這個人真得很可悲", "36.225.18.241 06/23 15:42", "0"
"Gossiping#M.1561269374.A.BA6#00117", "nagishigure", "屁眼視力?", "111.251.149.184 06/23 15:47", "0"
"Gossiping#M.1561269374.A.BA6#00118", "vinsen20", "滾", "223.136.171.144 06/23 16:08", "0"
"Gossiping#M.1561269374.A.BA6#00119", "dn91hde38b", "神串留名", "27.242.77.243 06/23 16:37", "0"
"Gossiping#M.1561269374.A.BA6#00120", "kochiOuO", "滾 支那狗", "49.215.225.77 06/23 17:31", "0"
"Gossiping#M.1561269374.A.BA6#00121", "pavacana", "不愧是被關在牆內的五毛 媒體都在報了", "114.42.99.198 06/23 17:49", "1"
"Gossiping#M.1561269374.A.BA6#00122", "dr455298", "呵呵", "101.9.20.35 06/23 18:03", "0"
"Gossiping#M.1561269374.A.BA6#00123", "rowi", "可悲仔   嗚嗚", "27.52.229.245 06/23 19:30", "0"
"Gossiping#M.1561269374.A.BA6#00124", "s91126", "幹你老師 之前那麼嗆！圖咧？", "140.112.217.76 06/23 19:30", "0"
"Gossiping#M.1561269374.A.BA6#00125", "tikowm", "原來是好好的人不當跑去當賤畜的狗雜種啊", "14.234.191.63 06/23 20:15", "1"
"Gossiping#M.1561269374.A.BA6#00126", "abc5555590", "愛支病沒藥醫", "218.166.140.33 06/24 03:00", "0"
