"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561360951.A.E9A#00103", "f0960010", "監督？是在說笑話？", "101.136.72.68 06/24 16:17", "0"
"Gossiping#M.1561360951.A.E9A#00104", "jenhaoliao", "！！！！！！", "42.72.206.111 06/24 16:17", "0"
"Gossiping#M.1561360951.A.E9A#00105", "tenoopy", "韓導當然幫自己的電視台說話 垃圾", "1.200.216.38 06/24 16:23", "0"
"Gossiping#M.1561360951.A.E9A#00106", "jopp80", "間諜吧", "202.175.174.98 06/24 16:24", "0"
"Gossiping#M.1561360951.A.E9A#00107", "berneytw", "噁", "220.133.250.50 06/24 16:30", "0"
"Gossiping#M.1561360951.A.E9A#00108", "kenro", "韓天台最敢講了 以為每個人都像韓粉白癡", "101.15.172.139 06/24 16:39", "0"
"Gossiping#M.1561360951.A.E9A#00109", "s5517821", "非含不投 無含焦油", "180.217.133.144 06/24 16:40", "0"
"Gossiping#M.1561360951.A.E9A#00110", "kakain", "你的第四權是指一天24小時不停幫你宣傳的新聞媒體嗎？", "175.96.127.74 06/24 16:44", "1"
"Gossiping#M.1561360951.A.E9A#00111", "forever8015", "https//i.imgur.com/fuSNEaV.gif", "59.124.226.198 06/24 16:50", "0"
"Gossiping#M.1561360951.A.E9A#00112", "othen", "非韓不投", "49.217.70.73 06/24 17:07", "0"
"Gossiping#M.1561360951.A.E9A#00113", "billionaire", "https//i.imgur.com/fuSNEaV.gif", "115.82.64.206 06/24 17:48", "0"
"Gossiping#M.1561360951.A.E9A#00114", "dog990999", "哪裡監督了 說說看？", "223.136.188.7 06/24 17:51", "0"
"Gossiping#M.1561360951.A.E9A#00115", "romusutoru", "果然沒讓我失望", "42.73.100.23 06/24 17:55", "0"
"Gossiping#M.1561360951.A.E9A#00116", "kulin", "講這話可以發動罷免了", "42.73.223.238 06/24 18:51", "0"
"Gossiping#M.1561360951.A.E9A#00117", "dy957", "噁", "36.232.112.133 06/24 23:28", "0"
"Gossiping#M.1561360951.A.E9A#00118", "eKids", "嗆反紅媒，第一時間站出來；反送中時呢？", "123.194.153.151 06/25 16:04", "1"
"Gossiping#M.1561360951.A.E9A#00119", "dawn5566", "韓天", "118.163.212.30 06/25 16:12", "0"
