"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561099001.A.D95#00014", "loveseawind", "民進黨不是好東西但柯也不是", "36.231.104.155 06/21 14:39", "0"
"Gossiping#M.1561099001.A.D95#00015", "G8PIG", "2020非柯不投！", "111.248.102.51 06/21 14:39", "0"
"Gossiping#M.1561099001.A.D95#00016", "OrangePlusXD", "小朋友吵架格局 都是they害的", "223.136.67.58 06/21 14:39", "0"
"Gossiping#M.1561099001.A.D95#00017", "philmaru", "滾==", "101.8.181.94 06/21 14:39", "0"
"Gossiping#M.1561099001.A.D95#00018", "ZxoF", "我什麼事都沒做 民調還是在那裡啦", "1.160.135.148 06/21 14:39", "0"
"Gossiping#M.1561099001.A.D95#00019", "sorenhuang", "民進黨不是好東西，國民黨跟柯P更不是幫某樓補充所以政客不選總統就不是政客？", "220.134.177.227 06/21 14:41", "1"
"Gossiping#M.1561099001.A.D95#00020", "VVizZ", "醜陋至極，最不重要的就是世大運", "211.21.120.163 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00021", "letyouselfgo", "不台獨的民進黨不反共的國民黨誕生出柯文哲這產物", "111.71.105.34 06/21 14:41", "1"
"Gossiping#M.1561099001.A.D95#00022", "cwj9999", "狗報棄韓保柯大作戰？", "223.139.234.190 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00023", "loveseawind", "不過韓跟國民黨就是髒東西了", "36.231.104.155 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00024", "Moratti", "一國兩制台灣方案 都被維尼搬上檯面了，替中共 安撫青蛙 水還很涼", "59.124.93.142 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00025", "hhg719", "柯屁我又沒說要選總統...呵呵呵呵", "222.167.62.128 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00026", "threebig", "真的可恥 為了權位竟然去護航中共", "42.75.246.163 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00027", "swatseal", "台灣對中共不重要？操你媽，這垃圾為了台灣人的警戒心什麼鬼話都說得出來", "39.8.38.81 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00028", "Luckmeow", "世大運有很重要嗎", "118.169.14.147 06/21 14:41", "0"
"Gossiping#M.1561099001.A.D95#00029", "bruce2248", "600柯糞超譯解讀：小英又在打柯", "220.136.77.69 06/21 14:42", "0"
"Gossiping#M.1561099001.A.D95#00030", "nepenthes7", "哈哈 死賣國賊", "59.120.240.47 06/21 14:42", "0"
"Gossiping#M.1561099001.A.D95#00031", "ymx3xc", "這個人又開始了 自己炒新聞 只酸蔡英文", "1.165.45.163 06/21 14:42", "0"
"Gossiping#M.1561099001.A.D95#00032", "eye381229", "在喊話了哦    習 還不趕快接見 倫家膝蓋軟軟的", "110.28.96.139 06/21 14:42", "1"
"Gossiping#M.1561099001.A.D95#00033", "alits1", "柯屁果然是中共肚子裏的蛔蟲", "101.10.6.117 06/21 14:42", "0"
"Gossiping#M.1561099001.A.D95#00034", "meredith001", "柯糞：1450又在扭曲seafood，我們seafood明明不是那個意思", "114.137.106.125 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00035", "capazek", "這言論不行", "223.138.161.234 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00036", "ericleft", "哇 市長又評論兩岸政策了 到底干他屁事", "180.204.216.213 06/21 14:43", "1"
"Gossiping#M.1561099001.A.D95#00037", "elainakuo", "https//i.imgur.com/YS237nE.jpg", "114.45.72.142 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00038", "NSKB", "廠工噓起來不然帳號白買了", "123.194.15.150 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00039", "kabu", "噁心小丑", "125.230.48.107 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00040", "aabberic", "旺中極力抹柯 尋找同路人 1450悲憤噓", "36.228.45.73 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00041", "KZS", "推", "223.139.50.142 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00042", "Kennyq", "http//bit.ly/2Xn60bS 南海控股入股陽信整天靠北中國又要賺中國錢，不覺得無恥嗎", "118.166.13.231 06/21 14:43", "1"
"Gossiping#M.1561099001.A.D95#00043", "kohinata", "反正綠的也不會投柯 柯只好搶紅統票", "61.230.121.218 06/21 14:43", "0"
"Gossiping#M.1561099001.A.D95#00044", "huamin", "幹你媽的柯文哲。最後那段是怎樣？你不去譴責中國，反過來打蔡。你這些話跟中國國民黨有不一樣嗎？", "68.129.100.8 06/21 14:44", "1"
"Gossiping#M.1561099001.A.D95#00045", "a4302f", "國台辦閉嘴", "115.82.66.96 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00046", "clala", "要選總統了沒？ 嘴炮幹話一堆，不務正業  六都滿意度第四名 可悲", "42.76.149.164 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00047", "kenro", "柯的觀念都被誤導了 所以變成軟弱樣", "101.14.181.29 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00048", "lawrance", "幹 87", "101.12.3.82 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00049", "sinon0123", "柯粉趕快出來幫師父清場，整天嘴 整天嘴 整天嘴", "175.181.244.80 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00050", "nepenthes7", "站著就能爽賺支那錢 偏偏某些狗賊要跪柯狗跪了垃圾論壇能讓台灣賺到錢?", "59.120.240.47 06/21 14:44", "1"
"Gossiping#M.1561099001.A.D95#00051", "nakayamayyt", "檳榔政客死人渣", "1.163.61.12 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00052", "stupideric", "柯屁一直這樣 民調別想提高了", "36.227.145.201 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00053", "Tiphareth", "柯黑大崩潰wwwwww", "123.240.211.188 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00054", "hihi29", "他應該每天嘴 看支持度會不會嘴起來", "110.50.150.60 06/21 14:44", "0"
"Gossiping#M.1561099001.A.D95#00055", "Moratti", "不覺得 這傢伙 很像 男版林鄭月娥嗎 噁他講這些話 不是要激怒 早就看穿他的人而是要洗腦那些 館長/學姊 這種中國台北人 這是中共看上他的作用", "59.124.93.142 06/21 14:45", "1"
"Gossiping#M.1561099001.A.D95#00056", "swatseal", "柯被誰誤導？不要再替他開脱了", "39.8.38.81 06/21 14:45", "0"
"Gossiping#M.1561099001.A.D95#00057", "HANAXALICE", ".....", "27.247.137.13 06/21 14:45", "0"
"Gossiping#M.1561099001.A.D95#00058", "Kennyq", "http//bit.ly/2RtG4pr  1450錯亂中", "118.166.13.231 06/21 14:45", "0"
"Gossiping#M.1561099001.A.D95#00059", "ymx3xc", "柯網軍進攻嘍", "1.165.45.163 06/21 14:45", "0"
"Gossiping#M.1561099001.A.D95#00060", "sinon0123", "2017多少人幫忙世大運", "175.181.244.80 06/21 14:46", "0"
"Gossiping#M.1561099001.A.D95#00061", "alits1", "反正兩岸有什麼問題 都是小英的鍋 柯屁的邏輯應該是這樣", "101.10.6.117 06/21 14:46", "1"
"Gossiping#M.1561099001.A.D95#00062", "VVizZ", "原來是蚵月娥", "211.21.120.163 06/21 14:46", "0"
"Gossiping#M.1561099001.A.D95#00063", "yutinbabe", "柯月娥XDxDxD", "39.9.231.152 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00064", "linwayne", "發言越來越荒謬 還是專心市政吧", "39.8.4.139 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00065", "miney", "噁心", "223.136.241.34 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00066", "nepenthes7", "他這種言論不是被利用能解釋的，根本就是支那派來的你就投降讓他併吞不就好了", "59.120.240.47 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00067", "rongben", "都多久了還在世大運?沒別的政績可以說嘴?", "42.77.237.191 06/21 14:47", "1"
"Gossiping#M.1561099001.A.D95#00068", "Matz", "哪位", "101.12.24.7 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00069", "Omara", ".............蛤?", "61.227.124.115 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00070", "BBQ2591", "柯b認為大家生活的台灣一點都不重要 哈", "39.12.234.190 06/21 14:47", "1"
"Gossiping#M.1561099001.A.D95#00071", "swatseal", "柯對中共的用處就是瓦解年輕人對中共的警戒心", "39.8.38.81 06/21 14:47", "1"
"Gossiping#M.1561099001.A.D95#00072", "loki94y", "下限越秀越深耶  笑死我了", "220.141.204.60 06/21 14:47", "0"
"Gossiping#M.1561099001.A.D95#00073", "langeo", "柯屁都是不主動投降 中國才會在意台灣，柯根本站在中國角度看台灣 柯糞不要抹紅", "118.167.48.178 06/21 14:48", "0"
"Gossiping#M.1561099001.A.D95#00074", "yusuekei", "當他們對付西藏人的時候，我沒有說話，因為我不是西藏人。當他們追殺維族人的時候，我沒有說話，因為我不是維族人，當他們對付香港人的時候，我沒有說話因為我是白粉，當他們對付台灣人的時候，再也沒有人為我說話了", "122.146.99.135 06/21 14:48", "1"
"Gossiping#M.1561099001.A.D95#00075", "HANAXALICE", "我不知道要說他什麼了", "27.247.137.13 06/21 14:48", "0"
"Gossiping#M.1561099001.A.D95#00076", "lulufufu", "共三小", "125.227.50.22 06/21 14:49", "0"
"Gossiping#M.1561099001.A.D95#00077", "MAGICMCGRADY", "真的超噁，快吐了", "73.15.52.159 06/21 14:49", "0"
"Gossiping#M.1561099001.A.D95#00078", "sai0613", "林鄭柯p", "114.44.75.116 06/21 14:49", "0"
"Gossiping#M.1561099001.A.D95#00079", "Moratti", "共產黨 對待香港那一套"一國兩制"就是，用在台灣身上這傢伙竟然說台灣對中共不重要", "59.124.93.142 06/21 14:49", "0"
"Gossiping#M.1561099001.A.D95#00080", "v19791119", "戳破女皇的新衣不被打死，算你命好", "49.216.164.56 06/21 14:49", "0"
"Gossiping#M.1561099001.A.D95#00081", "nepenthes7", "木可月娥", "59.120.240.47 06/21 14:50", "0"
"Gossiping#M.1561099001.A.D95#00082", "qwqw0424", "柯糞一群弱智", "110.50.147.120 06/21 14:50", "0"
"Gossiping#M.1561099001.A.D95#00083", "hguei", "1450崩潰", "118.161.3.133 06/21 14:50", "0"
"Gossiping#M.1561099001.A.D95#00084", "Sirine", "諒解中共 誰來諒解台灣", "180.204.134.227 06/21 14:50", "0"
"Gossiping#M.1561099001.A.D95#00085", "plusonezero", "阿北好有高度喔", "223.140.250.95 06/21 14:51", "0"
"Gossiping#M.1561099001.A.D95#00086", "Formosan", "智障嗎", "125.224.39.83 06/21 14:51", "0"
"Gossiping#M.1561099001.A.D95#00087", "abc0922001", "原來蔡英文是...", "122.146.248.21 06/21 14:51", "0"
"Gossiping#M.1561099001.A.D95#00088", "HANAXALICE", "是誰給他這種資訊的", "27.247.137.13 06/21 14:51", "0"
"Gossiping#M.1561099001.A.D95#00089", "oops66", "又怪小英了 你他媽有沒有長腦???柯屁你去看看2019習包子對台談話好不好", "210.61.209.67 06/21 14:51", "0"
"Gossiping#M.1561099001.A.D95#00090", "ak904", "柯屁現在根本紅色代言人", "111.249.14.216 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00091", "D12471", "噁心舔共仔現在講兩岸論述已經全豁出去了，比郭韓還over", "1.173.124.223 06/21 14:52", "1"
"Gossiping#M.1561099001.A.D95#00092", "cttw19", "標準國民黨論述。", "223.138.52.59 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00093", "Centurion", "能不能管好自己的市政跟嘴", "42.72.120.151 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00094", "Maiar", "真的很一廂情願 阿北你外交超弱 別再獻醜啦", "36.228.198.162 06/21 14:52", "1"
"Gossiping#M.1561099001.A.D95#00095", "VVizZ", "國民黨?這根本新黨，跟統促黨", "211.21.120.163 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00096", "todao", "。", "180.217.188.3 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00097", "nepenthes7", "甚麼國民黨論述 國民黨哪個人敢這樣講只有木可月娥敢啦", "59.120.240.47 06/21 14:52", "1"
"Gossiping#M.1561099001.A.D95#00098", "dayyeah", "這算投機主義者嗎？", "42.76.125.69 06/21 14:52", "0"
"Gossiping#M.1561099001.A.D95#00099", "oops66", "就算啥都不懂 看看電視好嗎???", "210.61.209.67 06/21 14:53", "0"
"Gossiping#M.1561099001.A.D95#00100", "EggAcme", "去蔣到底關中國啥事情", "111.242.102.128 06/21 14:53", "0"
"Gossiping#M.1561099001.A.D95#00101", "jackie5678", "哈哈哈哈 垃圾人渣1450央糞崩潰了", "36.234.39.197 06/21 14:53", "0"
"Gossiping#M.1561099001.A.D95#00102", "hdes937119", "只有1450還沒醒...唉", "140.112.25.98 06/21 14:53", "0"
"Gossiping#M.1561099001.A.D95#00103", "gglong", "柯屁如果嘴巴不承認92共識，一樣會被中共打壓，如果承認了，那和國民黨有什麼分別？", "36.235.212.140 06/21 14:54", "1"
"Gossiping#M.1561099001.A.D95#00104", "CavendishJr", "幾年前中時也講過類似的話", "101.137.3.44 06/21 14:54", "0"
"Gossiping#M.1561099001.A.D95#00105", "oxoxx", "國台辦唯一認證的男人", "114.41.177.70 06/21 14:54", "0"
"Gossiping#M.1561099001.A.D95#00106", "AMADA", "真話總是殘酷", "118.232.123.6 06/21 14:55", "0"
"Gossiping#M.1561099001.A.D95#00107", "Moratti", "柯文哲 處心積慮 想把蔡英文被成是麻煩製造者 而且還那個 麻煩是指對中共來說是麻煩 和以前阿扁 對美麻煩製造者 不同美中貿易戰 又不是蔡英文發起的", "59.124.93.142 06/21 14:55", "1"
"Gossiping#M.1561099001.A.D95#00108", "dayday1003", "噁心的政客", "101.11.19.220 06/21 14:55", "0"
"Gossiping#M.1561099001.A.D95#00109", "cttw19", "本來就是國民黨支持者的心聲呀 上面的人不敢講而已他真的鐵了心要爭取泛藍選票了", "223.138.52.59 06/21 14:56", "1"
"Gossiping#M.1561099001.A.D95#00110", "virginleo", "實話", "61.216.57.1 06/21 14:56", "0"
"Gossiping#M.1561099001.A.D95#00111", "Moratti", "為什麼 中共覺得 要處理台灣問題 很重要蔡英文是做了什麼???", "59.124.93.142 06/21 14:57", "1"
"Gossiping#M.1561099001.A.D95#00112", "calvinhs", "不愧是國台辦唯一讚賞的男人!", "211.21.125.127 06/21 14:57", "0"
"Gossiping#M.1561099001.A.D95#00113", "noir", "中時 黑柯黑英 一起來", "42.73.111.5 06/21 14:57", "0"
"Gossiping#M.1561099001.A.D95#00114", "langeo", "柯屁比KMT還噁爛好嗎 習的2019年初談話KMT大多都是裝死不講話 有的還反對一國兩制檯面上就柯屁嗆小英不要挑釁中國柯屁這是爭取新黨選票吧 連憨導都知道反一", "118.167.48.178 06/21 14:57", "1"
"Gossiping#M.1561099001.A.D95#00115", "dream99", "台灣人面對改規則反民主，網路操控風向的完全執政也能一直舔，到時候統一就無縫接軌了！", "114.35.105.235 06/21 14:57", "1"
"Gossiping#M.1561099001.A.D95#00116", "oxoxx", "滿分說55分，一張考券，各自表述", "114.41.177.70 06/21 14:58", "0"
"Gossiping#M.1561099001.A.D95#00117", "ewayne", "送ab稿的王八蛋又來吹世大運", "115.82.147.46 06/21 14:58", "0"
"Gossiping#M.1561099001.A.D95#00118", "garone", "最近聽到旺旺要棄韓改挺柯文哲，柯文哲就更積極打蔡！這會不會做的太明顯了！", "1.162.219.247 06/21 14:59", "1"
"Gossiping#M.1561099001.A.D95#00119", "langeo", "國兩制了 就柯屁整天盯著小英反對中國什麼", "118.167.48.178 06/21 14:59", "1"
"Gossiping#M.1561099001.A.D95#00120", "jybest", "還在世大運 我的媽喔，看到黃暐瀚我就放心了 現在柯粉什麼都吞注", "111.71.2.129 06/21 14:59", "0"
"Gossiping#M.1561099001.A.D95#00121", "machinle", "過氣政客政治變色龍又在靠北靠目了，這一波根本被看破手腳邊緣化了", "111.82.244.159 06/21 14:59", "0"
"Gossiping#M.1561099001.A.D95#00122", "oxoxx", "柯最近氣色又變好了，白裡透紅", "114.41.177.70 06/21 15:00", "0"
"Gossiping#M.1561099001.A.D95#00123", "cttw19", "柯一直強調「他有跟大陸交涉的能力」 「dpp作不到」", "223.138.52.59 06/21 15:00", "1"
"Gossiping#M.1561099001.A.D95#00124", "sinon0123", "台灣第一個國台辦稱讚的政治人物，2017世大運當初多少人幫忙", "175.181.244.80 06/21 15:00", "0"
"Gossiping#M.1561099001.A.D95#00125", "greedypeople", "名字遮住我還以為是國台辦", "114.47.21.26 06/21 15:00", "0"
"Gossiping#M.1561099001.A.D95#00126", "dddc", "不是美國？", "101.10.5.65 06/21 15:00", "0"
"Gossiping#M.1561099001.A.D95#00127", "uglyfinger", "墨綠柯 LUL LUL", "150.116.167.100 06/21 15:01", "0"
"Gossiping#M.1561099001.A.D95#00128", "knight0414", "你他媽不講話會怎樣", "27.247.70.224 06/21 15:01", "0"
"Gossiping#M.1561099001.A.D95#00129", "greyyouth", "腦殘智障", "134.208.18.151 06/21 15:01", "0"
"Gossiping#M.1561099001.A.D95#00130", "new71050", "1450開噓", "1.161.199.135 06/21 15:01", "0"
"Gossiping#M.1561099001.A.D95#00131", "allsame", "柯糞出來洗地啦", "140.112.25.98 06/21 15:01", "0"
"Gossiping#M.1561099001.A.D95#00132", "nepenthes7", "都舔到支台辦呻吟了還在裝55分 笑死支那100分美國零分的柯文哲", "59.120.240.47 06/21 15:02", "1"
"Gossiping#M.1561099001.A.D95#00133", "demitri", "到底在扯什麼？台灣不是領土 新疆西藏是", "104.32.187.152 06/21 15:02", "1"
"Gossiping#M.1561099001.A.D95#00134", "father3409", "不支持小英就舔共", "125.230.103.54 06/21 15:02", "0"
"Gossiping#M.1561099001.A.D95#00135", "max0928895", "該節目還有高嘉瑜哩,扯什麼黃暐瀚XD", "114.36.245.152 06/21 15:02", "1"
"Gossiping#M.1561099001.A.D95#00136", "OSTW", "柯P可能沒有聽過第一島鏈.", "23.122.176.73 06/21 15:03", "0"
"Gossiping#M.1561099001.A.D95#00137", "bridgepons", "XD", "180.217.251.10 06/21 15:03", "0"
"Gossiping#M.1561099001.A.D95#00138", "oops66", "你他媽什麼都可以怪小英 你鄰居養的貓難產484也是小英的錯?", "210.61.209.67 06/21 15:03", "1"
"Gossiping#M.1561099001.A.D95#00139", "smallbrother", "台灣對中國不重要，但對我們很重要", "101.9.130.184 06/21 15:04", "1"
"Gossiping#M.1561099001.A.D95#00140", "BlackAaron", "當你的醫生去啦", "223.136.249.164 06/21 15:04", "0"
"Gossiping#M.1561099001.A.D95#00141", "kilof", "繼續舔阿 噁心死了", "36.237.210.136 06/21 15:04", "0"
"Gossiping#M.1561099001.A.D95#00142", "lu82034", "垃圾", "110.26.126.71 06/21 15:04", "0"
"Gossiping#M.1561099001.A.D95#00143", "lionadon", "中國滲透動作一大堆還說不重要", "223.141.42.105 06/21 15:04", "0"
"Gossiping#M.1561099001.A.D95#00144", "xm30", "推 尻秋勤天團", "111.71.44.233 06/21 15:05", "0"
"Gossiping#M.1561099001.A.D95#00145", "flybirdy", "北七", "218.164.117.120 06/21 15:05", "0"
"Gossiping#M.1561099001.A.D95#00146", "dijkstra", "好多1450", "223.137.56.77 06/21 15:05", "0"
"Gossiping#M.1561099001.A.D95#00147", "oops66", "只能考55分? 檯面上人物 國台辦就只讚賞你國台辦讚賞好寶寶 你自己還說很尷尬現在又說自己只考55分? 是把我當87耍?", "210.61.209.67 06/21 15:06", "1"
"Gossiping#M.1561099001.A.D95#00148", "userpeter", "柯粉快來護航唷... 呵呵呵", "180.177.56.101 06/21 15:06", "1"
"Gossiping#M.1561099001.A.D95#00149", "spring94576", "柯p遇到兩岸外交馬上就被北七耶！真的無法支持他的兩岸論述", "101.137.93.235 06/21 15:07", "1"
"Gossiping#M.1561099001.A.D95#00150", "chiangww", "副手不給了", "122.116.47.16 06/21 15:07", "0"
"Gossiping#M.1561099001.A.D95#00151", "henryhao", "阿北務實", "220.135.42.38 06/21 15:07", "0"
"Gossiping#M.1561099001.A.D95#00152", "machinle", "好好專注市政，整天請假講幹話，下一個被罷免的就是柯p只能說台北市民對柯的容忍程度真的很高", "111.82.244.159 06/21 15:08", "1"
"Gossiping#M.1561099001.A.D95#00153", "v128w", "幹林老師 垃圾柯", "114.45.157.246 06/21 15:08", "0"
"Gossiping#M.1561099001.A.D95#00154", "oxiz", "台灣到底嗆了什麼？柯p真是舔到無恥了", "114.37.26.116 06/21 15:09", "0"
"Gossiping#M.1561099001.A.D95#00155", "simata", "務實阿北", "60.250.204.170 06/21 15:09", "0"
"Gossiping#M.1561099001.A.D95#00156", "sading7", "柯民調墊底現在很焦慮 才會瘋狂打蔡", "106.1.22.252 06/21 15:10", "0"
"Gossiping#M.1561099001.A.D95#00157", "leocean9816", "廠工連世大運不重要都講得出來XD", "123.195.193.215 06/21 15:10", "0"
"Gossiping#M.1561099001.A.D95#00158", "akway", "墊底很急齁", "114.36.143.218 06/21 15:10", "0"
"Gossiping#M.1561099001.A.D95#00159", "paulkao", "過去跟現在局面不同了，你還活在2017?", "223.137.76.49 06/21 15:10", "0"
"Gossiping#M.1561099001.A.D95#00160", "mimimoumou", "他到底多恨蔡，蔡是殺他全家？", "101.13.53.119 06/21 15:11", "0"
"Gossiping#M.1561099001.A.D95#00161", "Mulice0926", "媽的 柯師父真的一天不靠北就不開心逆", "122.146.248.205 06/21 15:12", "1"
"Gossiping#M.1561099001.A.D95#00162", "mimimoumou", "什麼都蔡的問題什麼都蔡的錯？智商157如此可悲", "101.13.53.119 06/21 15:13", "1"
"Gossiping#M.1561099001.A.D95#00163", "v128w", "你他媽的沒有官方正式交流管道 現在有怎樣嗎？有他媽怎樣嗎？台商和台幹現在在中國無法生存下去嗎？幹林老師 整天只會嘴 嘴哩ki死啦 幹", "114.45.157.246 06/21 15:13", "1"
"Gossiping#M.1561099001.A.D95#00164", "oliver81405", "智障", "180.204.97.72 06/21 15:14", "0"
"Gossiping#M.1561099001.A.D95#00165", "josLynYa", "倒果為因很厲害嘛！", "36.228.192.222 06/21 15:14", "0"
"Gossiping#M.1561099001.A.D95#00166", "AllBlack", "柯滾", "223.138.34.82 06/21 15:15", "0"
"Gossiping#M.1561099001.A.D95#00167", "Moratti", "他恨蔡? 我看到是 警察叫警犬咬誰 他就咬誰而已", "59.124.93.142 06/21 15:15", "1"
"Gossiping#M.1561099001.A.D95#00168", "leocean9816", "草履蟲直接氣到發抖，趕快發文護主阿DPP市民監督市長卻不能監督總統", "123.195.193.215 06/21 15:15", "1"
"Gossiping#M.1561099001.A.D95#00169", "kevin70", "務實推", "210.61.134.145 06/21 15:16", "0"
"Gossiping#M.1561099001.A.D95#00170", "Smoltzy", "這人真的有病", "118.170.106.240 06/21 15:16", "0"
"Gossiping#M.1561099001.A.D95#00171", "dijkstra", "就是菜讓兩邊關係緊張", "223.137.56.77 06/21 15:16", "0"
"Gossiping#M.1561099001.A.D95#00172", "Sinkage", "柯p想當泛藍新共主", "223.140.136.99 06/21 15:17", "0"
"Gossiping#M.1561099001.A.D95#00173", "lovejamwu", "柯跟馬我其實覺得一樣", "36.227.144.240 06/21 15:17", "0"
"Gossiping#M.1561099001.A.D95#00174", "BlowjobFace", "這我是聽不下去啦，支那賤畜跟香港對我來說都不重要沒有支那比較重要", "175.181.134.33 06/21 15:17", "0"
"Gossiping#M.1561099001.A.D95#00175", "Moratti", "蔡英文是怎麼讓 兩岸緊張 拒絕一國兩制?他再替中共侵略台灣 找理由 都是總統的錯", "59.124.93.142 06/21 15:17", "1"
