"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561111011.A.2CE#00011", "kinmengon", "不就廢話 你是高雄市長 高雄市不是你主持誰主持", "101.137.20.254 06/21 17:59", "1"
"Gossiping#M.1561111011.A.2CE#00012", "sulin209", "OYA~明天要去造勢", "210.61.177.73 06/21 17:59", "0"
"Gossiping#M.1561111011.A.2CE#00013", "oops66", "不然咧? 我去救啊? 好像你才是高雄市長ㄟ", "210.61.209.67 06/21 18:00", "1"
"Gossiping#M.1561111011.A.2CE#00014", "bij831", "工3小", "223.136.177.132 06/21 18:00", "0"
"Gossiping#M.1561111011.A.2CE#00015", "Andebull", "“懲罰發現問題的人”，蒸der很蚌", "39.8.42.50 06/21 18:00", "0"
"Gossiping#M.1561111011.A.2CE#00016", "gaym19", "然後明天要去造勢", "114.42.161.93 06/21 18:00", "0"
"Gossiping#M.1561111011.A.2CE#00017", "wwf0322", "然後一直哭夭要中央給錢", "27.242.39.254 06/21 18:00", "0"
"Gossiping#M.1561111011.A.2CE#00018", "timeriver235", "垃圾", "117.19.210.65 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00019", "kawapa", "幹 拿到錢就改口自己救??", "180.204.82.190 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00020", "Spinner3", "所以星期六要去台中造勢", "220.143.88.103 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00021", "muscle1069", "垃圾", "218.166.154.152 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00022", "kinmengon", "你就叫背後金主 造勢停兩場 資金挪過來防疫 一場3千多萬 2場快7千多萬這資金很夠用吧！", "101.137.20.254 06/21 18:01", "1"
"Gossiping#M.1561111011.A.2CE#00023", "moonzone", "2月1日就發病 你4日才發佈？", "114.40.56.25 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00024", "mizuhara", "各人造業各人擔wwwwwwwww", "122.116.22.71 06/21 18:01", "0"
"Gossiping#M.1561111011.A.2CE#00025", "tkucuh", "人家都來過了才在自己救..笑死。", "61.221.161.18 06/21 18:02", "0"
"Gossiping#M.1561111011.A.2CE#00026", "autoimmune", "噁心  表現得一副很悲情", "180.177.250.209 06/21 18:02", "0"
"Gossiping#M.1561111011.A.2CE#00027", "Ruid", "屁話，那前幾天是在靠夭什麼鬼", "114.42.59.199 06/21 18:02", "0"
"Gossiping#M.1561111011.A.2CE#00028", "aju0921", "不然要誰救 你說說", "36.225.23.59 06/21 18:02", "0"
"Gossiping#M.1561111011.A.2CE#00029", "ironaxe", "自己救？", "42.75.181.76 06/21 18:02", "0"
"Gossiping#M.1561111011.A.2CE#00030", "laroserose", "不然又要請陳其邁主持你去造勢嗎? 繼續薪水爽領", "112.105.150.10 06/21 18:02", "1"
"Gossiping#M.1561111011.A.2CE#00031", "notea", "有夠機巴 錢拿到繼續刷仇恨", "111.249.248.126 06/21 18:03", "0"
"Gossiping#M.1561111011.A.2CE#00032", "bhirava2014", "高雄市政府好兇喔，市政做不好，吉人倒是很拿手", "59.115.196.29 06/21 18:03", "0"
"Gossiping#M.1561111011.A.2CE#00033", "AnewMitch", "噁心", "223.140.44.127 06/21 18:03", "0"
"Gossiping#M.1561111011.A.2CE#00034", "MXZR", "https//i.imgur.com/6wObvOR.jpg，https//i.imgur.com/sEs9dbs.jpg", "61.216.175.131 06/21 18:04", "0"
"Gossiping#M.1561111011.A.2CE#00035", "kosuke", "翻譯：你們自己救啊 老子忙著被動造神", "118.169.185.193 06/21 18:04", "0"
"Gossiping#M.1561111011.A.2CE#00036", "laroserose", "還沒統一就流露共匪，還沒統一就流露共匪樣消滅提出問題的人，很韓共", "112.105.150.10 06/21 18:04", "0"
"Gossiping#M.1561111011.A.2CE#00037", "dddc", "這個自己是說 高雄市民嗎", "101.10.5.65 06/21 18:04", "0"
"Gossiping#M.1561111011.A.2CE#00038", "kinmengon", "你這麼有人氣 辦募捐去求贊助 上億資金調動全台工人割草 噴藥公司 殺蟲公司 挖水溝機械去清淤積水。我就不信高雄還有病媒蚊待得下去", "101.137.20.254 06/21 18:05", "1"
"Gossiping#M.1561111011.A.2CE#00039", "qppqqp", "拿到錢了再來說這種話", "125.224.237.188 06/21 18:05", "0"
"Gossiping#M.1561111011.A.2CE#00040", "jiunyee", "沒救了啦 乾", "123.205.57.205 06/21 18:05", "0"
"Gossiping#M.1561111011.A.2CE#00041", "Franc1224", "2222", "223.137.1.146 06/21 18:05", "0"
"Gossiping#M.1561111011.A.2CE#00042", "lesasa", "先摸頭 明天好去造勢", "111.83.116.224 06/21 18:06", "0"
"Gossiping#M.1561111011.A.2CE#00043", "sjlee1127", "............", "111.241.61.166 06/21 18:06", "0"
"Gossiping#M.1561111011.A.2CE#00044", "HRyan", "靠盃", "42.73.160.181 06/21 18:06", "0"
"Gossiping#M.1561111011.A.2CE#00045", "legendrl", "韓導真無恥! 明明就只會向院長要錢", "220.132.47.96 06/21 18:07", "0"
"Gossiping#M.1561111011.A.2CE#00046", "ewjfd", "不是你私下的好朋友其邁在救ㄇ，陳其邁都下去擦屁股了 中央出錢又出力 唉結果你在搞造勢", "111.253.201.222 06/21 18:08", "0"
"Gossiping#M.1561111011.A.2CE#00047", "kinmengon", "上億去搞政治 不去拜託翻手億元資金調動的財主防疫救人命比去政治造勢重要還一直凸顯自己好像多艱苦的在執政高雄?", "101.137.20.254 06/21 18:08", "1"
"Gossiping#M.1561111011.A.2CE#00048", "kivan00", "跟中央拿了一億多說要自己救 XDDDDDDDD", "114.46.197.147 06/21 18:08", "1"
"Gossiping#M.1561111011.A.2CE#00049", "ucieric", "這草包選上總統，台灣人可以去跳海了", "76.169.162.171 06/21 18:08", "0"
"Gossiping#M.1561111011.A.2CE#00050", "PePePeace", "自己救那你四處靠北是三小", "1.165.42.105 06/21 18:09", "0"
"Gossiping#M.1561111011.A.2CE#00051", "skywhoking", "廢人 廢言", "14.188.215.227 06/21 18:10", "0"
"Gossiping#M.1561111011.A.2CE#00052", "yaieki", "跟中央拿了這麼多錢再裝可憐說自救 有本事別拿錢全靠自己啊中央給錢又出力 韓導做了什麼 成天唉唉叫", "117.19.211.241 06/21 18:11", "1"
"Gossiping#M.1561111011.A.2CE#00053", "demitri", "那就不要死要錢", "104.32.187.152 06/21 18:11", "0"
"Gossiping#M.1561111011.A.2CE#00054", "airvivi", "懲罰發現問題的人 vs 獎勵發現秋行軍蟲的人", "223.141.90.179 06/21 18:11", "1"
"Gossiping#M.1561111011.A.2CE#00055", "ab761004", "結果明天要去造勢，笑死", "223.140.53.191 06/21 18:11", "0"
"Gossiping#M.1561111011.A.2CE#00056", "ethern520", "本來就是你救啊不然我救嗎幹", "101.9.140.69 06/21 18:12", "0"
"Gossiping#M.1561111011.A.2CE#00057", "hoyalon", "中時", "39.8.32.19 06/21 18:12", "0"
"Gossiping#M.1561111011.A.2CE#00058", "lanlance", "自己救(跟中央要錢、有事算主央的)", "223.140.73.135 06/21 18:12", "0"
"Gossiping#M.1561111011.A.2CE#00059", "yaieki", "煩不煩啊垃圾", "117.19.211.241 06/21 18:13", "0"
"Gossiping#M.1561111011.A.2CE#00060", "PePePeace", "翻譯錢跟人手給我順便教我 然後我自救", "1.165.42.105 06/21 18:14", "1"
"Gossiping#M.1561111011.A.2CE#00061", "moonzone", "明天要前進顏市長所在的台中市了 開心", "114.40.56.25 06/21 18:14", "1"
"Gossiping#M.1561111011.A.2CE#00062", "Imin0905", "啥小  不然誰救??市長當假的ㄛ", "120.29.124.112 06/21 18:15", "0"
"Gossiping#M.1561111011.A.2CE#00063", "SOSET", "錢不是給你了? 還在那邊講幹話", "211.76.175.170 06/21 18:15", "0"
"Gossiping#M.1561111011.A.2CE#00064", "cht211", "不然勒，現在才想到要救", "111.248.17.75 06/21 18:18", "0"
"Gossiping#M.1561111011.A.2CE#00065", "grace500300", "講廢話", "42.76.223.35 06/21 18:18", "0"
"Gossiping#M.1561111011.A.2CE#00066", "away1943", "自己救？", "49.214.165.180 06/21 18:18", "0"
"Gossiping#M.1561111011.A.2CE#00067", "joneall", "不論錢多錢少，領導者不是該有效運用資", "101.8.217.174 06/21 18:20", "1"
"Gossiping#M.1561111011.A.2CE#00068", "yfguk6685", "以前幹什麼", "122.121.50.47 06/21 18:23", "0"
"Gossiping#M.1561111011.A.2CE#00069", "nomimono", "喊完明天去造勢", "223.138.183.49 06/21 18:27", "0"
"Gossiping#M.1561111011.A.2CE#00070", "redumbrella", "明天的會議不是不參加 要去造勢嗎", "111.82.128.181 06/21 18:27", "0"
"Gossiping#M.1561111011.A.2CE#00071", "lomineyo123", "但這禮拜又要烙跑去造勢了", "223.141.185.80 06/21 18:27", "0"
"Gossiping#M.1561111011.A.2CE#00072", "coo1ocean", "韓總英明 習下韓上穩了", "42.77.12.179 06/21 18:27", "0"
"Gossiping#M.1561111011.A.2CE#00073", "YuzanJhang", "蛤，又要喊口號了嗎", "1.200.193.105 06/21 18:29", "0"
"Gossiping#M.1561111011.A.2CE#00074", "papaganono", "演哪齣啊 幹", "115.82.12.207 06/21 18:29", "0"
"Gossiping#M.1561111011.A.2CE#00075", "HowieH", "白癡 不然要市長幹嘛...", "114.136.192.161 06/21 18:32", "0"
"Gossiping#M.1561111011.A.2CE#00076", "danny515260", "不然之前在哭夭什麼", "111.83.250.124 06/21 18:32", "0"
"Gossiping#M.1561111011.A.2CE#00077", "Donate5566", "救你媽", "27.242.74.12 06/21 18:33", "0"
"Gossiping#M.1561111011.A.2CE#00078", "billionaire", "https//youtu.be/Ep291PgTqTA", "115.82.64.206 06/21 18:34", "0"
"Gossiping#M.1561111011.A.2CE#00079", "iocal", "自己救？那就別跟中央討錢啊", "1.172.59.112 06/21 18:35", "0"
"Gossiping#M.1561111011.A.2CE#00080", "eko112", "自己不是都沒著初選 是要救啥小", "114.47.122.188 06/21 18:37", "0"
"Gossiping#M.1561111011.A.2CE#00081", "bullace", "你沒資格說這句", "218.161.53.61 06/21 18:37", "0"
"Gossiping#M.1561111011.A.2CE#00082", "cheer67", "幹您娘臭雞掰", "42.72.203.15 06/21 18:38", "0"
"Gossiping#M.1561111011.A.2CE#00083", "berneytw", "別叫國軍還不來??", "220.133.250.50 06/21 18:42", "0"
"Gossiping#M.1561111011.A.2CE#00084", "WTF55665566", "幹你娘市長跑路了要救三小？", "223.137.57.212 06/21 18:44", "0"
"Gossiping#M.1561111011.A.2CE#00085", "kobe7610", "那你是在靠背啥洨", "223.137.19.90 06/21 18:47", "0"
"Gossiping#M.1561111011.A.2CE#00086", "jupei", "別花中央我繳的稅啊 幹", "114.25.177.227 06/21 18:53", "0"
"Gossiping#M.1561111011.A.2CE#00087", "oldlu2002", "那請趕快把5000萬稅金還給國庫，自己籌錢哦^^", "42.74.71.128 06/21 18:53", "1"
"Gossiping#M.1561111011.A.2CE#00088", "initiate73", "市長還敢喊這個詞", "101.12.163.188 06/21 19:02", "0"
"Gossiping#M.1561111011.A.2CE#00089", "whitezealman", "汪汪  汪汪汪", "123.205.18.27 06/21 19:04", "0"
"Gossiping#M.1561111011.A.2CE#00090", "elainakuo", "https//i.imgur.com/h5kvnyH.jpg", "114.45.72.142 06/21 19:08", "0"
"Gossiping#M.1561111011.A.2CE#00091", "windscent", "幹 你都要烙跑了  救你老木拉", "36.238.105.90 06/21 19:10", "0"
"Gossiping#M.1561111011.A.2CE#00092", "loach98", "垃圾", "223.136.66.136 06/21 19:15", "0"
"Gossiping#M.1561111011.A.2CE#00093", "simoncha", "中肯 自己指的是老百姓Y", "159.65.205.106 06/21 19:19", "0"
"Gossiping#M.1561111011.A.2CE#00094", "tolajan", "是丫~你看這個外來的市長急著繞跑選總統", "1.160.140.141 06/21 19:19", "1"
"Gossiping#M.1561111011.A.2CE#00095", "bryantmonkey", "噁心巴拉的", "42.77.37.56 06/21 19:28", "0"
"Gossiping#M.1561111011.A.2CE#00096", "lovejamwu", "北高市長屁話一推", "36.227.144.240 06/21 19:30", "0"
"Gossiping#M.1561111011.A.2CE#00097", "t934140225", "韓導不是明天要去造勢？", "36.227.99.18 06/21 19:33", "0"
"Gossiping#M.1561111011.A.2CE#00098", "sample", "曹明正 你有良心的同事離職了 你知道嗎？", "64.251.40.252 06/21 19:42", "1"
"Gossiping#M.1561111011.A.2CE#00099", "ken0062", "幹 啊你就市長啊在公三小", "111.82.9.122 06/21 19:43", "0"
"Gossiping#M.1561111011.A.2CE#00100", "dertyness", "趁造勢大會的空檔補市政的包 韓包真主", "223.137.225.207 06/21 19:48", "1"
"Gossiping#M.1561111011.A.2CE#00101", "sasori1027", "那造勢呢", "116.241.92.169 06/21 19:53", "0"
"Gossiping#M.1561111011.A.2CE#00102", "plum306", "操你媽的拿到錢還在那邊靠北三小", "125.231.99.8 06/21 19:58", "0"
"Gossiping#M.1561111011.A.2CE#00103", "ji394tb", "選總統選太累", "223.26.106.109 06/21 19:59", "0"
"Gossiping#M.1561111011.A.2CE#00104", "sunnybrother", "幹話王", "49.214.165.118 06/21 20:37", "0"
"Gossiping#M.1561111011.A.2CE#00105", "suyusian", "講什麼幹話啦，這本來就是你的職責，你不處理我都想告發公務員廢弛職務釀成災害罪了", "114.37.0.72 06/21 21:17", "1"
"Gossiping#M.1561111011.A.2CE#00106", "RodrigueZ810", "不是都算蘇貞昌頭上嗎xd", "114.25.39.107 06/21 21:23", "0"
"Gossiping#M.1561111011.A.2CE#00107", "petguy", "救？", "27.246.32.182 06/21 22:04", "0"
"Gossiping#M.1561111011.A.2CE#00108", "Tmmontal", "要錢的時候就不是這種口吻了", "36.234.115.141 06/21 22:37", "0"
"Gossiping#M.1561111011.A.2CE#00109", "purevision", "垃圾，只會造勢", "111.241.232.7 06/21 22:37", "0"
"Gossiping#M.1561111011.A.2CE#00110", "woods0598", "https//i.imgur.com/HcAcMPL.jpg", "42.76.44.244 06/22 10:31", "0"
"Gossiping#M.1561111011.A.2CE#00111", "sorethroat", "本來就是市長責任 找一堆藉口 政客又草包", "223.140.210.52 06/22 13:14", "1"
"Gossiping#M.1561111011.A.2CE#00112", "byenewth", "拉基", "114.47.208.125 06/22 16:29", "0"
"Gossiping#M.1561111011.A.2CE#00113", "newsmaker", "錢都撥下來了才在講自己救 低能", "59.127.212.114 06/24 11:49", "0"
