"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1559710482.A.DEA#00075", "allyourshit", "仇恨蒙蔽你的眼 讓你盡講些屁話 撒謊可恥!", "06/05 13:51", "0"
"HatePolitics#M.1559710482.A.DEA#00076", "kichyo", "誰託夢？觀落陰？牽亡魂？湘西趕屍？下降頭？放蠱？你怎知道的啦？", "06/05 13:51", "1"
"HatePolitics#M.1559710482.A.DEA#00077", "poolo", "可悲", "06/05 13:52", "0"
"HatePolitics#M.1559710482.A.DEA#00078", "makiasa", "什麼鬼，創作？", "06/05 13:52", "0"
"HatePolitics#M.1559710482.A.DEA#00079", "bludens", "哈…你怎麼不說之前馬已經洩漏了", "06/05 13:55", "0"
"HatePolitics#M.1559710482.A.DEA#00080", "loveup", "抹起來", "06/05 13:57", "0"
"HatePolitics#M.1559710482.A.DEA#00081", "raugeon", "造謠", "06/05 14:06", "0"
"HatePolitics#M.1559710482.A.DEA#00082", "whitenoise", "這算不算假新聞？小蔡不處理一下嗎", "06/05 14:12", "0"
"HatePolitics#M.1559710482.A.DEA#00083", "askey", "關三天吧", "06/05 14:53", "0"
"HatePolitics#M.1559710482.A.DEA#00084", "choi026", "這種新聞只有韓粉會信吧", "06/05 15:02", "0"
"HatePolitics#M.1559710482.A.DEA#00085", "bdong", "如果真是這樣，不就正展現了民主的價值？", "06/05 15:04", "0"
"HatePolitics#M.1559710482.A.DEA#00086", "leafall", "候選人? 是有說要選了嗎? 未來人?", "06/05 16:09", "0"
"HatePolitics#M.1559710482.A.DEA#00087", "iceman10427", "柯再一次GG", "06/05 16:30", "0"
"HatePolitics#M.1559710482.A.DEA#00088", "pinknana", "哈哈哈哈哈哈", "06/05 18:42", "0"
"HatePolitics#M.1559710482.A.DEA#00089", "southes", "柯國防外交不足", "06/05 19:14", "0"
"HatePolitics#M.1559710482.A.DEA#00090", "arvin605", "500就能蓋住你跟你後面金主的良心了嗎？", "06/05 22:45", "0"
"HatePolitics#M.1559710482.A.DEA#00091", "y1896547", "蔡英文到你欠你多少?", "06/05 22:54", "0"
"HatePolitics#M.1559710482.A.DEA#00092", "s359999", "我有病我會看醫生", "06/06 01:42", "0"
