"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1558718843.A.32C#00043", "Keitaro", "怎麼可能只有吉娃娃啦 深藍深綠兩邊光譜接一起好嗎，深色就是智障多 你怎麼會因為深藍沒人信器捐他拿平行世界嘴柯粉都沒道歉了 你還期待他道歉？死豬不怕滾水燙 臉皮十丈厚啊", "05/25 02:02", "0"
"HatePolitics#M.1558718843.A.32C#00044", "libraayu", "深藍847粉XDDDD", "05/25 02:02", "0"
"HatePolitics#M.1558718843.A.32C#00045", "copycat603", "張善政 邊緣仔 哈哈哈哈哈哈哈哈哈哈哈哈 崩潰~~~~~~~你還在寫韓導拱張善政的劇本嗎 笑死XDDDDD韓導自己想選的要死 善粉就是看不出 奇葩", "05/25 02:02", "1"
"HatePolitics#M.1558718843.A.32C#00046", "valentian", "我本來也覺得葛可信度高，直到看到他開那個可笑的記者會…。而且很奇怪，探", "05/25 02:03", "1"
"HatePolitics#M.1558718843.A.32C#00047", "hide0325", "要跟他對賭也只會跳針而已，沒種又愛嘴", "05/25 02:04", "0"
"HatePolitics#M.1558718843.A.32C#00048", "Keitaro", "所以我才說他廢物啊 只會出一張嘴，看上面他的邏輯就知道了 柯文哲就是該死 跟狗屁心臟科醫師或智商有什麼關係嘴不贏別人就只會跳針嗆人吸白粉 廢物", "05/25 02:05", "0"
"HatePolitics#M.1558718843.A.32C#00049", "copycat603", "本來覺得你可憐 整天寫張善政劇本 心酸 不忍嗆你，結果你抹柯文哲抹三小 惹人厭 想戰是不是", "05/25 02:06", "0"
"HatePolitics#M.1558718843.A.32C#00050", "valentian", "記者作採訪竟沒有錄音?", "05/25 02:06", "0"
"HatePolitics#M.1558718843.A.32C#00051", "kolsir", "善粉都是垃圾", "05/25 02:07", "0"
"HatePolitics#M.1558718843.A.32C#00052", "DavidFoster", "#1Sw37Yjv (HatePolitics) 請問這篇的看法？", "05/25 02:08", "0"
"HatePolitics#M.1558718843.A.32C#00053", "copycat603", "善粉崩潰了是嘛 怎麼不回了 躲棉被哭嗎，哪天張善政有辦法納入民調你再到版上PO文不然給我閉嘴邊緣仔 張善政 善粉早點睡 寫你夢裡的劇本吧", "05/25 02:09", "0"
"HatePolitics#M.1558718843.A.32C#00054", "Keitaro", "他臉皮十丈厚 你怎麼會以為他躲棉被哭？", "05/25 02:10", "0"
"HatePolitics#M.1558718843.A.32C#00055", "copycat603", "真的 浪費我時間 改天再來電他", "05/25 02:11", "0"
"HatePolitics#M.1558718843.A.32C#00056", "valentian", "蘇上豪、魏崢、柯文哲。三人的關係自己去爬文", "05/25 02:11", "0"
"HatePolitics#M.1558718843.A.32C#00057", "Keitaro", "你電不了他 他會開精神勝利法，臉皮十丈厚的你拿他沒皮條", "05/25 02:12", "0"
"HatePolitics#M.1558718843.A.32C#00058", "binshin", "孤陋寡聞～～  https//imgur.com/FLUZExT", "05/25 02:12", "0"
"HatePolitics#M.1558718843.A.32C#00059", "valentian", "隨便估狗朱樹勳  柯文哲，就找到朱挺柯的新聞，咬人之前先做功課好嗎", "05/25 02:18", "1"
