"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1475416139.A.BC3#00026", "ppt12527", "我不是中國人,只好噓了", "10/03 00:02", "0"
"sex#M.1475416139.A.BC3#00027", "ccayong", "掰", "10/03 00:03", "0"
"sex#M.1475416139.A.BC3#00028", "MirageAngel", "━━━━━━━━━━━━━━━━━━━━━━━爽!", "10/03 00:05", "1"
"sex#M.1475416139.A.BC3#00029", "CasparYung", ".......", "10/03 00:06", "0"
"sex#M.1475416139.A.BC3#00030", "DerrickLin", "簽名檔必噓", "10/03 00:37", "0"
"sex#M.1475416139.A.BC3#00031", "kh651006", "？", "10/03 00:37", "0"
"sex#M.1475416139.A.BC3#00032", "ronale1104", "是水果楊", "10/03 00:38", "0"
"sex#M.1475416139.A.BC3#00033", "a26410702", "滾", "10/03 00:43", "0"
"sex#M.1475416139.A.BC3#00034", "gemini83529", "╮(╯▽╰)╭", "10/03 01:15", "0"
"sex#M.1475416139.A.BC3#00035", "blairccc", "3064", "10/03 02:07", "0"
"sex#M.1475416139.A.BC3#00036", "e75981", "Taiwan china", "10/03 02:21", "0"
"sex#M.1475416139.A.BC3#00037", "greenmaplex", "朝聖", "10/03 02:22", "0"
"sex#M.1475416139.A.BC3#00038", "lyfeih", "只能噓你", "10/03 02:23", "0"
"sex#M.1475416139.A.BC3#00039", "ida96", "新任務必須解", "10/03 02:55", "0"
"sex#M.1475416139.A.BC3#00040", "GGrunrundela", "\台灣中國 一邊一國/", "10/03 03:31", "0"
"sex#M.1475416139.A.BC3#00041", "happy011876", "426", "10/03 04:31", "0"
"sex#M.1475416139.A.BC3#00042", "stw0975", "…", "10/03 05:33", "0"
"sex#M.1475416139.A.BC3#00043", "aaa31205", "???", "10/03 07:09", "0"
"sex#M.1475416139.A.BC3#00044", "smart1989", "嗯", "10/03 07:42", "0"
"sex#M.1475416139.A.BC3#00045", "k101122", "推", "10/03 08:38", "0"
"sex#M.1475416139.A.BC3#00046", "cookloop", "…", "10/03 08:41", "0"
"sex#M.1475416139.A.BC3#00047", "rich0206", "這簽名檔是討噓的嗎", "10/03 08:59", "0"
"sex#M.1475416139.A.BC3#00048", "unfantasy", "安安 我台灣人", "10/03 09:45", "0"
"sex#M.1475416139.A.BC3#00049", "Rely0907", "看你一臉沒騎過車的菜樣，硬硬的頂到油箱很痛好嗎", "10/03 10:02", "0"
"sex#M.1475416139.A.BC3#00050", "cdi057394", "科科科", "10/03 11:22", "0"
"sex#M.1475416139.A.BC3#00051", "tony3228891", "87", "10/03 11:31", "0"
"sex#M.1475416139.A.BC3#00052", "louisshih", "走狗", "10/03 11:38", "0"
"sex#M.1475416139.A.BC3#00053", "ga045213", "你可以拿老二當剎車  龜頭磨地板", "10/03 12:28", "0"
"sex#M.1475416139.A.BC3#00054", "jackqoo183", "噓簽名檔", "10/03 13:45", "0"
"sex#M.1475416139.A.BC3#00055", "alongzon", "誰跟你一樣是中國人", "10/03 16:17", "0"
"sex#M.1475416139.A.BC3#00056", "acs00316", "林北台灣人啦", "10/03 17:21", "0"
"sex#M.1475416139.A.BC3#00057", "x880196p", "GG", "10/03 22:38", "0"
"sex#M.1475416139.A.BC3#00058", "Agassi850815", "我是台灣人，我從來沒聽過中國！", "10/03 23:33", "0"
"sex#M.1475416139.A.BC3#00059", "Chiem327", "不噓不行", "10/04 00:27", "0"
"sex#M.1475416139.A.BC3#00060", "kennyHi", "科三洨", "10/05 02:55", "0"
