"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1467678665.A.BE6#00043", "knust", "沒事兒沒事兒", "07/05 13:41", "0"
"sex#M.1467678665.A.BE6#00044", "show8410", "滾", "07/05 13:42", "0"
"sex#M.1467678665.A.BE6#00045", "WTheFuck", "我來", "07/05 13:59", "0"
"sex#M.1467678665.A.BE6#00046", "ahahpeng", "滾啦 支那", "07/05 13:59", "0"
"sex#M.1467678665.A.BE6#00047", "FuSen000", "這ID超臭", "07/05 14:02", "0"
"sex#M.1467678665.A.BE6#00048", "ishiki", "支那婊子愛多P干我屁事", "07/05 14:08", "0"
"sex#M.1467678665.A.BE6#00049", "jane060921", "OuO", "07/05 14:17", "0"
"sex#M.1467678665.A.BE6#00050", "ChaabbCC", "支那", "07/05 15:00", "0"
"sex#M.1467678665.A.BE6#00051", "howard861025", "中國人都是狗", "07/05 15:08", "0"
"sex#M.1467678665.A.BE6#00052", "funfactry", "支那人好髒", "07/05 15:31", "0"
"sex#M.1467678665.A.BE6#00053", "meyerchen", "…", "07/05 15:39", "0"
"sex#M.1467678665.A.BE6#00054", "xiou", "每日任務1/1", "07/05 16:17", "0"
"sex#M.1467678665.A.BE6#00055", "Chrisority", "糟糕", "07/05 16:21", "0"
"sex#M.1467678665.A.BE6#00056", "kannit", "人才", "07/05 16:21", "0"
"sex#M.1467678665.A.BE6#00057", "cat628628", "掰掰", "07/05 16:59", "0"
"sex#M.1467678665.A.BE6#00058", "m98320072", "支那滾", "07/05 17:01", "0"
"sex#M.1467678665.A.BE6#00059", "a8662875", "滾", "07/05 18:31", "0"
"sex#M.1467678665.A.BE6#00060", "amaxman", "這ID不噓不行，支那不EY", "07/05 18:43", "0"
"sex#M.1467678665.A.BE6#00061", "Cpblpitau", "這ID必噓才行", "07/05 19:30", "0"
"sex#M.1467678665.A.BE6#00062", "mixzero", "必噓", "07/05 19:42", "0"
"sex#M.1467678665.A.BE6#00063", "milkteafood", "滾", "07/05 19:55", "0"
"sex#M.1467678665.A.BE6#00064", "momfof", "滾", "07/05 19:58", "0"
"sex#M.1467678665.A.BE6#00065", "loagg520", "讓我看到堅持 堅持噓你", "07/05 20:59", "0"
"sex#M.1467678665.A.BE6#00066", "justin61417", "推推?", "07/05 21:22", "0"
"sex#M.1467678665.A.BE6#00067", "AEScabriolet", "外國的新聞貼來幹麻，沒參考價值", "07/05 21:39", "0"
"sex#M.1467678665.A.BE6#00068", "lock870501", "88", "07/05 21:53", "0"
"sex#M.1467678665.A.BE6#00069", "aoaelvis", "滾", "07/06 00:13", "0"
"sex#M.1467678665.A.BE6#00070", "qaz13579", "支那人", "07/06 00:40", "0"
"sex#M.1467678665.A.BE6#00071", "dieselptt", "耶！", "07/06 02:37", "0"
"sex#M.1467678665.A.BE6#00072", "ayya821009", "滾", "07/06 04:20", "0"
"sex#M.1467678665.A.BE6#00073", "a3231127", "請你離開，謝謝", "07/06 13:45", "0"
"sex#M.1467678665.A.BE6#00074", "brocker", "開頭好像要說笑話的開場", "07/06 14:06", "0"
"sex#M.1467678665.A.BE6#00075", "without013", "釣魚ID很好玩嘛?", "07/06 18:10", "0"
"sex#M.1467678665.A.BE6#00076", "iamviviqueen", "必噓ID", "07/06 20:00", "0"
"sex#M.1467678665.A.BE6#00077", "AlphaMC", "每日任務(1/1) 完成", "07/06 21:05", "0"
"sex#M.1467678665.A.BE6#00078", "carl866", "滾", "07/07 01:12", "0"
"sex#M.1467678665.A.BE6#00079", "BboyIllusion", "野", "07/07 09:17", "0"
"sex#M.1467678665.A.BE6#00080", "tim8333", "支那賤畜滾", "07/07 13:06", "0"
"sex#M.1467678665.A.BE6#00081", "dominiclin", "XX", "07/07 13:52", "0"
"sex#M.1467678665.A.BE6#00082", "gundamdx", "推ID", "07/07 16:31", "0"
"sex#M.1467678665.A.BE6#00083", "tiao", "噓ID", "07/08 03:10", "0"
"sex#M.1467678665.A.BE6#00084", "sakura94425", "又是你", "07/08 13:40", "0"
"sex#M.1467678665.A.BE6#00085", "s125028939", "白痴", "07/10 01:29", "0"
"sex#M.1467678665.A.BE6#00086", "stw0975", "ID", "09/11 14:05", "0"
