"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1449369378.A.D9D#00016", "R0406", "(1/1)", "12/06 12:43", "0"
"sex#M.1449369378.A.D9D#00017", "Clear0520", "噓", "12/06 12:44", "0"
"sex#M.1449369378.A.D9D#00018", "yface", "解任務", "12/06 12:48", "0"
"sex#M.1449369378.A.D9D#00019", "hsudione", "噓簽名檔", "12/06 13:13", "0"
"sex#M.1449369378.A.D9D#00020", "GTA0328", "你來了啊", "12/06 13:21", "0"
"sex#M.1449369378.A.D9D#00021", "yicihhh504", "噓", "12/06 14:06", "0"
"sex#M.1449369378.A.D9D#00022", "test0401", "嗨", "12/06 14:14", "0"
"sex#M.1449369378.A.D9D#00023", "johnson20524", "TAIWAN IS NO.1!!!!!!!", "12/06 14:19", "0"
"sex#M.1449369378.A.D9D#00024", "joe71502", "噓", "12/06 14:30", "0"
"sex#M.1449369378.A.D9D#00025", "a59478", "解任務摟！", "12/06 14:50", "0"
"sex#M.1449369378.A.D9D#00026", "jerry140147", "每日任務", "12/06 15:53", "0"
"sex#M.1449369378.A.D9D#00027", "a8210078529", "台灣囊波卍", "12/06 15:56", "0"
"sex#M.1449369378.A.D9D#00028", "likysee", "愛坐什麼坐什麼，不想進步就淘汰", "12/06 15:57", "0"
"sex#M.1449369378.A.D9D#00029", "sean2014", "又是你", "12/06 16:38", "0"
"sex#M.1449369378.A.D9D#00030", "grliu", "噓就對了", "12/06 16:52", "0"
"sex#M.1449369378.A.D9D#00031", "MirageAngel", "4444444癌44444444孽8888888瘤8888888瘸11111掯66666", "12/06 17:01", "1"
"sex#M.1449369378.A.D9D#00032", "yori5566", "請不要理他 噓他他更爽 無視就好", "12/06 17:16", "0"
"sex#M.1449369378.A.D9D#00033", "hui51032611", "崩潰", "12/06 17:21", "0"
"sex#M.1449369378.A.D9D#00034", "crisp", "唉", "12/06 17:30", "0"
"sex#M.1449369378.A.D9D#00035", "Cardasakg", "噁心", "12/06 18:17", "0"
"sex#M.1449369378.A.D9D#00036", "keither1009", "西斯美日任務", "12/06 18:38", "0"
"sex#M.1449369378.A.D9D#00037", "violin3316", "呵", "12/06 18:56", "0"
"sex#M.1449369378.A.D9D#00038", "michaelyclin", "來了！", "12/06 19:17", "0"
"sex#M.1449369378.A.D9D#00039", "j12289368800", "台日友好", "12/06 19:54", "0"
"sex#M.1449369378.A.D9D#00040", "dscandy1119", "大陸沒有ptt可以上哦?", "12/06 21:04", "0"
"sex#M.1449369378.A.D9D#00041", "v7408695", "來囉   太久沒來好想你", "12/06 21:46", "0"
"sex#M.1449369378.A.D9D#00042", "ETbanana", "done，…", "12/06 22:17", "0"
"sex#M.1449369378.A.D9D#00043", "ETbanana", "！", "12/06 22:26", "0"
"sex#M.1449369378.A.D9D#00044", "s900042", "噓", "12/06 22:49", "0"
"sex#M.1449369378.A.D9D#00045", "wei23571", "左轉不送", "12/06 22:51", "0"
"sex#M.1449369378.A.D9D#00046", "SherkWu", "今天任務（已解）", "12/06 23:10", "0"
"sex#M.1449369378.A.D9D#00047", "LZ0905", "又是你", "12/06 23:26", "0"
"sex#M.1449369378.A.D9D#00048", "benson60913", "阿斯", "12/06 23:59", "0"
"sex#M.1449369378.A.D9D#00049", "shifacu", "推", "12/07 00:07", "0"
"sex#M.1449369378.A.D9D#00050", "GivemeApen", "純噓唉低", "12/07 00:41", "0"
"sex#M.1449369378.A.D9D#00051", "u96873", "每日任務(1/1)", "12/07 00:56", "0"
"sex#M.1449369378.A.D9D#00052", "bertiehou", "任務達成", "12/07 01:09", "0"
"sex#M.1449369378.A.D9D#00053", "zxcvb10313", "噓死你", "12/07 01:19", "0"
"sex#M.1449369378.A.D9D#00054", "l5i9hbba", "有夠煩", "12/07 01:24", "0"
"sex#M.1449369378.A.D9D#00055", "uohuren", "為什麼還沒XX", "12/07 12:08", "0"
"sex#M.1449369378.A.D9D#00056", "zzxx1258", "xxxxx", "12/07 12:40", "0"
"sex#M.1449369378.A.D9D#00057", "PRBOY", "Taiwan NO.1", "12/07 19:01", "0"
"sex#M.1449369378.A.D9D#00058", "jt1134111", "必噓", "12/07 22:26", "0"
"sex#M.1449369378.A.D9D#00059", "HSING318", "滾", "12/07 23:36", "0"
"sex#M.1449369378.A.D9D#00060", "angelwithzer", "送你", "12/08 12:38", "0"
