"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1434163641.A.3B6#00057", "ricky89004", "六級分", "06/13 16:42", "0"
"sex#M.1434163641.A.3B6#00058", "k19880911", "幫紅", "06/13 17:07", "0"
"sex#M.1434163641.A.3B6#00059", "yu76", "紅色100分", "06/13 17:29", "0"
"sex#M.1434163641.A.3B6#00060", "N2Q336", "哈哈，抱個屁", "06/13 17:35", "0"
"sex#M.1434163641.A.3B6#00061", "goodfumimg", "看到濕地分就笑了", "06/13 17:55", "0"
"sex#M.1434163641.A.3B6#00062", "yax504", "噓到你醒", "06/13 18:04", "0"
"sex#M.1434163641.A.3B6#00063", "dahua", "不怪你...是上帝對你不公平", "06/13 18:48", "0"
"sex#M.1434163641.A.3B6#00064", "haringwu", "國中生開車??", "06/13 19:11", "0"
"sex#M.1434163641.A.3B6#00065", "rapkin", "跟手對戲這麼久不容易", "06/13 19:12", "0"
"sex#M.1434163641.A.3B6#00066", "wt056323", "小劇場害我笑噴", "06/13 20:44", "0"
"sex#M.1434163641.A.3B6#00067", "home7436435", "親右手也可以親成這樣", "06/13 20:52", "0"
"sex#M.1434163641.A.3B6#00068", "EdisonChen", "現實八成是個矮肥宅", "06/13 22:05", "0"
"sex#M.1434163641.A.3B6#00069", "oldpeeer", "可憐，給你喜氣", "06/13 22:32", "0"
"sex#M.1434163641.A.3B6#00070", "aspwell520", "斯帝氛 別鬧囉!", "06/13 22:35", "0"
"sex#M.1434163641.A.3B6#00071", "MirageAngel", "8888888888888888888888888811111111111166666666666", "06/13 22:46", "1"
"sex#M.1434163641.A.3B6#00072", "pugy77", "斯蒂芬 周是你", "06/13 23:16", "0"
"sex#M.1434163641.A.3B6#00073", "a9601268787", ".", "06/14 00:29", "0"
"sex#M.1434163641.A.3B6#00074", "ws92262", "浪費我2分鐘", "06/14 00:40", "0"
"sex#M.1434163641.A.3B6#00075", "computer8911", "給你補血", "06/14 01:08", "0"
"sex#M.1434163641.A.3B6#00076", "TJCombo", "你整個被噓爆，超慘", "06/14 01:24", "0"
"sex#M.1434163641.A.3B6#00077", "LOXA0115", "另外一個是小左的故事嗎？", "06/14 01:59", "0"
"sex#M.1434163641.A.3B6#00078", "deepdish", "醒醒", "06/14 02:44", "0"
"sex#M.1434163641.A.3B6#00079", "creampie123", "我覺得超好笑的", "06/14 11:02", "0"
"sex#M.1434163641.A.3B6#00080", "Syuichi", "有考慮出小說嗎", "06/14 14:54", "0"
"sex#M.1434163641.A.3B6#00081", "q8q3suian", "幼稚園就跟老師做過了", "06/14 17:25", "0"
"sex#M.1434163641.A.3B6#00082", "Magicjuke", "滿好笑的", "06/14 17:54", "0"
"sex#M.1434163641.A.3B6#00083", "aspwell520", "想到噓", "06/14 18:33", "0"
"sex#M.1434163641.A.3B6#00084", "andy87614", "幫補血", "06/14 18:45", "0"
"sex#M.1434163641.A.3B6#00085", "tomisl5219", "抱歉笑了真的", "06/15 18:39", "0"
"sex#M.1434163641.A.3B6#00086", "TWisely", "加上推文還蠻好笑的… XD~~~", "06/18 14:57", "0"
