"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1457069056.A.61A#00018", "themang628", "支那人噓", "03/04 14:17", "0"
"sex#M.1457069056.A.61A#00019", "dustmoon", "別再噓啦 噓也不能阻止他po文", "03/04 14:18", "0"
"sex#M.1457069056.A.61A#00020", "jhensk10", "每日任務(1/1)", "03/04 14:20", "0"
"sex#M.1457069056.A.61A#00021", "stan1218", "QQ", "03/04 14:24", "0"
"sex#M.1457069056.A.61A#00022", "killp75489", "噓", "03/04 14:35", "0"
"sex#M.1457069056.A.61A#00023", "milker", "F", "03/04 14:53", "0"
"sex#M.1457069056.A.61A#00024", "babyjesson", "噓ID", "03/04 15:13", "0"
"sex#M.1457069056.A.61A#00025", "win0330", "滾", "03/04 15:16", "0"
"sex#M.1457069056.A.61A#00026", "judy0526", "滾 看一次噓一次", "03/04 15:23", "0"
"sex#M.1457069056.A.61A#00027", "minari", ")", "03/04 15:44", "0"
"sex#M.1457069056.A.61A#00028", "greenK", "造啦!", "03/04 15:57", "0"
"sex#M.1457069056.A.61A#00029", "sonbrian", "噓id", "03/04 16:01", "0"
"sex#M.1457069056.A.61A#00030", "am3kfnm3", "嘘ID......", "03/04 16:10", "0"
"sex#M.1457069056.A.61A#00031", "shu750615", "滾", "03/04 16:24", "0"
"sex#M.1457069056.A.61A#00032", "yuyu111", "爛", "03/04 16:24", "0"
"sex#M.1457069056.A.61A#00033", "x60618", "垃圾", "03/04 17:25", "0"
"sex#M.1457069056.A.61A#00034", "guardian128", "噓", "03/04 18:00", "0"
"sex#M.1457069056.A.61A#00035", "daoqu", "每日任務", "03/04 19:37", "0"
"sex#M.1457069056.A.61A#00036", "kcclasaki", "噓ID", "03/04 20:23", "0"
"sex#M.1457069056.A.61A#00037", "cuteswing", "嗯?", "03/04 20:56", "0"
"sex#M.1457069056.A.61A#00038", "link5715", "不噓不行", "03/04 21:12", "0"
"sex#M.1457069056.A.61A#00039", "josephchen08", "支那豬滾回去", "03/04 21:30", "0"
"sex#M.1457069056.A.61A#00040", "ching517181", "ID", "03/04 21:35", "0"
"sex#M.1457069056.A.61A#00041", "az7836507", "爛ID", "03/04 22:28", "0"
"sex#M.1457069056.A.61A#00042", "andy26002863", "樓主就是老翁吧", "03/04 22:40", "0"
"sex#M.1457069056.A.61A#00043", "okanomacoto", "ya", "03/04 23:10", "0"
"sex#M.1457069056.A.61A#00044", "smart1989", "滾", "03/05 01:05", "0"
"sex#M.1457069056.A.61A#00045", "raponthesky", "去", "03/05 01:28", "0"
"sex#M.1457069056.A.61A#00046", "gtrflyff", "噓ID", "03/05 07:35", "0"
"sex#M.1457069056.A.61A#00047", "zaw214536", "嗯", "03/05 09:02", "0"
"sex#M.1457069056.A.61A#00048", "cary3410", "1/1，乾推錯，樓下幫補", "03/05 09:29", "0"
"sex#M.1457069056.A.61A#00049", "mician0989", "我來", "03/05 09:35", "0"
"sex#M.1457069056.A.61A#00050", "whamhlin", "噓id", "03/05 09:40", "0"
"sex#M.1457069056.A.61A#00051", "stevetina907", "噓id", "03/05 11:38", "0"
"sex#M.1457069056.A.61A#00052", "kise7ryota", "。", "03/05 12:13", "0"
"sex#M.1457069056.A.61A#00053", "zhandy35", "你也算紅了。", "03/05 13:21", "0"
"sex#M.1457069056.A.61A#00054", "JiYeonSHINY", "每日任務（1/1）", "03/05 15:55", "0"
"sex#M.1457069056.A.61A#00055", "keither1009", "西斯每日任務", "03/05 17:11", "0"
"sex#M.1457069056.A.61A#00056", "linsuannie", "未看先噓你id", "03/05 17:49", "0"
"sex#M.1457069056.A.61A#00057", "sengoddard", "平衡打擊", "03/05 21:53", "0"
"sex#M.1457069056.A.61A#00058", "orion2487", "…，…", "03/07 02:07", "0"
"sex#M.1457069056.A.61A#00059", "stw0975", "ID", "09/11 15:08", "0"
