"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1470035414.A.7AD#00056", "vcx530", "ID噓", "08/02 13:22", "0"
"sex#M.1470035414.A.7AD#00057", "gundamdx", "ID正確", "08/02 13:31", "0"
"sex#M.1470035414.A.7AD#00058", "biggg1818", "滾", "08/02 13:43", "0"
"sex#M.1470035414.A.7AD#00059", "EdgeOfPeople", "滾", "08/02 15:06", "0"
"sex#M.1470035414.A.7AD#00060", "hsiehshan", "ID", "08/02 15:22", "0"
"sex#M.1470035414.A.7AD#00061", "JohniRunner", "拉基", "08/02 16:07", "0"
"sex#M.1470035414.A.7AD#00062", "frogman1128", "ID無誤", "08/02 16:54", "0"
"sex#M.1470035414.A.7AD#00063", "malaman", "id", "08/02 17:54", "0"
"sex#M.1470035414.A.7AD#00064", "justin00392", "Id", "08/02 21:44", "0"
"sex#M.1470035414.A.7AD#00065", "talentsu", "中國整天都硬在等，想幹！民主之地豈能讓你強暴....", "08/03 00:57", "0"
"sex#M.1470035414.A.7AD#00066", "supertony33", "ID", "08/03 10:06", "0"
"sex#M.1470035414.A.7AD#00067", "Hakan", "噓ID", "08/03 18:05", "0"
"sex#M.1470035414.A.7AD#00068", "hattee", "噓", "08/03 19:40", "0"
"sex#M.1470035414.A.7AD#00069", "Azrael25", "噓 Id", "08/04 09:09", "0"
"sex#M.1470035414.A.7AD#00070", "joyk99814", "2沒壞欸", "08/04 10:29", "0"
"sex#M.1470035414.A.7AD#00071", "x86477336", "噓ID", "08/04 11:19", "0"
"sex#M.1470035414.A.7AD#00072", "stw0975", "ID", "09/11 13:53", "0"
