"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1452925031.A.78F#00010", "nrezw", "TAIWAN NO.1", "01/16 14:33", "0"
"sex#M.1452925031.A.78F#00011", "bll135", "你黃安，你們全家都黃安", "01/16 14:37", "0"
"sex#M.1452925031.A.78F#00012", "sky902036", "母豬滾辣", "01/16 14:37", "0"
"sex#M.1452925031.A.78F#00013", "tayaan", "ID", "01/16 14:41", "0"
"sex#M.1452925031.A.78F#00014", "o790224", "幹 黃安", "01/16 14:43", "0"
"sex#M.1452925031.A.78F#00015", "AshengXD", "幹", "01/16 14:46", "0"
"sex#M.1452925031.A.78F#00016", "maihime2005", "呵呵  何必為了一個邊緣人那麼激動", "01/16 14:48", "0"
"sex#M.1452925031.A.78F#00017", "ienorieie", "黃安 推一個", "01/16 14:51", "0"
"sex#M.1452925031.A.78F#00018", "n98802001", "滾～～～", "01/16 14:52", "0"
"sex#M.1452925031.A.78F#00019", "tamodo99", "...", "01/16 14:52", "0"
"sex#M.1452925031.A.78F#00020", "LonelyLove", "ChinaTaiwan被噓爆，你有沒有試試ChineseTaipei?", "01/16 14:52", "0"
"sex#M.1452925031.A.78F#00021", "ks007", "越挫越辣", "01/16 14:53", "0"
"sex#M.1452925031.A.78F#00022", "vicmoney", "幹", "01/16 14:59", "0"
"sex#M.1452925031.A.78F#00023", "bydaspm02", "看到id莫名火大", "01/16 15:02", "0"
"sex#M.1452925031.A.78F#00024", "tsai1005tom", "應景id", "01/16 15:03", "0"
"sex#M.1452925031.A.78F#00025", "pingpong", "台灣第一！！！", "01/16 15:04", "0"
"sex#M.1452925031.A.78F#00026", "xavier1394", "現在最好不要惹我…", "01/16 15:08", "0"
"sex#M.1452925031.A.78F#00027", "jerry2004", "每日任務", "01/16 15:11", "0"
"sex#M.1452925031.A.78F#00028", "v7408695", "噓", "01/16 15:12", "0"
"sex#M.1452925031.A.78F#00029", "Hisashi14", "ya", "01/16 15:13", "0"
"sex#M.1452925031.A.78F#00030", "tp6fu6fu6", "看到id就想噓", "01/16 15:16", "0"
"sex#M.1452925031.A.78F#00031", "jerrylin", "其實腿開開也可以想買什麼就買什麼", "01/16 15:16", "0"
"sex#M.1452925031.A.78F#00032", "dragon0812", "黃安滾，爛透了", "01/16 15:19", "0"
"sex#M.1452925031.A.78F#00033", "ru30734", "這時機點還來亂就真的很白X", "01/16 15:24", "0"
"sex#M.1452925031.A.78F#00034", "jbcc0315", "每日任已解", "01/16 15:24", "0"
"sex#M.1452925031.A.78F#00035", "KevinHaooo", "Taiwan攔波卍啦", "01/16 15:28", "0"
"sex#M.1452925031.A.78F#00036", "jovi0227", "先噓黃安", "01/16 15:33", "0"
"sex#M.1452925031.A.78F#00037", "TanyZhong", "悲慘世界", "01/16 15:33", "0"
"sex#M.1452925031.A.78F#00038", "golttt", "死中國人好臭哦滾啦", "01/16 15:38", "0"
"sex#M.1452925031.A.78F#00039", "nancy1228", "幹 是不能當櫃姐魚ㄛ", "01/16 15:39", "0"
"sex#M.1452925031.A.78F#00040", "hellokittyoo", "滾回去吧你", "01/16 15:43", "0"
"sex#M.1452925031.A.78F#00041", "instruction", "好", "01/16 15:59", "0"
"sex#M.1452925031.A.78F#00042", "cutty", "支那滾", "01/16 16:15", "0"
"sex#M.1452925031.A.78F#00043", "poop338899", "林北根本懶得看文章", "01/16 16:30", "0"
"sex#M.1452925031.A.78F#00044", "on543", "偏不噓", "01/16 16:33", "0"
"sex#M.1452925031.A.78F#00045", "linstyle", "謝謝 台灣越來越團結", "01/16 16:46", "0"
"sex#M.1452925031.A.78F#00046", "fangcih", "幹", "01/16 16:57", "0"
"sex#M.1452925031.A.78F#00047", "david8982092", "幹 現在看到這ID特別不爽", "01/16 17:28", "0"
"sex#M.1452925031.A.78F#00048", "kgb2938", "幹", "01/16 17:29", "0"
"sex#M.1452925031.A.78F#00049", "qaz20000825", "幹", "01/16 17:34", "0"
"sex#M.1452925031.A.78F#00050", "mc3412", "子瑜NO.1", "01/16 17:52", "0"
"sex#M.1452925031.A.78F#00051", "orice55613", "幹你的大陸人", "01/16 17:56", "0"
"sex#M.1452925031.A.78F#00052", "stw0975", "周子瑜是台灣人", "01/16 17:58", "0"
"sex#M.1452925031.A.78F#00053", "orice55613", "補噓", "01/16 18:06", "0"
"sex#M.1452925031.A.78F#00054", "zzxx1258", "你黃安回大陸去吧", "01/16 18:52", "0"
"sex#M.1452925031.A.78F#00055", "Lpissostrong", "幹滾啦", "01/16 19:02", "0"
"sex#M.1452925031.A.78F#00056", "xl0208178", "滾啦", "01/16 19:20", "0"
"sex#M.1452925031.A.78F#00057", "ming0803", "你他媽黃安", "01/16 19:24", "0"
"sex#M.1452925031.A.78F#00058", "ettonylin", "Taiwan NO.1", "01/16 19:26", "0"
"sex#M.1452925031.A.78F#00059", "s101011046", "你走開", "01/16 19:46", "0"
"sex#M.1452925031.A.78F#00060", "ready5", "幹你娘", "01/16 19:57", "0"
"sex#M.1452925031.A.78F#00061", "AshengXD", "…", "01/16 19:58", "0"
"sex#M.1452925031.A.78F#00062", "smart1989", "滾", "01/16 20:01", "0"
"sex#M.1452925031.A.78F#00063", "shu750615", "滾吧中國狗", "01/16 20:02", "0"
"sex#M.1452925031.A.78F#00064", "cjleetw", "每日任務（1/1）", "01/16 20:05", "0"
"sex#M.1452925031.A.78F#00065", "test0401", "。", "01/16 20:17", "0"
"sex#M.1452925031.A.78F#00066", "bespangled", "幹", "01/16 20:53", "0"
"sex#M.1452925031.A.78F#00067", "achi", "噓…有發必噓！", "01/16 21:58", "0"
"sex#M.1452925031.A.78F#00068", "oldpeeer", "Taiwan No.1子瑜我老婆", "01/16 22:11", "0"
"sex#M.1452925031.A.78F#00069", "Seibyo", "滾，滾", "01/16 22:28", "0"
"sex#M.1452925031.A.78F#00070", "sa4035", "每日任務1/1", "01/16 23:08", "0"
"sex#M.1452925031.A.78F#00071", "comfort0306", "他媽欠噓", "01/16 23:25", "0"
"sex#M.1452925031.A.78F#00072", "andrew5106", "變消波塊吧黃安", "01/16 23:52", "0"
"sex#M.1452925031.A.78F#00073", "W214916", "滾啦！", "01/17 00:47", "0"
"sex#M.1452925031.A.78F#00074", "ee84108", "被噓不膩還來啊", "01/17 01:16", "0"
"sex#M.1452925031.A.78F#00075", "Dragon850425", "id", "01/17 01:23", "0"
"sex#M.1452925031.A.78F#00076", "mashi0101", "臺灣no.1", "01/17 01:30", "0"
"sex#M.1452925031.A.78F#00077", "yuinghoooo", "中國臺灣不能亡！", "01/17 02:15", "0"
"sex#M.1452925031.A.78F#00078", "johnson20524", "id", "01/17 09:27", "0"
"sex#M.1452925031.A.78F#00079", "mmppeegg", "謝謝泥", "01/17 10:08", "0"
"sex#M.1452925031.A.78F#00080", "saureus", "他就是邊緣人上來討注意", "01/17 10:14", "0"
"sex#M.1452925031.A.78F#00081", "stevetina907", "fuck u", "01/17 10:30", "0"
"sex#M.1452925031.A.78F#00082", "prettyhui", "台灣No.1", "01/17 15:55", "0"
"sex#M.1452925031.A.78F#00083", "moobary", "滾", "01/17 17:35", "0"
"sex#M.1452925031.A.78F#00084", "poet1112", "紅的喜氣", "01/18 02:32", "0"
"sex#M.1452925031.A.78F#00085", "pippen2002", "量一下我食指....7.9cm, so?還交往過那麼多??鬆了?", "01/18 15:31", "0"
"sex#M.1452925031.A.78F#00086", "HaNk0311", "幹", "01/18 15:41", "0"
"sex#M.1452925031.A.78F#00087", "buddhabar", "噓支那", "01/18 19:50", "0"
"sex#M.1452925031.A.78F#00088", "S3RR", "無論如何就是要噓", "01/19 06:08", "0"
"sex#M.1452925031.A.78F#00089", "orion2487", "喔", "01/19 19:22", "0"
"sex#M.1452925031.A.78F#00090", "kimgordon", "噓ID", "01/20 16:32", "0"
