"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448084424.A.1AD#00099", "lolrobert", "(1/1)幹 按錯噓", "11/21 16:28", "0"
"sex#M.1448084424.A.1AD#00100", "ianallen2", "跟上", "11/21 16:32", "0"
"sex#M.1448084424.A.1AD#00101", "ashandash", "掰掰", "11/21 16:32", "0"
"sex#M.1448084424.A.1AD#00102", "a7158219", "每日任務", "11/21 16:33", "0"
"sex#M.1448084424.A.1AD#00103", "dino2158my", "每日任務", "11/21 16:35", "0"
"sex#M.1448084424.A.1AD#00104", "jimmy1012", "每日任務", "11/21 16:36", "0"
"sex#M.1448084424.A.1AD#00105", "ronfozzy", "解任務", "11/21 16:37", "0"
"sex#M.1448084424.A.1AD#00106", "mai751209", "恩", "11/21 16:43", "0"
"sex#M.1448084424.A.1AD#00107", "Jacky9527", "XX", "11/21 16:45", "0"
"sex#M.1448084424.A.1AD#00108", "cry5566", "每日任務（1/1）", "11/21 16:46", "0"
"sex#M.1448084424.A.1AD#00109", "q79236", "XX", "11/21 16:50", "0"
"sex#M.1448084424.A.1AD#00110", "shoenix1169", "跟上", "11/21 16:53", "0"
"sex#M.1448084424.A.1AD#00111", "isoh0719", ".", "11/21 16:58", "0"
"sex#M.1448084424.A.1AD#00112", "chiangwill", "噓噓", "11/21 17:00", "0"
"sex#M.1448084424.A.1AD#00113", "o51041", "噓爆", "11/21 17:00", "0"
"sex#M.1448084424.A.1AD#00114", "z995595", "拜拜", "11/21 17:02", "0"
"sex#M.1448084424.A.1AD#00115", "bobo868669", "我還不噓你", "11/21 17:03", "0"
"sex#M.1448084424.A.1AD#00116", "black1104", "噓Id", "11/21 17:03", "0"
"sex#M.1448084424.A.1AD#00117", "Ariesmee", "噓到你陽萎", "11/21 17:10", "0"
"sex#M.1448084424.A.1AD#00118", "Jimreveller", "ID錯誤", "11/21 17:17", "0"
"sex#M.1448084424.A.1AD#00119", "cwayne", "你什麼時候要換成繁體字？", "11/21 17:18", "0"
"sex#M.1448084424.A.1AD#00120", "bellen36147", "該噓", "11/21 17:20", "0"
"sex#M.1448084424.A.1AD#00121", "ETbanana", "…", "11/21 17:23", "0"
"sex#M.1448084424.A.1AD#00122", "cs22420628", "hi", "11/21 17:24", "0"
"sex#M.1448084424.A.1AD#00123", "ap909278410", "2", "11/21 17:26", "0"
"sex#M.1448084424.A.1AD#00124", "tinghong0515", "又是你", "11/21 17:27", "0"
"sex#M.1448084424.A.1AD#00125", "WayneNien", "噓", "11/21 17:28", "0"
"sex#M.1448084424.A.1AD#00126", "GTA0328", "滾", "11/21 17:30", "0"
"sex#M.1448084424.A.1AD#00127", "kobe222", "看到Id,不噓不行", "11/21 17:30", "0"
"sex#M.1448084424.A.1AD#00128", "zxc1357959", "人無臉皮天下無敵", "11/21 17:35", "0"
"sex#M.1448084424.A.1AD#00129", "curly0625", "噓ID zzz~~~幹 按錯", "11/21 17:38", "0"
"sex#M.1448084424.A.1AD#00130", "tryitover", "這個ID不噓不行", "11/21 17:40", "0"
"sex#M.1448084424.A.1AD#00131", "boa255451", "不見不送", "11/21 17:45", "0"
"sex#M.1448084424.A.1AD#00132", "aos159", "不要呀", "11/21 17:51", "0"
"sex#M.1448084424.A.1AD#00133", "windalso", "噓ID", "11/21 17:55", "0"
"sex#M.1448084424.A.1AD#00134", "BabyToBank", "純噓ID", "11/21 18:07", "0"
"sex#M.1448084424.A.1AD#00135", "wei23571", "一天一任務", "11/21 18:07", "0"
"sex#M.1448084424.A.1AD#00136", "instruction", "狗", "11/21 18:12", "0"
"sex#M.1448084424.A.1AD#00137", "assassin762", "低能", "11/21 18:24", "0"
"sex#M.1448084424.A.1AD#00138", "MikeConley", "大家真客氣", "11/21 18:24", "0"
"sex#M.1448084424.A.1AD#00139", "uohuren", "滾", "11/21 18:35", "0"
"sex#M.1448084424.A.1AD#00140", "ipod89757", "又是你", "11/21 18:36", "0"
"sex#M.1448084424.A.1AD#00141", "nash556633", "純噓ID", "11/21 18:38", "0"
"sex#M.1448084424.A.1AD#00142", "wicer5566", "噓id", "11/21 18:39", "0"
"sex#M.1448084424.A.1AD#00143", "ssyuyu", "噓爆ID", "11/21 18:40", "0"
"sex#M.1448084424.A.1AD#00144", "j7862278622", "低能支那豬", "11/21 18:44", "0"
"sex#M.1448084424.A.1AD#00145", "meteor0526", "喔是喔", "11/21 18:45", "0"
"sex#M.1448084424.A.1AD#00146", "f881009", "...", "11/21 18:47", "0"
"sex#M.1448084424.A.1AD#00147", "BoogeyLW", "...", "11/21 18:48", "0"
"sex#M.1448084424.A.1AD#00148", "ken0931", "每日討噓人", "11/21 18:52", "0"
"sex#M.1448084424.A.1AD#00149", "ligacul", "我想說怎麼大家對勃起反應這麼激動", "11/21 18:55", "0"
"sex#M.1448084424.A.1AD#00150", "zxcvbnm119", "跟上", "11/21 18:56", "0"
"sex#M.1448084424.A.1AD#00151", "atp3306", "顆顆", "11/21 19:07", "0"
"sex#M.1448084424.A.1AD#00152", "nmplucky", "給你應該中國紅", "11/21 19:18", "0"
"sex#M.1448084424.A.1AD#00153", "GG5566BOYGG", "我跟風", "11/21 19:29", "0"
"sex#M.1448084424.A.1AD#00154", "venus40123", "（1/1）", "11/21 19:39", "0"
"sex#M.1448084424.A.1AD#00155", "jam10Sa4", "Ok", "11/21 19:45", "0"
"sex#M.1448084424.A.1AD#00156", "johnson20524", "妳們支那", "11/21 19:49", "0"
"sex#M.1448084424.A.1AD#00157", "mulberryfish", "噓爆你", "11/21 19:51", "0"
"sex#M.1448084424.A.1AD#00158", "ikhnaton20", "不送", "11/21 19:56", "0"
"sex#M.1448084424.A.1AD#00159", "FerrumCat", "。。", "11/21 20:04", "0"
"sex#M.1448084424.A.1AD#00160", "opmew", ".", "11/21 20:04", "0"
"sex#M.1448084424.A.1AD#00161", "BINGHANHAN", "啊紅你好", "11/21 20:08", "0"
"sex#M.1448084424.A.1AD#00162", "s803310", "...", "11/21 20:13", "0"
"sex#M.1448084424.A.1AD#00163", "a9238tw", "純虛id", "11/21 20:13", "0"
"sex#M.1448084424.A.1AD#00164", "alec1215", "久等了", "11/21 20:26", "0"
"sex#M.1448084424.A.1AD#00165", "jkljkl112233", "噓ID", "11/21 20:40", "0"
"sex#M.1448084424.A.1AD#00166", "lolan015", "(1/1)", "11/21 20:42", "0"
"sex#M.1448084424.A.1AD#00167", "aaQWE", "呀呼", "11/21 20:43", "0"
"sex#M.1448084424.A.1AD#00168", "lovesmile07", "欠噓ID，法克按到推", "11/21 20:59", "0"
"sex#M.1448084424.A.1AD#00169", "t851008", "安安", "11/21 21:04", "0"
"sex#M.1448084424.A.1AD#00170", "rorosmile", "每日必噓", "11/21 21:08", "0"
"sex#M.1448084424.A.1AD#00171", "hotmenjim", "完成任務", "11/21 21:10", "0"
"sex#M.1448084424.A.1AD#00172", "crossmyheart", "滾", "11/21 21:11", "0"
"sex#M.1448084424.A.1AD#00173", "taiwan81903", "（1/1）", "11/21 21:13", "0"
"sex#M.1448084424.A.1AD#00174", "youjizz5278", "欠噓", "11/21 21:26", "0"
"sex#M.1448084424.A.1AD#00175", "jeremiah81", "每日任務", "11/21 21:34", "0"
"sex#M.1448084424.A.1AD#00176", "girlkissme", "hi我來了", "11/21 21:34", "0"
"sex#M.1448084424.A.1AD#00177", "dysoncat", "噓", "11/21 21:41", "0"
"sex#M.1448084424.A.1AD#00178", "yhily", "這不噓不行", "11/21 21:48", "0"
"sex#M.1448084424.A.1AD#00179", "biaowo", "早安", "11/21 21:54", "0"
"sex#M.1448084424.A.1AD#00180", "radford", "一邊一國 ya~~~", "11/21 22:38", "0"
"sex#M.1448084424.A.1AD#00181", "ywdec30", "(1/1)靠北不小心按到推等等補噓", "11/21 22:44", "0"
"sex#M.1448084424.A.1AD#00182", "sammai", "ID", "11/21 22:44", "0"
"sex#M.1448084424.A.1AD#00183", "max5566", "女的也有問題", "11/21 22:47", "0"
"sex#M.1448084424.A.1AD#00184", "ywdec30", "噓噓 啾啾", "11/21 22:49", "0"
"sex#M.1448084424.A.1AD#00185", "as641223", "滾，欠噓", "11/21 22:52", "0"
"sex#M.1448084424.A.1AD#00186", "sleepylife", "噓ID", "11/21 23:02", "0"
"sex#M.1448084424.A.1AD#00187", "chistar", "滾", "11/21 23:05", "0"
"sex#M.1448084424.A.1AD#00188", "bertiehou", "只能一噓再噓  真是XX的煩死了", "11/21 23:24", "0"
"sex#M.1448084424.A.1AD#00189", "classfish", "送你啦", "11/21 23:28", "0"
"sex#M.1448084424.A.1AD#00190", "YMLop0p", "感覺這人很閒啊@@；就只會發新聞稿還會尬嗎？去給野狗肛一肛算了", "11/21 23:37", "1"
"sex#M.1448084424.A.1AD#00191", "max81818", "噓ID", "11/21 23:41", "0"
"sex#M.1448084424.A.1AD#00192", "MirageAngel", "44444444癌4444444掯8888888瘤888888811111111666666", "11/21 23:44", "1"
"sex#M.1448084424.A.1AD#00193", "bbkuan", "繼續噓", "11/22 00:14", "0"
"sex#M.1448084424.A.1AD#00194", "mensalord", "很少噓人 你贏了", "11/22 00:39", "0"
"sex#M.1448084424.A.1AD#00195", "daniel860319", "為了噓而噓", "11/22 01:03", "0"
"sex#M.1448084424.A.1AD#00196", "tyytt", "原來是噓ID", "11/22 01:16", "0"
"sex#M.1448084424.A.1AD#00197", "jclee17060", "真的是欠噓", "11/22 01:16", "0"
"sex#M.1448084424.A.1AD#00198", "ocarina51006", "我也來了", "11/22 01:28", "0"
"sex#M.1448084424.A.1AD#00199", "run88888", "……", "11/22 01:50", "0"
"sex#M.1448084424.A.1AD#00200", "babycat170", "～逆風飛翔～", "11/22 02:01", "0"
"sex#M.1448084424.A.1AD#00201", "ouo99566", "已解", "11/22 02:42", "0"
"sex#M.1448084424.A.1AD#00202", "jie0828", "任務達成", "11/22 03:13", "0"
"sex#M.1448084424.A.1AD#00203", "damn5566", "這ID必須噓", "11/22 05:01", "0"
"sex#M.1448084424.A.1AD#00204", "xxxqma", "每日", "11/22 05:51", "0"
"sex#M.1448084424.A.1AD#00205", "dannyyaou", "慢走不送", "11/22 09:26", "0"
"sex#M.1448084424.A.1AD#00206", "play454", "好紅", "11/22 10:07", "0"
"sex#M.1448084424.A.1AD#00207", "d200255", "噓中狗", "11/22 11:25", "0"
"sex#M.1448084424.A.1AD#00208", "fastfu", "噁心之那", "11/22 11:39", "0"
"sex#M.1448084424.A.1AD#00209", "guardian862", "噓你個紅紅火火恍恍惚惚", "11/22 13:01", "0"
"sex#M.1448084424.A.1AD#00210", "Portgas", "推", "11/22 15:05", "0"
"sex#M.1448084424.A.1AD#00211", "heart015238", "(1/1)", "11/22 16:07", "0"
"sex#M.1448084424.A.1AD#00212", "seahi", "噓死你剛好", "11/22 17:26", "0"
"sex#M.1448084424.A.1AD#00213", "op15678900", "好久沒噓人了", "11/22 17:44", "0"
"sex#M.1448084424.A.1AD#00214", "a129106910", "噓", "11/22 17:53", "0"
"sex#M.1448084424.A.1AD#00215", "qpwo080502", "沒救了…", "11/22 18:01", "0"
"sex#M.1448084424.A.1AD#00216", "michelle144", "64天安門 法輪大法好", "11/22 21:38", "0"
"sex#M.1448084424.A.1AD#00217", "samsungnote", "……", "11/23 00:48", "0"
"sex#M.1448084424.A.1AD#00218", "amos8622", "純噓ID", "11/23 08:24", "0"
"sex#M.1448084424.A.1AD#00219", "cviescvies", "噢", "11/23 10:20", "0"
"sex#M.1448084424.A.1AD#00220", "tw88", "ID", "11/23 10:50", "0"
"sex#M.1448084424.A.1AD#00221", "aoe7250350", "垃圾ID", "11/23 11:58", "0"
"sex#M.1448084424.A.1AD#00222", "codebreak", "跟上", "11/23 12:52", "0"
"sex#M.1448084424.A.1AD#00223", "howhowandy", "解任務", "11/23 14:26", "0"
"sex#M.1448084424.A.1AD#00224", "zzxx1258", "噓一個", "11/23 14:33", "0"
"sex#M.1448084424.A.1AD#00225", "xiang4409", "噓爆", "11/24 09:25", "0"
"sex#M.1448084424.A.1AD#00226", "vic06", "噓ID", "11/24 11:49", "0"
"sex#M.1448084424.A.1AD#00227", "a9238tw", "來了", "11/25 02:16", "0"
