"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1470743029.A.05F#00019", "antiyahoo", "X1", "08/09 21:00", "0"
"sex#M.1470743029.A.05F#00020", "q8q3suian", "噓到你射不出來", "08/09 21:06", "0"
"sex#M.1470743029.A.05F#00021", "lovecamp", "宣三小...", "08/09 21:10", "0"
"sex#M.1470743029.A.05F#00022", "myselves", "Fuck", "08/09 21:15", "0"
"sex#M.1470743029.A.05F#00023", "com45676", "在家自己過，女友在20公里外，週末才過", "08/09 21:18", "0"
"sex#M.1470743029.A.05F#00024", "ccc389659", "有女友哪需要今天上，給你單身拍拍", "08/09 21:20", "0"
"sex#M.1470743029.A.05F#00025", "benson792", "噓你軟到明年七夕", "08/09 21:24", "0"
"sex#M.1470743029.A.05F#00026", "miyako126", "當爸爸囉", "08/09 21:24", "0"
"sex#M.1470743029.A.05F#00027", "newdreams", "沒得幹+1", "08/09 21:27", "0"
"sex#M.1470743029.A.05F#00028", "vincent1985", "一樓正在我床上  等等請她回你次數", "08/09 21:35", "0"
"sex#M.1470743029.A.05F#00029", "bens55012", "真的蠻白痴的 ..", "08/09 21:52", "0"
"sex#M.1470743029.A.05F#00030", "justin61417", "有但沒得幹", "08/09 22:00", "0"
"sex#M.1470743029.A.05F#00031", "ks99010", "嗆夠沒 沒有也沒得被幹QQ", "08/09 22:07", "0"
"sex#M.1470743029.A.05F#00032", "slender0103", "女友不給 噓你", "08/09 22:11", "0"
"sex#M.1470743029.A.05F#00033", "mixzero", "預祝你父親節快樂啊", "08/09 22:13", "0"
"sex#M.1470743029.A.05F#00034", "m1109135", "情人節早點睡不要胡思亂想ok?", "08/09 22:13", "0"
"sex#M.1470743029.A.05F#00035", "cc02040326", "祝早生貴子 呵呵", "08/09 22:34", "0"
"sex#M.1470743029.A.05F#00036", "andy122280", "幹我在營區跟學長過", "08/09 22:46", "0"
"sex#M.1470743029.A.05F#00037", "g06894123", "沒得幹 噓你", "08/09 22:48", "0"
"sex#M.1470743029.A.05F#00038", "Iampeterwang", "不如回報排隊排幾小時？", "08/09 22:53", "0"
"sex#M.1470743029.A.05F#00039", "NTUTM04", "FQ 沒女人la", "08/09 23:05", "0"
"sex#M.1470743029.A.05F#00040", "mtiou", "幸好昨天溫存過了 今天上班QQ", "08/10 00:06", "0"
"sex#M.1470743029.A.05F#00041", "mediaphone", "....", "08/10 00:40", "0"
"sex#M.1470743029.A.05F#00042", "HsuKuoChing", "跟右手兩次…", "08/10 01:22", "0"
"sex#M.1470743029.A.05F#00043", "tetsu2008", "幫QQ", "08/10 03:26", "0"
"sex#M.1470743029.A.05F#00044", "dreamsky33", "提前祝你父親節快樂啦幹", "08/10 03:32", "0"
"sex#M.1470743029.A.05F#00045", "kumo0212", "明年當爸爸", "08/10 03:48", "0"
"sex#M.1470743029.A.05F#00046", "mib999888", "一人", "08/10 04:40", "0"
"sex#M.1470743029.A.05F#00047", "ann1206", "幹怒噓你", "08/10 05:16", "0"
"sex#M.1470743029.A.05F#00048", "kevin12kk", "月經來 是要幹一個命案現場的喔", "08/10 05:40", "0"
"sex#M.1470743029.A.05F#00049", "LinYiCH", "林北在營區你很會嘛", "08/10 08:34", "0"
"sex#M.1470743029.A.05F#00050", "toby0806", "噓", "08/10 08:42", "0"
"sex#M.1470743029.A.05F#00051", "a010204", "滾", "08/10 09:24", "0"
"sex#M.1470743029.A.05F#00052", "huai0816", "幹～ 整天在忙 我也好想做啊", "08/10 09:42", "0"
"sex#M.1470743029.A.05F#00053", "Diversify", "老納五年來第一回在情人節沒得幹怒噓", "08/10 10:03", "0"
"sex#M.1470743029.A.05F#00054", "anthony79121", "慘", "08/10 11:18", "0"
"sex#M.1470743029.A.05F#00055", "g5ay005", "呵呵", "08/10 12:09", "0"
"sex#M.1470743029.A.05F#00056", "Sadolapapa", "沒人幹我 噓死你", "08/10 14:33", "0"
"sex#M.1470743029.A.05F#00057", "drw6sd6r", "交女友只為了啪啪？", "08/10 14:49", "0"
"sex#M.1470743029.A.05F#00058", "MirageAngel", "4444444444444444444488888888888881111111666666666", "08/10 16:11", "1"
"sex#M.1470743029.A.05F#00059", "way951753", "先睡了", "08/10 17:47", "0"
"sex#M.1470743029.A.05F#00060", "sky14740", "沒空", "08/10 19:22", "0"
"sex#M.1470743029.A.05F#00061", "cychine", ".", "08/11 04:50", "0"
"sex#M.1470743029.A.05F#00062", "ryualexh6", "你有考慮沒得幹的人的心情嗎？沒有！你只想到你自己", "08/11 08:52", "0"
"sex#M.1470743029.A.05F#00063", "infor25753", "噓你啦 馬的到現在還處男 幹", "08/12 05:08", "0"
"sex#M.1470743029.A.05F#00064", "goodaymark", "別騙了！你沒女朋友", "08/13 00:42", "0"
"sex#M.1470743029.A.05F#00065", "allensilence", "沒得幹", "08/13 04:53", "0"
