"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1439046260.A.9C1#00060", "xj3jo422", "討噓齁", "08/09 02:09", "0"
"sex#M.1439046260.A.9C1#00061", "BIGBBB", "...", "08/09 02:45", "0"
"sex#M.1439046260.A.9C1#00062", "jolin811103", "j3小", "08/09 03:16", "0"
"sex#M.1439046260.A.9C1#00063", "hongbubu", "神父 他有罪", "08/09 03:22", "0"
"sex#M.1439046260.A.9C1#00064", "st90213", "幫補血", "08/09 03:31", "0"
"sex#M.1439046260.A.9C1#00065", "fire60743", "看不下去", "08/09 03:41", "0"
"sex#M.1439046260.A.9C1#00066", "GUANGGUANG", "補血", "08/09 04:53", "0"
"sex#M.1439046260.A.9C1#00067", "antiyahoo", "三小", "08/09 06:14", "0"
"sex#M.1439046260.A.9C1#00068", "shoujan", "欠噓！哪來的純友誼？", "08/09 06:28", "0"
"sex#M.1439046260.A.9C1#00069", "prettybread", "他指的是打砲這事的純友誼！真夠義氣不讓女友知道，女友好綠喔～", "08/09 07:16", "1"
"sex#M.1439046260.A.9C1#00070", "shawnyu7079", "扯", "08/09 08:36", "0"
"sex#M.1439046260.A.9C1#00071", "smsmsss2001", "嗯？？", "08/09 08:49", "0"
"sex#M.1439046260.A.9C1#00072", "Saikiss", "這不就來噓了", "08/09 09:38", "0"
"sex#M.1439046260.A.9C1#00073", "ediothuhu", "你好棒", "08/09 09:51", "0"
"sex#M.1439046260.A.9C1#00074", "xtwkurenai", "廢文", "08/09 10:09", "0"
"sex#M.1439046260.A.9C1#00075", "tenkaakido", "就算是真的我也給2", "08/09 10:33", "0"
"sex#M.1439046260.A.9C1#00076", "beansmind", "作文有待加強", "08/09 10:41", "0"
"sex#M.1439046260.A.9C1#00077", "bkevin12", "先學怎麼寫好文章再來討噓好嗎？", "08/09 11:21", "0"
"sex#M.1439046260.A.9C1#00078", "roreman5240", "太好笑給推XDD", "08/09 11:21", "0"
"sex#M.1439046260.A.9C1#00079", "y2k200x", "原來純友誼定義是不交往但可以打炮 長見識了", "08/09 12:06", "0"
"sex#M.1439046260.A.9C1#00080", "ttnznemiqn", "多", "08/09 12:59", "0"
"sex#M.1439046260.A.9C1#00081", "ooooooxxxxxx", "純你媽啦= =", "08/09 13:37", "0"
"sex#M.1439046260.A.9C1#00082", "eric83827", "反串成功。哈哈哈", "08/09 13:37", "0"
"sex#M.1439046260.A.9C1#00083", "chungrew", "設計人的價值觀果然不太一樣...", "08/09 14:03", "0"
"sex#M.1439046260.A.9C1#00084", "ready1015", "樓上不要侮辱設計人...", "08/09 14:08", "0"
"sex#M.1439046260.A.9C1#00085", "cockroach15", "純？", "08/09 15:20", "0"
"sex#M.1439046260.A.9C1#00086", "jf313200", "這三小", "08/09 15:49", "0"
"sex#M.1439046260.A.9C1#00087", "kangtaan", "幫補", "08/09 17:05", "0"
"sex#M.1439046260.A.9C1#00088", "KageZ", "下一篇，誰說沒有侯友宜", "08/09 23:13", "0"
"sex#M.1439046260.A.9C1#00089", "GA389434", "？", "08/10 01:59", "0"
"sex#M.1439046260.A.9C1#00090", "hankstak", "辜狗翻譯好爛", "08/10 02:31", "0"
"sex#M.1439046260.A.9C1#00091", "EllyChang", "欠噓", "08/11 00:41", "0"
"sex#M.1439046260.A.9C1#00092", "mtf0310", "多仔是養樂多嗎？幹完也是白白的阿", "08/11 06:20", "0"
"sex#M.1439046260.A.9C1#00093", "lololjo", "這是侯友宜", "08/11 07:44", "0"
"sex#M.1439046260.A.9C1#00094", "a15801580max", "白痴打出來你女友遲早知道", "08/11 08:45", "0"
"sex#M.1439046260.A.9C1#00095", "loverita", "...", "08/19 22:02", "0"
