"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1432442480.A.FEB#00021", "david61030", "圖啊", "05/24 13:15", "0"
"sex#M.1432442480.A.FEB#00022", "powersnsn", "廢到笑", "05/24 13:17", "0"
"sex#M.1432442480.A.FEB#00023", "kegio1230", "你爸知道你現在發廢文、當初就該把你射在牆上才對", "05/24 13:18", "0"
"sex#M.1432442480.A.FEB#00024", "vcx530", "真的在作夢", "05/24 13:18", "0"
"sex#M.1432442480.A.FEB#00025", "on543", "好帥", "05/24 13:19", "0"
"sex#M.1432442480.A.FEB#00026", "vikingsddt", "跪求圖~", "05/24 13:21", "0"
"sex#M.1432442480.A.FEB#00027", "focus0215", "天才阿含幫你含", "05/24 13:28", "0"
"sex#M.1432442480.A.FEB#00028", "lv01193398", "買雞排也想幻想？腦子燒掉！", "05/24 13:33", "0"
"sex#M.1432442480.A.FEB#00029", "j234533", "午睡還沒醒嗎？", "05/24 13:38", "0"
"sex#M.1432442480.A.FEB#00030", "tako9944", "令人鼻酸", "05/24 13:42", "0"
"sex#M.1432442480.A.FEB#00031", "m06m06no1", ".....", "05/24 13:50", "0"
"sex#M.1432442480.A.FEB#00032", "TO3032063", "你媽知道你在這邊發廢文嗎", "05/24 14:04", "0"
"sex#M.1432442480.A.FEB#00033", "snowfish104", "廢到有剩", "05/24 14:04", "0"
"sex#M.1432442480.A.FEB#00034", "fishertim", "三分鐘！！", "05/24 14:10", "0"
"sex#M.1432442480.A.FEB#00035", "cockroach15", "廢，真的很爛 連要廢到有笑都做不到比對一下 4v45都算是優質好文", "05/24 14:12", "0"
"sex#M.1432442480.A.FEB#00036", "dreamsky520", "真的假的 這麼會吸...", "05/24 14:14", "0"
"sex#M.1432442480.A.FEB#00037", "s80795", "三秒沒救了", "05/24 14:16", "0"
"sex#M.1432442480.A.FEB#00038", "babu21901", "「從牆上游回老母子宮著床」虧你說得出口 XDDD", "05/24 14:16", "0"
"sex#M.1432442480.A.FEB#00039", "johnworld", "zo4", "05/24 14:30", "0"
"sex#M.1432442480.A.FEB#00040", "paotu", "唉", "05/24 14:38", "0"
"sex#M.1432442480.A.FEB#00041", "hsiangwu", "噢", "05/24 14:38", "0"
"sex#M.1432442480.A.FEB#00042", "strikegundam", "分類錯了喔", "05/24 14:46", "0"
"sex#M.1432442480.A.FEB#00043", "angryhwc", "不是用手抓住小鳥就等於被含 好不好......", "05/24 14:47", "0"
"sex#M.1432442480.A.FEB#00044", "champdaniel", "廢", "05/24 15:03", "0"
"sex#M.1432442480.A.FEB#00045", "Hsiehleon", "廢文", "05/24 15:04", "0"
"sex#M.1432442480.A.FEB#00046", "ghghccc", "加油", "05/24 15:08", "0"
"sex#M.1432442480.A.FEB#00047", "haner1725", "我覺得你回留言還比較好笑耶", "05/24 15:10", "0"
"sex#M.1432442480.A.FEB#00048", "tsai1005tom", "第一次看到推文機器人噓欸 可見你的文有多廢了", "05/24 15:10", "0"
"sex#M.1432442480.A.FEB#00049", "kiki1219", "加油 好嗎", "05/24 15:36", "0"
"sex#M.1432442480.A.FEB#00050", "ji394vul3nn", "廢", "05/24 15:37", "0"
"sex#M.1432442480.A.FEB#00051", "gwjhs112", "廢到不行", "05/24 15:46", "0"
"sex#M.1432442480.A.FEB#00052", "jeff6165", "廢到笑了", "05/24 15:46", "0"
"sex#M.1432442480.A.FEB#00053", "Hakan", "留言贏了", "05/24 15:48", "0"
"sex#M.1432442480.A.FEB#00054", "girlkissme", "勇氣可嘉", "05/24 15:50", "0"
"sex#M.1432442480.A.FEB#00055", "allen500900", "加油....", "05/24 15:52", "0"
"sex#M.1432442480.A.FEB#00056", "FeatherNight", "=-=", "05/24 15:56", "0"
"sex#M.1432442480.A.FEB#00057", "geniusw", "?????", "05/24 15:57", "0"
"sex#M.1432442480.A.FEB#00058", "highk", "推留言比本文好看", "05/24 16:03", "0"
"sex#M.1432442480.A.FEB#00059", "ezwei1025", "加油", "05/24 16:10", "0"
"sex#M.1432442480.A.FEB#00060", "yeltek", "等老闆過來你就知道上面賣的雞排是怎麼來的囉", "05/24 16:26", "0"
"sex#M.1432442480.A.FEB#00061", "billjason", "…", "05/24 16:39", "0"
"sex#M.1432442480.A.FEB#00062", "brianstudent", "唉....病入膏肓", "05/24 17:06", "0"
"sex#M.1432442480.A.FEB#00063", "creampie123", "感覺好醜 你也吃得下去", "05/24 17:11", "0"
"sex#M.1432442480.A.FEB#00064", "niny16845", "閱", "05/24 17:17", "0"
"sex#M.1432442480.A.FEB#00065", "what5566", "可憐", "05/24 17:18", "0"
"sex#M.1432442480.A.FEB#00066", "mathrew", "蠻好笑的  給推", "05/24 17:23", "0"
"sex#M.1432442480.A.FEB#00067", "N2Q336", "幫你補血", "05/24 17:53", "0"
"sex#M.1432442480.A.FEB#00068", "jimmy0217", "好棒棒", "05/24 17:58", "0"
"sex#M.1432442480.A.FEB#00069", "peterpee", "快點告阿 阿不就很會?", "05/24 17:58", "0"
"sex#M.1432442480.A.FEB#00070", "kapa1314", "門口那間老闆娘你吃的下去？勇氣可嘉", "05/24 18:05", "0"
"sex#M.1432442480.A.FEB#00071", "chenwayne", "垃圾文無誤", "05/24 18:05", "0"
"sex#M.1432442480.A.FEB#00072", "j855102", "1分", "05/24 18:06", "0"
"sex#M.1432442480.A.FEB#00073", "tim860120", "閱", "05/24 18:28", "0"
"sex#M.1432442480.A.FEB#00074", "lupin102", "呵呵不知道原po有什麼可以告，反正不會告哈哈", "05/24 18:37", "0"
"sex#M.1432442480.A.FEB#00075", "lupin102", "顆顆，你是絕對沒本事告的啦，有本事快點告快點貼上來，看，呵呵", "05/24 20:03", "0"
"sex#M.1432442480.A.FEB#00076", "set21", "我明白你很孤單，只有在網路上才有人鳥你，即使是噓你也能讓你感到與社會連結的溫暖，所以去活吧你這個邱毅", "05/24 20:09", "1"
"sex#M.1432442480.A.FEB#00077", "set21", "說要告又說怕浪費資源，這不是邱毅什麼才是?", "05/24 20:23", "0"
"sex#M.1432442480.A.FEB#00078", "l697741", "按2是鼓勵", "05/24 20:29", "0"
"sex#M.1432442480.A.FEB#00079", "tien55980", "按龍筋嗎？", "05/24 21:08", "0"
"sex#M.1432442480.A.FEB#00080", "david61030", "Round2", "05/24 21:11", "0"
"sex#M.1432442480.A.FEB#00081", "jcyjcybenz", "泰國覺得甲 幫你補血", "05/24 21:43", "0"
"sex#M.1432442480.A.FEB#00082", "barry1011", "支持多元成家給推", "05/24 22:47", "0"
"sex#M.1432442480.A.FEB#00083", "tom282f3", "幹 害我看不下書了 其實滿好笑的 有廢有推", "05/24 22:53", "0"
"sex#M.1432442480.A.FEB#00084", "tom282f3", "給你我家地址，臺北市中正區建國里重慶南路一段122號", "05/24 22:56", "0"
"sex#M.1432442480.A.FEB#00085", "mcsam", "倘若你告了 一定要叫我去旁聽 我想聽律師大聲念出你這篇文順便看你母親是否覺得驕傲", "05/24 23:44", "1"
"sex#M.1432442480.A.FEB#00086", "melrose39", "為什麼有這麼多無聊人爛文覺得幽默", "05/24 23:57", "0"
"sex#M.1432442480.A.FEB#00087", "Lovemail5566", "你家是賣雞排的？", "05/25 00:09", "0"
"sex#M.1432442480.A.FEB#00088", "set21", "被戳中了嗎？可別這時候才說你不想跟我們計較", "05/25 00:18", "0"
"sex#M.1432442480.A.FEB#00089", "lovefall520", "是不是有點描述過少...短文不廢就要附圖啊", "05/25 00:42", "0"
"sex#M.1432442480.A.FEB#00090", "zx920015", "瓦力很重噢 老闆娘70路你也吃的下去 小魯乾拜下風", "05/25 01:58", "0"
"sex#M.1432442480.A.FEB#00091", "zhi83516", "zZ", "05/25 02:22", "0"
"sex#M.1432442480.A.FEB#00092", "cshs991274", "泰國...", "05/25 02:40", "0"
"sex#M.1432442480.A.FEB#00093", "alan749", "比較像宵夜文", "05/25 03:08", "0"
"sex#M.1432442480.A.FEB#00094", "libra", "廢到有剩...", "05/25 03:58", "0"
"sex#M.1432442480.A.FEB#00095", "tw780624", "建議去快篩，不要問  你會怕！", "05/25 06:35", "0"
"sex#M.1432442480.A.FEB#00096", "cooldogy1973", "你不知道她在找泰式椒麻雞的材料嗎??", "05/25 06:42", "0"
"sex#M.1432442480.A.FEB#00097", "moonlight440", "閱", "05/25 09:06", "0"
"sex#M.1432442480.A.FEB#00098", "crackerho", "真的留言比原文好看欸哈哈", "05/25 10:37", "0"
"sex#M.1432442480.A.FEB#00099", "code5566", "爬回老母子宮給推", "05/25 10:44", "0"
"sex#M.1432442480.A.FEB#00100", "lh9059", "宵夜文？", "05/25 12:33", "0"
"sex#M.1432442480.A.FEB#00101", "comawu", "廢文", "05/25 15:47", "0"
"sex#M.1432442480.A.FEB#00102", "Ivogore", "你媽知道嗎...", "05/25 17:32", "0"
"sex#M.1432442480.A.FEB#00103", "a12305598", "唉", "05/25 18:07", "0"
"sex#M.1432442480.A.FEB#00104", "Rivendil", "有廢有噓", "05/25 18:13", "0"
"sex#M.1432442480.A.FEB#00105", "owentseng", "尻", "11/23 10:52", "0"
