"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1441299138.A.EEA#00010", "hugh509", "很牽強的理由", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00011", "ymx3xc", "拔草測個風向　樓下你怎麼看？", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00012", "health0423", "!!", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00013", "AQUANGEL", "我認為你只用相片確認實在不妥 建議實際行動見面確認", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00014", "p78324", "我都抓漏", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00015", "jimmy8343", "路過", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00016", "amig0123", "有差嗎? 你女朋友又不在乎你約砲", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00017", "s87269x", "推你，那根本不算證據啊", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00018", "bird1140", "ttb支持你～", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00019", "QRcode", "拔草測風向", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00020", "Dankk", "哼 下台，a大，on大並沒有拿出文章內容的證據哦", "09/04 00:50", "0"
"sex#M.1441299138.A.EEA#00021", "Zhenx20805", "測試哎 ㄏㄏ", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00022", "ilovettb", "你摸摸妳的懶教 你相信   我要改ID了", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00023", "agete", "那on那篇「當然不能讓他知道啊」那句是指不能讓他知道什麼?", "09/04 00:51", "1"
"sex#M.1441299138.A.EEA#00024", "liaolive", "喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔喔", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00025", "ssaw5166", "拔草", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00026", "HomuCat", "壓力測試", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00027", "MadeInChina", "拔草", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00028", "ILOVEWAVE", "噓 ilovettb 你摸摸妳的懶教 你相信   我要改ID了XDDD", "09/04 00:51", "1"
"sex#M.1441299138.A.EEA#00029", "slycsboy", "覺得有點凹", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00030", "justzick", "出現惹~~~~~", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00031", "kktt254", "XDDD", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00032", "potota92000", "當版主這麼好喔?  我也要選", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00033", "ChuneYe", "草", "09/04 00:51", "0"
"sex#M.1441299138.A.EEA#00034", "qxpbyd", "卡", "09/04 00:52", "0"
"sex#M.1441299138.A.EEA#00035", "ILOVEWAVE", "歡迎請站務拿掉我這權利，YA", "09/04 00:53", "0"
"sex#M.1441299138.A.EEA#00036", "lpbrother", "樓下帥哥，唉，我等一個晚上結果給我這種東西", "09/04 00:53", "0"
"sex#M.1441299138.A.EEA#00037", "Vinci822", "TTB 約個 好嗎?給我一個幹死你的機會", "09/04 00:53", "0"
"sex#M.1441299138.A.EEA#00038", "zhankai", "小頭快爆炸了啦><", "09/04 00:54", "0"
"sex#M.1441299138.A.EEA#00039", "moumoon5566", "風向怎麼這麼亂@@，快我要選邊站", "09/04 00:54", "0"
"sex#M.1441299138.A.EEA#00040", "qq77815", ".....", "09/04 00:54", "0"
"sex#M.1441299138.A.EEA#00041", "tetfreeago", "抓反串我接受啊XD應該直接開視訊請對方跳舞的", "09/04 00:54", "0"
"sex#M.1441299138.A.EEA#00042", "bsb0331", "樓下肥宅", "09/04 00:55", "0"
"sex#M.1441299138.A.EEA#00043", "nobuwei", "好精彩ㄛ，==========牽手護肥宅==========", "09/04 00:56", "0"
"sex#M.1441299138.A.EEA#00044", "JenniferG", "有沒有重點證據啊", "09/04 00:56", "0"
"sex#M.1441299138.A.EEA#00045", "Xropteran", "結果小頭那句根本沒出現啊？", "09/04 00:56", "0"
"sex#M.1441299138.A.EEA#00046", "blackzero1", "PO屌照解決一切！", "09/04 00:56", "0"
"sex#M.1441299138.A.EEA#00047", "nuke5566", "嘻嘻 有趣", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00048", "rigby", "幹死你啦！", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00049", "oanes", "我覺得公道自在人心，但你情我願就好，反正約炮還是有人愛，處男還是在反串", "09/04 00:57", "1"
"sex#M.1441299138.A.EEA#00050", "Ho1liday", "抓反串XDDDDD", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00051", "feiwu", "哇ㄛ", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00052", "Roarwolf", "推ttb 還是要幹死你！！", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00053", "mlda888", "匿名文男生也可以po,男生就不用驗證真假了喔", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00054", "sjps30607", "想做愛", "09/04 00:57", "0"
"sex#M.1441299138.A.EEA#00055", "sanji175", "卡個位！", "09/04 00:58", "0"
"sex#M.1441299138.A.EEA#00056", "ontherun3325", "小投藥爆炸惹~ 女友一定不正", "09/04 00:58", "0"
"sex#M.1441299138.A.EEA#00057", "wenwei", "人家就沒吃到  幹嘛一直弄他啦XDDD", "09/04 00:58", "0"
"sex#M.1441299138.A.EEA#00058", "HeroFun", "傑尼龜好正~(誤", "09/04 00:58", "0"
"sex#M.1441299138.A.EEA#00059", "ji394vul3nn", "呵呵呵", "09/04 00:59", "0"
"sex#M.1441299138.A.EEA#00060", "sunrise1206", "啊啊啊在八卦被水桶 在這總算能說話了 感動啊哭哭，__要爆炸了那句 到底有沒有圖啊！！！這句定生死耶", "09/04 00:59", "0"
"sex#M.1441299138.A.EEA#00061", "hankower", "拔草測風向", "09/04 00:59", "0"
"sex#M.1441299138.A.EEA#00062", "tsuzuki312", "喔喔喔喔", "09/04 00:59", "0"
"sex#M.1441299138.A.EEA#00063", "haha98", "要看到穴才知道是不是女的 只看臉不準 支持版主的權利", "09/04 00:59", "0"
"sex#M.1441299138.A.EEA#00064", "eeellen", "卡位", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00065", "fkps50106", "咦？怎麼沒穿褲子？", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00066", "N2Q336", "喔早就想噓你了", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00067", "fallheart", "抓反串，真敢講", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00068", "lockear333", "哇嗚真有趣，憑什麼你要回信自己的想法給匿名帳號呢^.<", "09/04 01:00", "1"
"sex#M.1441299138.A.EEA#00069", "s90523", "看不爽就站務檢舉啊不是很簡單XD", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00070", "wl843907", "嘖嘖", "09/04 01:00", "0"
"sex#M.1441299138.A.EEA#00071", "burnnie8510", "我要爆炸了", "09/04 01:01", "0"
"sex#M.1441299138.A.EEA#00072", "ne579", "呵", "09/04 01:01", "0"
"sex#M.1441299138.A.EEA#00073", "sammy", "ㄎㄎ", "09/04 01:02", "0"
"sex#M.1441299138.A.EEA#00074", "suPerFlyK", "約炮沒差吧。板主我也好奇匿名po文章妹的真相 可否備，份給我 站內信", "09/04 01:02", "0"
"sex#M.1441299138.A.EEA#00075", "paulman", "解釋就是掩飾 你自盡吧", "09/04 01:02", "0"
"sex#M.1441299138.A.EEA#00076", "N2Q336", "連噓，顆顆顆，先水桶自己吧！", "09/04 01:02", "0"
"sex#M.1441299138.A.EEA#00077", "blackzero1", "依珊姊隔壁版爆氣中", "09/04 01:02", "0"
"sex#M.1441299138.A.EEA#00078", "fallheart", "找機會來反串好了，顆顆", "09/04 01:03", "0"
"sex#M.1441299138.A.EEA#00079", "iPad3", "不要趁我洗頭髮的時候說我壞話唷!I AM WITCH YOU!抱歉原來是依珊姊不是我... 看錯搜哩 @@", "09/04 01:03", "0"
"sex#M.1441299138.A.EEA#00080", "ontherun3325", "希望能永久水桶 寄個信要真相就被桶 自己卻爽爽要", "09/04 01:04", "0"
"sex#M.1441299138.A.EEA#00081", "lovesooman", "我只是來看熱鬧的", "09/04 01:04", "0"
"sex#M.1441299138.A.EEA#00082", "FredHe", "================下好離手==================", "09/04 01:04", "0"
"sex#M.1441299138.A.EEA#00083", "jackalchen", "太凹了", "09/04 01:05", "0"
"sex#M.1441299138.A.EEA#00084", "mp5k6", "哈哈哈哈哈，濫用職權不意外", "09/04 01:05", "0"
"sex#M.1441299138.A.EEA#00085", "nicoleshen", "抓反串？不就你自己在反串嗎？", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00086", "lucasfu", "再凹阿", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00087", "mom10dollar", "哈哈哈哈佩珊姐，佩珊回來了", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00088", "Neurontin", "iPad3啟用了勝文式英文", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00089", "bigbabybaby", "前幾天你女朋友才跟你在臉書放閃而已…", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00090", "leo921080931", "佩珊不是去洗澡XD", "09/04 01:06", "0"
"sex#M.1441299138.A.EEA#00091", "zennnnn53", "神串留名", "09/04 01:07", "0"
"sex#M.1441299138.A.EEA#00092", "N2Q336", "再噓一次睡覺囉！自己的水桶自己桶喲！", "09/04 01:07", "0"
"sex#M.1441299138.A.EEA#00093", "xxx5566xxx", "桶內水鬼的逆襲", "09/04 01:07", "0"
"sex#M.1441299138.A.EEA#00094", "blackzero1", "啊啊珮珊耶...我的水桶還有25天....", "09/04 01:07", "0"
"sex#M.1441299138.A.EEA#00095", "g220809846", "一堆新警察開始打落水狗 頗呵", "09/04 01:08", "0"
"sex#M.1441299138.A.EEA#00096", "bala73", "我是來推佩珊der ><", "09/04 01:08", "0"
"sex#M.1441299138.A.EEA#00097", "SeaNMiz", "反串有違反板規?", "09/04 01:08", "0"
"sex#M.1441299138.A.EEA#00098", "kraftwerk", "齁", "09/04 01:08", "0"
"sex#M.1441299138.A.EEA#00099", "showstare", "落水在哪? 我只看到公狗", "09/04 01:08", "0"
"sex#M.1441299138.A.EEA#00100", "tail86", "這邊也要卡一下", "09/04 01:09", "0"
"sex#M.1441299138.A.EEA#00101", "sunrise1206", "ipad3 為什麼我會被八卦板水桶啊嗚嗚嗚QQQ我一直想問可是被水桶又不能站內", "09/04 01:09", "1"
"sex#M.1441299138.A.EEA#00102", "silencemars", "堅強啊 黑白都沒關係啦", "09/04 01:10", "0"
"sex#M.1441299138.A.EEA#00103", "zinif", "你們都搞錯了，ttb愛的是我阿！", "09/04 01:10", "0"
"sex#M.1441299138.A.EEA#00104", "s90523", "反串貼圖 1-3-4", "09/04 01:10", "0"
"sex#M.1441299138.A.EEA#00105", "twbbs115", "咕咕雞的生死一瞬間", "09/04 01:11", "0"
"sex#M.1441299138.A.EEA#00106", "lacoste1113", "所以到底有沒有小頭爆炸", "09/04 01:11", "0"
"sex#M.1441299138.A.EEA#00107", "ILOVEWAVE", "PTT 二十周年 又一名人黑掉", "09/04 01:11", "0"
"sex#M.1441299138.A.EEA#00108", "ak47ilike", "嗚喔配珊好萌", "09/04 01:11", "0"
"sex#M.1441299138.A.EEA#00109", "zhankai", "塊陶RRRR要~~爆~~炸~~了~~", "09/04 01:12", "0"
"sex#M.1441299138.A.EEA#00110", "LOGIC5566", "人紅是非多", "09/04 01:12", "0"
"sex#M.1441299138.A.EEA#00111", "josephh", "好險還沒睡有跟到?!", "09/04 01:12", "0"
"sex#M.1441299138.A.EEA#00112", "chaahk2012", "卡位看風向", "09/04 01:13", "0"
"sex#M.1441299138.A.EEA#00113", "lucasfu", "想圓也好好想ㄧ下理由，回去再想想新台詞", "09/04 01:13", "0"
"sex#M.1441299138.A.EEA#00114", "zinif", "有小頭圖才定論", "09/04 01:13", "0"
"sex#M.1441299138.A.EEA#00115", "joinlove1234", "我不信", "09/04 01:13", "0"
"sex#M.1441299138.A.EEA#00116", "liaolive", "某人一直攻擊女友 不太意外 崩潰真久", "09/04 01:14", "0"
"sex#M.1441299138.A.EEA#00117", "BlackBass", "我信了", "09/04 01:14", "0"
"sex#M.1441299138.A.EEA#00118", "N2Q336", "坐等分手看好戲囉！", "09/04 01:14", "0"
"sex#M.1441299138.A.EEA#00119", "stanly0110", "卡", "09/04 01:14", "0"
"sex#M.1441299138.A.EEA#00120", "moumoon5566", "繼續關注o'='o", "09/04 01:15", "0"
"sex#M.1441299138.A.EEA#00121", "goodid520", "風向測定機來囉，丞相，等你選方向~~~", "09/04 01:15", "0"
"sex#M.1441299138.A.EEA#00122", "zinif", "調查反串圖 1-3-4 合理，有小頭圖再定論。", "09/04 01:15", "0"
"sex#M.1441299138.A.EEA#00123", "slx54461", "抓反串不是這樣抓得好嗎！爛理由", "09/04 01:15", "0"
"sex#M.1441299138.A.EEA#00124", "zac1054", "風向", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00125", "MirageAngel", "==========================[瘋猛勁爆伸真相]=======", "09/04 01:16", "1"
"sex#M.1441299138.A.EEA#00126", "s90523", "z大酸民不會想那麼多啦，如果是前男友反串po之前傳過的性感照呢?", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00127", "chx64", "抓反串出發點是好 可以接受 但是 有必要抓反串? 都匿名了", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00128", "z7812259", "後面扯太多了", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00129", "ivsna", "解釋的太牽強...感覺很慘...", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00130", "kagura5566", "好會", "09/04 01:16", "0"
"sex#M.1441299138.A.EEA#00131", "citycrazy", "卡", "09/04 01:17", "0"
"sex#M.1441299138.A.EEA#00132", "simca616", "888888888888888888", "09/04 01:17", "0"
"sex#M.1441299138.A.EEA#00133", "SpringLin", "我信了…感覺原文真的證據不足", "09/04 01:17", "0"
"sex#M.1441299138.A.EEA#00134", "jbcc0315", "轉的真硬   爛招", "09/04 01:18", "0"
"sex#M.1441299138.A.EEA#00135", "ipod89757", "這鬼才相信 自請下台吧", "09/04 01:18", "0"
"sex#M.1441299138.A.EEA#00136", "zinif", "匿名就是代行，既然如此就該確認真實性不然盜圖侵害他人誰負責？只要當事人願意給，管理者不外洩，這因的規定非常合理。", "09/04 01:18", "1"
"sex#M.1441299138.A.EEA#00137", "seamask", "丞相 起風了", "09/04 01:18", "0"
"sex#M.1441299138.A.EEA#00138", "tetfreeago", "最好的方式就是禁止貼圖，就不用抓反串了XD，不過這年代不準貼圖大概就是高壓統治了。所以我很相信抓反串這個解釋就是了XD", "09/04 01:19", "0"
"sex#M.1441299138.A.EEA#00139", "z7812259", "濫權就濫權 扯那麼多", "09/04 01:19", "0"
"sex#M.1441299138.A.EEA#00140", "littleDP", "推zinif", "09/04 01:19", "0"
"sex#M.1441299138.A.EEA#00141", "Donababy", "卡位", "09/04 01:19", "0"
"sex#M.1441299138.A.EEA#00142", "s90523", "禁止貼圖鄉民會先哭給你看", "09/04 01:19", "0"
"sex#M.1441299138.A.EEA#00143", "Luks", "濫權", "09/04 01:20", "0"
"sex#M.1441299138.A.EEA#00144", "IxLife", "轉太硬 掰", "09/04 01:20", "0"
"sex#M.1441299138.A.EEA#00145", "zinif", "所以現在酸酸只是在憤怒管理者看了很多圖而已。那麼多人要酸乾脆取消匿名大家都別看了", "09/04 01:20", "0"
"sex#M.1441299138.A.EEA#00146", "easonychen", "這....", "09/04 01:20", "0"
"sex#M.1441299138.A.EEA#00147", "ILOVEWAVE", "所以有男生或龍被查過反串嗎", "09/04 01:21", "0"
"sex#M.1441299138.A.EEA#00148", "SpringLin", "推zinif", "09/04 01:21", "0"
"sex#M.1441299138.A.EEA#00149", "WasHenryTsen", "!", "09/04 01:21", "0"
"sex#M.1441299138.A.EEA#00150", "Ho1liday", "對阿  為啥只專挑辣妹查反串^.<", "09/04 01:22", "0"
"sex#M.1441299138.A.EEA#00151", "tetfreeago", "我是不知道男生有沒有被查過反串XD，說不定是隨機抽查的（？", "09/04 01:22", "0"
"sex#M.1441299138.A.EEA#00152", "Hemer", "硬的跟手機ㄧ樣", "09/04 01:22", "0"
"sex#M.1441299138.A.EEA#00153", "windigo", "怎那麼硬R", "09/04 01:22", "0"
"sex#M.1441299138.A.EEA#00154", "ISSUE5566", "嗷嗷嗷嗷嗷，推猜哥！！！！", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00155", "blackzero1", "為何這篇推噓相當.....", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00156", "duonat", "我猜真正有說要約的信件出來 也會有人解釋說打打嘴砲而已", "09/04 01:23", "1"
"sex#M.1441299138.A.EEA#00157", "mili0032001", "感覺還好沒什麼好澄清的", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00158", "jbcc0315", "爛貨", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00159", "guess0805055", "如果我當上板主  一定先拔匿名帳號", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00160", "zinif", "我就被查過啊", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00161", "swingrendy", "看圖就能知道是不是反串？凹太硬了吧 真的要反串不會隨便抓個圖給你確認喔？明明就公器私用 濫用職權 小頭都快受不了了勒。", "09/04 01:23", "1"
"sex#M.1441299138.A.EEA#00162", "ontherun3325", "樓上z是正妹嗎?", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00163", "blue8d83n", "猜哥 我投你一票~", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00164", "ipod89757", "某z護航得很辛苦哦", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00165", "ben316316f", "Z大合理 酸酸只想看不想負責 根本射後不理", "09/04 01:23", "0"
"sex#M.1441299138.A.EEA#00166", "tony11222", "特權真是夠了", "09/04 01:24", "0"
"sex#M.1441299138.A.EEA#00167", "icewindwu", "有更進一步的掛再噓 不覺得ttb有在約炮", "09/04 01:24", "0"
"sex#M.1441299138.A.EEA#00168", "cckcc", "重點在他沒有對不起女友，排隊抽號的可以回家了。", "09/04 01:24", "0"
"sex#M.1441299138.A.EEA#00169", "jbcc0315", "x.  跟kmt有什麼不同.  爛東西", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00170", "pikalu", "前面看起來證據的確還好而已 推TTB", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00171", "s30193x", "卡", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00172", "yoyoboys1335", "想看到推噓相等所以我給個噓 大家早點睡喔", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00173", "ipod89757", "約炮放一邊 濫用職權先處理", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00174", "jiouje", "沒女友這樣他沒錯啊！", "09/04 01:25", "0"
"sex#M.1441299138.A.EEA#00175", "fox5451", "有龍被查過的嗎", "09/04 01:26", "0"
"sex#M.1441299138.A.EEA#00176", "tellmetruth", "他有沒有對不起女友干鄉民屁事 是有沒有對不起鄉民?", "09/04 01:26", "1"
"sex#M.1441299138.A.EEA#00177", "licheng43", "好，開始想下一個藉口了。", "09/04 01:26", "0"
"sex#M.1441299138.A.EEA#00178", "artist0918", "這次事件就叫做西斯板之亂吧", "09/04 01:26", "0"
"sex#M.1441299138.A.EEA#00179", "z7812259", "護航大軍出動了", "09/04 01:26", "0"
"sex#M.1441299138.A.EEA#00180", "zinif", "有意見的就站出來解釋一下如果盜圖不查，侵害他人權益，或是散佈他人秘密，侵害他人隱私有何解？上述都是刑事犯罪，如果管理者不查明，就是正犯或共犯。不然上面有意見的都站出來擔刑事責任好了。", "09/04 01:26", "1"
"sex#M.1441299138.A.EEA#00181", "Ho1liday", "對阿  抓個圖就能查反串喔?  查反串這麼簡單?", "09/04 01:26", "0"
"sex#M.1441299138.A.EEA#00182", "YuSpring", "來 老師幫大家複習重點，http//i.imgur.com/5JyLkOc.jpgㄛ唷   要告人了   快逃ㄚ", "09/04 01:27", "0"
"sex#M.1441299138.A.EEA#00183", "k19880911", "卡", "09/04 01:27", "0"
"sex#M.1441299138.A.EEA#00184", "CKBILLY", "箭頭測風向......", "09/04 01:27", "0"
"sex#M.1441299138.A.EEA#00185", "kesus0125", "刑事責任？？快逃", "09/04 01:28", "0"
"sex#M.1441299138.A.EEA#00186", "Norespect", "硬邦邦", "09/04 01:28", "0"
"sex#M.1441299138.A.EEA#00187", "zinif", "我也直接講我就是曾經白目反串被抓被水桶。刑法妨害秘密罪沒聽過？", "09/04 01:28", "0"
"sex#M.1441299138.A.EEA#00188", "samuraisssss", "掰囉", "09/04 01:28", "0"
"sex#M.1441299138.A.EEA#00189", "https", "若要人不知  除非己莫為  ㄎㄎ", "09/04 01:28", "0"
"sex#M.1441299138.A.EEA#00190", "edgek", "看個真相就可以查出盜圖 天生神力喔", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00191", "ipod89757", "查反串勒 隨便貼個圖給你是能查三小，看臉就能知道這是他的奶子也是滿厲害的啦", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00192", "lovesooman", "所以現在演到哪裡了  平常那些要淦ttb的咧", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00193", "joeboy", "好啦!!匿名拿來我管就不會了 我個人上進清新", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00194", "z7812259", "還好我都只湊熱鬧", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00195", "lacoste1113", "回信都說有約過了還在凹?還刑事責任勒，最好每封信他都會去查拉", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00196", "lucasfu", "掰掰 不送", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00197", "fox5451", "所以之前沒查出來的刑事責任他要承擔嗎", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00198", "burnnie8510", "趕快結束好嗎", "09/04 01:29", "0"
"sex#M.1441299138.A.EEA#00199", "tetfreeago", "老師重點畫得有理啊XD，回信不是說「可能有約過吧」而已嗎？", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00200", "jbcc0315", "也只能怪呆女  把真相傳給某版主  打手槍用，這麼這麼多坦  有把柄在手上？", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00201", "zinif", "如果有人提告還真的會是管理者承擔，因為他是行為人喔。所以我的建議是乾脆關掉匿名帳號，大家都別看了。", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00202", "Ho1liday", "查反串哥? XD", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00203", "snailcanfly", "所以男的或醜妞都不用查?", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00204", "xheath", "清流變濁流，幹很大幹不用錢 潮爽der", "09/04 01:30", "0"
"sex#M.1441299138.A.EEA#00205", "seamask", "護航護到講刑法  等等要開始告人了嗎? 怕怕", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00206", "s90523", "就對於管版有意見請檢舉 至於有沒有對不起他女友 關大家，屁事", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00207", "theusedno23", "angelgirl13我愛你，====護駕結束====angelgirl13我愛你", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00208", "blackzero1", "哎呀大家現在約出來講清楚咩", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00209", "shawn0960", "先卡位", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00210", "YuSpring", "====護航駕到  鄉民快讓路====", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00211", "lacoste1113", "我想是有 我不是說有嗎     可能?", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00212", "kingrichman", "抓反串是版主工作內容嗎?", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00213", "ILOVEWAVE", "ben316316f Z大合理   你開分身推自己幹嘛", "09/04 01:31", "0"
"sex#M.1441299138.A.EEA#00214", "snailcanfly", "關掉沒意見的 不過依然無法掩飾護航 顆顆", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00215", "zinif", "酸酸只會看又不用負責", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00216", "ipod89757", "誰管他女友啊 現在在講版務", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00217", "RayAllenF3", "TTB你姓吳嗎 濁流^^", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00218", "tetfreeago", "好吧！那TTB就是有了XD要GG了，居然連吳濁流都出來了可惡我剛好在讀他的書啊XD", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00219", "burnnie8510", "開分身被抓包XDD", "09/04 01:32", "0"
"sex#M.1441299138.A.EEA#00220", "IxLife", "真正用意是 抓反串。哈哈哈哈哈笑死我 年度第一硬頭皮掰，最爛理由", "09/04 01:32", "0"
