"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1450487857.A.570#00042", "bdchen", "林北硬要推", "12/19 16:08", "0"
"sex#M.1450487857.A.570#00043", "rodyguy", "喔", "12/19 16:22", "0"
"sex#M.1450487857.A.570#00044", "leo12227", "每日達成", "12/19 16:34", "0"
"sex#M.1450487857.A.570#00045", "yface", "賞你這個m奴 不用謝了", "12/19 16:42", "0"
"sex#M.1450487857.A.570#00046", "ansfan", "（10/10）", "12/19 16:43", "0"
"sex#M.1450487857.A.570#00047", "keepwild", "女童的媽媽也很畜牲", "12/19 17:15", "0"
"sex#M.1450487857.A.570#00048", "j3307002", "有時候同居人默許就是要靠他養家，但她不能明說,只好假裝相信", "12/19 17:16", "0"
"sex#M.1450487857.A.570#00049", "GTA0328", "id", "12/19 17:36", "0"
"sex#M.1450487857.A.570#00050", "stw0975", "ID", "12/19 18:00", "0"
"sex#M.1450487857.A.570#00051", "alec1215", "看到這ID就噓", "12/19 18:07", "0"
"sex#M.1450487857.A.570#00052", "cbr0627", "畜生，閹掉算了", "12/19 18:19", "0"
"sex#M.1450487857.A.570#00053", "cosmosET", "女童的媽也是很科科", "12/19 19:38", "0"
"sex#M.1450487857.A.570#00054", "prettyhui", "88", "12/19 19:40", "0"
"sex#M.1450487857.A.570#00055", "chavo", "每日（1/1）", "12/19 19:50", "0"
"sex#M.1450487857.A.570#00056", "PIG900615", "Taiwan NO.1", "12/19 20:24", "0"
"sex#M.1450487857.A.570#00057", "v7408695", "taiwan no.1", "12/19 20:35", "0"
"sex#M.1450487857.A.570#00058", "johnson20524", "22222222222!!!!!!!!!!!", "12/19 20:48", "0"
"sex#M.1450487857.A.570#00059", "Lahti", "1/1", "12/19 22:19", "0"
"sex#M.1450487857.A.570#00060", "superman888", "Taiwan no 1", "12/19 22:58", "0"
"sex#M.1450487857.A.570#00061", "radford", "一邊一國哦 啾咪", "12/19 23:01", "0"
"sex#M.1450487857.A.570#00062", "lercon", "...", "12/19 23:02", "0"
"sex#M.1450487857.A.570#00063", "Ccaba", "嘖嘖", "12/19 23:12", "0"
"sex#M.1450487857.A.570#00064", "test0401", "嘖", "12/19 23:38", "0"
"sex#M.1450487857.A.570#00065", "Yushuo7", "我這不是來噓了嗎", "12/20 01:45", "0"
"sex#M.1450487857.A.570#00066", "jt1134111", "必噓", "12/20 02:05", "0"
"sex#M.1450487857.A.570#00067", "piggy33tanya", "媽媽無腦", "12/20 02:36", "0"
"sex#M.1450487857.A.570#00068", "tonykuo721", "煩不煩", "12/20 02:36", "0"
"sex#M.1450487857.A.570#00069", "NewTime", "Taiwan No.1", "12/20 04:29", "0"
"sex#M.1450487857.A.570#00070", "findhs2006", "（1/1）", "12/20 22:00", "0"
"sex#M.1450487857.A.570#00071", "MirageAngel", "4444444癌44444444孽8888888瘤8888888瘸11111掯66666", "12/20 23:51", "1"
"sex#M.1450487857.A.570#00072", "poiuj22000", "Taiwan No.1", "12/21 13:19", "0"
"sex#M.1450487857.A.570#00073", "tony3228891", "滾", "12/22 06:36", "0"
"sex#M.1450487857.A.570#00074", "sa748159263", "Taiwan NO.1 China No.426", "12/22 18:32", "0"
