"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1467770572.A.DB2#00045", "goldlipe", "10歲他插的下去?", "07/06 15:10", "0"
"sex#M.1467770572.A.DB2#00046", "skywhoking", "整齣戲有點陷害的fu...長那樣怎麼可能？！", "07/06 15:32", "0"
"sex#M.1467770572.A.DB2#00047", "anny78913", "禽獸", "07/06 15:36", "0"
"sex#M.1467770572.A.DB2#00048", "audzzz", "14歲為何會對這種有興趣", "07/06 15:37", "0"
"sex#M.1467770572.A.DB2#00049", "spencer2567", "........................= =", "07/06 15:42", "0"
"sex#M.1467770572.A.DB2#00050", "esofthard", "誇張。手殘推到。渣", "07/06 16:26", "0"
"sex#M.1467770572.A.DB2#00051", "shui0212", "下一篇？", "07/06 16:36", "0"
"sex#M.1467770572.A.DB2#00052", "Haooconnor", "宗瑞啊！", "07/06 17:50", "0"
"sex#M.1467770572.A.DB2#00053", "angus", "垃圾", "07/06 18:06", "0"
"sex#M.1467770572.A.DB2#00054", "jmeb0123", "太誇張", "07/06 19:04", "0"
"sex#M.1467770572.A.DB2#00055", "cola0215", "剁掉爛屌", "07/06 21:41", "0"
"sex#M.1467770572.A.DB2#00056", "jeffych", "為什麼都沒人出來 吉他?", "07/06 22:21", "0"
"sex#M.1467770572.A.DB2#00057", "Polynoe", "垃圾", "07/06 22:51", "0"
"sex#M.1467770572.A.DB2#00058", "daviemilk", "長的跟60年代的鬼一樣是看上錢吧", "07/06 23:04", "0"
"sex#M.1467770572.A.DB2#00059", "olihang73", "大概41歲吧", "07/06 23:49", "0"
"sex#M.1467770572.A.DB2#00060", "t0117682", "為什麼我聯想到鰲拜...", "07/07 00:17", "0"
"sex#M.1467770572.A.DB2#00061", "MM79979", "我看了沙小", "07/07 00:51", "0"
"sex#M.1467770572.A.DB2#00062", "kathyyya", "醜的要死", "07/07 04:13", "0"
"sex#M.1467770572.A.DB2#00063", "lock870501", "爛人", "07/07 13:10", "0"
"sex#M.1467770572.A.DB2#00064", "haner1725", "哈", "07/07 18:43", "0"
"sex#M.1467770572.A.DB2#00065", "nancy70230", "長那樣有粉絲還是14歲，太誇張了吧", "07/07 20:52", "0"
"sex#M.1467770572.A.DB2#00066", "eno03", "嘴巴應該超厲害 用哄帶騙的", "07/07 23:10", "0"
"sex#M.1467770572.A.DB2#00067", "lookptt", "上次看到他上節目講海軍虐狗 回敬他會有報應的，欺騙無知少女", "07/08 00:01", "0"
"sex#M.1467770572.A.DB2#00068", "superbatman", "為什麼他會有14歲的粉絲？！", "07/08 09:22", "0"
"sex#M.1467770572.A.DB2#00069", "coche", "長這樣也吃那麼多我也是無法理解", "07/08 20:08", "0"
"sex#M.1467770572.A.DB2#00070", "eileen7516", "長那樣還可以吃那麼多人？好傻好天真啊！", "07/09 01:13", "0"
"sex#M.1467770572.A.DB2#00071", "taurus512", "他曝光度也不高吧 搞不好20歲以下都不認識他", "07/09 02:14", "0"
"sex#M.1467770572.A.DB2#00072", "ouo99566", "不信", "07/09 23:58", "0"
