"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1475470777.A.2CB#00020", "bird1140", "XDDDDDDDDDDDDDDDDD", "10/03 15:42", "0"
"sex#M.1475470777.A.2CB#00021", "lorena409", "噓簽名", "10/03 15:44", "0"
"sex#M.1475470777.A.2CB#00022", "hopeusinfu", "慢走", "10/03 16:02", "0"
"sex#M.1475470777.A.2CB#00023", "asus999", "誰跟你在台灣人是中國人，台灣人是台灣人，中國人是中國人，台灣人跟豬不要混為一談", "10/03 16:02", "1"
"sex#M.1475470777.A.2CB#00024", "e75981", "噓自介", "10/03 16:06", "0"
"sex#M.1475470777.A.2CB#00025", "mary0228", "XD", "10/03 16:17", "0"
"sex#M.1475470777.A.2CB#00026", "lee4646", "中出", "10/03 16:38", "0"
"sex#M.1475470777.A.2CB#00027", "truechk", "好慘~~聖光術~~~~", "10/03 16:41", "0"
"sex#M.1475470777.A.2CB#00028", "ymcee", "中國人 呵呵", "10/03 16:47", "0"
"sex#M.1475470777.A.2CB#00029", "Icanmakeit", "喔", "10/03 16:54", "0"
"sex#M.1475470777.A.2CB#00030", "acs00316", "三洨？！", "10/03 17:19", "0"
"sex#M.1475470777.A.2CB#00031", "SoDoge", "聖光術扣血 是放到不死族嗎XDD", "10/03 17:33", "0"
"sex#M.1475470777.A.2CB#00032", "s86434", "慢走不送", "10/03 18:15", "0"
"sex#M.1475470777.A.2CB#00033", "melissalewis", "FQ", "10/03 18:19", "0"
"sex#M.1475470777.A.2CB#00034", "trustjohndoe", "http//i.imgur.com/TaWQ0PX.jpg", "10/03 18:23", "0"
"sex#M.1475470777.A.2CB#00035", "rocknuke", "切掉阿 還要我教", "10/03 18:46", "0"
"sex#M.1475470777.A.2CB#00036", "Yatmin0824", "智障人", "10/03 18:56", "0"
"sex#M.1475470777.A.2CB#00037", "stw0975", "公三小？2", "10/03 19:22", "0"
"sex#M.1475470777.A.2CB#00038", "ronale1104", "問林北", "10/03 19:41", "0"
"sex#M.1475470777.A.2CB#00039", "RunningMan7", "難道我會絕世武功也要告訴你嗎？", "10/03 19:57", "0"
"sex#M.1475470777.A.2CB#00040", "angel07", "本公主駕到", "10/03 20:23", "0"
"sex#M.1475470777.A.2CB#00041", "cdi057394", "中國就切掉餵狗啊 還要教？", "10/03 21:01", "0"
"sex#M.1475470777.A.2CB#00042", "ywdec30", "滾回去", "10/03 21:03", "0"
"sex#M.1475470777.A.2CB#00043", "u9912114", "支那賤畜", "10/03 21:22", "0"
"sex#M.1475470777.A.2CB#00044", "x11317x", "法輪大法好", "10/03 22:19", "0"
"sex#M.1475470777.A.2CB#00045", "carreyliu574", "你是飯吃多了想吃屎是吧??", "10/03 22:26", "0"
"sex#M.1475470777.A.2CB#00046", "lock870501", "2", "10/03 22:53", "0"
"sex#M.1475470777.A.2CB#00047", "odsan", "2", "10/03 22:53", "0"
"sex#M.1475470777.A.2CB#00048", "poupou519", "支那必噓", "10/03 22:56", "0"
"sex#M.1475470777.A.2CB#00049", "aisukun", "廢文 廢簽名檔", "10/03 22:58", "0"
"sex#M.1475470777.A.2CB#00050", "wengo", "你們中國", "10/03 23:03", "0"
"sex#M.1475470777.A.2CB#00051", "Kaihar", "垃圾簽名檔", "10/03 23:24", "0"
"sex#M.1475470777.A.2CB#00052", "Jesus940684", "中國人滾", "10/03 23:41", "0"
"sex#M.1475470777.A.2CB#00053", "Iluhopeless", "新每日任務??", "10/03 23:43", "0"
"sex#M.1475470777.A.2CB#00054", "MirageAngel", "44444444444444444瘸888888888888888111111116666666", "10/04 00:00", "1"
"sex#M.1475470777.A.2CB#00055", "ppt12527", "辛苦啦!有了你,每天都...好..好..噓", "10/04 00:02", "0"
"sex#M.1475470777.A.2CB#00056", "kiwei4123", "426", "10/04 00:54", "0"
"sex#M.1475470777.A.2CB#00057", "baneking", "再說一次內地，老子虛到你爆肛", "10/04 01:52", "0"
"sex#M.1475470777.A.2CB#00058", "alvinpon", "你媽的，不噓你我難過。", "10/04 04:33", "0"
"sex#M.1475470777.A.2CB#00059", "ConsumerHD", "2", "10/04 09:16", "0"
"sex#M.1475470777.A.2CB#00060", "sj19950601", "台灣玻璃心碎滿地嘍", "10/04 10:09", "0"
"sex#M.1475470777.A.2CB#00061", "deer5577", "玻璃心？噓你有什麼好玻璃心，死玻璃", "10/04 10:23", "0"
"sex#M.1475470777.A.2CB#00062", "CasparYung", "...................", "10/04 10:51", "0"
"sex#M.1475470777.A.2CB#00063", "Marcus0217", "噓！", "10/04 13:25", "0"
"sex#M.1475470777.A.2CB#00064", "ffix11", "噗....", "10/04 14:13", "0"
"sex#M.1475470777.A.2CB#00065", "ssrew2875", "..", "10/04 23:59", "0"
"sex#M.1475470777.A.2CB#00066", "a7319263", "欠噓", "10/05 03:14", "0"
"sex#M.1475470777.A.2CB#00067", "Albet", "滾", "10/05 07:30", "0"
"sex#M.1475470777.A.2CB#00068", "stuffy0113", "426", "10/05 11:59", "0"
"sex#M.1475470777.A.2CB#00069", "ps1012", "不送", "10/05 14:54", "0"
"sex#M.1475470777.A.2CB#00070", "akinoame", "。", "10/25 10:01", "0"
