"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1451357423.A.678#00028", "sunnyhung", "再噓，台灣無異味", "12/29 12:13", "0"
"sex#M.1451357423.A.678#00029", "caton0916", "每日必噓，幹，按錯", "12/29 12:22", "0"
"sex#M.1451357423.A.678#00030", "luminair", "噓爆你", "12/29 12:23", "0"
"sex#M.1451357423.A.678#00031", "ohmygoddog", "ID正確", "12/29 12:23", "0"
"sex#M.1451357423.A.678#00032", "kuosos520", "ID正確", "12/29 12:25", "0"
"sex#M.1451357423.A.678#00033", "alexck322", "純推ID", "12/29 12:29", "0"
"sex#M.1451357423.A.678#00034", "appleonatree", "China number 19!!!", "12/29 12:34", "0"
"sex#M.1451357423.A.678#00035", "Daiwa", "Fuckboy China", "12/29 12:47", "0"
"sex#M.1451357423.A.678#00036", "tinghong0515", "無聊 垃圾ID", "12/29 12:48", "0"
"sex#M.1451357423.A.678#00037", "vul3hjo", "你很可憐", "12/29 12:51", "0"
"sex#M.1451357423.A.678#00038", "Haur5", "未看先噓", "12/29 12:58", "0"
"sex#M.1451357423.A.678#00039", "gilerby", "滾", "12/29 13:08", "0"
"sex#M.1451357423.A.678#00040", "Miyavi", "ID欠噓！", "12/29 13:19", "0"
"sex#M.1451357423.A.678#00041", "yuan0506", "爛", "12/29 13:21", "0"
"sex#M.1451357423.A.678#00042", "Leafss", "ID", "12/29 13:24", "0"
"sex#M.1451357423.A.678#00043", "Eallychang", "ID", "12/29 13:36", "0"
"sex#M.1451357423.A.678#00044", "e73103999", "滾回去舔", "12/29 13:37", "0"
"sex#M.1451357423.A.678#00045", "GTA0328", "噓", "12/29 13:40", "0"
"sex#M.1451357423.A.678#00046", "ClubT", "跟原PO一樣自自的", "12/29 13:42", "0"
"sex#M.1451357423.A.678#00047", "a22101664", "尬廣跟上", "12/29 13:47", "0"
"sex#M.1451357423.A.678#00048", "jojo12145", "閱", "12/29 13:52", "0"
"sex#M.1451357423.A.678#00049", "poisonboy", "支那!!!!", "12/29 13:52", "0"
"sex#M.1451357423.A.678#00050", "AndreEthier", "Taiwan No.1", "12/29 13:53", "0"
"sex#M.1451357423.A.678#00051", "gbcowandy", "太自犬", "12/29 13:57", "0"
"sex#M.1451357423.A.678#00052", "AlphaMC", "每日任務(1/1) 完成", "12/29 13:58", "0"
"sex#M.1451357423.A.678#00053", "bydaspm02", "每日任務（1/1）", "12/29 14:05", "0"
"sex#M.1451357423.A.678#00054", "KEVINTEN175", "縫中必舔", "12/29 14:21", "0"
"sex#M.1451357423.A.678#00055", "cha65", "。", "12/29 14:33", "0"
"sex#M.1451357423.A.678#00056", "UndeadBird", "垃圾畜生", "12/29 14:40", "0"
"sex#M.1451357423.A.678#00057", "kucd", "Taiwan No.1  China No.81 Fuckboy China", "12/29 14:46", "0"
"sex#M.1451357423.A.678#00058", "viral77321", "支那人推一個", "12/29 14:51", "0"
"sex#M.1451357423.A.678#00059", "kazake", "China suck my dick", "12/29 14:52", "0"
"sex#M.1451357423.A.678#00060", "bdchen", "讓他爆", "12/29 14:59", "0"
"sex#M.1451357423.A.678#00061", "wsxe2007", "滾回去吧", "12/29 15:16", "0"
"sex#M.1451357423.A.678#00062", "sleepyhuang", "China no.19", "12/29 15:23", "0"
"sex#M.1451357423.A.678#00063", "limas50708", "我偏要推", "12/29 15:25", "0"
"sex#M.1451357423.A.678#00064", "kuroro100", "每日任務完成", "12/29 16:02", "0"
"sex#M.1451357423.A.678#00065", "Pickles69", "每日任務", "12/29 16:04", "0"
"sex#M.1451357423.A.678#00066", "famas2200", "好文推推推!", "12/29 16:25", "0"
"sex#M.1451357423.A.678#00067", "killmens2002", "滾回支那自慰", "12/29 16:38", "0"
"sex#M.1451357423.A.678#00068", "AlexMei1010", "欠噓", "12/29 16:51", "0"
"sex#M.1451357423.A.678#00069", "yanderlee", "噓一個", "12/29 17:07", "0"
"sex#M.1451357423.A.678#00070", "run88888", "補血", "12/29 17:10", "0"
"sex#M.1451357423.A.678#00071", "WilliamHsuxx", "純噓id", "12/29 17:35", "0"
"sex#M.1451357423.A.678#00072", "sa748159263", "來解每日任務(1/1)", "12/29 17:39", "0"
"sex#M.1451357423.A.678#00073", "wenshian0916", "胎灣南波萬~!", "12/29 17:46", "0"
"sex#M.1451357423.A.678#00074", "mcb123", "我愛妳", "12/29 17:50", "0"
"sex#M.1451357423.A.678#00075", "shifacu", "臭臭", "12/29 18:27", "0"
"sex#M.1451357423.A.678#00076", "radanima", "ID正確阿 左邊中國右邊台灣一邊一國", "12/29 19:04", "0"
"sex#M.1451357423.A.678#00077", "canon60D", "臭泥馬~抬碗~~~抬碗難播卍", "12/29 19:04", "0"
"sex#M.1451357423.A.678#00078", "FlynnZhang", "解任務", "12/29 19:53", "0"
"sex#M.1451357423.A.678#00079", "xintsa1204", "解每日", "12/29 20:06", "0"
"sex#M.1451357423.A.678#00080", "VictoriaCat", "每日", "12/29 20:09", "0"
"sex#M.1451357423.A.678#00081", "moclaire", "呵呵", "12/29 20:33", "0"
"sex#M.1451357423.A.678#00082", "jirvan0819", "（1/1）", "12/29 20:57", "0"
"sex#M.1451357423.A.678#00083", "dwon", "跟上", "12/29 21:59", "0"
"sex#M.1451357423.A.678#00084", "grliu", "每日", "12/29 22:56", "0"
"sex#M.1451357423.A.678#00085", "test0401", "。", "12/29 23:06", "0"
"sex#M.1451357423.A.678#00086", "MirageAngel", "4444444444444444444888888888888888811111116666666", "12/30 00:41", "1"
"sex#M.1451357423.A.678#00087", "MoMo3688", "噓", "12/30 02:44", "0"
"sex#M.1451357423.A.678#00088", "killger", "前來報到", "12/30 07:33", "0"
"sex#M.1451357423.A.678#00089", "bingde", "ID嘎那低！下一位", "12/30 07:45", "0"
"sex#M.1451357423.A.678#00090", "HaNk0311", "China no.1992", "12/30 09:29", "0"
"sex#M.1451357423.A.678#00091", "yoyodio", "ID這正确啊", "12/30 11:20", "0"
"sex#M.1451357423.A.678#00092", "yang8832", "爛id", "12/30 14:52", "0"
"sex#M.1451357423.A.678#00093", "ilikefet", "純推不下", "12/31 19:53", "0"
"sex#M.1451357423.A.678#00094", "wow0800", "ID", "01/01 03:42", "0"
"sex#M.1451357423.A.678#00095", "alice5201314", "噓ID", "01/04 00:19", "0"
