"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1446949031.A.78D#00022", "deadeyes", "好文推推推", "11/08 11:26", "0"
"sex#M.1446949031.A.78D#00023", "twfoxy", "三個的選項居然都是噓!!!!!!!", "11/08 11:37", "0"
"sex#M.1446949031.A.78D#00024", "flyhoho", "噓你是我尊重你", "11/08 11:44", "0"
"sex#M.1446949031.A.78D#00025", "Dukewang", "推id", "11/08 11:57", "0"
"sex#M.1446949031.A.78D#00026", "blue3448", "不謝囉", "11/08 11:58", "0"
"sex#M.1446949031.A.78D#00027", "martinsong11", "<3", "11/08 12:12", "0"
"sex#M.1446949031.A.78D#00028", "noway90638", "K", "11/08 12:14", "0"
"sex#M.1446949031.A.78D#00029", "mouse21", "我們把你當人看", "11/08 12:18", "0"
"sex#M.1446949031.A.78D#00030", "EricLeung42", "純噓id", "11/08 12:20", "0"
"sex#M.1446949031.A.78D#00031", "forever07", "http//i.imgur.com/XUPWqv4.jpg", "11/08 12:23", "0"
"sex#M.1446949031.A.78D#00032", "wargod536", "故事產生機", "11/08 12:30", "0"
"sex#M.1446949031.A.78D#00033", "jeremiah81", "嗯", "11/08 12:34", "0"
"sex#M.1446949031.A.78D#00034", "claymath", "....", "11/08 12:39", "0"
"sex#M.1446949031.A.78D#00035", "CYZ2228", "純噓ID", "11/08 12:39", "0"
"sex#M.1446949031.A.78D#00036", "test0401", ".", "11/08 12:46", "0"
"sex#M.1446949031.A.78D#00037", "a1277034", "現代板父子騎驢，讚", "11/08 12:49", "0"
"sex#M.1446949031.A.78D#00038", "e124939147", "滾 支那", "11/08 12:49", "0"
"sex#M.1446949031.A.78D#00039", "fishtime", "噓ID，臺灣海峽沒加蓋，你祖先叫你快點游回家", "11/08 12:51", "0"
"sex#M.1446949031.A.78D#00040", "Dogi", "看一次噓一次", "11/08 12:55", "0"
"sex#M.1446949031.A.78D#00041", "FerrumCat", "來囉", "11/08 12:59", "0"
"sex#M.1446949031.A.78D#00042", "tsai1005tom", "看到id 看到噓數 不意外", "11/08 13:13", "0"
"sex#M.1446949031.A.78D#00043", "dear747837", "你可以滾回去了", "11/08 13:13", "0"
"sex#M.1446949031.A.78D#00044", "lemontea1011", "每日任務", "11/08 13:22", "0"
"sex#M.1446949031.A.78D#00045", "gilerby", "滾", "11/08 13:24", "0"
"sex#M.1446949031.A.78D#00046", "peter85326", "掰", "11/08 13:30", "0"
"sex#M.1446949031.A.78D#00047", "tp6jo6jp6", "掰掰", "11/08 13:31", "0"
"sex#M.1446949031.A.78D#00048", "bob833233", "。", "11/08 13:38", "0"
"sex#M.1446949031.A.78D#00049", "ilovedaodao", "殘體字", "11/08 13:39", "0"
"sex#M.1446949031.A.78D#00050", "ywpeople", "。", "11/08 13:42", "0"
"sex#M.1446949031.A.78D#00051", "PIG900615", "台灣，中國，一邊一國", "11/08 14:10", "0"
"sex#M.1446949031.A.78D#00052", "GTA0328", "滾", "11/08 14:14", "0"
"sex#M.1446949031.A.78D#00053", "Suki061", "只好噓ID了", "11/08 14:33", "0"
"sex#M.1446949031.A.78D#00054", "kevin155063", "父子丼", "11/08 14:42", "0"
"sex#M.1446949031.A.78D#00055", "qqww0113", "中國是臺灣的", "11/08 14:47", "0"
"sex#M.1446949031.A.78D#00056", "s8912102003", "One Taiwan , One China !", "11/08 15:18", "0"
"sex#M.1446949031.A.78D#00057", "alec1215", "純噓 ID", "11/08 15:19", "0"
"sex#M.1446949031.A.78D#00058", "clownfish", "噓歪你的ID", "11/08 15:23", "0"
"sex#M.1446949031.A.78D#00059", "keither1009", "純噓ID，另外支那人搞小三干台灣人屁事？", "11/08 15:30", "0"
"sex#M.1446949031.A.78D#00060", "kakarrot", "中国和台湾是不可分离der", "11/08 15:37", "0"
"sex#M.1446949031.A.78D#00061", "tryagain24", "靠爸 當小開 還要噓?", "11/08 15:55", "0"
"sex#M.1446949031.A.78D#00062", "prettyhui", "尊重", "11/08 15:58", "0"
"sex#M.1446949031.A.78D#00063", "snowfish104", "尊重", "11/08 16:12", "0"
"sex#M.1446949031.A.78D#00064", "QAQ0731", "。", "11/08 16:12", "0"
"sex#M.1446949031.A.78D#00065", "jeremy1205", "支那___！", "11/08 16:31", "0"
"sex#M.1446949031.A.78D#00066", "goodjob622", "噓是表達意見的尊重", "11/08 16:31", "0"
"sex#M.1446949031.A.78D#00067", "nyo812", "支那ID", "11/08 16:35", "0"
"sex#M.1446949031.A.78D#00068", "GG5566BOYGG", "能不能集100噓就進水桶啊？", "11/08 17:17", "0"
"sex#M.1446949031.A.78D#00069", "MirageAngel", "44444444444掯44444444444瘸4444444444癲44444444444", "11/08 18:15", "1"
"sex#M.1446949031.A.78D#00070", "louispencer", "U文給推 原po給噓", "11/08 18:21", "0"
"sex#M.1446949031.A.78D#00071", "hfwchen", "噓ID", "11/08 19:17", "0"
"sex#M.1446949031.A.78D#00072", "ETbanana", "給你", "11/08 19:19", "0"
"sex#M.1446949031.A.78D#00073", "jimmy1012", "純噓ID", "11/08 19:36", "0"
"sex#M.1446949031.A.78D#00074", "chevy123orz", "噓", "11/08 19:38", "0"
"sex#M.1446949031.A.78D#00075", "AshengXD", "…", "11/08 20:33", "0"
"sex#M.1446949031.A.78D#00076", "damo45012", "推", "11/08 20:45", "0"
"sex#M.1446949031.A.78D#00077", "abyz", "中国台湾？ 地球上没这个地方 哪个脑残发明的词？", "11/08 21:20", "0"
"sex#M.1446949031.A.78D#00078", "yori5566", "何必呢", "11/08 21:30", "0"
"sex#M.1446949031.A.78D#00079", "eyln", "噓", "11/08 22:04", "0"
"sex#M.1446949031.A.78D#00080", "peter12540", "首噓瀧齁你啦", "11/09 03:23", "0"
"sex#M.1446949031.A.78D#00081", "sassuck", "垃圾ID", "11/09 03:50", "0"
"sex#M.1446949031.A.78D#00082", "lecker", "送你", "11/09 05:17", "0"
"sex#M.1446949031.A.78D#00083", "mariimo", "噓", "11/09 05:43", "0"
"sex#M.1446949031.A.78D#00084", "smart1989", "滾", "11/09 08:57", "0"
"sex#M.1446949031.A.78D#00085", "llonglifee", "小丑就是這樣", "11/09 09:43", "0"
"sex#M.1446949031.A.78D#00086", "smallnavy", "廢物ID", "11/09 10:47", "0"
"sex#M.1446949031.A.78D#00087", "TheGlenlivet", "他國事務", "11/09 12:41", "0"
"sex#M.1446949031.A.78D#00088", "jwansn", "可憐", "11/09 12:49", "0"
"sex#M.1446949031.A.78D#00089", "qaz333915", "他國事務", "11/09 17:26", "0"
"sex#M.1446949031.A.78D#00090", "gwjhs112", "這ID可以B掉嗎zz", "11/09 18:06", "0"
"sex#M.1446949031.A.78D#00091", "x19x", "噓你垃圾ID", "11/09 19:39", "0"
"sex#M.1446949031.A.78D#00092", "cutty", "嗨支那您好", "11/09 19:59", "0"
"sex#M.1446949031.A.78D#00093", "johnson20524", "這ID看一次噓一次 BJ4啦", "11/09 23:52", "0"
"sex#M.1446949031.A.78D#00094", "ritahsiao", "趕快再來id噓", "11/10 00:58", "0"
"sex#M.1446949031.A.78D#00095", "biore5678", "這ID究竟，補噓我要噓啊啊啊噓....", "11/10 03:56", "0"
"sex#M.1446949031.A.78D#00096", "swingingbear", "操", "11/10 11:31", "0"
"sex#M.1446949031.A.78D#00097", "a42056412", "8", "11/10 14:57", "0"
"sex#M.1446949031.A.78D#00098", "egg780820", "不噓對不起自己", "11/10 22:42", "0"
"sex#M.1446949031.A.78D#00099", "guardian862", "一邊一國啦幹", "11/11 09:24", "0"
"sex#M.1446949031.A.78D#00100", "Mars520", "....臺灣?", "11/11 16:38", "0"
"sex#M.1446949031.A.78D#00101", "assassin762", "噓", "11/14 03:23", "0"
"sex#M.1446949031.A.78D#00102", "wei23571", "噓", "11/15 09:21", "0"
