"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1456998931.A.6E5#00010", "qk025898", "噓ID  噓垃圾!!!!", "03/03 18:14", "0"
"sex#M.1456998931.A.6E5#00011", "gf4936", "啥鬼", "03/03 18:15", "0"
"sex#M.1456998931.A.6E5#00012", "s100702050", "這不就來了", "03/03 18:21", "0"
"sex#M.1456998931.A.6E5#00013", "bdchen", "科科", "03/03 18:21", "0"
"sex#M.1456998931.A.6E5#00014", "callmesai", "內文是什麼？", "03/03 18:24", "0"
"sex#M.1456998931.A.6E5#00015", "ko751564", "這男的也太賤了吧==", "03/03 18:25", "0"
"sex#M.1456998931.A.6E5#00016", "Campione3310", "為什麼大家都要噓他啊", "03/03 18:26", "0"
"sex#M.1456998931.A.6E5#00017", "bowkaka66", "你是有噓聲收集症嗎？", "03/03 18:29", "0"
"sex#M.1456998931.A.6E5#00018", "s855185", "16歲...才10萬家人就簽和解書喔...", "03/03 18:35", "0"
"sex#M.1456998931.A.6E5#00019", "sheep978", "噓噓噓", "03/03 18:40", "0"
"sex#M.1456998931.A.6E5#00020", "wiwi212", "我先幹", "03/03 18:41", "0"
"sex#M.1456998931.A.6E5#00021", "piglet0124", "...", "03/03 18:42", "0"
"sex#M.1456998931.A.6E5#00022", "chysh", "你可以再創個ChimaPhilippines，ChinaPhilippines", "03/03 18:51", "0"
"sex#M.1456998931.A.6E5#00023", "lacoste1022", "又要解每日了嗎？", "03/03 18:52", "0"
"sex#M.1456998931.A.6E5#00024", "aqaq123445", "....", "03/03 19:03", "0"
"sex#M.1456998931.A.6E5#00025", "jj611017", "女的也有問題", "03/03 19:06", "0"
"sex#M.1456998931.A.6E5#00026", "chuck920628", "1/1", "03/03 19:06", "0"
"sex#M.1456998931.A.6E5#00027", "AsamiYuma", "每日任務(1/1)", "03/03 19:09", "0"
"sex#M.1456998931.A.6E5#00028", "guardian128", "噓", "03/03 19:09", "0"
"sex#M.1456998931.A.6E5#00029", "motorone", "....", "03/03 19:20", "0"
"sex#M.1456998931.A.6E5#00030", "jay0722", "我也來了", "03/03 19:43", "0"
"sex#M.1456998931.A.6E5#00031", "f830514", "糞id", "03/03 19:45", "0"
"sex#M.1456998931.A.6E5#00032", "mimijonya", "這ID見一次噓一次", "03/03 19:52", "0"
"sex#M.1456998931.A.6E5#00033", "BaRanKa", "敢問我這種話的朋友已經全家在太平洋了", "03/03 19:53", "0"
"sex#M.1456998931.A.6E5#00034", "a940748", "噓", "03/03 20:02", "0"
"sex#M.1456998931.A.6E5#00035", "dolceyy", "解任務", "03/03 20:13", "0"
"sex#M.1456998931.A.6E5#00036", "hahaluvu", "噓爆u", "03/03 20:22", "0"
"sex#M.1456998931.A.6E5#00037", "Bosson", "純噓ID", "03/03 20:30", "0"
"sex#M.1456998931.A.6E5#00038", "ajie128", "噓ID", "03/03 21:04", "0"
"sex#M.1456998931.A.6E5#00039", "hahahaooo", "welcome to Taiwan", "03/03 21:10", "0"
"sex#M.1456998931.A.6E5#00040", "poiuy654852", "每日", "03/03 21:15", "0"
"sex#M.1456998931.A.6E5#00041", "lwai1412", "噓id!", "03/03 21:22", "0"
"sex#M.1456998931.A.6E5#00042", "johnnygodsa", "ID", "03/03 21:26", "0"
"sex#M.1456998931.A.6E5#00043", "ck60000", "奶豪大", "03/03 21:32", "0"
"sex#M.1456998931.A.6E5#00044", "Jayflacko", "哈哈哈", "03/03 21:39", "0"
"sex#M.1456998931.A.6E5#00045", "waitan", "id error", "03/03 21:49", "0"
"sex#M.1456998931.A.6E5#00046", "sammy17371", "id", "03/03 22:48", "0"
"sex#M.1456998931.A.6E5#00047", "mainezreal", "台灣騎士解任務囉", "03/03 22:59", "0"
"sex#M.1456998931.A.6E5#00048", "tkhunter", "2674滾囉", "03/03 23:03", "0"
"sex#M.1456998931.A.6E5#00049", "joestoman", "解任務", "03/03 23:11", "0"
"sex#M.1456998931.A.6E5#00050", "nan1022", "426", "03/03 23:43", "0"
"sex#M.1456998931.A.6E5#00051", "jambo0204", "噓ID", "03/03 23:46", "0"
"sex#M.1456998931.A.6E5#00052", "babyjesson", "人渣", "03/04 00:32", "0"
"sex#M.1456998931.A.6E5#00053", "whamhlin", "426", "03/04 00:32", "0"
"sex#M.1456998931.A.6E5#00054", "ccb615064", "為什麼你還在", "03/04 00:34", "0"
"sex#M.1456998931.A.6E5#00055", "okanomacoto", "ya", "03/04 00:40", "0"
"sex#M.1456998931.A.6E5#00056", "boa255451", "拜", "03/04 00:47", "0"
"sex#M.1456998931.A.6E5#00057", "harry881210", "這ID不噓不行", "03/04 00:49", "0"
"sex#M.1456998931.A.6E5#00058", "cicigogo33", "文跟ID都欠噓", "03/04 01:30", "0"
"sex#M.1456998931.A.6E5#00059", "squeakywheel", "肥宅雙手借你用", "03/04 03:09", "0"
"sex#M.1456998931.A.6E5#00060", "p78533578", "在ㄐˊㄋ，ㄋ", "03/04 06:31", "0"
"sex#M.1456998931.A.6E5#00061", "dyrlo", "！", "03/04 06:51", "0"
"sex#M.1456998931.A.6E5#00062", "jojo723", "這種人都交的到頗具姿色的女友~唉", "03/04 07:58", "0"
"sex#M.1456998931.A.6E5#00063", "Gillwo", "噓ID", "03/04 08:44", "0"
"sex#M.1456998931.A.6E5#00064", "fatloseuncle", "\>>>", "03/04 10:17", "0"
"sex#M.1456998931.A.6E5#00065", "stevetroy", "渣男", "03/04 10:45", "0"
"sex#M.1456998931.A.6E5#00066", "frogman1128", "大家噓我偏要推", "03/04 10:55", "0"
"sex#M.1456998931.A.6E5#00067", "judy0526", "垃圾", "03/04 13:42", "0"
"sex#M.1456998931.A.6E5#00068", "ChargeI", "狂噓id", "03/04 14:02", "0"
"sex#M.1456998931.A.6E5#00069", "jason0829", "這ID不噓不行", "03/04 15:47", "0"
"sex#M.1456998931.A.6E5#00070", "crystal0100", "文ID一起", "03/04 23:06", "0"
"sex#M.1456998931.A.6E5#00071", "rainbee", "每日任務(1/1)", "03/05 00:03", "0"
"sex#M.1456998931.A.6E5#00072", "kise7ryota", "= =", "03/05 12:41", "0"
