"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1429819803.A.BDD#00093", "v0920516067", "再見", "04/24 11:44", "0"
"sex#M.1429819803.A.BDD#00094", "lazyboy571", "出去玩欠噓", "04/24 11:57", "0"
"sex#M.1429819803.A.BDD#00095", "ailovejoe", "跟風", "04/24 11:58", "0"
"sex#M.1429819803.A.BDD#00096", "haXD", "忌妒可以去迪士尼!!!!!!!!!!", "04/24 12:01", "0"
"sex#M.1429819803.A.BDD#00097", "perchen", "跟我去就准假", "04/24 12:03", "0"
"sex#M.1429819803.A.BDD#00098", "zoeforce", "請什麼請", "04/24 12:05", "0"
"sex#M.1429819803.A.BDD#00099", "god987412365", "我也想去", "04/24 12:09", "0"
"sex#M.1429819803.A.BDD#00100", "chriswolf", "羨慕噓", "04/24 12:18", "0"
"sex#M.1429819803.A.BDD#00101", "snbftmb", "羨慕噓", "04/24 12:21", "0"
"sex#M.1429819803.A.BDD#00102", "wl00725348", "80版主啦", "04/24 12:23", "0"
"sex#M.1429819803.A.BDD#00103", "steve110123", "2沒壞", "04/24 12:26", "0"
"sex#M.1429819803.A.BDD#00104", "james8277", "又是你", "04/24 12:31", "0"
"sex#M.1429819803.A.BDD#00105", "edward4904", "一人一噓救東扣 噓寒問暖不能少", "04/24 12:37", "0"
"sex#M.1429819803.A.BDD#00106", "seahi", "又請假 只能噓", "04/24 12:50", "0"
"sex#M.1429819803.A.BDD#00107", "mikasa0308", "已羨慕", "04/24 12:54", "0"
"sex#M.1429819803.A.BDD#00108", "guichou", "每日一噓救東摳", "04/24 13:00", "0"
"sex#M.1429819803.A.BDD#00109", "chian0928", "可惡必噓，補噓", "04/24 13:10", "0"
"sex#M.1429819803.A.BDD#00110", "gwjhs112", "請假！", "04/24 13:14", "0"
"sex#M.1429819803.A.BDD#00111", "info1994", "媽的我在期末考 我要網路霸凌", "04/24 13:15", "0"
"sex#M.1429819803.A.BDD#00112", "cos1102", "羨慕噓", "04/24 13:16", "0"
"sex#M.1429819803.A.BDD#00113", "Tony9903", "。", "04/24 13:23", "0"
"sex#M.1429819803.A.BDD#00114", "noname78531", "不准假", "04/24 13:24", "0"
"sex#M.1429819803.A.BDD#00115", "pzboy", "幹  下台", "04/24 13:33", "0"
"sex#M.1429819803.A.BDD#00116", "jim60209", "別跟米奇亂來", "04/24 13:33", "0"
"sex#M.1429819803.A.BDD#00117", "gp3au6fu6", "每日", "04/24 13:34", "0"
"sex#M.1429819803.A.BDD#00118", "pa7711201", "每月任務", "04/24 13:40", "0"
"sex#M.1429819803.A.BDD#00119", "waiter337", "大家別噓了啦。    我來", "04/24 13:40", "0"
"sex#M.1429819803.A.BDD#00120", "joeboy", "去撒毀", "04/24 13:42", "0"
"sex#M.1429819803.A.BDD#00121", "cavc1004", "羨慕噓", "04/24 13:44", "0"
"sex#M.1429819803.A.BDD#00122", "LoveWu", "又爽", "04/24 13:59", "0"
"sex#M.1429819803.A.BDD#00123", "Minervachi", "怒噓", "04/24 14:06", "0"
"sex#M.1429819803.A.BDD#00124", "Fkym08", "又是你!!補噓", "04/24 14:09", "0"
"sex#M.1429819803.A.BDD#00125", "misterass", "喔", "04/24 14:22", "0"
"sex#M.1429819803.A.BDD#00126", "maggie82728", "上次看球 這次遊樂園 嫉妒噓", "04/24 14:29", "0"
"sex#M.1429819803.A.BDD#00127", "QNI", "怒噓出去玩不揪", "04/24 14:34", "0"
"sex#M.1429819803.A.BDD#00128", "littlecrab", "我也想去！", "04/24 14:38", "0"
"sex#M.1429819803.A.BDD#00129", "siekaiser", "一人一噓救東摳！", "04/24 14:42", "0"
"sex#M.1429819803.A.BDD#00130", "tallrich", "人緣真好。嫉妒怒噓", "04/24 14:49", "0"
"sex#M.1429819803.A.BDD#00131", "naoiki", "好好ㄛ我也想去丸", "04/24 14:53", "0"
"sex#M.1429819803.A.BDD#00132", "sunnycello", "come", "04/24 14:54", "0"
"sex#M.1429819803.A.BDD#00133", "on543", "幹有富二代到處度假", "04/24 15:09", "0"
"sex#M.1429819803.A.BDD#00134", "mrsheep0629", "誰准假了！！欠噓！！", "04/24 15:10", "0"
"sex#M.1429819803.A.BDD#00135", "delnet", "欠噓 每次請假都去好玩的", "04/24 15:10", "0"
"sex#M.1429819803.A.BDD#00136", "hanna64", "媽我在這", "04/24 15:12", "0"
"sex#M.1429819803.A.BDD#00137", "heyhey0324", "我有准了嗎", "04/24 15:16", "0"
"sex#M.1429819803.A.BDD#00138", "zu00405479", "想去", "04/24 15:26", "0"
"sex#M.1429819803.A.BDD#00139", "oceann", "誰准你了", "04/24 15:47", "0"
"sex#M.1429819803.A.BDD#00140", "meninblack59", "過很爽", "04/24 15:54", "0"
"sex#M.1429819803.A.BDD#00141", "Amishvrinsky", "真爽", "04/24 16:15", "0"
"sex#M.1429819803.A.BDD#00142", "sata0905", "又請假...", "04/24 16:39", "0"
"sex#M.1429819803.A.BDD#00143", "wushanglin", "還出去玩", "04/24 16:51", "0"
"sex#M.1429819803.A.BDD#00144", "hungchannnn", "ㄍㄣㄈ", "04/24 16:52", "0"
"sex#M.1429819803.A.BDD#00145", "modena6500", "欸欸", "04/24 16:58", "0"
"sex#M.1429819803.A.BDD#00146", "ifyou", "噓", "04/24 17:08", "0"
"sex#M.1429819803.A.BDD#00147", "SCANIA168", "每日任務（1/1）", "04/24 17:18", "0"
"sex#M.1429819803.A.BDD#00148", "rty777462", "每日任務(1/1)", "04/24 17:21", "0"
"sex#M.1429819803.A.BDD#00149", "ray423kimo", "不用幫我買禮物了 謝謝", "04/24 17:30", "0"
"sex#M.1429819803.A.BDD#00150", "hawaii987", "玩三小", "04/24 17:30", "0"
"sex#M.1429819803.A.BDD#00151", "jcyjcybenz", "過太爽了吧", "04/24 17:35", "0"
"sex#M.1429819803.A.BDD#00152", "YakuitRed", "又請? 是怎樣?", "04/24 17:48", "0"
"sex#M.1429819803.A.BDD#00153", "bigbighuang", "東摳根本一直玩", "04/24 17:57", "0"
"sex#M.1429819803.A.BDD#00154", "nove870509", "羨慕噓", "04/24 18:05", "0"
"sex#M.1429819803.A.BDD#00155", "jim20031234", "噓個", "04/24 18:07", "0"
"sex#M.1429819803.A.BDD#00156", "mayamiaoli", "過太爽", "04/24 18:27", "0"
"sex#M.1429819803.A.BDD#00157", "chang0130", "怒噓", "04/24 18:30", "0"
"sex#M.1429819803.A.BDD#00158", "mariimo", "帶我去～", "04/24 18:54", "0"
"sex#M.1429819803.A.BDD#00159", "SansSouci", "CD樓下幫", "04/24 19:03", "0"
"sex#M.1429819803.A.BDD#00160", "rock830429", "ok~", "04/24 19:03", "0"
"sex#M.1429819803.A.BDD#00161", "louisshih", "幹又請假？", "04/24 19:10", "0"
"sex#M.1429819803.A.BDD#00162", "hsin8620", "羨慕～", "04/24 19:12", "0"
"sex#M.1429819803.A.BDD#00163", "eros1104", "沒大門放行章想走？", "04/24 19:18", "0"
"sex#M.1429819803.A.BDD#00164", "MiiShin", "我來了", "04/24 19:57", "0"
"sex#M.1429819803.A.BDD#00165", "NEWSMAN", "整天請假就飽了啊", "04/24 20:26", "0"
"sex#M.1429819803.A.BDD#00166", "mOoOm", "不揪", "04/24 21:05", "0"
"sex#M.1429819803.A.BDD#00167", "MISHIME", "好好喔", "04/24 21:05", "0"
"sex#M.1429819803.A.BDD#00168", "st9760916", "噓", "04/24 21:15", "0"
"sex#M.1429819803.A.BDD#00169", "HaNk0311", "成就達成", "04/24 21:49", "0"
"sex#M.1429819803.A.BDD#00170", "disremember", "忌妒噓", "04/24 22:03", "0"
"sex#M.1429819803.A.BDD#00171", "Yakiko", "嫉妒噓", "04/24 22:49", "0"
"sex#M.1429819803.A.BDD#00172", "qwert1098", "東摳必噓，竟然按到推", "04/24 23:06", "0"
"sex#M.1429819803.A.BDD#00173", "ji304su3", "怒噓迪士尼跟環球影城啦（大哭）", "04/24 23:12", "0"
"sex#M.1429819803.A.BDD#00174", "loigrui", "馬der", "04/24 23:13", "0"
"sex#M.1429819803.A.BDD#00175", "YoonaKinG", "誰准假了！！欠噓！！", "04/24 23:16", "0"
"sex#M.1429819803.A.BDD#00176", "ediothuhu", "任務又來了  解完了 東摳我薪水呢", "04/25 00:01", "0"
"sex#M.1429819803.A.BDD#00177", "angelgirl13", "這次有明信片嗎？", "04/25 00:17", "0"
"sex#M.1429819803.A.BDD#00178", "zxzx4455", "噓你～～", "04/25 00:21", "0"
"sex#M.1429819803.A.BDD#00179", "joanne1452", "別偷幹米妮", "04/25 00:21", "0"
"sex#M.1429819803.A.BDD#00180", "s0009s", "又請", "04/25 01:10", "0"
"sex#M.1429819803.A.BDD#00181", "a16866417abc", "有人說你可以請嗎", "04/25 01:29", "0"
"sex#M.1429819803.A.BDD#00182", "doris1016", "。", "04/25 01:30", "0"
"sex#M.1429819803.A.BDD#00183", "WallyWen", "我考試 你出國 像話嗎", "04/25 04:35", "0"
"sex#M.1429819803.A.BDD#00184", "romeojessica", "每日任務（1/1）", "04/25 05:10", "0"
"sex#M.1429819803.A.BDD#00185", "westred", "哼", "04/25 05:58", "0"
"sex#M.1429819803.A.BDD#00186", "ghghccc", "ya", "04/25 07:21", "0"
"sex#M.1429819803.A.BDD#00187", "angelgirl13", "每日><", "04/25 08:25", "0"
"sex#M.1429819803.A.BDD#00188", "angeltxtu", "我還沒噓到 跟上", "04/25 09:05", "0"
"sex#M.1429819803.A.BDD#00189", "on543", "幹在噓 有沒版主都有哥富爸爸的八卦", "04/25 10:34", "0"
"sex#M.1429819803.A.BDD#00190", "winnie830925", "期中考還去玩先噓一個", "04/25 10:36", "0"
"sex#M.1429819803.A.BDD#00191", "u211735u", "每日任務", "04/25 10:36", "0"
"sex#M.1429819803.A.BDD#00192", "geeze", "幹 我也要去", "04/25 10:47", "0"
"sex#M.1429819803.A.BDD#00193", "LeoKA", "噓事由，哀家週六還要上班說", "04/25 13:30", "0"
"sex#M.1429819803.A.BDD#00194", "chensfcs", "怒", "04/25 15:45", "0"
"sex#M.1429819803.A.BDD#00195", "u211735u", "再噓", "04/25 15:57", "0"
"sex#M.1429819803.A.BDD#00196", "y820112", "我也要噓<3", "04/25 16:35", "0"
"sex#M.1429819803.A.BDD#00197", "bigbighuang", "mission complete", "04/25 17:59", "0"
"sex#M.1429819803.A.BDD#00198", "poi67856", "跟風噓", "04/25 19:17", "0"
"sex#M.1429819803.A.BDD#00199", "haner1725", "哼", "04/25 19:22", "0"
"sex#M.1429819803.A.BDD#00200", "dichenfong", "...", "04/25 21:29", "0"
"sex#M.1429819803.A.BDD#00201", "wowkg21", "跟風噓", "04/25 22:38", "0"
"sex#M.1429819803.A.BDD#00202", "u211735u", "噓文救東摳", "04/25 22:43", "0"
"sex#M.1429819803.A.BDD#00203", "PIG900615", "噓文救東摳", "04/26 00:20", "0"
"sex#M.1429819803.A.BDD#00204", "stars76490", "幫樓上噓", "04/26 00:29", "0"
"sex#M.1429819803.A.BDD#00205", "bread860424", "掰", "04/26 00:37", "0"
"sex#M.1429819803.A.BDD#00206", "darwinstar", "可惡噓", "04/26 00:40", "0"
"sex#M.1429819803.A.BDD#00207", "zxc20100123", "。。", "04/26 00:47", "0"
"sex#M.1429819803.A.BDD#00208", "seabitch", "每日(1/1)", "04/26 00:49", "0"
"sex#M.1429819803.A.BDD#00209", "e1608", "每日任務：完成噓噓　(0/1) 未完", "04/26 01:05", "0"
"sex#M.1429819803.A.BDD#00210", "jason456963", "繼續噓不要停", "04/26 06:33", "0"
"sex#M.1429819803.A.BDD#00211", "PNDxSKY", "大家都噓了我不噓說不過去阿", "04/26 06:51", "0"
"sex#M.1429819803.A.BDD#00212", "mickeyha", "東摳我要禮物", "04/26 11:40", "0"
"sex#M.1429819803.A.BDD#00213", "Zed5566", "(1/1)", "04/26 14:36", "0"
"sex#M.1429819803.A.BDD#00214", "sam86716", "哼", "04/26 15:47", "0"
"sex#M.1429819803.A.BDD#00215", "huangocean", "跟風", "04/26 15:55", "0"
"sex#M.1429819803.A.BDD#00216", "u211735u", "跟風", "04/26 17:13", "0"
"sex#M.1429819803.A.BDD#00217", "mimiiy", "東扣過很爽", "04/26 17:29", "0"
"sex#M.1429819803.A.BDD#00218", "geeze", "吃你的東摳屌", "04/26 20:35", "0"
"sex#M.1429819803.A.BDD#00219", "angelgirl13", "啊啊啊啊啊啊快點XX", "04/26 20:53", "0"
"sex#M.1429819803.A.BDD#00220", "icewindwu", "幹!不要卵！一定帶馬子去，臉...", "04/26 22:35", "0"
"sex#M.1429819803.A.BDD#00221", "burnnie8510", "你過真爽", "04/26 23:18", "0"
"sex#M.1429819803.A.BDD#00222", "kai0216", "會不會過太舒服R", "04/27 00:27", "0"
"sex#M.1429819803.A.BDD#00223", "seabitch", "每日(1/1)", "04/27 00:27", "0"
"sex#M.1429819803.A.BDD#00224", "enjoyurlife", "留下或是帶。我。走。", "04/27 00:45", "0"
"sex#M.1429819803.A.BDD#00225", "discharge", "跟上", "04/27 01:09", "0"
"sex#M.1429819803.A.BDD#00226", "aasawfish", "靠盃新幹線是免錢逆？一個在大阪一個在東京", "04/27 02:21", "0"
"sex#M.1429819803.A.BDD#00227", "invocatory", "不能忍~~", "04/27 06:59", "0"
"sex#M.1429819803.A.BDD#00228", "trigavse", "幹", "04/27 08:25", "0"
"sex#M.1429819803.A.BDD#00229", "LiamTiger", "跑去幹日本妹子了", "04/27 08:50", "0"
"sex#M.1429819803.A.BDD#00230", "s12304569", "早安", "04/27 10:45", "0"
"sex#M.1429819803.A.BDD#00231", "zoeforce", "東摳在美國好嗎......", "04/27 10:54", "0"
"sex#M.1429819803.A.BDD#00232", "bj9550", "我來", "04/27 10:56", "0"
"sex#M.1429819803.A.BDD#00233", "aababc12345", "已羨慕", "04/27 11:13", "0"
"sex#M.1429819803.A.BDD#00234", "dido3612", "又4ni，怒噓", "04/27 11:35", "0"
"sex#M.1429819803.A.BDD#00235", "JesseShih", "還玩？", "04/27 14:31", "0"
"sex#M.1429819803.A.BDD#00236", "Sperate", "跟風", "04/27 14:58", "0"
"sex#M.1429819803.A.BDD#00237", "chiruru", "噓~", "04/27 16:32", "0"
"sex#M.1429819803.A.BDD#00238", "JyueJune", "東摳明信片＼(^o^)／＼(^o^)／＼(^o^)／", "04/27 17:20", "0"
"sex#M.1429819803.A.BDD#00239", "hcnchccedutw", "幹 又出去放風", "04/27 19:30", "0"
"sex#M.1429819803.A.BDD#00240", "u211735u", "噓事由", "04/27 20:28", "0"
"sex#M.1429819803.A.BDD#00241", "geeze", "腰痛噓", "04/27 20:28", "0"
"sex#M.1429819803.A.BDD#00242", "stars76490", "每日（1/1）", "04/27 21:29", "0"
"sex#M.1429819803.A.BDD#00243", "young900116", "解任務囉", "04/27 21:39", "0"
"sex#M.1429819803.A.BDD#00244", "shadowz", "讓他乘10", "04/27 22:22", "0"
"sex#M.1429819803.A.BDD#00245", "u211735u", "還沒XX？", "04/27 23:02", "0"
"sex#M.1429819803.A.BDD#00246", "nickisgb", "還不噓個", "04/27 23:12", "0"
"sex#M.1429819803.A.BDD#00247", "HotDogCC", "少請點阿版主，不然又要連冠了QQ", "04/27 23:18", "0"
"sex#M.1429819803.A.BDD#00248", "sky84022503", "我來破任務了", "04/27 23:33", "0"
"sex#M.1429819803.A.BDD#00249", "skb2389256", "噓啦！", "04/28 00:03", "0"
"sex#M.1429819803.A.BDD#00250", "k330700l", "又美國！", "04/28 01:28", "0"
"sex#M.1429819803.A.BDD#00251", "jerry6799", "幫XX", "04/28 01:47", "0"
"sex#M.1429819803.A.BDD#00252", "benben994", "請假給噓，除非一人一隻米奇", "04/28 02:56", "0"
"sex#M.1429819803.A.BDD#00253", "discharge", "每日任務", "04/28 04:30", "0"
"sex#M.1429819803.A.BDD#00254", "ediothuhu", "成就解鎖 獲得稱號：噓東摳小王子", "04/28 06:42", "0"
"sex#M.1429819803.A.BDD#00255", "a12650456", "真性情 推砲愉快", "04/28 06:56", "0"
"sex#M.1429819803.A.BDD#00256", "kevin2937", "去迪士尼？很好...", "04/28 07:17", "0"
"sex#M.1429819803.A.BDD#00257", "s11479324", "!!補噓啦！！！...", "04/28 08:23", "0"
"sex#M.1429819803.A.BDD#00258", "yuan780703", "每日任務必解，可惡，cd中...樓下幫我。", "04/28 09:04", "0"
"sex#M.1429819803.A.BDD#00259", "s11479324", "還沒有嗎！", "04/28 09:10", "0"
"sex#M.1429819803.A.BDD#00260", "u211735u", "終於X8了，樓下繼續補刀", "04/28 09:11", "0"
"sex#M.1429819803.A.BDD#00261", "s11479324", "拜託...", "04/28 09:27", "0"
"sex#M.1429819803.A.BDD#00262", "jim60209", "祝你愉快的一天", "04/28 09:39", "0"
"sex#M.1429819803.A.BDD#00263", "relate", "XX", "04/28 09:52", "0"
"sex#M.1429819803.A.BDD#00264", "Koonghuoy", "我也想出去玩啊啊啊啊", "04/28 09:53", "0"
"sex#M.1429819803.A.BDD#00265", "s11479324", "XX!", "04/28 11:02", "0"
"sex#M.1429819803.A.BDD#00266", "ben3683", "不能忍啊", "04/28 11:37", "0"
"sex#M.1429819803.A.BDD#00267", "piopio77", "噓噓噓～", "04/28 11:40", "0"
"sex#M.1429819803.A.BDD#00268", "creampie123", "滾", "04/28 11:54", "0"
"sex#M.1429819803.A.BDD#00269", "discharge", "嗨，聽說流行噓版主？", "04/28 11:57", "0"
"sex#M.1429819803.A.BDD#00270", "dido3612", "每日任務（1/1）", "04/28 12:21", "0"
"sex#M.1429819803.A.BDD#00271", "sengoddard", "我也要去", "04/28 13:07", "0"
"sex#M.1429819803.A.BDD#00272", "zxcvb10313", "過太爽 噓", "04/28 13:39", "0"
"sex#M.1429819803.A.BDD#00273", "etlt60", "噓你", "04/28 14:06", "0"
