"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1487850563.A.D80#00073", "antiyahoo", "x你xx", "02/23 22:13", "0"
"sex#M.1487850563.A.D80#00074", "flyhoho", "你只是自慰當然是不用戴套", "02/23 22:15", "0"
"sex#M.1487850563.A.D80#00075", "kimos", "亂入一下 下面幾篇全被刪了是怎麼回事?這種幻想文  大家怎麼這麼氣憤..=.=?", "02/23 22:20", "0"
"sex#M.1487850563.A.D80#00076", "danny214", "絕對噓", "02/23 22:24", "0"
"sex#M.1487850563.A.D80#00077", "joinlove1234", "嗯", "02/23 22:25", "0"
"sex#M.1487850563.A.D80#00078", "Macaria", "欠噓", "02/23 22:27", "0"
"sex#M.1487850563.A.D80#00079", "leexhhh", "欠人折", "02/23 22:28", "0"
"sex#M.1487850563.A.D80#00080", "bgboyyy", "了不起 負責", "02/23 22:29", "0"
"sex#M.1487850563.A.D80#00081", "enson0614", "枉然處男的幻想可悲", "02/23 22:29", "0"
"sex#M.1487850563.A.D80#00082", "kkkkkamex", "請問洋蔥在哪裡 根本怒好嗎", "02/23 22:30", "0"
"sex#M.1487850563.A.D80#00083", "ouyang2009", "你有看你背後嗎？", "02/23 22:36", "0"
"sex#M.1487850563.A.D80#00084", "ckbeintou", "洋個屁 你不要侮辱洋蔥", "02/23 22:37", "0"
"sex#M.1487850563.A.D80#00085", "chhsming", "好無言", "02/23 22:39", "0"
"sex#M.1487850563.A.D80#00086", "em29", "2沒壞……", "02/23 22:41", "0"
"sex#M.1487850563.A.D80#00087", "icantfallen", "不懂得珍惜，就沒資格愛人", "02/23 22:41", "0"
"sex#M.1487850563.A.D80#00088", "Ahri123", "人X ㄏㄏ", "02/23 22:43", "0"
"sex#M.1487850563.A.D80#00089", "f852039", "噓", "02/23 22:44", "0"
"sex#M.1487850563.A.D80#00090", "imyuft", "要是能重來 我要生下來", "02/23 22:47", "0"
"sex#M.1487850563.A.D80#00091", "joe22691128", "就算是幻想文 照噓", "02/23 22:48", "0"
"sex#M.1487850563.A.D80#00092", "kobe8bryant", "幻想文無誤", "02/23 22:52", "0"
"sex#M.1487850563.A.D80#00093", "chumichumi", "唬爛", "02/23 22:52", "0"
"sex#M.1487850563.A.D80#00094", "ss871216", "只能噓了...", "02/23 22:55", "0"
"sex#M.1487850563.A.D80#00095", "wth47152001", "反串喔", "02/23 22:56", "0"
"sex#M.1487850563.A.D80#00096", "wer90156", "難笑的幻想文", "02/23 23:00", "0"
"sex#M.1487850563.A.D80#00097", "kaorulin", "噓", "02/23 23:04", "0"
"sex#M.1487850563.A.D80#00098", "kakarrot", "三小", "02/23 23:11", "0"
"sex#M.1487850563.A.D80#00099", "Kei1121", "地獄 你可以去走一遭看看 蠻適合你的 看你要不要在那定，居", "02/23 23:15", "0"
"sex#M.1487850563.A.D80#00100", "kshatriya", "其實你就是工程師吧，真的有洋蔥XD", "02/23 23:20", "0"
"sex#M.1487850563.A.D80#00101", "blackage", "你自找的", "02/23 23:21", "0"
"sex#M.1487850563.A.D80#00102", "JacksonWu", "唉", "02/23 23:22", "0"
"sex#M.1487850563.A.D80#00103", "evilguy", "無言", "02/23 23:24", "0"
"sex#M.1487850563.A.D80#00104", "lsslu", "平常是不噓人的", "02/23 23:24", "0"
"sex#M.1487850563.A.D80#00105", "Absolue", "= =這什麼文？", "02/23 23:27", "0"
"sex#M.1487850563.A.D80#00106", "s150695a", "哈哈", "02/23 23:27", "0"
"sex#M.1487850563.A.D80#00107", "whathappen", "口吻還有點炫耀", "02/23 23:33", "0"
"sex#M.1487850563.A.D80#00108", "mintsgirl", "西斯首噓獻給你", "02/23 23:39", "0"
"sex#M.1487850563.A.D80#00109", "j234533", "肩膀很重吧", "02/23 23:39", "0"
"sex#M.1487850563.A.D80#00110", "darkest0602", "人渣，你就他媽不要生女兒，補噓", "02/23 23:41", "0"
"sex#M.1487850563.A.D80#00111", "simultaneous", "…", "02/23 23:42", "0"
"sex#M.1487850563.A.D80#00112", "ru30734", "竟然有人信..", "02/23 23:46", "0"
"sex#M.1487850563.A.D80#00113", "GGY5566", "怒噓", "02/23 23:51", "0"
"sex#M.1487850563.A.D80#00114", "gaopia", "廢", "02/23 23:53", "0"
"sex#M.1487850563.A.D80#00115", "zackpan", "太渣", "02/23 23:54", "0"
"sex#M.1487850563.A.D80#00116", "kk90054", "老子工程師剛下班怒噓", "02/24 00:01", "0"
"sex#M.1487850563.A.D80#00117", "playboy7878", "欠噓", "02/24 00:02", "0"
"sex#M.1487850563.A.D80#00118", "assblack", "渣", "02/24 00:13", "0"
"sex#M.1487850563.A.D80#00119", "closa", "太壞了…", "02/24 00:14", "0"
"sex#M.1487850563.A.D80#00120", "sing60905", "你怎麼沒被夾掉啊", "02/24 00:14", "0"
"sex#M.1487850563.A.D80#00121", "edward198791", ".", "02/24 00:20", "0"
"sex#M.1487850563.A.D80#00122", "s758166797", "誇張", "02/24 00:25", "0"
"sex#M.1487850563.A.D80#00123", "hankstak", "幻想文吧", "02/24 00:30", "0"
"sex#M.1487850563.A.D80#00124", "a22122212", "這id別認真", "02/24 00:32", "0"
"sex#M.1487850563.A.D80#00125", "ksergd", "不噓對不起自己", "02/24 00:35", "0"
"sex#M.1487850563.A.D80#00126", "yeanisme", "不噓對不起自己", "02/24 00:35", "0"
"sex#M.1487850563.A.D80#00127", "stonecow", "欠噓", "02/24 00:40", "0"
"sex#M.1487850563.A.D80#00128", "jose50203", "幻想噓", "02/24 00:44", "0"
"sex#M.1487850563.A.D80#00129", "josh0412", "可悲處男肥宅的幻想", "02/24 00:44", "0"
"sex#M.1487850563.A.D80#00130", "anansobig", "好哦", "02/24 00:45", "0"
"sex#M.1487850563.A.D80#00131", "m226832292", "管他幻不幻想我噓定了", "02/24 00:45", "0"
"sex#M.1487850563.A.D80#00132", "orlando71", "X10", "02/24 00:53", "0"
"sex#M.1487850563.A.D80#00133", "niny16845", "洋你的碗糕", "02/24 00:56", "0"
"sex#M.1487850563.A.D80#00134", "anniemiki", "你想太多了", "02/24 00:56", "0"
"sex#M.1487850563.A.D80#00135", "pdono12345", "低能卡文", "02/24 00:57", "0"
"sex#M.1487850563.A.D80#00136", "schumi7401", "爸爸我好冷", "02/24 00:58", "0"
"sex#M.1487850563.A.D80#00137", "changyuuuuu", "...", "02/24 01:00", "0"
"sex#M.1487850563.A.D80#00138", "smallgreen71", "補", "02/24 01:04", "0"
"sex#M.1487850563.A.D80#00139", "drw6sd6r", "討打這種要求我第一次見到", "02/24 01:06", "0"
"sex#M.1487850563.A.D80#00140", "TheDivision", "xx了", "02/24 01:09", "0"
"sex#M.1487850563.A.D80#00141", "cicigogo33", "無聊", "02/24 01:09", "0"
"sex#M.1487850563.A.D80#00142", "smallgreen71", "唉", "02/24 01:16", "0"
"sex#M.1487850563.A.D80#00143", "bw9630", "人渣", "02/24 01:35", "0"
"sex#M.1487850563.A.D80#00144", "wanderincs", "幻想文  給推  可憐....幫你QQ", "02/24 01:41", "0"
"sex#M.1487850563.A.D80#00145", "justinw0424", "欠噓！完全沒洋蔥", "02/24 01:50", "0"
"sex#M.1487850563.A.D80#00146", "maroonfire", "廢到笑", "02/24 01:54", "0"
"sex#M.1487850563.A.D80#00147", "ilovewhere", "多出門走走吧", "02/24 02:16", "0"
"sex#M.1487850563.A.D80#00148", "loseangel564", "....", "02/24 02:52", "0"
"sex#M.1487850563.A.D80#00149", "zzaa01", "比某人ID還爛的一篇文", "02/24 03:02", "0"
"sex#M.1487850563.A.D80#00150", "xjapan74269", "會有業力哦", "02/24 03:34", "0"
"sex#M.1487850563.A.D80#00151", "soyolin", "這輩子應該是嬰靈都跟著你", "02/24 03:56", "0"
"sex#M.1487850563.A.D80#00152", "qq222", "反串還是真渣啊？", "02/24 04:22", "0"
"sex#M.1487850563.A.D80#00153", "cheandfei", "幻想", "02/24 04:30", "0"
"sex#M.1487850563.A.D80#00154", "SexyBack", "好笑嗎", "02/24 04:30", "0"
"sex#M.1487850563.A.D80#00155", "w6886x", "管你幻想還是真，渣", "02/24 05:21", "0"
"sex#M.1487850563.A.D80#00156", "Shky60804", "還沒刪哦  再噓一次", "02/24 06:01", "0"
"sex#M.1487850563.A.D80#00157", "lanpapa", "…", "02/24 06:43", "0"
"sex#M.1487850563.A.D80#00158", "davy60205", "你後面有兩個人耶，要不要回頭看看", "02/24 07:11", "0"
"sex#M.1487850563.A.D80#00159", "Pyrrhus", "你才是工程師吧", "02/24 07:19", "0"
"sex#M.1487850563.A.D80#00160", "andy87878744", "只能噓了", "02/24 07:36", "0"
"sex#M.1487850563.A.D80#00161", "wantaloof52", "....", "02/24 07:58", "0"
"sex#M.1487850563.A.D80#00162", "Fantasyweed", "一看就幻想文 可憐", "02/24 08:04", "0"
"sex#M.1487850563.A.D80#00163", "pitrpitr00", "某特嗎你", "02/24 08:28", "0"
"sex#M.1487850563.A.D80#00164", "s21995303", "豪洨", "02/24 08:30", "0"
"sex#M.1487850563.A.D80#00165", "Dariusz", "這不是來了嗎", "02/24 08:35", "0"
"sex#M.1487850563.A.D80#00166", "PTTworkOut", "原po 樓上那些可以告一告了", "02/24 08:36", "0"
"sex#M.1487850563.A.D80#00167", "eddy017041", "哈哈～剛起床就有笑話文可以看了～～", "02/24 08:40", "0"
"sex#M.1487850563.A.D80#00168", "TemBuLar", "...", "02/24 08:58", "0"
"sex#M.1487850563.A.D80#00169", "SilentBob", "呵呵", "02/24 09:12", "0"
"sex#M.1487850563.A.D80#00170", "aas852654", "肯定的噓", "02/24 09:25", "0"
"sex#M.1487850563.A.D80#00171", "max961311", "墮zzz", "02/24 10:07", "0"
"sex#M.1487850563.A.D80#00172", "MirageAngel", "4444444444掯44444444444瘸444444444444癲4444444444", "02/24 11:34", "1"
"sex#M.1487850563.A.D80#00173", "kakarrot", "補血", "02/24 12:42", "0"
"sex#M.1487850563.A.D80#00174", "rojin", "...", "02/24 12:57", "0"
"sex#M.1487850563.A.D80#00175", "angeladaddy", "垃圾", "02/24 13:01", "0"
"sex#M.1487850563.A.D80#00176", "d9123155", "幫噓", "02/24 13:38", "0"
"sex#M.1487850563.A.D80#00177", "bonbon77", "好可惡", "02/24 14:33", "0"
"sex#M.1487850563.A.D80#00178", "bb89233", "幫噓", "02/24 15:11", "0"
"sex#M.1487850563.A.D80#00179", "qrotion", "你該把你的卵蛋跟屌切掉的", "02/24 16:12", "0"
"sex#M.1487850563.A.D80#00180", "jason1231721", "這裡是低能卡嗎？ptt素質不會這麼低落的", "02/24 16:33", "0"
"sex#M.1487850563.A.D80#00181", "TianlangXing", "醒了？", "02/24 17:01", "0"
"sex#M.1487850563.A.D80#00182", "tsuiss", "難怪你現在一臉衰樣", "02/24 17:11", "0"
"sex#M.1487850563.A.D80#00183", "legendliu", "你應該被夾掉的", "02/24 18:23", "0"
"sex#M.1487850563.A.D80#00184", "ching520", "必噓", "02/24 19:07", "0"
"sex#M.1487850563.A.D80#00185", "whoisforce", "？", "02/24 19:36", "0"
"sex#M.1487850563.A.D80#00186", "pollux945", "幫補血", "02/24 21:55", "0"
"sex#M.1487850563.A.D80#00187", "federal5810", "你的行為是非常可恥的", "02/24 22:48", "0"
"sex#M.1487850563.A.D80#00188", "burly", "反串警世文章被大家噓爆 幫QQ", "02/24 23:38", "0"
"sex#M.1487850563.A.D80#00189", "tetsu2008", "嬰靈戰車開出來", "02/25 02:30", "0"
"sex#M.1487850563.A.D80#00190", "VoxJoe", "...垃圾", "02/25 03:03", "0"
"sex#M.1487850563.A.D80#00191", "eatmepenny", "渣男", "02/25 05:23", "0"
"sex#M.1487850563.A.D80#00192", "Jack970077", "偏不噓", "02/25 05:37", "0"
"sex#M.1487850563.A.D80#00193", "bowtibetan", "處理一下", "02/25 06:48", "0"
"sex#M.1487850563.A.D80#00194", "ring5611", "廢到爆", "02/25 07:52", "0"
"sex#M.1487850563.A.D80#00195", "alien310", "我噓定了!", "02/25 09:46", "0"
"sex#M.1487850563.A.D80#00196", "x19x", "人渣就是在說你這種", "02/25 11:46", "0"
"sex#M.1487850563.A.D80#00197", "FLCH", "聊天室刷波嬰靈", "02/25 18:07", "0"
"sex#M.1487850563.A.D80#00198", "godfeibei", "垃圾", "02/25 22:04", "0"
"sex#M.1487850563.A.D80#00199", "punhx", "傻眼 不要侮辱洋蔥", "02/26 00:12", "0"
"sex#M.1487850563.A.D80#00200", "acs00316", "喳喳", "02/26 17:04", "0"
"sex#M.1487850563.A.D80#00201", "mandy82916", "女生做過人工流產，以後很容易不孕，你他媽的廢物，自己爽不管別人生死，你最好都別生女兒！", "02/27 12:16", "0"
"sex#M.1487850563.A.D80#00202", "willie40105", "垃圾", "03/01 01:44", "0"
"sex#M.1487850563.A.D80#00203", "kelvinman", "垃圾", "03/02 03:44", "0"
