"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1475555887.A.D5F#00046", "a1983a", "先承認", "10/04 19:08", "0"
"sex#M.1475555887.A.D5F#00047", "a955061", "我不是中國人", "10/04 19:26", "0"
"sex#M.1475555887.A.D5F#00048", "stw0975", "來了", "10/04 19:27", "0"
"sex#M.1475555887.A.D5F#00049", "z83dk4bp6g", "噓", "10/04 19:52", "0"
"sex#M.1475555887.A.D5F#00050", "smallgreen71", "幫助尿尿", "10/04 20:00", "0"
"sex#M.1475555887.A.D5F#00051", "andylin8707", "CD樓下幫", "10/04 20:32", "0"
"sex#M.1475555887.A.D5F#00052", "VoxJoe", "支那下去", "10/04 20:42", "0"
"sex#M.1475555887.A.D5F#00053", "sinyoung9487", "想當中國人可以游泳過去，太平洋沒加蓋", "10/04 21:28", "0"
"sex#M.1475555887.A.D5F#00054", "bkjl58p", "那不噓不就超級持久不射，這根本夢寐以求！", "10/04 21:59", "0"
"sex#M.1475555887.A.D5F#00055", "ppt12527", "因為人家不想當中國人而崩潰,跟男女朋友分手後跑去鬧，有87%像,到底是有沒有自尊啊", "10/05 00:01", "0"
"sex#M.1475555887.A.D5F#00056", "kumo0212", "新每日", "10/05 01:10", "0"
"sex#M.1475555887.A.D5F#00057", "crystal0100", "低能滾", "10/05 01:52", "0"
"sex#M.1475555887.A.D5F#00058", "kof760315", "安安泥好", "10/05 02:32", "0"
"sex#M.1475555887.A.D5F#00059", "naipin2003", "我是台灣人，不是中國人", "10/05 05:58", "0"
"sex#M.1475555887.A.D5F#00060", "frogman1128", "一群礙台灣的人聚集處", "10/05 07:07", "0"
"sex#M.1475555887.A.D5F#00061", "joeexxx", "噓噓噓 誰跟你中國人", "10/05 08:33", "0"
"sex#M.1475555887.A.D5F#00062", "smily26", "當然要噓", "10/05 08:46", "0"
"sex#M.1475555887.A.D5F#00063", "ronale1104", "我這不是來了", "10/05 12:16", "0"
"sex#M.1475555887.A.D5F#00064", "stevenGGinin", "嗯", "10/05 12:50", "0"
"sex#M.1475555887.A.D5F#00065", "a0700008400", "?", "10/05 15:06", "0"
"sex#M.1475555887.A.D5F#00066", "absbin", "不虛你我不是人", "10/05 16:56", "0"
"sex#M.1475555887.A.D5F#00067", "aa22412", "噓", "10/05 17:28", "0"
"sex#M.1475555887.A.D5F#00068", "mike0147", "滾", "10/05 18:47", "0"
"sex#M.1475555887.A.D5F#00069", "aesand7t2", "幫你", "10/05 19:14", "0"
"sex#M.1475555887.A.D5F#00070", "hamobi99", "真的簽名檔欠噓", "10/05 23:15", "0"
"sex#M.1475555887.A.D5F#00071", "kuanyu30", "再噓，補噓", "10/06 13:40", "0"
"sex#M.1475555887.A.D5F#00072", "PenguinLee", "自肛吧", "10/06 19:35", "0"
"sex#M.1475555887.A.D5F#00073", "MarkIV", "支那", "10/07 18:36", "0"
"sex#M.1475555887.A.D5F#00074", "jeffyaya", "好喔", "10/07 22:39", "0"
"sex#M.1475555887.A.D5F#00075", "diqoedin", "換剛肛就不會噓噓啦", "10/08 04:18", "0"
