"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1447934471.A.777#00079", "girlkissme", "hi", "11/20 04:03", "0"
"sex#M.1447934471.A.777#00080", "evilwolfx", "每日任務", "11/20 05:31", "0"
"sex#M.1447934471.A.777#00081", "R0406", "欠噓", "11/20 06:44", "0"
"sex#M.1447934471.A.777#00082", "Benny0413", "噓爆你，按錯", "11/20 08:02", "0"
"sex#M.1447934471.A.777#00083", "eest", "紅", "11/20 09:42", "0"
"sex#M.1447934471.A.777#00084", "yanggary1123", "就不爽", "11/20 10:40", "0"
"sex#M.1447934471.A.777#00085", "Mars520", "讚喔 不敢出來回應？", "11/20 10:56", "0"
"sex#M.1447934471.A.777#00086", "s210539s", "我噓!!!", "11/20 11:10", "0"
"sex#M.1447934471.A.777#00087", "piece1990", "噓ID", "11/20 11:12", "0"
"sex#M.1447934471.A.777#00088", "boa255451", "拜", "11/20 11:38", "0"
"sex#M.1447934471.A.777#00089", "a80191191", "噓id", "11/20 13:17", "0"
"sex#M.1447934471.A.777#00090", "shiaozou", "臺灣獨立", "11/20 14:28", "0"
"sex#M.1447934471.A.777#00091", "alec1215", "支那亡國", "11/20 15:55", "0"
"sex#M.1447934471.A.777#00092", "himynameis", "純噓", "11/20 17:01", "0"
"sex#M.1447934471.A.777#00093", "royshome", "。。。", "11/20 17:34", "0"
"sex#M.1447934471.A.777#00094", "zxc55710", "樓下ㄧ秒_____", "11/20 17:52", "0"
"sex#M.1447934471.A.777#00095", "jwansn", "打任務", "11/20 18:23", "0"
"sex#M.1447934471.A.777#00096", "v295517", "…", "11/20 19:22", "0"
"sex#M.1447934471.A.777#00097", "Chian3675", "YA", "11/20 20:14", "0"
"sex#M.1447934471.A.777#00098", "MikeConley", "ID", "11/20 22:30", "0"
"sex#M.1447934471.A.777#00099", "GTA0328", "你們中國", "11/21 08:52", "0"
"sex#M.1447934471.A.777#00100", "vancepeng", "外國人", "11/21 09:28", "0"
"sex#M.1447934471.A.777#00101", "scare123456", "每日任務", "11/21 13:29", "0"
"sex#M.1447934471.A.777#00102", "y6yv3r4d", "蓋妳馬", "11/21 14:22", "0"
"sex#M.1447934471.A.777#00103", "zaochi", "噓爆你個蛇精男", "11/21 15:47", "0"
"sex#M.1447934471.A.777#00104", "tec1980319", "法科U", "11/24 09:44", "0"
