"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1452080205.A.038#00030", "sunsonsam", "想學某K你應該先把文筆練好  再來一隻史迪奇", "01/06 20:35", "0"
"sex#M.1452080205.A.038#00031", "moint", "我一定要噓第二次", "01/06 20:35", "0"
"sex#M.1452080205.A.038#00032", "asdwxasdwx", "噓釣魚", "01/06 20:37", "0"
"sex#M.1452080205.A.038#00033", "demiko", "技巧比較重要吧", "01/06 20:37", "0"
"sex#M.1452080205.A.038#00034", "moint", "here i am", "01/06 20:40", "0"
"sex#M.1452080205.A.038#00035", "cherrychiao", "沒看過這麼欠噓的欸", "01/06 20:41", "0"
"sex#M.1452080205.A.038#00036", "VincentKung", "有錢即可", "01/06 20:45", "0"
"sex#M.1452080205.A.038#00037", "windigo", "想約哦", "01/06 21:00", "0"
"sex#M.1452080205.A.038#00038", "leo755269", "雨八令刀", "01/06 21:08", "0"
"sex#M.1452080205.A.038#00039", "frst821210", "直走右轉", "01/06 21:08", "0"
"sex#M.1452080205.A.038#00040", "MiiShin", "豐年果糖～是好糖♪", "01/06 21:11", "0"
"sex#M.1452080205.A.038#00041", "Dong0129", "這是處男吧", "01/06 21:13", "0"
"sex#M.1452080205.A.038#00042", "Apple10", "鑽三小", "01/06 21:23", "0"
"sex#M.1452080205.A.038#00043", "W214916", "$$$$$$$$$$$$", "01/06 21:52", "0"
"sex#M.1452080205.A.038#00044", "tsai1005tom", "萬紅叢中一點綠", "01/06 21:52", "0"
"sex#M.1452080205.A.038#00045", "Miyavi", "講我也會講！", "01/06 21:55", "0"
"sex#M.1452080205.A.038#00046", "tintinhires", "腦子壞了?", "01/06 22:00", "0"
"sex#M.1452080205.A.038#00047", "driver09", "用手搓1.5hr,有長繭嗎?", "01/06 22:19", "0"
"sex#M.1452080205.A.038#00048", "moint", "再一次", "01/06 22:24", "0"
"sex#M.1452080205.A.038#00049", "moint", "還是我", "01/06 22:31", "0"
"sex#M.1452080205.A.038#00050", "tong0131", "XD", "01/06 22:37", "0"
"sex#M.1452080205.A.038#00051", "kazaf5", "就憑你？", "01/06 22:39", "0"
"sex#M.1452080205.A.038#00052", "andy26002863", "會不會X4呢", "01/06 22:40", "0"
"sex#M.1452080205.A.038#00053", "titace", "你肯定沒跟女性做到破皮過", "01/06 22:49", "0"
"sex#M.1452080205.A.038#00054", "audiencelin", "ID XDDD", "01/06 22:53", "0"
"sex#M.1452080205.A.038#00055", "ETbanana", "每次這樣講的附圖後都讓我想封鎖= =知道什麼叫大嗎！", "01/06 23:33", "0"
"sex#M.1452080205.A.038#00056", "ken10429", "妳是處男吧", "01/06 23:59", "0"
"sex#M.1452080205.A.038#00057", "moint", "我讓你XXXX", "01/07 00:06", "0"
"sex#M.1452080205.A.038#00058", "Mindseven", "真的是做夢", "01/07 00:18", "0"
"sex#M.1452080205.A.038#00059", "o790224", "喔喔真的假的", "01/07 00:22", "0"
"sex#M.1452080205.A.038#00060", "liushihyao", "我喜歡你", "01/07 01:51", "0"
"sex#M.1452080205.A.038#00061", "ming0803", "噓，補噓", "01/07 02:53", "0"
"sex#M.1452080205.A.038#00062", "su810611", "廢到笑", "01/07 03:41", "0"
"sex#M.1452080205.A.038#00063", "flyhoho", "哈哈哈哈哈哈跟風噓下", "01/07 08:04", "0"
"sex#M.1452080205.A.038#00064", "moint", "堅持不放棄", "01/07 09:55", "0"
"sex#M.1452080205.A.038#00065", "moint", "努力不鬆懈", "01/07 11:18", "0"
"sex#M.1452080205.A.038#00066", "moint", "我噓爆你", "01/07 11:20", "0"
"sex#M.1452080205.A.038#00067", "cosmos5566", "補個噓", "01/07 12:20", "0"
"sex#M.1452080205.A.038#00068", "bluerex823", "明明是味全草莓奶粉廣告", "01/07 12:34", "0"
"sex#M.1452080205.A.038#00069", "moint", "呼朋引伴來噓你", "01/07 12:38", "0"
"sex#M.1452080205.A.038#00070", "moint", "超怒", "01/07 15:45", "0"
"sex#M.1452080205.A.038#00071", "moint", "震怒", "01/07 21:22", "0"
"sex#M.1452080205.A.038#00072", "moint", "暴怒", "01/07 23:46", "0"
"sex#M.1452080205.A.038#00073", "moint", "極怒", "01/08 00:22", "0"
"sex#M.1452080205.A.038#00074", "moint", "天怒", "01/08 09:12", "0"
"sex#M.1452080205.A.038#00075", "moint", "地怒", "01/08 16:59", "0"
"sex#M.1452080205.A.038#00076", "moint", "人怒", "01/08 17:59", "0"
"sex#M.1452080205.A.038#00077", "moint", "炸怒", "01/08 21:35", "0"
"sex#M.1452080205.A.038#00078", "moint", "雷怒", "01/09 00:28", "0"
"sex#M.1452080205.A.038#00079", "moint", "憤怒", "01/09 00:48", "0"
"sex#M.1452080205.A.038#00080", "moint", "屌怒", "01/09 03:05", "0"
"sex#M.1452080205.A.038#00081", "moint", "神怒", "01/09 08:55", "0"
"sex#M.1452080205.A.038#00082", "moint", "驚怒", "01/09 15:49", "0"
"sex#M.1452080205.A.038#00083", "moint", "小怒", "01/09 16:16", "0"
"sex#M.1452080205.A.038#00084", "moint", "中怒", "01/10 01:29", "0"
"sex#M.1452080205.A.038#00085", "moint", "大怒", "01/10 10:37", "0"
