"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1471686769.A.16A#00053", "stevenGGinin", "嗯", "08/21 08:06", "0"
"sex#M.1471686769.A.16A#00054", "blackissak", "汪汪", "08/21 08:57", "0"
"sex#M.1471686769.A.16A#00055", "jason880506", "昨天忘記噓", "08/21 09:18", "0"
"sex#M.1471686769.A.16A#00056", "t1234140", "XX", "08/21 09:20", "0"
"sex#M.1471686769.A.16A#00057", "achi", "噓噓噓噓", "08/21 09:55", "0"
"sex#M.1471686769.A.16A#00058", "PZZsir", "每日任務", "08/21 10:30", "0"
"sex#M.1471686769.A.16A#00059", "uki1749", "真噁心 是我就叫他們把車買走", "08/21 10:55", "0"
"sex#M.1471686769.A.16A#00060", "WilliamHsuxx", "每日一噓", "08/21 11:17", "0"
"sex#M.1471686769.A.16A#00061", "EvolutionAnt", "解任務嘍！", "08/21 12:41", "0"
"sex#M.1471686769.A.16A#00062", "aegis78945", "推", "08/21 14:40", "0"
"sex#M.1471686769.A.16A#00063", "kaienchou", "來了來了", "08/22 00:47", "0"
"sex#M.1471686769.A.16A#00064", "fantasyscure", "BMW的功能越來越多了", "08/22 02:30", "0"
"sex#M.1471686769.A.16A#00065", "RaulLu", "Z", "08/22 12:38", "0"
"sex#M.1471686769.A.16A#00066", "wenling75113", "超刺激的", "08/22 15:47", "0"
"sex#M.1471686769.A.16A#00067", "henghsiao", "幹林良垃圾", "08/22 19:09", "0"
"sex#M.1471686769.A.16A#00068", "shackint", "噓一個", "08/23 07:35", "0"
"sex#M.1471686769.A.16A#00069", "onlyblue", "lowwwwwwwwwwwwwwwwwwwwwwww", "08/24 22:34", "0"
"sex#M.1471686769.A.16A#00070", "eirdany", "幫噓", "08/25 08:08", "0"
"sex#M.1471686769.A.16A#00071", "stw0975", "ID", "09/11 13:14", "0"
