"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1453422331.A.8B5#00010", "linfon00", "已經是前男友的形狀了", "01/22 08:46", "0"
"sex#M.1453422331.A.8B5#00011", "bydaspm02", "已解", "01/22 08:51", "0"
"sex#M.1453422331.A.8B5#00012", "prtscscroll", "來了", "01/22 08:52", "0"
"sex#M.1453422331.A.8B5#00013", "willie200411", "純噓", "01/22 09:10", "0"
"sex#M.1453422331.A.8B5#00014", "eotis87", "Taiwan NO.1", "01/22 09:19", "0"
"sex#M.1453422331.A.8B5#00015", "mician0989", "Zz", "01/22 09:23", "0"
"sex#M.1453422331.A.8B5#00016", "test0401", "。", "01/22 09:24", "0"
"sex#M.1453422331.A.8B5#00017", "moobary", "這id怎麼還沒死？", "01/22 09:30", "0"
"sex#M.1453422331.A.8B5#00018", "zjes40604", "每日任務(1/1)", "01/22 09:38", "0"
"sex#M.1453422331.A.8B5#00019", "comfort0306", "ID太腦殘", "01/22 09:39", "0"
"sex#M.1453422331.A.8B5#00020", "catlover7", "...", "01/22 09:42", "0"
"sex#M.1453422331.A.8B5#00021", "huangocean", "噓ID", "01/22 09:44", "0"
"sex#M.1453422331.A.8B5#00022", "dyc2008", "操!!", "01/22 09:49", "0"
"sex#M.1453422331.A.8B5#00023", "js52666", "ID", "01/22 09:49", "0"
"sex#M.1453422331.A.8B5#00024", "wheatbb", "怒噓ID", "01/22 09:53", "0"
"sex#M.1453422331.A.8B5#00025", "blue7409", ".", "01/22 09:54", "0"
"sex#M.1453422331.A.8B5#00026", "prog", "大家越噓他越高興", "01/22 09:56", "0"
"sex#M.1453422331.A.8B5#00027", "luminair", "噓爆你", "01/22 09:58", "0"
"sex#M.1453422331.A.8B5#00028", "meowmeowgo", "台灣獨立！！！！！！", "01/22 10:00", "0"
"sex#M.1453422331.A.8B5#00029", "Forfun99", "嗯嗯", "01/22 10:01", "0"
"sex#M.1453422331.A.8B5#00030", "mark31326", "yy", "01/22 10:03", "0"
"sex#M.1453422331.A.8B5#00031", "zsefb321", "噓", "01/22 10:06", "0"
"sex#M.1453422331.A.8B5#00032", "d998877665", "ID反串?", "01/22 10:10", "0"
"sex#M.1453422331.A.8B5#00033", "stevetina907", "嗯嗯", "01/22 10:24", "0"
"sex#M.1453422331.A.8B5#00034", "gilerby", "滾", "01/22 10:27", "0"
"sex#M.1453422331.A.8B5#00035", "michael8051", "....", "01/22 10:33", "0"
"sex#M.1453422331.A.8B5#00036", "aa651082", "純噓", "01/22 10:34", "0"
"sex#M.1453422331.A.8B5#00037", "slipper123", "ID.....", "01/22 10:49", "0"
"sex#M.1453422331.A.8B5#00038", "lidongyun", "純噓ID", "01/22 10:51", "0"
"sex#M.1453422331.A.8B5#00039", "jinnic04178", "Taiwan NO.1", "01/22 10:54", "0"
"sex#M.1453422331.A.8B5#00040", "weishin1231", "噓", "01/22 10:58", "0"
"sex#M.1453422331.A.8B5#00041", "mimizuki", "台灣獨立", "01/22 11:00", "0"
"sex#M.1453422331.A.8B5#00042", "fun791128", "台灣難波萬", "01/22 11:12", "0"
"sex#M.1453422331.A.8B5#00043", "andy78714", "。", "01/22 11:13", "0"
"sex#M.1453422331.A.8B5#00044", "wesley168888", "。。", "01/22 11:16", "0"
"sex#M.1453422331.A.8B5#00045", "cool8418", "台灣NO1", "01/22 11:21", "0"
"sex#M.1453422331.A.8B5#00046", "RadioMan", "台灣藍波萬", "01/22 11:26", "0"
"sex#M.1453422331.A.8B5#00047", "james1020627", "台灣！！！", "01/22 11:39", "0"
"sex#M.1453422331.A.8B5#00048", "t90748853", "他的人氣超高", "01/22 11:43", "0"
"sex#M.1453422331.A.8B5#00049", "forsex", "Taiwan NO.1", "01/22 11:49", "0"
"sex#M.1453422331.A.8B5#00050", "koker", "想說為什麼有趣的新聞會X3...", "01/22 11:55", "0"
"sex#M.1453422331.A.8B5#00051", "s890095", "Taiwan NO.1", "01/22 11:56", "0"
"sex#M.1453422331.A.8B5#00052", "ostrog242", "簽到", "01/22 11:58", "0"
"sex#M.1453422331.A.8B5#00053", "harryami", "噓爆你", "01/22 11:59", "0"
"sex#M.1453422331.A.8B5#00054", "j234533", "taiwanchina", "01/22 12:06", "0"
"sex#M.1453422331.A.8B5#00055", "henrypo", "台灣南波萬", "01/22 12:37", "0"
"sex#M.1453422331.A.8B5#00056", "AcaryStaytkD", "xx", "01/22 12:41", "0"
"sex#M.1453422331.A.8B5#00057", "kuanyu30", "純噓ID!!!", "01/22 12:45", "0"
"sex#M.1453422331.A.8B5#00058", "chenvlun", "噓ID", "01/22 12:47", "0"
"sex#M.1453422331.A.8B5#00059", "livily", "純噓ID", "01/22 12:49", "0"
"sex#M.1453422331.A.8B5#00060", "sassuck", "台灣No1", "01/22 12:51", "0"
"sex#M.1453422331.A.8B5#00061", "liuz9898", "噓ID", "01/22 12:51", "0"
"sex#M.1453422331.A.8B5#00062", "LarryLiao", "噓ID", "01/22 12:55", "0"
"sex#M.1453422331.A.8B5#00063", "jonathan33", "...", "01/22 12:58", "0"
"sex#M.1453422331.A.8B5#00064", "cs5855", "噓", "01/22 12:59", "0"
"sex#M.1453422331.A.8B5#00065", "marinsky", "我這不是來了", "01/22 12:59", "0"
"sex#M.1453422331.A.8B5#00066", "sunkiswei", "滾", "01/22 13:00", "0"
"sex#M.1453422331.A.8B5#00067", "sambible", "Once you go black, you never go back.", "01/22 13:02", "0"
"sex#M.1453422331.A.8B5#00068", "kj763", "id", "01/22 13:09", "0"
"sex#M.1453422331.A.8B5#00069", "wainner", "解任務", "01/22 13:12", "0"
"sex#M.1453422331.A.8B5#00070", "ru01010", "純噓ID", "01/22 13:17", "0"
"sex#M.1453422331.A.8B5#00071", "rycd515", "TaiwanChina", "01/22 13:20", "0"
"sex#M.1453422331.A.8B5#00072", "jonathanhuan", "...", "01/22 13:43", "0"
"sex#M.1453422331.A.8B5#00073", "profyang", "Taiwan NO.1~ China NO.1992", "01/22 13:43", "0"
"sex#M.1453422331.A.8B5#00074", "mildseven918", "噓ID", "01/22 13:43", "0"
"sex#M.1453422331.A.8B5#00075", "oodrivanoo", "臺灣藍波萬", "01/22 13:47", "0"
"sex#M.1453422331.A.8B5#00076", "jambo0204", "台灣南波萬", "01/22 13:47", "0"
"sex#M.1453422331.A.8B5#00077", "orice55613", "噓", "01/22 13:49", "0"
"sex#M.1453422331.A.8B5#00078", "monophobia", "每日簽到", "01/22 13:55", "0"
"sex#M.1453422331.A.8B5#00079", "Eallychang", "台灣南八萬", "01/22 14:09", "0"
"sex#M.1453422331.A.8B5#00080", "x60618", "滾", "01/22 14:21", "0"
"sex#M.1453422331.A.8B5#00081", "mark31326", "gg", "01/22 14:23", "0"
"sex#M.1453422331.A.8B5#00082", "tsai1005tom", "id", "01/22 14:35", "0"
"sex#M.1453422331.A.8B5#00083", "james0146", "id go home !", "01/22 14:42", "0"
"sex#M.1453422331.A.8B5#00084", "allenintw", "xxx", "01/22 14:43", "0"
"sex#M.1453422331.A.8B5#00085", "doraemon8709", "偏不噓", "01/22 14:46", "0"
"sex#M.1453422331.A.8B5#00086", "er800100", "再來", "01/22 14:46", "0"
"sex#M.1453422331.A.8B5#00087", "str8guy", "id", "01/22 14:52", "0"
"sex#M.1453422331.A.8B5#00088", "czm0411", "Taiwan No.1", "01/22 14:54", "0"
"sex#M.1453422331.A.8B5#00089", "N2Q336", "id明顯有問題", "01/22 14:54", "0"
"sex#M.1453422331.A.8B5#00090", "sh26225399", "噓", "01/22 14:58", "0"
"sex#M.1453422331.A.8B5#00091", "daoqu", "任務完成", "01/22 15:13", "0"
"sex#M.1453422331.A.8B5#00092", "addy760627", "虛id", "01/22 15:17", "0"
"sex#M.1453422331.A.8B5#00093", "chris0924", "噓", "01/22 15:18", "0"
"sex#M.1453422331.A.8B5#00094", "odsan", "...", "01/22 15:25", "0"
"sex#M.1453422331.A.8B5#00095", "RadioMan", "台灣中國  一邊一國", "01/22 15:25", "0"
"sex#M.1453422331.A.8B5#00096", "mike88030186", "解任務囉~~~~", "01/22 15:30", "0"
"sex#M.1453422331.A.8B5#00097", "net8762000", "噓ID", "01/22 15:36", "0"
"sex#M.1453422331.A.8B5#00098", "W214916", "滾啦！", "01/22 15:37", "0"
"sex#M.1453422331.A.8B5#00099", "dallas41", "每日", "01/22 15:45", "0"
"sex#M.1453422331.A.8B5#00100", "a26718645", "ID欠噓", "01/22 16:08", "0"
"sex#M.1453422331.A.8B5#00101", "judy0526", "滾", "01/22 16:15", "0"
"sex#M.1453422331.A.8B5#00102", "show95175300", "欠噓?", "01/22 16:22", "0"
"sex#M.1453422331.A.8B5#00103", "a067891450", "我還不噓爆你", "01/22 16:26", "0"
"sex#M.1453422331.A.8B5#00104", "Portgas", "XX", "01/22 16:28", "0"
"sex#M.1453422331.A.8B5#00105", "jerry60111", "台灣no.1", "01/22 16:32", "0"
"sex#M.1453422331.A.8B5#00106", "Illusionyo", "台灣獨立 爽", "01/22 16:35", "0"
"sex#M.1453422331.A.8B5#00107", "scott112", "純噓id", "01/22 16:55", "0"
"sex#M.1453422331.A.8B5#00108", "z770802", "滾回去當阿6仔", "01/22 17:01", "0"
"sex#M.1453422331.A.8B5#00109", "ndaniel", "歹灣難波萬!!!", "01/22 17:02", "0"
"sex#M.1453422331.A.8B5#00110", "AsamiYuma", "每日任務：噓ID(1/1）", "01/22 17:05", "0"
"sex#M.1453422331.A.8B5#00111", "Snack", "慢走不送", "01/22 17:07", "0"
"sex#M.1453422331.A.8B5#00112", "yy810516", "我他媽還還不撐死你", "01/22 17:17", "0"
"sex#M.1453422331.A.8B5#00113", "gworld0227", "我還不噓你", "01/22 17:17", "0"
"sex#M.1453422331.A.8B5#00114", "iou861007", "解每日", "01/22 17:23", "0"
"sex#M.1453422331.A.8B5#00115", "a652723894", "要變成噓文的形狀惹", "01/22 17:24", "0"
"sex#M.1453422331.A.8B5#00116", "cdaco", "中國是台灣的！", "01/22 17:27", "0"
"sex#M.1453422331.A.8B5#00117", "mingzeng", "能建議挑釁的ID 亂發文 可以直接水桶嗎 群起激憤阿", "01/22 17:29", "0"
"sex#M.1453422331.A.8B5#00118", "r30385", "滾", "01/22 17:30", "0"
"sex#M.1453422331.A.8B5#00119", "infernoDW", "來噓個", "01/22 17:31", "0"
"sex#M.1453422331.A.8B5#00120", "pirateboris", "臺灣", "01/22 17:34", "0"
"sex#M.1453422331.A.8B5#00121", "divac", "代萬爛八萬", "01/22 17:39", "0"
"sex#M.1453422331.A.8B5#00122", "TWisnotChina", "台灣 no.1", "01/22 17:45", "0"
"sex#M.1453422331.A.8B5#00123", "magurolyo", "噓id", "01/22 18:07", "0"
"sex#M.1453422331.A.8B5#00124", "MS006872", "XX", "01/22 18:16", "0"
"sex#M.1453422331.A.8B5#00125", "drwhmsjustdo", "台灣難霸萬!!", "01/22 18:38", "0"
"sex#M.1453422331.A.8B5#00126", "LuLoFun", "虛ID", "01/22 18:44", "0"
"sex#M.1453422331.A.8B5#00127", "kengi1112", "滾", "01/22 18:49", "0"
"sex#M.1453422331.A.8B5#00128", "tokiki123", "去穿褲子 很冷ok", "01/22 18:52", "0"
"sex#M.1453422331.A.8B5#00129", "Veronica0802", "幹蛋", "01/22 19:21", "0"
"sex#M.1453422331.A.8B5#00130", "smart1989", "滾", "01/22 19:30", "0"
"sex#M.1453422331.A.8B5#00131", "hahajack", "嗨", "01/22 19:37", "0"
"sex#M.1453422331.A.8B5#00132", "jkljkl112233", "台灣跟中國 一邊一國", "01/22 19:37", "0"
"sex#M.1453422331.A.8B5#00133", "a2912538", "幫補血！", "01/22 19:38", "0"
"sex#M.1453422331.A.8B5#00134", "MirageAngel", "44444444444444444瘸888888888888888811111116666666", "01/22 19:45", "1"
"sex#M.1453422331.A.8B5#00135", "Lpissostrong", "臺灣男波萬", "01/22 19:49", "0"
"sex#M.1453422331.A.8B5#00136", "HaNk0311", "嘖", "01/22 20:06", "0"
"sex#M.1453422331.A.8B5#00137", "SmithLi", "解任務囉", "01/22 20:09", "0"
"sex#M.1453422331.A.8B5#00138", "Cheng2042", "426也會上網喔", "01/22 20:21", "0"
"sex#M.1453422331.A.8B5#00139", "richdanny", "。。", "01/22 20:24", "0"
"sex#M.1453422331.A.8B5#00140", "karta9537", "Taiwan NO.1", "01/22 20:30", "0"
"sex#M.1453422331.A.8B5#00141", "cvb50179", "噓ID", "01/22 20:43", "0"
"sex#M.1453422331.A.8B5#00142", "FuSen000", "台灣建國噓", "01/22 20:50", "0"
"sex#M.1453422331.A.8B5#00143", "shifacu", "未看先噓", "01/22 21:01", "0"
"sex#M.1453422331.A.8B5#00144", "link5715", "每看必噓", "01/22 21:21", "0"
"sex#M.1453422331.A.8B5#00145", "rereaa", "噓ID", "01/22 21:25", "0"
"sex#M.1453422331.A.8B5#00146", "omg456789", "......喔", "01/22 21:30", "0"
"sex#M.1453422331.A.8B5#00147", "pilen185", "台灣獨立", "01/22 21:40", "0"
"sex#M.1453422331.A.8B5#00148", "thaleschou", "跟噓 按陰陽", "01/22 21:43", "0"
"sex#M.1453422331.A.8B5#00149", "duduwind", "中國是台灣的 解讀正確", "01/22 21:56", "0"
"sex#M.1453422331.A.8B5#00150", "butaewb", "==", "01/22 22:00", "0"
"sex#M.1453422331.A.8B5#00151", "itoennn", "滾", "01/22 22:12", "0"
"sex#M.1453422331.A.8B5#00152", "wp6411", "安慰推", "01/22 22:23", "0"
"sex#M.1453422331.A.8B5#00153", "icui4cu", "好笑", "01/22 22:35", "0"
"sex#M.1453422331.A.8B5#00154", "Leo999", "噓ID", "01/22 22:43", "0"
"sex#M.1453422331.A.8B5#00155", "tg1104", "噓", "01/22 23:00", "0"
"sex#M.1453422331.A.8B5#00156", "judy0526", "看到再噓一次", "01/22 23:09", "0"
"sex#M.1453422331.A.8B5#00157", "ohohdog", "ㄒㄩˉ", "01/22 23:32", "0"
"sex#M.1453422331.A.8B5#00158", "dan114021", "解任務~~", "01/22 23:56", "0"
"sex#M.1453422331.A.8B5#00159", "zxcvbnm2010", "噓！", "01/23 00:13", "0"
"sex#M.1453422331.A.8B5#00160", "point15", "台灣難波萬", "01/23 00:35", "0"
"sex#M.1453422331.A.8B5#00161", "GTA0328", "來了", "01/23 01:01", "0"
"sex#M.1453422331.A.8B5#00162", "cjleetw", "每日任務（1/1）", "01/23 01:03", "0"
"sex#M.1453422331.A.8B5#00163", "idqwe", "我噓", "01/23 01:07", "0"
"sex#M.1453422331.A.8B5#00164", "iminMisery", "噓～～～", "01/23 01:11", "0"
"sex#M.1453422331.A.8B5#00165", "cicigogo33", "ID欠噓", "01/23 01:33", "0"
"sex#M.1453422331.A.8B5#00166", "catman1977", "黃安是你誰", "01/23 01:42", "0"
"sex#M.1453422331.A.8B5#00167", "sport30168", "噓", "01/23 01:51", "0"
"sex#M.1453422331.A.8B5#00168", "a23529886", "台灣獨立，幹", "01/23 01:57", "0"
"sex#M.1453422331.A.8B5#00169", "crystal0100", "滾", "01/23 02:54", "0"
"sex#M.1453422331.A.8B5#00170", "deweili", "ㄍㄨㄣˇ", "01/23 02:59", "0"
"sex#M.1453422331.A.8B5#00171", "winer963", "嫩", "01/23 03:06", "0"
"sex#M.1453422331.A.8B5#00172", "xiaocai0912", "噓id", "01/23 10:24", "0"
"sex#M.1453422331.A.8B5#00173", "changjjw", "Taiwan No.1", "01/23 10:44", "0"
"sex#M.1453422331.A.8B5#00174", "home0710", "每日任務", "01/23 11:05", "0"
"sex#M.1453422331.A.8B5#00175", "j19930726", "（1/1）", "01/23 12:57", "0"
"sex#M.1453422331.A.8B5#00176", "xmanx009", "噓", "01/23 12:59", "0"
"sex#M.1453422331.A.8B5#00177", "forever84727", "欠人噓", "01/23 15:51", "0"
"sex#M.1453422331.A.8B5#00178", "jhkat", "Taiwan no.1", "01/23 16:30", "0"
"sex#M.1453422331.A.8B5#00179", "EvolutionAnt", "台灣中國！歹丸No.1！", "01/23 18:51", "0"
"sex#M.1453422331.A.8B5#00180", "orion2487", "Taiwan no.1", "01/23 19:33", "0"
"sex#M.1453422331.A.8B5#00181", "casio578", "。", "01/24 08:16", "0"
"sex#M.1453422331.A.8B5#00182", "pk78512002", "解任務了", "01/24 14:14", "0"
"sex#M.1453422331.A.8B5#00183", "ywdec30", "1/1", "01/24 16:08", "0"
"sex#M.1453422331.A.8B5#00184", "bullstheone", "我來惹", "01/24 23:57", "0"
"sex#M.1453422331.A.8B5#00185", "Benana", "china No.10000", "01/25 10:54", "0"
"sex#M.1453422331.A.8B5#00186", "gist83", "來了", "01/25 12:52", "0"
"sex#M.1453422331.A.8B5#00187", "infernoDW", "我這不是又來了", "01/25 14:44", "0"
"sex#M.1453422331.A.8B5#00188", "Silencebell", "噓到4X", "01/26 00:47", "0"
"sex#M.1453422331.A.8B5#00189", "james386190", "噓id", "09/24 20:51", "0"
