"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1445863350.A.CCF#00054", "PttPttPttPtt", "噓ID", "10/27 01:39", "0"
"sex#M.1445863350.A.CCF#00055", "a053971j", "ID", "10/27 01:49", "0"
"sex#M.1445863350.A.CCF#00056", "tony3228891", "426", "10/27 02:19", "0"
"sex#M.1445863350.A.CCF#00057", "s803310", "ID", "10/27 02:43", "0"
"sex#M.1445863350.A.CCF#00058", "andyqoolee", "IDDDDDD", "10/27 03:01", "0"
"sex#M.1445863350.A.CCF#00059", "peterpi320", "ID噓", "10/27 03:41", "0"
"sex#M.1445863350.A.CCF#00060", "yhily", "這id不噓不行", "10/27 03:41", "0"
"sex#M.1445863350.A.CCF#00061", "UniversalGod", "id", "10/27 06:20", "0"
"sex#M.1445863350.A.CCF#00062", "kimiboy", "必噓", "10/27 06:37", "0"
"sex#M.1445863350.A.CCF#00063", "e124939147", "再噓", "10/27 07:12", "0"
"sex#M.1445863350.A.CCF#00064", "SunnyChou", "用這id的是腦殘?", "10/27 07:47", "0"
"sex#M.1445863350.A.CCF#00065", "paannee3", "這三小", "10/27 07:54", "0"
"sex#M.1445863350.A.CCF#00066", "snow0709", "支那", "10/27 09:53", "0"
"sex#M.1445863350.A.CCF#00067", "chenga", "id", "10/27 10:30", "0"
"sex#M.1445863350.A.CCF#00068", "bruce0316", "幹 id過分囉", "10/27 10:35", "0"
"sex#M.1445863350.A.CCF#00069", "steven20wang", "ID", "10/27 10:40", "0"
"sex#M.1445863350.A.CCF#00070", "masuki", "胚芽牛奶來了~~~~", "10/27 10:53", "0"
"sex#M.1445863350.A.CCF#00071", "crisp", "台灣中國 一邊一國", "10/27 11:24", "0"
"sex#M.1445863350.A.CCF#00072", "dscandy1119", "不噓不行啊", "10/27 11:47", "0"
"sex#M.1445863350.A.CCF#00073", "hatehess", "ID零分", "10/27 11:59", "0"
"sex#M.1445863350.A.CCF#00074", "ga685339", "噓ID", "10/27 12:01", "0"
"sex#M.1445863350.A.CCF#00075", "babyjesson", "純粹噓..........", "10/27 12:25", "0"
"sex#M.1445863350.A.CCF#00076", "uaforce", "ID", "10/27 12:37", "0"
"sex#M.1445863350.A.CCF#00077", "LoveFN", "幹", "10/27 12:38", "0"
"sex#M.1445863350.A.CCF#00078", "polouucc", "爛ID", "10/27 13:08", "0"
"sex#M.1445863350.A.CCF#00079", "ricky11105", "噓ID", "10/27 14:32", "0"
"sex#M.1445863350.A.CCF#00080", "hellscythe", "呿", "10/27 14:34", "0"
"sex#M.1445863350.A.CCF#00081", "cutty", "少偷渡，滾", "10/27 16:08", "0"
"sex#M.1445863350.A.CCF#00082", "Mars520", "88888", "10/27 18:11", "0"
"sex#M.1445863350.A.CCF#00083", "nimiyich", "噓爆你id", "10/27 20:06", "0"
"sex#M.1445863350.A.CCF#00084", "PIG900615", "狗滾啦幹", "10/27 23:41", "0"
"sex#M.1445863350.A.CCF#00085", "ap490484", "滾", "10/27 23:51", "0"
"sex#M.1445863350.A.CCF#00086", "jason96669", "XDDDDDD", "10/28 00:30", "0"
"sex#M.1445863350.A.CCF#00087", "ligacul", "噓爆你這426", "10/28 01:43", "0"
"sex#M.1445863350.A.CCF#00088", "AirbusA350", "ouo", "10/28 12:26", "0"
"sex#M.1445863350.A.CCF#00089", "ptt0211", "純噓ID", "10/29 00:59", "0"
