"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1466059254.A.7DE#00052", "Diversify", "本系列最爛篇", "06/17 13:01", "0"
"sex#M.1466059254.A.7DE#00053", "tu58172000", "87分", "06/17 14:19", "0"
"sex#M.1466059254.A.7DE#00054", "qwerty1178", "信不信我肛你", "06/17 16:35", "0"
"sex#M.1466059254.A.7DE#00055", "shh17121730", "87", "06/17 18:27", "0"
"sex#M.1466059254.A.7DE#00056", "fyer", "幻想不打草稿", "06/17 20:28", "0"
"sex#M.1466059254.A.7DE#00057", "Fordevoted", "自以為", "06/18 00:00", "0"
"sex#M.1466059254.A.7DE#00058", "cary3410", "當這狄卡?", "06/18 12:45", "0"
"sex#M.1466059254.A.7DE#00059", "angus", "跟老師你想太多", "06/18 19:50", "0"
"sex#M.1466059254.A.7DE#00060", "CasparYung", "87", "06/19 03:26", "0"
"sex#M.1466059254.A.7DE#00061", "asia1210", "唬爛三小", "06/19 17:14", "0"
