"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1457242831.A.C76#00020", "f830514", "解每日任務", "03/06 14:27", "0"
"sex#M.1457242831.A.C76#00021", "guardian128", "再噓個", "03/06 14:33", "0"
"sex#M.1457242831.A.C76#00022", "e102717", "噓ID", "03/06 14:35", "0"
"sex#M.1457242831.A.C76#00023", "lkkppio", ".. 這什麼鬼", "03/06 14:36", "0"
"sex#M.1457242831.A.C76#00024", "r30385", "滾", "03/06 14:41", "0"
"sex#M.1457242831.A.C76#00025", "a222317168", "我到底看了三小", "03/06 14:43", "0"
"sex#M.1457242831.A.C76#00026", "as218016", "這ID不噓不行", "03/06 15:24", "0"
"sex#M.1457242831.A.C76#00027", "yushes920179", "跟風", "03/06 15:31", "0"
"sex#M.1457242831.A.C76#00028", "qk025898", "噓id", "03/06 15:32", "0"
"sex#M.1457242831.A.C76#00029", "Goldberg0916", "每日一噓", "03/06 15:36", "0"
"sex#M.1457242831.A.C76#00030", "frogman1128", "推", "03/06 16:02", "0"
"sex#M.1457242831.A.C76#00031", "jerry60111", "每日任務", "03/06 16:21", "0"
"sex#M.1457242831.A.C76#00032", "hahahaooo", "怎麼又是你啊", "03/06 16:27", "0"
"sex#M.1457242831.A.C76#00033", "colorfulsky", "怒噓ID跟暱稱，你乾脆改黃氨吧", "03/06 16:30", "0"
"sex#M.1457242831.A.C76#00034", "icou", "XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD", "03/06 16:34", "0"
"sex#M.1457242831.A.C76#00035", "alexyamkimo", "顆顆...", "03/06 16:37", "0"
"sex#M.1457242831.A.C76#00036", "redheart0216", "推id", "03/06 16:50", "0"
"sex#M.1457242831.A.C76#00037", "zaw214536", "流湯惹，推錯噓回來", "03/06 16:51", "0"
"sex#M.1457242831.A.C76#00038", "yface", "taiwan no 1", "03/06 16:58", "0"
"sex#M.1457242831.A.C76#00039", "nrezw", "跟風", "03/06 17:03", "0"
"sex#M.1457242831.A.C76#00040", "legume", "又來解任務", "03/06 17:13", "0"
"sex#M.1457242831.A.C76#00041", "GTA0328", "id", "03/06 17:42", "0"
"sex#M.1457242831.A.C76#00042", "tkhunter", "必噓", "03/06 17:48", "0"
"sex#M.1457242831.A.C76#00043", "pingba", "這女的也太白癡", "03/06 18:46", "0"
"sex#M.1457242831.A.C76#00044", "kcmzero", "1D", "03/06 18:55", "0"
"sex#M.1457242831.A.C76#00045", "blueweak", "支那", "03/06 19:31", "0"
"sex#M.1457242831.A.C76#00046", "kinchla", "id正確", "03/06 20:02", "0"
"sex#M.1457242831.A.C76#00047", "godplayboy", "補", "03/06 20:12", "0"
"sex#M.1457242831.A.C76#00048", "flac", "腦殘嗎？出於自願還叫強姦?", "03/06 20:34", "0"
"sex#M.1457242831.A.C76#00049", "bnnann", "每日", "03/06 20:42", "0"
"sex#M.1457242831.A.C76#00050", "phes60923", "(1/1)", "03/06 20:57", "0"
"sex#M.1457242831.A.C76#00051", "k24258697", "朝聖推", "03/06 21:30", "0"
"sex#M.1457242831.A.C76#00052", "andy26002863", "歐耶～", "03/06 21:50", "0"
"sex#M.1457242831.A.C76#00053", "blackman5566", "有創意給推", "03/06 21:57", "0"
"sex#M.1457242831.A.C76#00054", "kise7ryota", "...", "03/06 22:04", "0"
"sex#M.1457242831.A.C76#00055", "anyu0805", "純噓ID", "03/06 22:53", "0"
"sex#M.1457242831.A.C76#00056", "audia8", "藏獨將會成功！", "03/06 23:06", "0"
"sex#M.1457242831.A.C76#00057", "killer398", "呵", "03/06 23:28", "0"
"sex#M.1457242831.A.C76#00058", "abc55006600", "好煩哦你", "03/06 23:59", "0"
"sex#M.1457242831.A.C76#00059", "wsxe2007", "乾我屁事啊 台灣藍波萬", "03/07 00:00", "0"
"sex#M.1457242831.A.C76#00060", "icui4cu", "有病嗎？", "03/07 00:51", "0"
"sex#M.1457242831.A.C76#00061", "orion2487", "有完沒完，…", "03/07 02:07", "0"
"sex#M.1457242831.A.C76#00062", "Cheng2042", "滾吧", "03/07 02:28", "0"
"sex#M.1457242831.A.C76#00063", "sam355322", "每日任務（1/1）", "03/07 03:01", "0"
"sex#M.1457242831.A.C76#00064", "loveaboutyou", "咦？我覺得紅色比較喜氣，送你剛好", "03/07 05:18", "0"
"sex#M.1457242831.A.C76#00065", "Hisashi14", "喔", "03/07 06:31", "0"
"sex#M.1457242831.A.C76#00066", "loveaboutyou", "歹丸南波萬！", "03/07 08:27", "0"
"sex#M.1457242831.A.C76#00067", "W214916", "e04...", "03/07 08:32", "0"
"sex#M.1457242831.A.C76#00068", "lovecats5959", "好", "03/07 10:45", "0"
"sex#M.1457242831.A.C76#00069", "happy611067", "糞", "03/07 13:52", "0"
"sex#M.1457242831.A.C76#00070", "james1416", "no.1", "03/07 14:51", "0"
"sex#M.1457242831.A.C76#00071", "shalinor913", "E04", "03/07 16:23", "0"
"sex#M.1457242831.A.C76#00072", "promaou", "每日任務", "03/07 17:06", "0"
"sex#M.1457242831.A.C76#00073", "martinkyuu", "難過", "03/07 19:33", "0"
"sex#M.1457242831.A.C76#00074", "aqaq123445", "推", "03/07 19:43", "0"
"sex#M.1457242831.A.C76#00075", "cutecrv", "噓ID", "03/08 17:27", "0"
"sex#M.1457242831.A.C76#00076", "mido", "欠噓", "03/10 14:39", "0"
"sex#M.1457242831.A.C76#00077", "stw0975", "ID", "09/11 15:05", "0"
"sex#M.1457242831.A.C76#00078", "stw0975", "ID", "09/11 15:07", "0"
