"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448608242.A.A2B#00144", "danlove", "Taiwan number one", "11/27 23:33", "0"
"sex#M.1448608242.A.A2B#00145", "yuinami", "為啥這麼久你還沒被桶啊，看到就煩", "11/27 23:40", "0"
"sex#M.1448608242.A.A2B#00146", "blue3448", "噓", "11/27 23:43", "0"
"sex#M.1448608242.A.A2B#00147", "s1014033", "噓", "11/27 23:47", "0"
"sex#M.1448608242.A.A2B#00148", "GTA0328", "台灣南婆萬", "11/27 23:51", "0"
"sex#M.1448608242.A.A2B#00149", "catman1977", "Taiwan NO.1啦", "11/27 23:54", "0"
"sex#M.1448608242.A.A2B#00150", "fnb10803", "什麼垃圾國?", "11/27 23:59", "0"
"sex#M.1448608242.A.A2B#00151", "cruelgentle", "cappuccinoic  http//i.imgur.com/do8q0SP.jpg", "11/28 00:02", "0"
"sex#M.1448608242.A.A2B#00152", "firefox0928", "改完id在來", "11/28 00:17", "0"
"sex#M.1448608242.A.A2B#00153", "weiyudanbing", "Id", "11/28 00:25", "0"
"sex#M.1448608242.A.A2B#00154", "uohuren", "這已經算鬧板了吧，明知會被噓還po文", "11/28 00:27", "0"
"sex#M.1448608242.A.A2B#00155", "linnom", "one Taiwan one china", "11/28 00:30", "0"
"sex#M.1448608242.A.A2B#00156", "streetmusic", "台灣就是台灣", "11/28 00:32", "0"
"sex#M.1448608242.A.A2B#00157", "qaz0314", "Taiwan No.1", "11/28 00:46", "0"
"sex#M.1448608242.A.A2B#00158", "ac01801640", "ID", "11/28 00:51", "0"
"sex#M.1448608242.A.A2B#00159", "mician0989", "每日任務1/1", "11/28 00:52", "0"
"sex#M.1448608242.A.A2B#00160", "smart1989", "滾", "11/28 01:06", "0"
"sex#M.1448608242.A.A2B#00161", "PTTBo", "喔", "11/28 01:08", "0"
"sex#M.1448608242.A.A2B#00162", "corpulence", "Taiwan number 1, china number 4", "11/28 01:08", "0"
"sex#M.1448608242.A.A2B#00163", "sean2014", "你中國我台灣", "11/28 01:11", "0"
"sex#M.1448608242.A.A2B#00164", "kai410655", "Taiwan#1", "11/28 01:13", "0"
"sex#M.1448608242.A.A2B#00165", "kjacky89", "Taiwan no.1", "11/28 01:14", "0"
"sex#M.1448608242.A.A2B#00166", "kevinli2001", "Taiwan No.1", "11/28 01:24", "0"
"sex#M.1448608242.A.A2B#00167", "homerun24680", "Taiwan NO.1", "11/28 01:25", "0"
"sex#M.1448608242.A.A2B#00168", "beadba", "噓id", "11/28 01:35", "0"
"sex#M.1448608242.A.A2B#00169", "orton417", "每日任務", "11/28 02:07", "0"
"sex#M.1448608242.A.A2B#00170", "xiaojibbyo", "每日任務", "11/28 02:18", "0"
"sex#M.1448608242.A.A2B#00171", "zxc863898", "fuck china", "11/28 02:24", "0"
"sex#M.1448608242.A.A2B#00172", "LoisLo", "噓", "11/28 02:56", "0"
"sex#M.1448608242.A.A2B#00173", "s803310", "...", "11/28 02:58", "0"
"sex#M.1448608242.A.A2B#00174", "chenbo", "臺灣南波萬！！！！", "11/28 03:01", "0"
"sex#M.1448608242.A.A2B#00175", "peterpee", "Taiwan number 1, china number 1992", "11/28 03:13", "0"
"sex#M.1448608242.A.A2B#00176", "sengoddard", "原波一個內力不出手便震碎一堆玻璃", "11/28 03:40", "0"
"sex#M.1448608242.A.A2B#00177", "akasaya", "Taiwan No.1", "11/28 03:40", "0"
"sex#M.1448608242.A.A2B#00178", "jrhouse", "尾刀，補成XX", "11/28 03:53", "0"
"sex#M.1448608242.A.A2B#00179", "BJC4100", "台晚南八萬", "11/28 03:56", "0"
"sex#M.1448608242.A.A2B#00180", "kiss950126", "噓ID", "11/28 04:12", "0"
"sex#M.1448608242.A.A2B#00181", "vogu", "噓，送林鳳營去大陸", "11/28 04:47", "0"
"sex#M.1448608242.A.A2B#00182", "lenn1989", "Id garbage", "11/28 04:52", "0"
"sex#M.1448608242.A.A2B#00183", "takgh", "純噓ID", "11/28 04:59", "0"
"sex#M.1448608242.A.A2B#00184", "ellenyi14", "解鎖", "11/28 06:33", "0"
"sex#M.1448608242.A.A2B#00185", "moonoftree", "China No.19", "11/28 07:21", "0"
"sex#M.1448608242.A.A2B#00186", "kakarrot", "ID", "11/28 07:24", "0"
"sex#M.1448608242.A.A2B#00187", "eagle1128", "噓 ID", "11/28 07:34", "0"
"sex#M.1448608242.A.A2B#00188", "jfriendtw", "fxxk", "11/28 07:50", "0"
"sex#M.1448608242.A.A2B#00189", "michelle144", "滾", "11/28 08:04", "0"
"sex#M.1448608242.A.A2B#00190", "wolfz", "台灣南八萬", "11/28 08:37", "0"
"sex#M.1448608242.A.A2B#00191", "SleepingMan", "中國滾", "11/28 09:22", "0"
"sex#M.1448608242.A.A2B#00192", "aaa31205", "噓你的ID", "11/28 09:26", "0"
"sex#M.1448608242.A.A2B#00193", "kyle1009", "噓ID", "11/28 10:43", "0"
"sex#M.1448608242.A.A2B#00194", "S99663", "這聯我不行，臉", "11/28 10:57", "0"
"sex#M.1448608242.A.A2B#00195", "h219563s", "TAIWAN NO.1", "11/28 11:17", "0"
"sex#M.1448608242.A.A2B#00196", "ssyuyu", "fxxk boy", "11/28 11:29", "0"
"sex#M.1448608242.A.A2B#00197", "z821120", "30626", "11/28 11:29", "0"
"sex#M.1448608242.A.A2B#00198", "bullshit7574", "噓ID, 呷賽啦！靠按錯，這ID吃屎吧！", "11/28 11:38", "0"
"sex#M.1448608242.A.A2B#00199", "seahi", "ID欠噓", "11/28 12:20", "0"
"sex#M.1448608242.A.A2B#00200", "sroericcc", "Taiwan No.1", "11/28 12:46", "0"
"sex#M.1448608242.A.A2B#00201", "promaou", "China no.19", "11/28 13:15", "0"
"sex#M.1448608242.A.A2B#00202", "ckndim", "純噓ID", "11/28 13:36", "0"
"sex#M.1448608242.A.A2B#00203", "flamerlin", "lol", "11/28 14:40", "0"
"sex#M.1448608242.A.A2B#00204", "B4after", "Taiwan No.1~~~", "11/28 16:03", "0"
"sex#M.1448608242.A.A2B#00205", "otisbes", "Taiwan No.1", "11/28 17:15", "0"
"sex#M.1448608242.A.A2B#00206", "tsukasaxx", "Taiwan No.1", "11/28 17:34", "0"
"sex#M.1448608242.A.A2B#00207", "asd175533", "噓ld", "11/28 20:34", "0"
"sex#M.1448608242.A.A2B#00208", "chen44", "Taiwan No.1", "11/28 21:16", "0"
"sex#M.1448608242.A.A2B#00209", "programer", "id", "11/28 23:17", "0"
"sex#M.1448608242.A.A2B#00210", "michael8051", "Taiwan No.1 ####~", "11/28 23:26", "0"
"sex#M.1448608242.A.A2B#00211", "JustCrazyDog", "Taiwan NO.1", "11/29 00:06", "0"
"sex#M.1448608242.A.A2B#00212", "zwx840224", "不ey", "11/29 00:55", "0"
"sex#M.1448608242.A.A2B#00213", "mgenuine", "台灣NO.1", "11/29 02:03", "0"
"sex#M.1448608242.A.A2B#00214", "xj2zj", "Taiwan No.1", "11/29 02:11", "0"
"sex#M.1448608242.A.A2B#00215", "qaz214536", "長成這樣說像孫燕姿...！", "11/29 03:54", "0"
"sex#M.1448608242.A.A2B#00216", "stormproof20", "台灣中國一邊一國", "11/29 11:19", "0"
"sex#M.1448608242.A.A2B#00217", "idqwe", "Taiwan No.1", "11/29 16:11", "0"
"sex#M.1448608242.A.A2B#00218", "fun791128", "台灣no.1", "11/29 21:39", "0"
"sex#M.1448608242.A.A2B#00219", "vulu04u04", "ID虛爆", "11/29 22:43", "0"
"sex#M.1448608242.A.A2B#00220", "Ryan0208", "不送，掰！", "11/29 23:06", "0"
"sex#M.1448608242.A.A2B#00221", "chrisyang33", "噓ID和想紅的爛咖", "11/30 00:46", "0"
"sex#M.1448608242.A.A2B#00222", "u055197", "泰灣南波卍", "11/30 10:51", "0"
"sex#M.1448608242.A.A2B#00223", "nn1218", "Taiwan No.1", "11/30 11:36", "0"
"sex#M.1448608242.A.A2B#00224", "s101011046", "噓", "11/30 21:42", "0"
"sex#M.1448608242.A.A2B#00225", "mulberryfish", "垃圾", "11/30 23:50", "0"
"sex#M.1448608242.A.A2B#00226", "pslela714", "此ID欠噓", "12/02 07:22", "0"
"sex#M.1448608242.A.A2B#00227", "bnnann", "恩", "12/02 15:30", "0"
