"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1430003177.A.7C8#00079", "anne1201w", "修計概修到崩潰", "04/27 05:03", "0"
"sex#M.1430003177.A.7C8#00080", "maxwin0220", "阿鬼，你還是講中文吧…", "04/27 07:25", "0"
"sex#M.1430003177.A.7C8#00081", "a289537", "啥", "04/27 11:04", "0"
"sex#M.1430003177.A.7C8#00082", "cains70", "???????", "04/27 12:58", "0"
"sex#M.1430003177.A.7C8#00083", "recall120", "果然宅", "04/27 13:00", "0"
"sex#M.1430003177.A.7C8#00084", "st90213", "資工人怒噓", "04/27 13:11", "0"
"sex#M.1430003177.A.7C8#00085", "LeoKA", "學好軟體再來好嗎？", "04/27 15:01", "0"
"sex#M.1430003177.A.7C8#00086", "megawalker", "你還是準備延畢吧", "04/28 00:48", "0"
"sex#M.1430003177.A.7C8#00087", "mutzy52000", "三小", "04/28 08:04", "0"
"sex#M.1430003177.A.7C8#00088", "billlove115", "唉 不忍心噓你", "04/28 14:16", "0"
"sex#M.1430003177.A.7C8#00089", "george123abc", "衝三小", "04/29 01:37", "0"
