"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1540296352.A.A1B#00055", "WiserWilly", "這個水桶起來", "10/24 02:06", "0"
"sex#M.1540296352.A.A1B#00056", "chad60711", "不能把發業配文的全桶光嗎", "10/24 02:38", "0"
"sex#M.1540296352.A.A1B#00057", "toaperion", "0分～", "10/24 03:42", "0"
"sex#M.1540296352.A.A1B#00058", "ec8412", "推", "10/24 06:47", "0"
"sex#M.1540296352.A.A1B#00059", "Ophiuchus", "0zo", "10/24 06:52", "0"
"sex#M.1540296352.A.A1B#00060", "s00105albert", "雨八，另刀", "10/24 07:20", "0"
"sex#M.1540296352.A.A1B#00061", "azz2576277", "甲賽啦", "10/24 08:03", "0"
"sex#M.1540296352.A.A1B#00062", "RognerLiu", "又是業配文", "10/24 08:08", "0"
"sex#M.1540296352.A.A1B#00063", "whywhy96", "...", "10/24 08:30", "0"
"sex#M.1540296352.A.A1B#00064", "rexagi1988", "JD可以審核一下葉佩雯的水準嗎", "10/24 09:27", "0"
"sex#M.1540296352.A.A1B#00065", "kevin155063", "好爛的業配", "10/24 10:36", "0"
"sex#M.1540296352.A.A1B#00066", "lookat", "印度", "10/24 12:35", "0"
"sex#M.1540296352.A.A1B#00067", "Isaea", "去旁邊蹲啦，印度女生沒出國的權利好嗎", "10/24 12:51", "0"
"sex#M.1540296352.A.A1B#00068", "ko782", "下次說剛果吧", "10/24 12:59", "0"
"sex#M.1540296352.A.A1B#00069", "kavendish", "88", "10/24 14:26", "0"
"sex#M.1540296352.A.A1B#00070", "taipin123", "呵呵", "10/24 15:41", "0"
"sex#M.1540296352.A.A1B#00071", "FoxHD", "耶耶耶耶葉先生4ni?", "10/24 16:08", "0"
"sex#M.1540296352.A.A1B#00072", "alger0924", "首先你沒VIP根本不能聊 如有買VIP就不會業配騙一個月VIP聽說印度女生有一這種特殊味道..樓下分享一下經驗", "10/24 17:31", "1"
"sex#M.1540296352.A.A1B#00073", "wayne0170", "交友軟體10個有9個男生1個偽娘", "10/24 18:06", "0"
"sex#M.1540296352.A.A1B#00074", "ChiaOxx", "夜夜夜夜夜夜夜", "10/25 01:16", "0"
"sex#M.1540296352.A.A1B#00075", "kitohuang", "88", "10/26 02:36", "0"
"sex#M.1540296352.A.A1B#00076", "ChiaOxx", "JD 掰", "10/28 21:09", "0"
"sex#M.1540296352.A.A1B#00077", "tomisboy1", "JD要錢啊兄弟你沒補到這一點", "12/08 01:36", "0"
