"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1454547226.A.CE4#00097", "rmp4m6", "慢走不送", "02/04 15:21", "0"
"sex#M.1454547226.A.CE4#00098", "Apple10", "2", "02/04 16:02", "0"
"sex#M.1454547226.A.CE4#00099", "newlynn", "慢走", "02/04 16:24", "0"
"sex#M.1454547226.A.CE4#00100", "W214916", "滾！", "02/04 16:30", "0"
"sex#M.1454547226.A.CE4#00101", "cliff9350814", "噓", "02/04 16:35", "0"
"sex#M.1454547226.A.CE4#00102", "liu1981sssss", "要在廁所大小便", "02/04 16:37", "0"
"sex#M.1454547226.A.CE4#00103", "sacredshino", "滾", "02/04 16:59", "0"
"sex#M.1454547226.A.CE4#00104", "kqja50212", "我這不是來了嗎", "02/04 17:06", "0"
"sex#M.1454547226.A.CE4#00105", "dyrlo", "ㄏㄏ", "02/04 17:20", "0"
"sex#M.1454547226.A.CE4#00106", "jhensk10", "每日任務 1/1", "02/04 17:26", "0"
"sex#M.1454547226.A.CE4#00107", "a0978103580", "每日任務 1/1", "02/04 18:15", "0"
"sex#M.1454547226.A.CE4#00108", "sscv99884", "掰", "02/04 19:03", "0"
"sex#M.1454547226.A.CE4#00109", "EvolutionAnt", "失敗！掰", "02/04 19:10", "0"
"sex#M.1454547226.A.CE4#00110", "MajorAllen", "Taiwan NO.1", "02/04 19:15", "0"
"sex#M.1454547226.A.CE4#00111", "justin61417", "前來報到", "02/04 19:26", "0"
"sex#M.1454547226.A.CE4#00112", "ham9308", "每日任務？", "02/04 19:31", "0"
"sex#M.1454547226.A.CE4#00113", "jerry60111", "台灣南波萬", "02/04 19:33", "0"
"sex#M.1454547226.A.CE4#00114", "eva5730", "噓", "02/04 20:03", "0"
"sex#M.1454547226.A.CE4#00115", "disgust", "這功能好久沒用了阿!!!", "02/04 20:04", "0"
"sex#M.1454547226.A.CE4#00116", "shanghui", "滾", "02/04 20:07", "0"
"sex#M.1454547226.A.CE4#00117", "ken000009", "過年就是要紅", "02/04 20:08", "0"
"sex#M.1454547226.A.CE4#00118", "kevin0508", "…", "02/04 20:18", "0"
"sex#M.1454547226.A.CE4#00119", "jovi0227", "噓不完", "02/04 20:27", "0"
"sex#M.1454547226.A.CE4#00120", "lovecats5959", "好", "02/04 20:35", "0"
"sex#M.1454547226.A.CE4#00121", "as74155", "過年紅喜氣", "02/04 20:40", "0"
"sex#M.1454547226.A.CE4#00122", "PingChin42", "恭喜恭喜恭喜你呀", "02/04 21:26", "0"
"sex#M.1454547226.A.CE4#00123", "qqq87112", "每日任務達成", "02/04 21:27", "0"
"sex#M.1454547226.A.CE4#00124", "ysn1009", "補噓", "02/04 21:54", "0"
"sex#M.1454547226.A.CE4#00125", "dayaju", "他媽的這男的", "02/04 22:26", "0"
"sex#M.1454547226.A.CE4#00126", "oldpeeer", "Taiwan NO.1", "02/04 22:27", "0"
"sex#M.1454547226.A.CE4#00127", "tkhunter", "噓一次不夠，你有噓二次嗎", "02/04 22:39", "0"
"sex#M.1454547226.A.CE4#00128", "halox1999", "見你一次噓一次", "02/04 22:43", "0"
"sex#M.1454547226.A.CE4#00129", "orion2487", "滾…別再來了", "02/04 23:08", "0"
"sex#M.1454547226.A.CE4#00130", "GZEN", "這ID怎麼不打個殘體字進桶算了", "02/04 23:30", "0"
"sex#M.1454547226.A.CE4#00131", "cjleetw", "每日任務（1/1）", "02/05 00:02", "0"
"sex#M.1454547226.A.CE4#00132", "birdfamily", "不噓不行", "02/05 00:45", "0"
"sex#M.1454547226.A.CE4#00133", "linsun1984", "解任務+1", "02/05 00:55", "0"
"sex#M.1454547226.A.CE4#00134", "yangbeo", "好吧任務", "02/05 00:59", "0"
"sex#M.1454547226.A.CE4#00135", "gogoyogo", "噓爆", "02/05 02:24", "0"
"sex#M.1454547226.A.CE4#00136", "wsxe2007", "幹爆你", "02/05 02:53", "0"
"sex#M.1454547226.A.CE4#00137", "S103002393", "成就達成", "02/05 02:57", "0"
"sex#M.1454547226.A.CE4#00138", "biore5678", ".", "02/05 03:01", "0"
"sex#M.1454547226.A.CE4#00139", "Ashley0510", "Taiwan嘅O.1，Taiwan NO.1", "02/05 03:26", "0"
"sex#M.1454547226.A.CE4#00140", "judy0526", "滾", "02/05 03:32", "0"
"sex#M.1454547226.A.CE4#00141", "mitisgood", "好惡劣", "02/05 08:54", "0"
"sex#M.1454547226.A.CE4#00142", "gundamdx", "ID正確", "02/05 11:21", "0"
"sex#M.1454547226.A.CE4#00143", "Kuansun", "(1/1)", "02/05 12:00", "0"
"sex#M.1454547226.A.CE4#00144", "rick7986", "欠噓", "02/05 13:49", "0"
"sex#M.1454547226.A.CE4#00145", "linjack315", "游回去!", "02/06 00:26", "0"
"sex#M.1454547226.A.CE4#00146", "xdxd0800447", "噓", "02/06 02:50", "0"
"sex#M.1454547226.A.CE4#00147", "Aaron1107", "噓你id", "02/06 08:17", "0"
"sex#M.1454547226.A.CE4#00148", "orton417", "這id不推不行", "02/07 15:03", "0"
"sex#M.1454547226.A.CE4#00149", "chrisyang33", "純推優質支那狗", "02/07 16:58", "0"
