"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1429131111.A.6A0#00023", "astrorice", "有夠下流", "04/16 08:49", "0"
"sex#M.1429131111.A.6A0#00024", "whitepigg", "感情可以睡出來？難怪我使用日久生情這招都沒成功 =.=", "04/16 08:50", "0"
"sex#M.1429131111.A.6A0#00025", "crislin", "不舒服", "04/16 08:58", "0"
"sex#M.1429131111.A.6A0#00026", "a122675439", "表弟一個生氣怒玩欸", "04/16 08:59", "0"
"sex#M.1429131111.A.6A0#00027", "jakalG", "你好貼心  幫你另一半問這個", "04/16 09:00", "0"
"sex#M.1429131111.A.6A0#00028", "cesarezhang", "你另一半會學來用的", "04/16 09:04", "0"
"sex#M.1429131111.A.6A0#00029", "sunsonsam", "誠實給你推，不過不要讓你女朋友知道喔", "04/16 09:06", "0"
"sex#M.1429131111.A.6A0#00030", "godistoshi", "自以為有趣", "04/16 09:08", "0"
"sex#M.1429131111.A.6A0#00031", "bkevin12", "醒醒吧，你才是學弟", "04/16 09:08", "0"
"sex#M.1429131111.A.6A0#00032", "peterpee", "噁心", "04/16 09:11", "0"
"sex#M.1429131111.A.6A0#00033", "brandon40905", "欠噓", "04/16 09:22", "0"
"sex#M.1429131111.A.6A0#00034", "jimmy0217", "自刪吧", "04/16 09:34", "0"
"sex#M.1429131111.A.6A0#00035", "jim330219", "有沒有良心啊", "04/16 09:46", "0"
"sex#M.1429131111.A.6A0#00036", "ksc042495", "欠噓膩", "04/16 09:50", "0"
"sex#M.1429131111.A.6A0#00037", "bigkiss770", "大推", "04/16 09:54", "0"
"sex#M.1429131111.A.6A0#00038", "mitdoh", "這樣很爽？？？", "04/16 10:00", "0"
"sex#M.1429131111.A.6A0#00039", "tongtong", "找不到開始幻想", "04/16 10:19", "0"
"sex#M.1429131111.A.6A0#00040", "st906506", "忘記跟你女友說要保密...居然跟你分享了", "04/16 10:31", "0"
"sex#M.1429131111.A.6A0#00041", "ownwei", "醒醒吧你只有左右手", "04/16 10:39", "0"
"sex#M.1429131111.A.6A0#00042", "mrad", "zzz", "04/16 10:43", "0"
"sex#M.1429131111.A.6A0#00043", "a8080456", "垃圾", "04/16 10:44", "0"
"sex#M.1429131111.A.6A0#00044", "XWSL", "新聞台直播前面", "04/16 10:55", "0"
"sex#M.1429131111.A.6A0#00045", "geeze", "偷你妹的情", "04/16 11:00", "0"
"sex#M.1429131111.A.6A0#00046", "littleDP", "毫洨聞", "04/16 11:03", "0"
"sex#M.1429131111.A.6A0#00047", "Gannn", "幫補寫，血", "04/16 11:11", "0"
"sex#M.1429131111.A.6A0#00048", "pyps50202", "如果是妳女人被別人這樣搞呢？", "04/16 11:26", "0"
"sex#M.1429131111.A.6A0#00049", "c332008", "別幻想了拉", "04/16 11:27", "0"
"sex#M.1429131111.A.6A0#00050", "i2amck2pmi", "國慶爺講的好像sod劇情.....", "04/16 11:38", "0"
"sex#M.1429131111.A.6A0#00051", "silentjian", "你就是他媽的綠光戰警死敵-百烈剎？", "04/16 11:42", "0"
"sex#M.1429131111.A.6A0#00052", "XWSL", "這一篇文章值 1 Ptt幣", "04/16 11:44", "0"
"sex#M.1429131111.A.6A0#00053", "DongRaeGu", "同情推 記得不要放棄治療", "04/16 12:02", "0"
"sex#M.1429131111.A.6A0#00054", "woooo", "欠噓", "04/16 12:02", "0"
"sex#M.1429131111.A.6A0#00055", "geeze", "不管有沒有圖就是要噓你", "04/16 12:17", "0"
"sex#M.1429131111.A.6A0#00056", "jackie0414", "做什麼夢啊 醒醒吧", "04/16 12:22", "0"
"sex#M.1429131111.A.6A0#00057", "am11522", "番號多少啊？", "04/16 12:25", "0"
"sex#M.1429131111.A.6A0#00058", "s12356498", "ㄧ鍋粥內的老鼠x就是你啊！", "04/16 12:27", "0"
"sex#M.1429131111.A.6A0#00059", "waterface", "垃圾", "04/16 12:28", "0"
"sex#M.1429131111.A.6A0#00060", "Geepie", "崩潰", "04/16 12:28", "0"
"sex#M.1429131111.A.6A0#00061", "sam86716", "欠噓zz", "04/16 12:39", "0"
"sex#M.1429131111.A.6A0#00062", "pleaseman", "到時候你綠綠der,也不EYR", "04/16 12:40", "0"
"sex#M.1429131111.A.6A0#00063", "nothing731", "bj4", "04/16 12:47", "0"
"sex#M.1429131111.A.6A0#00064", "TomLoxx", "欠噓 垃圾", "04/16 13:01", "0"
"sex#M.1429131111.A.6A0#00065", "SilentBob", "幻想幻夠沒?", "04/16 13:10", "0"
"sex#M.1429131111.A.6A0#00066", "joyk99814", "左右手角色扮演", "04/16 13:23", "0"
"sex#M.1429131111.A.6A0#00067", "ts5203405", "垃圾噓", "04/16 13:51", "0"
"sex#M.1429131111.A.6A0#00068", "daiavex1025", "圖咧", "04/16 13:56", "0"
"sex#M.1429131111.A.6A0#00069", "johochula", "??", "04/16 14:08", "0"
"sex#M.1429131111.A.6A0#00070", "he02341997", "推", "04/16 14:17", "0"
"sex#M.1429131111.A.6A0#00071", "Foot", "真的更該噓阿  垃圾", "04/16 14:21", "0"
"sex#M.1429131111.A.6A0#00072", "Andy139925", "CD樓下幫", "04/16 14:44", "0"
"sex#M.1429131111.A.6A0#00073", "ningwnick", "噓 就是有這種垃圾", "04/16 15:28", "0"
"sex#M.1429131111.A.6A0#00074", "mermaid81327", "可惜你女友正在我床上跟我一起看這篇廢文", "04/16 15:41", "0"
"sex#M.1429131111.A.6A0#00075", "Minervachi", "你女友知道你都做這種啦基事嗎", "04/16 15:53", "0"
"sex#M.1429131111.A.6A0#00076", "geeze", "時間到了幫補血", "04/16 15:57", "0"
"sex#M.1429131111.A.6A0#00077", "jyu00650701", "垃圾", "04/16 16:20", "0"
"sex#M.1429131111.A.6A0#00078", "qscf753", "原來西斯版也會集體崩潰喔XD", "04/16 16:23", "0"
"sex#M.1429131111.A.6A0#00079", "lai14103", "偷你老_", "04/16 16:45", "0"
"sex#M.1429131111.A.6A0#00080", "love00332211", "白目", "04/16 17:21", "0"
"sex#M.1429131111.A.6A0#00081", "ksc042495", "再來", "04/16 17:23", "0"
"sex#M.1429131111.A.6A0#00082", "SoDoge", "噓到XX 你我都推了一把", "04/16 17:24", "0"
"sex#M.1429131111.A.6A0#00083", "a22122212", "跟風", "04/16 17:54", "0"
"sex#M.1429131111.A.6A0#00084", "geeze", "安安你好", "04/16 17:59", "0"
"sex#M.1429131111.A.6A0#00085", "louisshih", "現在綠光籠罩這種文會XX吧  換時間發可能會比較好，補噓", "04/16 18:54", "0"
"sex#M.1429131111.A.6A0#00086", "fghj142", "幫樓上補", "04/16 19:35", "0"
"sex#M.1429131111.A.6A0#00087", "t5516511", "你媽知道你在這裡發廢文嗎？", "04/16 19:53", "0"
"sex#M.1429131111.A.6A0#00088", "Pear888", "你滾好嗎，推殺小", "04/16 20:09", "0"
"sex#M.1429131111.A.6A0#00089", "NTUinfo", "有男友的女生要找我打砲，我還是會先打下去再說", "04/16 20:29", "0"
"sex#M.1429131111.A.6A0#00090", "ttnznemiqn", "好棒棒", "04/16 20:53", "0"
"sex#M.1429131111.A.6A0#00091", "terrywolf", "我懂我懂", "04/16 21:06", "0"
"sex#M.1429131111.A.6A0#00092", "clse2004", "別害人好嗎…", "04/16 21:07", "0"
"sex#M.1429131111.A.6A0#00093", "karta570539", "沒品", "04/16 22:56", "0"
"sex#M.1429131111.A.6A0#00094", "acde611", "無聊", "04/17 02:37", "0"
"sex#M.1429131111.A.6A0#00095", "qscesz1456", "垃圾事當有趣", "04/17 03:01", "0"
"sex#M.1429131111.A.6A0#00096", "FUNYUN", "垃圾", "04/17 03:50", "0"
"sex#M.1429131111.A.6A0#00097", "gospursgo21", "敢這樣玩 總有一天要還的", "04/17 04:23", "0"
"sex#M.1429131111.A.6A0#00098", "antiyahoo", "三小", "04/17 06:22", "0"
"sex#M.1429131111.A.6A0#00099", "antiyahoo", "fxxk", "04/17 06:25", "0"
"sex#M.1429131111.A.6A0#00100", "ecbytesan", "低能", "04/17 07:10", "0"
"sex#M.1429131111.A.6A0#00101", "kakarrot", "三小", "04/17 07:59", "0"
"sex#M.1429131111.A.6A0#00102", "geeze", "早安", "04/17 09:41", "0"
"sex#M.1429131111.A.6A0#00103", "naruto6226", "滾開", "04/17 10:04", "0"
"sex#M.1429131111.A.6A0#00104", "tkuewaiting", "還在幻想", "04/17 13:49", "0"
"sex#M.1429131111.A.6A0#00105", "naruto611216", "幹  反綠聯盟出動了", "04/17 15:28", "0"
"sex#M.1429131111.A.6A0#00106", "h1840", "垃圾。", "04/17 16:46", "0"
"sex#M.1429131111.A.6A0#00107", "ilove0280", "該補血囉", "04/17 23:57", "0"
