"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1477007055.A.0AD#00063", "collagen", "噓id", "10/21 15:57", "0"
"sex#M.1477007055.A.0AD#00064", "takuya1", "臭ID", "10/21 16:26", "0"
"sex#M.1477007055.A.0AD#00065", "ppt12527", "懷著激化台灣意識感激的心來噓", "10/21 17:04", "0"
"sex#M.1477007055.A.0AD#00066", "rio19867544", "關我毛事", "10/21 17:59", "0"
"sex#M.1477007055.A.0AD#00067", "Viannet", "支那", "10/21 18:32", "0"
"sex#M.1477007055.A.0AD#00068", "MirageAngel", "瘸癲瘋癡癟蠢共匪愛滋梅毒淋雜碎砲肏噁癌瘤噬糞吮痰!", "10/21 19:19", "1"
"sex#M.1477007055.A.0AD#00069", "kmhmobov", "TaiwanChina", "10/21 19:45", "0"
"sex#M.1477007055.A.0AD#00070", "john5380", "唉噁!!!", "10/21 20:25", "0"
"sex#M.1477007055.A.0AD#00071", "fonzchu0112", "貴國之事", "10/21 22:01", "0"
"sex#M.1477007055.A.0AD#00072", "CureYou", "笑看多人崩潰", "10/21 22:04", "0"
"sex#M.1477007055.A.0AD#00073", "candymm", "支那智障物", "10/21 22:31", "0"
"sex#M.1477007055.A.0AD#00074", "thepowers", "推", "10/21 23:26", "0"
"sex#M.1477007055.A.0AD#00075", "dean79117", "推推", "10/22 00:26", "0"
"sex#M.1477007055.A.0AD#00076", "wushihmin", "就推ID", "10/22 02:49", "0"
"sex#M.1477007055.A.0AD#00077", "z83dk4bp6g", "噓", "10/22 02:55", "0"
"sex#M.1477007055.A.0AD#00078", "kelvinman", "ID", "10/22 06:37", "0"
"sex#M.1477007055.A.0AD#00079", "s891234", "太噁了吧。。。。", "10/22 13:26", "0"
"sex#M.1477007055.A.0AD#00080", "newpuma", "推", "10/22 13:29", "0"
"sex#M.1477007055.A.0AD#00081", "asus999", "噓爆你ID", "10/22 17:34", "0"
"sex#M.1477007055.A.0AD#00082", "ouo99566", "變態", "10/23 08:32", "0"
"sex#M.1477007055.A.0AD#00083", "kevin81125", "來個", "10/23 16:26", "0"
