"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1472261462.A.CB3#00075", "mengjia0720", ".", "08/27 15:09", "0"
"sex#M.1472261462.A.CB3#00076", "lakabon", "酸酸的", "08/27 15:30", "0"
"sex#M.1472261462.A.CB3#00077", "kent0925", "掰掰", "08/27 15:44", "0"
"sex#M.1472261462.A.CB3#00078", "yoyo9527", "記者肥宅臭酸味", "08/27 15:47", "0"
"sex#M.1472261462.A.CB3#00079", "DudeFromMars", "三立新聞？鼻酸三小", "08/27 15:54", "0"
"sex#M.1472261462.A.CB3#00080", "aaa31205", "每日任務", "08/27 16:09", "0"
"sex#M.1472261462.A.CB3#00081", "ul6na", "酸在哪", "08/27 16:14", "0"
"sex#M.1472261462.A.CB3#00082", "W8589626", "每日任務達成", "08/27 16:20", "0"
"sex#M.1472261462.A.CB3#00083", "yeses0026", "喔喔", "08/27 16:26", "0"
"sex#M.1472261462.A.CB3#00084", "rhycloud", "記者腦殘下三小標題", "08/27 16:53", "0"
"sex#M.1472261462.A.CB3#00085", "JieCheng1202", "記者的標題才令人鼻酸 國家的教育不能等啊", "08/27 16:58", "0"
"sex#M.1472261462.A.CB3#00086", "chyo0722", "每日任務解完", "08/27 17:10", "0"
"sex#M.1472261462.A.CB3#00087", "jason880506", "一日不噓不舒服", "08/27 17:13", "0"
"sex#M.1472261462.A.CB3#00088", "Sparro", "不噓不行", "08/27 17:45", "0"
"sex#M.1472261462.A.CB3#00089", "PAU26GOA", "…", "08/27 17:59", "0"
"sex#M.1472261462.A.CB3#00090", "redheart0216", "大家跟上", "08/27 18:02", "0"
"sex#M.1472261462.A.CB3#00091", "wsaxd520", "嗯", "08/27 18:08", "0"
"sex#M.1472261462.A.CB3#00092", "MirageAngel", "瘸癲支那瘋猛共匪愛滋梅毒淋雜碎砲噬糞吮痰肏囊癌瘤!", "08/27 18:40", "1"
"sex#M.1472261462.A.CB3#00093", "deathloui", "季者腦蠶嗎", "08/27 19:23", "0"
"sex#M.1472261462.A.CB3#00094", "cary3410", "1/1", "08/27 19:31", "0"
"sex#M.1472261462.A.CB3#00095", "johnyamaha", "解成就", "08/27 19:42", "0"
"sex#M.1472261462.A.CB3#00096", "lkk45266", "ID哈哈ID", "08/27 19:43", "0"
"sex#M.1472261462.A.CB3#00097", "sallyhelp", "鼻酸三小……", "08/27 19:57", "0"
"sex#M.1472261462.A.CB3#00098", "johnson20524", "何時送進水桶???", "08/27 20:03", "0"
"sex#M.1472261462.A.CB3#00099", "lshcyc", "哦", "08/27 20:07", "0"
"sex#M.1472261462.A.CB3#00100", "qw12mo", "純噓id", "08/27 20:40", "0"
"sex#M.1472261462.A.CB3#00101", "jason930502", "還不桶嗎", "08/27 21:00", "0"
"sex#M.1472261462.A.CB3#00102", "zeromimi", "就是2", "08/27 21:18", "0"
"sex#M.1472261462.A.CB3#00103", "h112201", "這廢文跟ID一樣廢", "08/27 22:04", "0"
"sex#M.1472261462.A.CB3#00104", "crush0724", "ID", "08/27 22:06", "0"
"sex#M.1472261462.A.CB3#00105", "cando17", "= =", "08/27 22:22", "0"
"sex#M.1472261462.A.CB3#00106", "Boyzo", "天才有極限 愚蠢則無 我說id", "08/27 22:26", "0"
"sex#M.1472261462.A.CB3#00107", "Green7979", "滾", "08/27 22:52", "0"
"sex#M.1472261462.A.CB3#00108", "twfoxy", "ID內文一次滿足", "08/27 23:25", "0"
"sex#M.1472261462.A.CB3#00109", "ssrew2875", "恩", "08/28 00:00", "0"
"sex#M.1472261462.A.CB3#00110", "mimijonya", "喔！", "08/28 00:00", "0"
"sex#M.1472261462.A.CB3#00111", "sandy0925", "鼻酸XDDDDD", "08/28 00:12", "0"
"sex#M.1472261462.A.CB3#00112", "prtscscroll", "鼻酸沒有 手癢倒是有", "08/28 00:35", "0"
"sex#M.1472261462.A.CB3#00113", "slender0103", "他讓人鼻酸 你更讓我鼻酸", "08/28 00:43", "0"
"sex#M.1472261462.A.CB3#00114", "zhandy35", "鼻你老師，這文筆…", "08/28 00:44", "0"
"sex#M.1472261462.A.CB3#00115", "Chiem327", "鼻塞", "08/28 00:45", "0"
"sex#M.1472261462.A.CB3#00116", "MajorAllen", "純噓ID", "08/28 00:50", "0"
"sex#M.1472261462.A.CB3#00117", "dodoee", "Id不只令人鼻酸啊", "08/28 00:55", "0"
"sex#M.1472261462.A.CB3#00118", "chase0751", "顏色正確", "08/28 01:11", "0"
"sex#M.1472261462.A.CB3#00119", "tso1633128", "噓到XX", "08/28 01:42", "0"
"sex#M.1472261462.A.CB3#00120", "bingde", "LiJiaSaiLa", "08/28 01:49", "0"
"sex#M.1472261462.A.CB3#00121", "spursmanu", "1/1，靠北按錯 等CD回來補噓", "08/28 02:48", "0"
"sex#M.1472261462.A.CB3#00122", "j45684321", "怎麼還沒被桶", "08/28 03:03", "0"
"sex#M.1472261462.A.CB3#00123", "sbflight", "ID跟記者程度有87%像", "08/28 09:03", "0"
"sex#M.1472261462.A.CB3#00124", "k5a", "鼻酸個三小啊 這記者有問題嗎", "08/28 09:46", "0"
"sex#M.1472261462.A.CB3#00125", "hungh4880", "科科", "08/28 10:50", "0"
"sex#M.1472261462.A.CB3#00126", "kemusi", "都出來了！要不要查一下64天安門", "08/28 11:00", "0"
"sex#M.1472261462.A.CB3#00127", "Haooconnor", "又是你啊", "08/28 11:10", "0"
"sex#M.1472261462.A.CB3#00128", "lilacool", "噓ID", "08/28 11:31", "0"
"sex#M.1472261462.A.CB3#00129", "kirorolove", "恭喜Xxxxxxxxxxxxxxxxx", "08/28 12:40", "0"
"sex#M.1472261462.A.CB3#00130", "h10003201", "解任務了", "08/28 12:49", "0"
"sex#M.1472261462.A.CB3#00131", "schiffer", "Yo是ni", "08/28 13:45", "0"
"sex#M.1472261462.A.CB3#00132", "whattall", "ㄎ", "08/28 14:11", "0"
"sex#M.1472261462.A.CB3#00133", "kane5684", "已完成每日", "08/28 15:09", "0"
"sex#M.1472261462.A.CB3#00134", "henghsiao", "酸你老師", "08/28 15:25", "0"
"sex#M.1472261462.A.CB3#00135", "ares01", "id", "08/28 17:48", "0"
"sex#M.1472261462.A.CB3#00136", "newdreams", "每日任務(1/1)", "08/28 19:04", "0"
"sex#M.1472261462.A.CB3#00137", "bob42132", "喔", "08/28 23:09", "0"
"sex#M.1472261462.A.CB3#00138", "howard861025", "殺光中國狗", "08/29 00:39", "0"
"sex#M.1472261462.A.CB3#00139", "S103002393", "勇", "08/29 01:23", "0"
"sex#M.1472261462.A.CB3#00140", "gfd0722", "嘔死ㄌㄙㄑ", "08/29 12:49", "0"
"sex#M.1472261462.A.CB3#00141", "rrrsss", "鼻酸三洨", "08/29 21:33", "0"
"sex#M.1472261462.A.CB3#00142", "tzjRick", "閱", "08/30 09:50", "0"
"sex#M.1472261462.A.CB3#00143", "Polynoe", "ID", "09/04 09:52", "0"
"sex#M.1472261462.A.CB3#00144", "stw0975", "ID", "09/11 12:07", "0"
