"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1471320674.A.284#00010", "ghast159", "高義？", "08/16 12:37", "0"
"sex#M.1471320674.A.284#00011", "Diversify", "哈哈...高義讓老衲不自覺的笑了，不過老納等等還是得噓你ID", "08/16 12:40", "0"
"sex#M.1471320674.A.284#00012", "zhangui", "真的是女人幹到死", "08/16 12:40", "0"
"sex#M.1471320674.A.284#00013", "purplewind", "死了都要愛?", "08/16 12:40", "0"
"sex#M.1471320674.A.284#00014", "Diversify", "老納噓你ID", "08/16 12:43", "0"
"sex#M.1471320674.A.284#00015", "babyjesson", "直接噓ID", "08/16 12:44", "0"
"sex#M.1471320674.A.284#00016", "hateself", "支那狗不意外", "08/16 12:47", "0"
"sex#M.1471320674.A.284#00017", "allen00097", "噓死你 明明是台灣大陸", "08/16 12:50", "0"
"sex#M.1471320674.A.284#00018", "jackycheny", "樓上推，強國人扯", "08/16 12:54", "0"
"sex#M.1471320674.A.284#00019", "omg456789", "你在工殺小喇 幹哩", "08/16 13:01", "0"
"sex#M.1471320674.A.284#00020", "v7q4", "樓下的ID一定是故意的XDDD", "08/16 13:01", "0"
"sex#M.1471320674.A.284#00021", "iuo", "中國災民淪陷區", "08/16 13:03", "0"
"sex#M.1471320674.A.284#00022", "sorkayi", "TaiwanChina", "08/16 13:12", "0"
"sex#M.1471320674.A.284#00023", "aa97531aa", "426 幹 滾", "08/16 13:13", "0"
"sex#M.1471320674.A.284#00024", "Nerv", "狼性阿", "08/16 13:21", "0"
"sex#M.1471320674.A.284#00025", "Samuellu", "馬女 ??", "08/16 13:26", "0"
"sex#M.1471320674.A.284#00026", "zzxcasd", "母豬殺手", "08/16 13:27", "0"
"sex#M.1471320674.A.284#00027", "avant", "支那賤畜", "08/16 13:33", "0"
"sex#M.1471320674.A.284#00028", "siibouf", "趁機「硬上」致馬女死亡？", "08/16 13:49", "0"
"sex#M.1471320674.A.284#00029", "ClubT", "中國人", "08/16 13:54", "0"
"sex#M.1471320674.A.284#00030", "p336465", "這ID", "08/16 13:55", "0"
"sex#M.1471320674.A.284#00031", "Eroica321", "中國人回中國慢走不送", "08/16 14:07", "0"
"sex#M.1471320674.A.284#00032", "ggBird", "祖國萬歲", "08/16 14:12", "0"
"sex#M.1471320674.A.284#00033", "sy4826951", "2", "08/16 14:25", "0"
"sex#M.1471320674.A.284#00034", "xiou", "任務已解", "08/16 14:38", "0"
"sex#M.1471320674.A.284#00035", "archer1991", "狼性", "08/16 14:45", "0"
"sex#M.1471320674.A.284#00036", "dyc2008", "祖國萬歲", "08/16 14:49", "0"
"sex#M.1471320674.A.284#00037", "bertiehou", "每日成就達成(1/1)錯推了 等等補噓", "08/16 14:50", "0"
"sex#M.1471320674.A.284#00038", "hipposman", "每日任務 完成", "08/16 15:09", "0"
"sex#M.1471320674.A.284#00039", "DK1121", "太強了啦！", "08/16 15:11", "0"
"sex#M.1471320674.A.284#00040", "MirageAngel", "虐戳殺戮瘸癲糞蛆肏共匪崽!虐戳殺戮肏瘸癲糞蛆共匪崽", "08/16 15:16", "1"
"sex#M.1471320674.A.284#00041", "e75981", "看到id就沒看內文了", "08/16 15:18", "0"
"sex#M.1471320674.A.284#00042", "scare123456", "2", "08/16 15:24", "0"
"sex#M.1471320674.A.284#00043", "Ruddy1653", "噓馬男和ID", "08/16 15:27", "0"
"sex#M.1471320674.A.284#00044", "assblack", "滾", "08/16 15:29", "0"
"sex#M.1471320674.A.284#00045", "witnessg", "新北日常", "08/16 15:38", "0"
"sex#M.1471320674.A.284#00046", "snow201652", "硬上完就改姓了？", "08/16 15:40", "0"
"sex#M.1471320674.A.284#00047", "Ququll", "他國事務", "08/16 15:46", "0"
"sex#M.1471320674.A.284#00048", "mansheeID", "Gg", "08/16 15:49", "0"
"sex#M.1471320674.A.284#00049", "kouo", "好個強國人", "08/16 15:52", "0"
"sex#M.1471320674.A.284#00050", "asole", "幹你娘", "08/16 16:04", "0"
"sex#M.1471320674.A.284#00051", "tings0910", "高義，你他媽的雜碎....原來賭神的劇情是真的", "08/16 16:12", "0"
"sex#M.1471320674.A.284#00052", "jaychen", "大陸你媽啦", "08/16 16:15", "0"
"sex#M.1471320674.A.284#00053", "s283894", "螂性", "08/16 16:25", "0"
"sex#M.1471320674.A.284#00054", "asd89031605", "任務達成，我軍勝利", "08/16 16:33", "0"
"sex#M.1471320674.A.284#00055", "query", "支那 不意外", "08/16 16:54", "0"
"sex#M.1471320674.A.284#00056", "bertiehou", "噓回來 每日成就達成(1/1)", "08/16 17:01", "0"
"sex#M.1471320674.A.284#00057", "t1234140", "?", "08/16 17:09", "0"
"sex#M.1471320674.A.284#00058", "HXH051", "狼性螂性", "08/16 17:21", "0"
"sex#M.1471320674.A.284#00059", "N2Q336", "每日一噓", "08/16 17:31", "0"
"sex#M.1471320674.A.284#00060", "S103002393", "解成就1/1", "08/16 17:33", "0"
"sex#M.1471320674.A.284#00061", "shu750615", "426還不滾", "08/16 17:35", "0"
"sex#M.1471320674.A.284#00062", "irvinewang", "高義4ni", "08/16 17:59", "0"
"sex#M.1471320674.A.284#00063", "lee5022", "可憐id可憐人", "08/16 18:38", "0"
"sex#M.1471320674.A.284#00064", "EvolutionAnt", "UCCU, BI. !!! bye", "08/16 18:39", "0"
"sex#M.1471320674.A.284#00065", "REALJOINGO", "優質蝗", "08/16 18:40", "0"
"sex#M.1471320674.A.284#00066", "otter", "三立也懂大陸？", "08/16 18:42", "0"
"sex#M.1471320674.A.284#00067", "qaz12333", "可憐呵呵", "08/16 19:01", "0"
"sex#M.1471320674.A.284#00068", "skill0000", "1樓給你改正的機會", "08/16 19:14", "0"
"sex#M.1471320674.A.284#00069", "flare5566", "welcome to china", "08/16 19:20", "0"
"sex#M.1471320674.A.284#00070", "aragon3301", "姦屍...", "08/16 20:29", "0"
"sex#M.1471320674.A.284#00071", "Macaria", "。", "08/16 21:19", "0"
"sex#M.1471320674.A.284#00072", "xhunter13j", "滾回去你的垃圾大陸吧", "08/16 21:52", "0"
"sex#M.1471320674.A.284#00073", "xjapan74269", "一定還會有報應 馬上現世報", "08/16 23:43", "0"
"sex#M.1471320674.A.284#00074", "tinghsiao", "人渣", "08/16 23:48", "0"
"sex#M.1471320674.A.284#00075", "justin61417", "頭破血流了也能", "08/16 23:54", "0"
"sex#M.1471320674.A.284#00076", "howard861025", "陸三小 幹", "08/17 00:02", "0"
"sex#M.1471320674.A.284#00077", "redheart0216", "幫推矮低", "08/17 00:27", "0"
"sex#M.1471320674.A.284#00078", "Cheng2042", "快來看，有強國呆", "08/17 00:29", "0"
"sex#M.1471320674.A.284#00079", "W214916", "每日任務(1/1)", "08/17 02:55", "0"
"sex#M.1471320674.A.284#00080", "stupidni", "你同胞", "08/17 06:00", "0"
"sex#M.1471320674.A.284#00081", "zop", "大陸喔，很正常吧，那邊的文化不是這樣嗎？", "08/17 13:18", "0"
"sex#M.1471320674.A.284#00082", "esofthard", "ID閉嘴", "08/17 13:45", "0"
"sex#M.1471320674.A.284#00083", "bird999", "必噓id", "08/17 21:27", "0"
"sex#M.1471320674.A.284#00084", "MKAhoT", "純噓哎滴！", "08/20 12:30", "0"
"sex#M.1471320674.A.284#00085", "stw0975", "ID", "09/11 13:39", "0"
