"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1464757835.A.FE8#00081", "bboy13579", "只能噓", "06/02 01:27", "0"
"sex#M.1464757835.A.FE8#00082", "willy0303", "id…", "06/02 02:14", "0"
"sex#M.1464757835.A.FE8#00083", "horizondrift", "支那賤畜", "06/02 05:38", "0"
"sex#M.1464757835.A.FE8#00084", "secret1357", "紅色風暴", "06/02 06:11", "0"
"sex#M.1464757835.A.FE8#00085", "shawn6738", "每日任務(1/1)", "06/02 10:44", "0"
"sex#M.1464757835.A.FE8#00086", "ibdla", "Taiwan No.1", "06/02 12:12", "0"
"sex#M.1464757835.A.FE8#00087", "blueslovetw", "Taiwan No.1。 那影片好好笑", "06/02 12:49", "0"
"sex#M.1464757835.A.FE8#00088", "ressia", "有事？", "06/02 13:38", "0"
"sex#M.1464757835.A.FE8#00089", "Eroica321", "一中一台啦，講了你也聽不懂", "06/02 14:02", "0"
"sex#M.1464757835.A.FE8#00090", "hp157401", "ID正確", "06/02 14:13", "0"
"sex#M.1464757835.A.FE8#00091", "a067891450", "滾啦", "06/02 14:28", "0"
"sex#M.1464757835.A.FE8#00092", "MirageAngel", "444444444444死4444444444肏44444444444殺4444444444", "06/02 15:12", "1"
"sex#M.1464757835.A.FE8#00093", "jasper0908", "ID", "06/02 16:25", "0"
"sex#M.1464757835.A.FE8#00094", "yahoo2090", "拉ㄐ", "06/02 19:06", "0"
"sex#M.1464757835.A.FE8#00095", "ready5", "你他媽真的很犯賤", "06/02 22:39", "0"
"sex#M.1464757835.A.FE8#00096", "Jimmer", "姑奶奶", "06/02 22:59", "0"
"sex#M.1464757835.A.FE8#00097", "instruction", "ShishiChina", "06/03 14:46", "0"
"sex#M.1464757835.A.FE8#00098", "xplosion34", "噓", "06/04 00:26", "0"
"sex#M.1464757835.A.FE8#00099", "a4565652", "ㄈㄨ", "06/06 12:39", "0"
"sex#M.1464757835.A.FE8#00100", "ejc8657", ".", "06/07 11:35", "0"
"sex#M.1464757835.A.FE8#00101", "stw0975", "ID", "09/11 14:16", "0"
