"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448759760.A.AFF#00011", "titace", "Taiwan N.O. 1", "11/29 10:10", "0"
"sex#M.1448759760.A.AFF#00012", "s2139165", "CHINA N.O 19", "11/29 10:31", "0"
"sex#M.1448759760.A.AFF#00013", "s12356498", "Taiwan N.O. 1", "11/29 10:32", "0"
"sex#M.1448759760.A.AFF#00014", "sawadiga", "1992", "11/29 10:34", "0"
"sex#M.1448759760.A.AFF#00015", "momoispig", "拉基", "11/29 10:36", "0"
"sex#M.1448759760.A.AFF#00016", "kids1991", "哀低", "11/29 10:46", "0"
"sex#M.1448759760.A.AFF#00017", "ZihYaoLin", "臺灣 No.1", "11/29 10:58", "0"
"sex#M.1448759760.A.AFF#00018", "johnson20524", "台灣第一名 支那洗洗睡", "11/29 11:01", "0"
"sex#M.1448759760.A.AFF#00019", "slient09030", "每天出來給人噓你會爽就是了...", "11/29 11:08", "0"
"sex#M.1448759760.A.AFF#00020", "andykingex", "426", "11/29 11:19", "0"
"sex#M.1448759760.A.AFF#00021", "gwjhs112", "噓ID", "11/29 11:28", "0"
"sex#M.1448759760.A.AFF#00022", "kidd61393", "胎萬難波萬", "11/29 11:34", "0"
"sex#M.1448759760.A.AFF#00023", "sasori1027", "噓", "11/29 11:43", "0"
"sex#M.1448759760.A.AFF#00024", "perry0227", "噓", "11/29 11:48", "0"
"sex#M.1448759760.A.AFF#00025", "mulder58", "努力補血", "11/29 11:48", "0"
"sex#M.1448759760.A.AFF#00026", "triplerock", "噓噓ID", "11/29 12:00", "0"
"sex#M.1448759760.A.AFF#00027", "uhawae", "還        蠻        屌        的      屌      爆    了", "11/29 12:00", "1"
"sex#M.1448759760.A.AFF#00028", "bertiehou", "每日任務達成", "11/29 12:02", "0"
"sex#M.1448759760.A.AFF#00029", "LYL1127", "任務達成", "11/29 12:09", "0"
"sex#M.1448759760.A.AFF#00030", "FerrumCat", "貼過了啦", "11/29 12:10", "0"
"sex#M.1448759760.A.AFF#00031", "octoberset", "家人知道你在虛度光陰嗎？", "11/29 12:11", "0"
"sex#M.1448759760.A.AFF#00032", "L78G", "支那 No 426", "11/29 12:14", "0"
"sex#M.1448759760.A.AFF#00033", "gf4936", "噓ID", "11/29 12:26", "0"
"sex#M.1448759760.A.AFF#00034", "october9527", "taiwan no1", "11/29 12:33", "0"
"sex#M.1448759760.A.AFF#00035", "DerrickLin", "雜碎id", "11/29 12:35", "0"
"sex#M.1448759760.A.AFF#00036", "asdfghjkl999", "解任務", "11/29 12:40", "0"
"sex#M.1448759760.A.AFF#00037", "twfoxy", "兩個願望一次滿足", "11/29 12:42", "0"
"sex#M.1448759760.A.AFF#00038", "JOHNJJ", "Taiwan #1  china# 426", "11/29 12:43", "0"
"sex#M.1448759760.A.AFF#00039", "e1010123", "噓", "11/29 12:47", "0"
"sex#M.1448759760.A.AFF#00040", "dada110665", "Taiwan #1", "11/29 12:48", "0"
"sex#M.1448759760.A.AFF#00041", "GTA0328", "台灣NO1", "11/29 12:48", "0"
"sex#M.1448759760.A.AFF#00042", "gokuma", "no 426~", "11/29 13:04", "0"
"sex#M.1448759760.A.AFF#00043", "kh651006", "任務完成", "11/29 13:08", "0"
"sex#M.1448759760.A.AFF#00044", "ssyuyu", "fxxk boy", "11/29 13:10", "0"
"sex#M.1448759760.A.AFF#00045", "woodiewoodie", "嗨解任務", "11/29 13:18", "0"
"sex#M.1448759760.A.AFF#00046", "Coldhands", "…", "11/29 13:51", "0"
"sex#M.1448759760.A.AFF#00047", "v7408695", "唉  到底要解多少次任務", "11/29 13:51", "0"
"sex#M.1448759760.A.AFF#00048", "maphis6699", "Taiwan No.1", "11/29 14:29", "0"
"sex#M.1448759760.A.AFF#00049", "weiyudanbing", "Id", "11/29 14:31", "0"
"sex#M.1448759760.A.AFF#00050", "springedge", "台灣no.1", "11/29 14:41", "0"
"sex#M.1448759760.A.AFF#00051", "viral77321", "垃圾", "11/29 14:51", "0"
"sex#M.1448759760.A.AFF#00052", "shawnguo", "解任務", "11/29 14:54", "0"
"sex#M.1448759760.A.AFF#00053", "a22122212", "傻", "11/29 14:59", "0"
"sex#M.1448759760.A.AFF#00054", "p65889", "支那low", "11/29 15:24", "0"
"sex#M.1448759760.A.AFF#00055", "mochacha", "Taiwan no.1，幹推錯補噓樓下幫噓", "11/29 15:28", "0"
"sex#M.1448759760.A.AFF#00056", "MirageAngel", "4444444癌44444444孽8888888瘤8888888瘸11111掯66666", "11/29 15:28", "1"
"sex#M.1448759760.A.AFF#00057", "lastdia212", "臺灣是Lambo one 超棒der", "11/29 15:52", "0"
"sex#M.1448759760.A.AFF#00058", "wei23571", "吵", "11/29 16:32", "0"
"sex#M.1448759760.A.AFF#00059", "p916027", "恩ID正確", "11/29 18:00", "0"
"sex#M.1448759760.A.AFF#00060", "Ccaba", "加油好嗎", "11/29 18:29", "0"
"sex#M.1448759760.A.AFF#00061", "sonbrian", "噓", "11/29 19:18", "0"
"sex#M.1448759760.A.AFF#00062", "hmst333", "China No.999", "11/29 20:00", "0"
"sex#M.1448759760.A.AFF#00063", "shiiyuan", "台 灣 難 波 萬，補噓", "11/29 20:13", "0"
"sex#M.1448759760.A.AFF#00064", "cuteswing", "喔", "11/29 20:33", "0"
"sex#M.1448759760.A.AFF#00065", "aweilin", "Japan no2", "11/29 20:57", "0"
"sex#M.1448759760.A.AFF#00066", "daoqu", "喔", "11/29 20:58", "0"
"sex#M.1448759760.A.AFF#00067", "nimiyich", "都不知道該噓op還是id了", "11/29 21:03", "0"
"sex#M.1448759760.A.AFF#00068", "tinghong0515", "支那滾啦 噓不膩?", "11/29 21:07", "0"
"sex#M.1448759760.A.AFF#00069", "jwansn", "噓你", "11/29 21:27", "0"
"sex#M.1448759760.A.AFF#00070", "TristaHsu", "解任務o'_'o", "11/29 21:28", "0"
"sex#M.1448759760.A.AFF#00071", "wxfreedom", "噓id", "11/29 21:30", "0"
"sex#M.1448759760.A.AFF#00072", "twsleeper", "任務達成", "11/29 21:33", "0"
"sex#M.1448759760.A.AFF#00073", "g1409", "Taiwan No.1", "11/29 21:59", "0"
"sex#M.1448759760.A.AFF#00074", "dear747837", "Taiwan #1", "11/29 22:35", "0"
"sex#M.1448759760.A.AFF#00075", "clse2004", "偏不噓  這ID真是無聊", "11/29 22:49", "0"
"sex#M.1448759760.A.AFF#00076", "eyln", "噓", "11/29 22:56", "0"
"sex#M.1448759760.A.AFF#00077", "lercon", "無言", "11/29 23:00", "0"
"sex#M.1448759760.A.AFF#00078", "tarmogo", "臺灣 No.1", "11/29 23:11", "0"
"sex#M.1448759760.A.AFF#00079", "vicmoney", "噓", "11/29 23:34", "0"
"sex#M.1448759760.A.AFF#00080", "ETbanana", "快懶得噓了…", "11/29 23:55", "0"
"sex#M.1448759760.A.AFF#00081", "yuehQ", "臺灣 No1", "11/29 23:56", "0"
"sex#M.1448759760.A.AFF#00082", "asd00726", "共匪吃屎", "11/30 00:09", "0"
"sex#M.1448759760.A.AFF#00083", "godsiman", "臺灣南波萬", "11/30 00:43", "0"
"sex#M.1448759760.A.AFF#00084", "Ike1112", "虛id", "11/30 01:30", "0"
"sex#M.1448759760.A.AFF#00085", "PIG900615", "Taiwan N.O. 1", "11/30 02:05", "0"
"sex#M.1448759760.A.AFF#00086", "jason1258666", "Taiwan No .1", "11/30 02:08", "0"
"sex#M.1448759760.A.AFF#00087", "hunder31", "Taiwan No.1", "11/30 02:57", "0"
"sex#M.1448759760.A.AFF#00088", "eno03", "應該是出來刺激投票的 辛苦了", "11/30 04:12", "0"
"sex#M.1448759760.A.AFF#00089", "a8210078529", "Taiwan NO.1", "11/30 09:49", "0"
"sex#M.1448759760.A.AFF#00090", "sd7621155", "Taiwan  No.1", "11/30 11:32", "0"
"sex#M.1448759760.A.AFF#00091", "zzxx1258", "Taiwan NO.1", "11/30 14:29", "0"
"sex#M.1448759760.A.AFF#00092", "lily7777", "不斯福的哀低", "11/30 15:21", "0"
"sex#M.1448759760.A.AFF#00093", "itoennn", "………", "11/30 16:47", "0"
"sex#M.1448759760.A.AFF#00094", "mulberryfish", "可憐", "11/30 23:40", "0"
"sex#M.1448759760.A.AFF#00095", "yanderlee", "Taiwan lambo one", "12/01 16:46", "0"
"sex#M.1448759760.A.AFF#00096", "ludan7972", "噓ID", "12/01 20:22", "0"
"sex#M.1448759760.A.AFF#00097", "xxxqma", "Taiwan NO.1", "12/02 19:31", "0"
"sex#M.1448759760.A.AFF#00098", "cruelgentle", "喔", "12/28 01:21", "0"
"sex#M.1448759760.A.AFF#00099", "e75981", "台灣no1", "07/03 01:09", "0"
