"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1478850282.A.AA2#00063", "gonna01", "騙人感情會下地獄唷", "11/11 21:11", "0"
"sex#M.1478850282.A.AA2#00064", "Kmmmmmmmmmmt", "坦白說 就是嫩 進度比別人差多了 卻沾沾自喜的到處吹噓 本來不忍 現在覺他和你本性很配", "11/11 21:42", "1"
"sex#M.1478850282.A.AA2#00065", "Kmmmmmmmmmmt", "得", "11/11 22:06", "0"
"sex#M.1478850282.A.AA2#00066", "endlesswalts", "酉星 酉星 女子 口馬", "11/11 22:40", "0"
"sex#M.1478850282.A.AA2#00067", "gn00607201", "標準阿宅幻想文", "11/11 23:03", "0"
"sex#M.1478850282.A.AA2#00068", "SodaMan", "棒棒", "11/11 23:08", "0"
"sex#M.1478850282.A.AA2#00069", "gj94ekm3", "看到= =必噓", "11/11 23:41", "0"
"sex#M.1478850282.A.AA2#00070", "a010204", "幻想", "11/12 00:25", "0"
"sex#M.1478850282.A.AA2#00071", "Tedfu", "哈哈哈", "11/12 01:30", "0"
"sex#M.1478850282.A.AA2#00072", "MirageAngel", "4444444444444444瘸8888888888888111111111666666666", "11/12 02:02", "1"
"sex#M.1478850282.A.AA2#00073", "selma0810", "除了送人妻回到家有破綻，其他還可以，多練練再來。", "11/12 03:25", "0"
"sex#M.1478850282.A.AA2#00074", "extrachaos", "假的", "11/12 03:40", "0"
"sex#M.1478850282.A.AA2#00075", "ivla8432", "騙砲", "11/12 04:26", "0"
"sex#M.1478850282.A.AA2#00076", "tsuukaku", "有沒有這麼戲劇化。真的就直接上，到嘴邊的肉還不吃你真的很笨。", "11/12 06:26", "1"
"sex#M.1478850282.A.AA2#00077", "gag565", "純噓", "11/12 11:21", "0"
"sex#M.1478850282.A.AA2#00078", "snowfish104", "哈囉？", "11/12 12:54", "0"
"sex#M.1478850282.A.AA2#00079", "legoboy", "爛，對女人豪洨", "11/12 15:20", "0"
"sex#M.1478850282.A.AA2#00080", "kaymo", "爛", "11/12 17:14", "0"
"sex#M.1478850282.A.AA2#00081", "kiga4ni", "男生站著 女生跪著哈 要怎麼摸奶 我是摸不到拉", "11/12 19:19", "0"
"sex#M.1478850282.A.AA2#00082", "iecdalu", "崩潰了XDD", "11/12 22:00", "0"
"sex#M.1478850282.A.AA2#00083", "Kmmmmmmmmmmt", "劉玄德才摸得到吧???", "11/13 04:56", "0"
"sex#M.1478850282.A.AA2#00084", "gdodgang", "haha ni ggrunrundela", "11/13 09:56", "0"
"sex#M.1478850282.A.AA2#00085", "pokei200", "D卡文不要再寫了", "11/13 15:01", "0"
"sex#M.1478850282.A.AA2#00086", "tony3228891", "888888888", "11/13 15:15", "0"
"sex#M.1478850282.A.AA2#00087", "gn02997179", "幻想文再加油點 不值得噓", "11/14 02:35", "0"
"sex#M.1478850282.A.AA2#00088", "CasparYung", "......", "11/14 13:35", "0"
